onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
48.549	1.309	face	n/a	age	happy	male	African	old	task-faces/1Happy_Model2_2Male_3African_2Old.mp4
49.858	1.403	rating	0.8867	age	happy	male	African	old	n/a
50.208	1.053	rating_mouse_trajectory	0.8867	age	happy	male	African	old	n/a
53.764	1.312	face	n/a	age	happy	male	WC	young	task-faces/1Happy_Model4_2Male_1WC_1Young.mp4
55.076	1.468	rating	0.2718	age	happy	male	WC	young	n/a
55.51	1.035	rating_mouse_trajectory	0.2718	age	happy	male	WC	young	n/a
57.998	1.329	face	n/a	age	disgust	male	WC	young	task-faces/4Disgust_Model1_2Male_1WC_1Young.mp4
59.328	1.669	rating	0.2658	age	disgust	male	WC	young	n/a
59.595	1.402	rating_mouse_trajectory	0.2658	age	disgust	male	WC	young	n/a
62.25	1.33	face	n/a	age	fear	female	EA	young	task-faces/3Fear_Model5_1Female_2EA_1Young.mp4
63.58	1.635	rating	0.1343	age	fear	female	EA	young	n/a
63.83	1.385	rating_mouse_trajectory	0.1343	age	fear	female	EA	young	n/a
66.499	1.332	face	n/a	age	disgust	female	EA	young	task-faces/4Disgust_Model3_1Female_2EA_1Young.mp4
67.831	1.413	rating	0.0939	age	disgust	female	EA	young	n/a
68.198	1.046	rating_mouse_trajectory	0.0939	age	disgust	female	EA	young	n/a
70.749	1.334	face	n/a	age	disgust	male	African	young	task-faces/4Disgust_Model3_2Male_3African_1Young.mp4
72.083	1.868	rating	0.5409	age	disgust	male	African	young	n/a
72.616	1.335	rating_mouse_trajectory	0.5409	age	disgust	male	African	young	n/a
75.007	1.327	face	n/a	age	sad	female	WC	young	task-faces/6Sad_Model3_1Female_1WC_1Young.mp4
76.334	0.826	rating	0.466	age	sad	female	WC	young	n/a
81.25	2.071	face	n/a	age	pain	female	African	young	task-faces/7Pain_Model2_1Female_3African_1Young.mp4
83.32	1.874	rating	0.3022	age	pain	female	African	young	n/a
83.537	1.657	rating_mouse_trajectory	0.3022	age	pain	female	African	young	n/a
85.244	1.311	face	n/a	age	disgust	female	African	old	task-faces/4Disgust_Model1_1Female_3African_2Old.mp4
86.555	1.873	rating	0.9333	age	disgust	female	African	old	n/a
86.621	1.806	rating_mouse_trajectory	0.9333	age	disgust	female	African	old	n/a
89.482	2.041	face	n/a	age	pain	male	EA	young	task-faces/7Pain_Model5_2Male_2EA_1Young.mp4
91.523	1.654	rating	0.3224	age	pain	male	EA	young	n/a
91.707	1.471	rating_mouse_trajectory	0.3224	age	pain	male	EA	young	n/a
93.429	2.046	face	n/a	age	pleasure	male	EA	young	task-faces/8Pleasure_Model5_2Male_2EA_1Young.mp4
95.475	0.953	rating	0.375	age	pleasure	male	EA	young	n/a
95.958	0.469	rating_mouse_trajectory	0.375	age	pleasure	male	EA	young	n/a
98.382	1.311	face	n/a	age	fear	female	WC	young	task-faces/3Fear_Model1_1Female_1WC_1Young.mp4
99.693	1.868	rating	0.2415	age	fear	female	WC	young	n/a
99.793	1.768	rating_mouse_trajectory	0.2415	age	fear	female	WC	young	n/a
102.616	1.312	face	n/a	age	happy	female	WC	old	task-faces/1Happy_Model3_1Female_1WC_2Old.mp4
103.928	1.869	rating	0.9535	age	happy	female	WC	old	n/a
103.995	1.802	rating_mouse_trajectory	0.9535	age	happy	female	WC	old	n/a
106.852	1.311	face	n/a	age	fear	male	WC	young	task-faces/3Fear_Model2_2Male_1WC_1Young.mp4
108.163	1.018	rating	0.2941	age	fear	male	WC	young	n/a
108.579	0.602	rating_mouse_trajectory	0.2941	age	fear	male	WC	young	n/a
110.082	2.032	face	n/a	age	pain	male	WC	old	task-faces/7Pain_Model5_2Male_1WC_2Old.mp4
112.114	1.018	rating	0.7816	age	pain	male	WC	old	n/a
112.448	0.685	rating_mouse_trajectory	0.7816	age	pain	male	WC	old	n/a
114.032	1.301	face	n/a	age	happy	male	African	young	task-faces/1Happy_Model2_2Male_3African_1Young.mp4
115.332	0.962	rating	0.371	age	happy	male	African	young	n/a
115.849	0.445	rating_mouse_trajectory	0.371	age	happy	male	African	young	n/a
117.248	1.318	face	n/a	age	fear	male	WC	old	task-faces/3Fear_Model2_2Male_1WC_2Old.mp4
118.567	1.861	rating	0.6622	age	fear	male	WC	old	n/a
119.833	0.594	rating_mouse_trajectory	0.6622	age	fear	male	WC	old	n/a
121.474	2.061	face	n/a	age	pain	female	African	old	task-faces/7Pain_Model4_1Female_3African_2Old.mp4
123.535	0.668	rating	0.4943	age	pain	female	African	old	n/a
123.602	0.601	rating_mouse_trajectory	0.4943	age	pain	female	African	old	n/a
126.449	1.321	face	n/a	age	sad	male	WC	old	task-faces/6Sad_Model5_2Male_1WC_2Old.mp4
127.77	1.135	rating	0.6663	age	sad	male	WC	old	n/a
128.17	0.735	rating_mouse_trajectory	0.6663	age	sad	male	WC	old	n/a
130.683	1.322	face	n/a	age	surprise	female	EA	old	task-faces/2Surprise_Model1_1Female_2EA_2Old.mp4
132.005	1.639	rating	0.6622	age	surprise	female	EA	old	n/a
132.355	1.289	rating_mouse_trajectory	0.6622	age	surprise	female	EA	old	n/a
133.929	1.311	face	n/a	age	disgust	male	EA	old	task-faces/4Disgust_Model5_2Male_2EA_2Old.mp4
135.24	1.871	rating	0.8422	age	disgust	male	EA	old	n/a
135.59	1.521	rating_mouse_trajectory	0.8422	age	disgust	male	EA	old	n/a
137.165	1.309	face	n/a	age	happy	female	EA	old	task-faces/1Happy_Model2_1Female_2EA_2Old.mp4
138.474	1.87	rating	0.6015	age	happy	female	EA	old	n/a
139.074	1.27	rating_mouse_trajectory	0.6015	age	happy	female	EA	old	n/a
141.382	1.31	face	n/a	age	sad	female	African	young	task-faces/6Sad_Model1_1Female_3African_1Young.mp4
142.692	0.019	rating	0.466	age	sad	female	African	young	n/a
142.759	-0.048	rating_mouse_trajectory	0.466	age	sad	female	African	young	n/a
144.596	1.314	face	n/a	age	happy	male	EA	old	task-faces/1Happy_Model4_2Male_2EA_2Old.mp4
145.91	0.935	rating	0.7087	age	happy	male	EA	old	n/a
146.36	0.485	rating_mouse_trajectory	0.7087	age	happy	male	EA	old	n/a
147.831	2.047	face	n/a	age	pleasure	male	African	young	task-faces/8Pleasure_Model4_2Male_3African_1Young.mp4
149.878	1.618	rating	0.5146	age	pleasure	male	African	young	n/a
150.212	1.285	rating_mouse_trajectory	0.5146	age	pleasure	male	African	young	n/a
153.8	1.314	face	n/a	age	fear	male	African	young	task-faces/3Fear_Model3_2Male_3African_1Young.mp4
155.114	0.968	rating	0.282	age	fear	male	African	young	n/a
155.58	0.502	rating_mouse_trajectory	0.282	age	fear	male	African	young	n/a
159.033	2.05	face	n/a	age	pleasure	female	African	old	task-faces/8Pleasure_Model2_1Female_3African_2Old.mp4
161.083	1.062	rating	0.5125	age	pleasure	female	African	old	n/a
161.266	0.878	rating_mouse_trajectory	0.5125	age	pleasure	female	African	old	n/a
165.99	1.312	face	n/a	age	surprise	male	WC	young	task-faces/2Surprise_Model2_2Male_1WC_1Young.mp4
167.302	1.576	rating	0.5651	age	surprise	male	WC	young	n/a
168.068	0.809	rating_mouse_trajectory	0.5651	age	surprise	male	WC	young	n/a
170.225	1.312	face	n/a	age	sad	female	African	old	task-faces/6Sad_Model5_1Female_3African_2Old.mp4
171.536	0.941	rating	0.7209	age	sad	female	African	old	n/a
171.936	0.541	rating_mouse_trajectory	0.7209	age	sad	female	African	old	n/a
174.46	1.311	face	n/a	age	surprise	female	African	young	task-faces/2Surprise_Model3_1Female_3African_1Young.mp4
175.771	0.839	rating	0.3325	age	surprise	female	African	young	n/a
176.155	0.456	rating_mouse_trajectory	0.3325	age	surprise	female	African	young	n/a
177.693	1.312	face	n/a	age	anger	male	EA	old	task-faces/5Anger_Model1_2Male_2EA_2Old.mp4
179.006	1.121	rating	0.5591	age	anger	male	EA	old	n/a
179.689	0.438	rating_mouse_trajectory	0.5591	age	anger	male	EA	old	n/a
181.915	1.309	face	n/a	age	anger	female	EA	old	task-faces/5Anger_Model2_1Female_2EA_2Old.mp4
183.224	0.353	rating	0.466	age	anger	female	EA	old	n/a
185.129	1.313	face	n/a	age	happy	female	African	young	task-faces/1Happy_Model5_1Female_3African_1Young.mp4
186.442	1.035	rating	0.3386	age	happy	female	African	young	n/a
186.909	0.568	rating_mouse_trajectory	0.3386	age	happy	female	African	young	n/a
190.349	1.312	face	n/a	age	fear	female	African	old	task-faces/3Fear_Model4_1Female_3African_2Old.mp4
191.661	0.735	rating	0.6521	age	fear	female	African	old	n/a
191.744	0.652	rating_mouse_trajectory	0.6521	age	fear	female	African	old	n/a
195.582	2.047	face	n/a	age	pain	male	African	young	task-faces/7Pain_Model5_2Male_3African_1Young.mp4
197.63	1.852	rating	0.6197	age	pain	male	African	young	n/a
198.096	1.385	rating_mouse_trajectory	0.6197	age	pain	male	African	young	n/a
200.549	1.298	face	n/a	age	disgust	female	African	young	task-faces/4Disgust_Model1_1Female_3African_1Young.mp4
201.848	0.735	rating	0.2193	age	disgust	female	African	young	n/a
202.014	0.568	rating_mouse_trajectory	0.2193	age	disgust	female	African	young	n/a
204.766	2.05	face	n/a	age	pleasure	male	WC	old	task-faces/8Pleasure_Model1_2Male_1WC_2Old.mp4
206.816	1.619	rating	0.7391	age	pleasure	male	WC	old	n/a
207.066	1.369	rating_mouse_trajectory	0.7391	age	pleasure	male	WC	old	n/a
209.733	1.318	face	n/a	age	disgust	male	African	old	task-faces/4Disgust_Model4_2Male_3African_2Old.mp4
211.051	1.843	rating	0.3649	age	disgust	male	African	old	n/a
211.585	1.31	rating_mouse_trajectory	0.3649	age	disgust	male	African	old	n/a
213.966	1.32	face	n/a	age	anger	male	WC	old	task-faces/5Anger_Model5_2Male_1WC_2Old.mp4
215.286	0.558	rating	0.466	age	anger	male	WC	old	n/a
218.21	1.311	face	n/a	age	sad	female	EA	young	task-faces/6Sad_Model4_1Female_2EA_1Young.mp4
219.521	1.04	rating	0.3265	age	sad	female	EA	young	n/a
220.071	0.49	rating_mouse_trajectory	0.3265	age	sad	female	EA	young	n/a
222.445	1.311	face	n/a	age	sad	male	African	young	task-faces/6Sad_Model5_2Male_3African_1Young.mp4
223.756	1.705	rating	0.5469	age	sad	male	African	young	n/a
224.206	1.255	rating_mouse_trajectory	0.5469	age	sad	male	African	young	n/a
226.68	1.311	face	n/a	age	happy	female	WC	young	task-faces/1Happy_Model3_1Female_1WC_1Young.mp4
227.991	0.97	rating	0.4316	age	happy	female	WC	young	n/a
228.557	0.403	rating_mouse_trajectory	0.4316	age	happy	female	WC	young	n/a
229.896	2.046	face	n/a	age	pain	female	WC	old	task-faces/7Pain_Model2_1Female_1WC_2Old.mp4
231.942	1.852	rating	0.642	age	pain	female	WC	old	n/a
233.059	0.735	rating_mouse_trajectory	0.642	age	pain	female	WC	old	n/a
233.847	1.313	face	n/a	age	fear	male	EA	old	task-faces/3Fear_Model3_2Male_2EA_2Old.mp4
235.16	1.535	rating	0.5672	age	fear	male	EA	old	n/a
235.627	1.068	rating_mouse_trajectory	0.5672	age	fear	male	EA	old	n/a
239.083	1.313	face	n/a	age	surprise	male	WC	old	task-faces/2Surprise_Model3_2Male_1WC_2Old.mp4
240.395	1.685	rating	0.8948	age	surprise	male	WC	old	n/a
240.695	1.385	rating_mouse_trajectory	0.8948	age	surprise	male	WC	old	n/a
242.314	1.316	face	n/a	age	sad	female	EA	old	task-faces/6Sad_Model2_1Female_2EA_2Old.mp4
243.63	1.869	rating	0.5307	age	sad	female	EA	old	n/a
244.247	1.252	rating_mouse_trajectory	0.5307	age	sad	female	EA	old	n/a
249.549	1.317	face	n/a	age	sad	male	EA	young	task-faces/6Sad_Model1_2Male_2EA_1Young.mp4
250.866	1.868	rating	0.286	age	sad	male	EA	young	n/a
251.649	1.085	rating_mouse_trajectory	0.286	age	sad	male	EA	young	n/a
252.782	2.035	face	n/a	age	pain	female	EA	young	task-faces/7Pain_Model3_1Female_2EA_1Young.mp4
254.818	0.818	rating	0.1707	age	pain	female	EA	young	n/a
255.118	0.518	rating_mouse_trajectory	0.1707	age	pain	female	EA	young	n/a
257.725	1.311	face	n/a	age	surprise	male	African	old	task-faces/2Surprise_Model5_2Male_3African_2Old.mp4
259.036	0.975	rating	0.5914	age	surprise	male	African	old	n/a
259.452	0.558	rating_mouse_trajectory	0.5914	age	surprise	male	African	old	n/a
261.96	1.311	face	n/a	age	sad	male	EA	old	task-faces/6Sad_Model3_2Male_2EA_2Old.mp4
263.271	1.757	rating	0.4013	age	sad	male	EA	old	n/a
263.671	1.357	rating_mouse_trajectory	0.4013	age	sad	male	EA	old	n/a
266.194	1.311	face	n/a	age	surprise	female	African	old	task-faces/2Surprise_Model3_1Female_3African_2Old.mp4
267.506	0.955	rating	0.7492	age	surprise	female	African	old	n/a
267.906	0.555	rating_mouse_trajectory	0.7492	age	surprise	female	African	old	n/a
269.429	1.312	face	n/a	age	surprise	male	EA	old	task-faces/2Surprise_Model5_2Male_2EA_2Old.mp4
270.74	0.954	rating	0.2577	age	surprise	male	EA	old	n/a
271.157	0.537	rating_mouse_trajectory	0.2577	age	surprise	male	EA	old	n/a
273.664	2.044	face	n/a	age	pleasure	male	WC	young	task-faces/8Pleasure_Model2_2Male_1WC_1Young.mp4
275.709	0.835	rating	0.2112	age	pleasure	male	WC	young	n/a
276.009	0.535	rating_mouse_trajectory	0.2112	age	pleasure	male	WC	young	n/a
277.613	1.314	face	n/a	age	happy	female	EA	young	task-faces/1Happy_Model3_1Female_2EA_1Young.mp4
278.926	0.968	rating	0.2718	age	happy	female	EA	young	n/a
279.46	0.435	rating_mouse_trajectory	0.2718	age	happy	female	EA	young	n/a
281.85	1.311	face	n/a	age	surprise	female	EA	young	task-faces/2Surprise_Model2_1Female_2EA_1Young.mp4
283.161	1.002	rating	0.3366	age	surprise	female	EA	young	n/a
283.628	0.535	rating_mouse_trajectory	0.3366	age	surprise	female	EA	young	n/a
286.068	1.312	face	n/a	age	disgust	male	EA	young	task-faces/4Disgust_Model1_2Male_2EA_1Young.mp4
287.38	0.852	rating	0.2577	age	disgust	male	EA	young	n/a
287.713	0.518	rating_mouse_trajectory	0.2577	age	disgust	male	EA	young	n/a
289.298	1.316	face	n/a	age	surprise	female	WC	young	task-faces/2Surprise_Model1_1Female_1WC_1Young.mp4
290.614	0.918	rating	0.3265	age	surprise	female	WC	young	n/a
291.048	0.485	rating_mouse_trajectory	0.3265	age	surprise	female	WC	young	n/a
294.533	1.317	face	n/a	age	fear	female	EA	old	task-faces/3Fear_Model3_1Female_2EA_2Old.mp4
295.849	0.735	rating	0.7249	age	fear	female	EA	old	n/a
296.016	0.568	rating_mouse_trajectory	0.7249	age	fear	female	EA	old	n/a
298.766	2.035	face	n/a	age	pain	male	WC	young	task-faces/7Pain_Model3_2Male_1WC_1Young.mp4
300.801	0.392	rating	0.466	age	pain	male	WC	young	n/a
303.716	2.037	face	n/a	age	pain	male	EA	old	task-faces/7Pain_Model2_2Male_2EA_2Old.mp4
305.753	1.874	rating	0.6602	age	pain	male	EA	old	n/a
306.503	1.124	rating_mouse_trajectory	0.6602	age	pain	male	EA	old	n/a
307.676	1.312	face	n/a	age	sad	female	WC	old	task-faces/6Sad_Model3_1Female_1WC_2Old.mp4
308.988	0.84	rating	0.6744	age	sad	female	WC	old	n/a
309.321	0.506	rating_mouse_trajectory	0.6744	age	sad	female	WC	old	n/a
310.91	2.046	face	n/a	age	pleasure	female	WC	old	task-faces/8Pleasure_Model4_1Female_1WC_2Old.mp4
312.956	0.805	rating	0.7492	age	pleasure	female	WC	old	n/a
313.223	0.538	rating_mouse_trajectory	0.7492	age	pleasure	female	WC	old	n/a
315.88	1.311	face	n/a	age	fear	female	African	young	task-faces/3Fear_Model1_1Female_3African_1Young.mp4
317.191	0.837	rating	0.2354	age	fear	female	African	young	n/a
317.524	0.503	rating_mouse_trajectory	0.2354	age	fear	female	African	young	n/a
320.098	1.311	face	n/a	age	anger	male	WC	young	task-faces/5Anger_Model3_2Male_1WC_1Young.mp4
321.409	1.752	rating	0.6561	age	anger	male	WC	young	n/a
321.642	1.519	rating_mouse_trajectory	0.6561	age	anger	male	WC	young	n/a
324.317	1.31	face	n/a	age	sad	male	African	old	task-faces/6Sad_Model3_2Male_3African_2Old.mp4
325.627	0.902	rating	0.2354	age	sad	male	African	old	n/a
326.027	0.502	rating_mouse_trajectory	0.2354	age	sad	male	African	old	n/a
327.549	1.313	face	n/a	age	fear	female	WC	old	task-faces/3Fear_Model2_1Female_1WC_2Old.mp4
328.862	1.852	rating	0.6824	age	fear	female	WC	old	n/a
329.228	1.485	rating_mouse_trajectory	0.6824	age	fear	female	WC	old	n/a
332.786	2.045	face	n/a	age	pain	female	WC	young	task-faces/7Pain_Model3_1Female_1WC_1Young.mp4
334.831	1.868	rating	0.2172	age	pain	female	WC	young	n/a
335.681	1.018	rating_mouse_trajectory	0.2172	age	pain	female	WC	young	n/a
337.754	1.311	face	n/a	age	happy	male	EA	young	task-faces/1Happy_Model3_2Male_2EA_1Young.mp4
339.066	1.806	rating	0.3548	age	happy	male	EA	young	n/a
340.132	0.739	rating_mouse_trajectory	0.3548	age	happy	male	EA	young	n/a
342.982	1.302	face	n/a	age	surprise	female	WC	old	task-faces/2Surprise_Model1_1Female_1WC_2Old.mp4
344.284	1.552	rating	0.7593	age	surprise	female	WC	old	n/a
344.568	1.269	rating_mouse_trajectory	0.7593	age	surprise	female	WC	old	n/a
347.199	2.053	face	n/a	age	pain	female	EA	old	task-faces/7Pain_Model5_1Female_2EA_2Old.mp4
349.253	0.433	rating	0.6824	age	pain	female	EA	old	n/a
349.636	0.05	rating_mouse_trajectory	0.6824	age	pain	female	EA	old	n/a
352.176	2.045	face	n/a	age	pleasure	female	EA	old	task-faces/8Pleasure_Model2_1Female_2EA_2Old.mp4
354.221	0.89	rating	0.7189	age	pleasure	female	EA	old	n/a
354.538	0.573	rating_mouse_trajectory	0.7189	age	pleasure	female	EA	old	n/a
358.145	2.045	face	n/a	age	pleasure	female	African	young	task-faces/8Pleasure_Model4_1Female_3African_1Young.mp4
360.19	1.871	rating	0.4519	age	pleasure	female	African	young	n/a
361.423	0.637	rating_mouse_trajectory	0.4519	age	pleasure	female	African	young	n/a
362.097	1.311	face	n/a	age	anger	male	African	young	task-faces/5Anger_Model3_2Male_3African_1Young.mp4
363.408	1.503	rating	0.6036	age	anger	male	African	young	n/a
364.175	0.736	rating_mouse_trajectory	0.6036	age	anger	male	African	young	n/a
365.313	1.313	face	n/a	age	anger	female	African	young	task-faces/5Anger_Model3_1Female_3African_1Young.mp4
366.626	0.469	rating	0.466	age	anger	female	African	young	n/a
367.143	-0.048	rating_mouse_trajectory	0.466	age	anger	female	African	young	n/a
370.55	1.311	face	n/a	age	anger	female	EA	young	task-faces/5Anger_Model2_1Female_2EA_1Young.mp4
371.861	1.67	rating	0.2233	age	anger	female	EA	young	n/a
372.211	1.32	rating_mouse_trajectory	0.2233	age	anger	female	EA	young	n/a
374.783	2.047	face	n/a	age	pleasure	male	African	old	task-faces/8Pleasure_Model5_2Male_3African_2Old.mp4
376.83	0.75	rating	0.551	age	pleasure	male	African	old	n/a
377.03	0.55	rating_mouse_trajectory	0.551	age	pleasure	male	African	old	n/a
379.749	1.315	face	n/a	age	disgust	female	WC	old	task-faces/4Disgust_Model3_1Female_1WC_2Old.mp4
381.065	1.852	rating	0.5166	age	disgust	female	WC	old	n/a
381.648	1.269	rating_mouse_trajectory	0.5166	age	disgust	female	WC	old	n/a
385.983	1.317	face	n/a	age	anger	female	WC	young	task-faces/5Anger_Model3_1Female_1WC_1Young.mp4
387.3	1.585	rating	0.2577	age	anger	female	WC	young	n/a
387.467	1.418	rating_mouse_trajectory	0.2577	age	anger	female	WC	young	n/a
389.214	2.037	face	n/a	age	pain	male	African	old	task-faces/7Pain_Model3_2Male_3African_2Old.mp4
391.252	0.826	rating	0.5146	age	pain	male	African	old	n/a
391.352	0.726	rating_mouse_trajectory	0.5146	age	pain	male	African	old	n/a
395.177	1.31	face	n/a	age	happy	male	WC	old	task-faces/1Happy_Model4_2Male_1WC_2Old.mp4
396.487	0.874	rating	0.7371	age	happy	male	WC	old	n/a
396.737	0.624	rating_mouse_trajectory	0.7371	age	happy	male	WC	old	n/a
399.411	2.045	face	n/a	age	pleasure	male	EA	old	task-faces/8Pleasure_Model1_2Male_2EA_2Old.mp4
401.456	0.889	rating	0.8139	age	pleasure	male	EA	old	n/a
401.772	0.572	rating_mouse_trajectory	0.8139	age	pleasure	male	EA	old	n/a
405.379	2.045	face	n/a	age	pleasure	female	EA	young	task-faces/8Pleasure_Model4_1Female_2EA_1Young.mp4
407.424	0.936	rating	0.2961	age	pleasure	female	EA	young	n/a
407.474	0.886	rating_mouse_trajectory	0.2961	age	pleasure	female	EA	young	n/a
410.332	1.311	face	n/a	age	anger	male	African	old	task-faces/5Anger_Model1_2Male_3African_2Old.mp4
411.643	0.901	rating	0.5591	age	anger	male	African	old	n/a
411.959	0.585	rating_mouse_trajectory	0.5591	age	anger	male	African	old	n/a
413.546	1.314	face	n/a	age	happy	female	African	old	task-faces/1Happy_Model2_1Female_3African_2Old.mp4
414.861	0.818	rating	0.375	age	happy	female	African	old	n/a
415.244	0.435	rating_mouse_trajectory	0.375	age	happy	female	African	old	n/a
416.784	1.311	face	n/a	age	disgust	female	EA	old	task-faces/4Disgust_Model4_1Female_2EA_2Old.mp4
418.095	1.185	rating	0.7189	age	disgust	female	EA	old	n/a
418.478	0.802	rating_mouse_trajectory	0.7189	age	disgust	female	EA	old	n/a
