onset	duration	trial_type	response_value	stim_file
2.78	211.393	video	n/a	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
217.308	3.071	rating_relevance	20.1	n/a
221.244	1.983	rating_happy	86.56	n/a
226.346	2.068	rating_sad	13.33	n/a
231.582	2.276	rating_afraid	29.38	n/a
236.534	2.21	rating_disgusted	8.85	n/a
242.237	2.901	rating_warm	65.31	n/a
248.423	4.068	rating_engaged	54.58	n/a
249.45	20.934	video	n/a	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
273.435	3.014	rating_relevance	16.25	n/a
276.987	1.548	rating_happy	2.71	n/a
282.956	2.501	rating_sad	95.62	n/a
288.692	3.217	rating_afraid	84.69	n/a
293.328	2.841	rating_disgusted	61.77	n/a
299.181	3.671	rating_warm	3.23	n/a
303.433	2.904	rating_engaged	68.44	n/a
305.586	30.145	video	n/a	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
340.267	n/a	rating_relevance	n/a	n/a
342.802	2.016	rating_happy	2.29	n/a
347.904	2.099	rating_sad	1.88	n/a
352.923	2.099	rating_afraid	3.85	n/a
360.327	4.484	rating_disgusted	1.88	n/a
363.311	2.45	rating_warm	19.27	n/a
370.381	n/a	rating_engaged	n/a	n/a
370.926	123.298	video	n/a	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
497.459	3.174	rating_relevance	11.98	n/a
502.278	2.984	rating_happy	52.92	n/a
506.163	1.85	rating_sad	9.9	n/a
512.316	2.984	rating_afraid	75.83	n/a
517.102	2.751	rating_disgusted	47.29	n/a
522.504	3.14	rating_warm	2.4	n/a
528.107	3.721	rating_engaged	95.42	n/a
