onset	duration	trial_type	response_value	stim_file
2.775	51.941	video	n/a	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
59.085	4.285	rating_relevance	18.02	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
63.453	3.631	rating_happy	50.94	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
66.071	1.232	rating_sad	8.44	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
72.04	2.182	rating_afraid	1.46	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
77.975	3.094	rating_disgusted	31.35	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
82.91	3.016	rating_warm	62.08	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
87.929	3.017	rating_engaged	73.44	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
90.044	198.198	video	n/a	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
291.455	3.178	rating_relevance	25.1	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
295.056	1.766	rating_happy	25.52	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
301.175	2.866	rating_sad	9.48	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
305.343	2.017	rating_afraid	24.79	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
310.729	2.384	rating_disgusted	3.44	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
315.064	1.7	rating_warm	11.46	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
322.9	n/a	rating_engaged	n/a	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
323.454	60.888	video	n/a	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
388.891	n/a	rating_relevance	n/a	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
391.342	1.932	rating_happy	51.67	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
396.227	1.8	rating_sad	2.5	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
401.146	1.7	rating_afraid	11.15	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
406.231	1.767	rating_disgusted	3.02	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
411.983	2.5	rating_warm	35.94	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
416.918	2.422	rating_engaged	76.35	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
419.549	38.76	video	n/a	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
460.585	2.238	rating_relevance	1.15	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
465.403	2.049	rating_happy	8.44	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
469.471	1.098	rating_sad	1.04	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
475.273	1.882	rating_afraid	49.38	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
479.808	1.399	rating_disgusted	3.23	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
485.227	1.8	rating_warm	1.88	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
490.396	1.949	rating_engaged	60.0	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
