onset	duration	trial_type	response_value	stim_file
2.766	106.327	video	n/a	task-alignvideo/ses-01_run-03_order-01_content-huggingpets.mp4
113.006	3.865	rating_relevance	43.75	n/a
118.675	n/a	rating_happy	n/a	n/a
123.71	n/a	rating_sad	n/a	n/a
128.729	n/a	rating_afraid	n/a	n/a
133.764	n/a	rating_disgusted	n/a	n/a
138.199	3.917	rating_warm	32.19	n/a
143.801	n/a	rating_engaged	n/a	n/a
144.332	59.192	video	n/a	task-alignvideo/ses-01_run-03_order-02_content-bestfriendsweating.mp4
208.075	n/a	rating_relevance	n/a	n/a
213.11	n/a	rating_happy	n/a	n/a
218.146	n/a	rating_sad	n/a	n/a
223.181	n/a	rating_afraid	n/a	n/a
228.216	n/a	rating_disgusted	n/a	n/a
232.034	3.301	rating_warm	0.0	n/a
236.603	2.85	rating_engaged	1.46	n/a
238.784	20.944	video	n/a	task-alignvideo/ses-01_run-03_order-03_content-cupstacking.mp4
262.195	2.424	rating_relevance	0.94	n/a
267.647	2.867	rating_happy	9.69	n/a
271.165	1.366	rating_sad	0.0	n/a
276.201	1.382	rating_afraid	0.0	n/a
284.354	n/a	rating_disgusted	n/a	n/a
286.488	1.622	rating_warm	2.29	n/a
294.391	n/a	rating_engaged	n/a	n/a
294.924	136.719	video	n/a	task-alignvideo/ses-01_run-03_order-04_content-dancewithdeath.mp4
436.194	n/a	rating_relevance	n/a	n/a
441.229	n/a	rating_happy	n/a	n/a
443.58	1.833	rating_sad	0.0	n/a
451.266	n/a	rating_afraid	n/a	n/a
456.284	n/a	rating_disgusted	n/a	n/a
461.32	n/a	rating_warm	n/a	n/a
464.738	2.906	rating_engaged	1.77	n/a
