onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
7.838	15.346	narrative_presentation	n/a	n/a	Deliverance	prison	Text	task-narratives/Narrative8Situation1.mp3
23.184	2.451	rating_feeling	773	628	Deliverance	prison	Text	task-narratives/Narrative8Situation1.mp3
23.817	1.818	feeling_mouse_trajectory	773	628	Deliverance	prison	Text	task-narratives/Narrative8Situation1.mp3
27.256	1.968	rating_expectation	819	544	Deliverance	prison	Text	task-narratives/Narrative8Situation1.mp3
28.422	0.801	expectation_mouse_trajectory	819	544	Deliverance	prison	Text	task-narratives/Narrative8Situation1.mp3
34.46	8.809	narrative_presentation	n/a	n/a	Abduction	town	Text	task-narratives/Narrative8Situation2.mp3
43.269	1.374	rating_feeling	773	628	Abduction	town	Text	task-narratives/Narrative8Situation2.mp3
43.719	0.924	feeling_mouse_trajectory	773	628	Abduction	town	Text	task-narratives/Narrative8Situation2.mp3
47.295	2.472	rating_expectation	819	544	Abduction	town	Text	task-narratives/Narrative8Situation2.mp3
48.229	1.539	expectation_mouse_trajectory	819	544	Abduction	town	Text	task-narratives/Narrative8Situation2.mp3
55.386	22.149	narrative_presentation	n/a	n/a	Pursuit	prison	Text	task-narratives/Narrative8Situation3.mp3
77.535	2.401	rating_feeling	773	628	Pursuit	prison	Text	task-narratives/Narrative8Situation3.mp3
77.819	2.118	feeling_mouse_trajectory	773	628	Pursuit	prison	Text	task-narratives/Narrative8Situation3.mp3
81.576	2.885	rating_expectation	819	544	Pursuit	prison	Text	task-narratives/Narrative8Situation3.mp3
82.626	1.835	expectation_mouse_trajectory	819	544	Pursuit	prison	Text	task-narratives/Narrative8Situation3.mp3
88.664	12.613	narrative_presentation	n/a	n/a	Obtaining	city	Text	task-narratives/Narrative8Situation4.mp3
101.276	3.569	rating_feeling	773	628	Obtaining	city	Text	task-narratives/Narrative8Situation4.mp3
101.543	3.302	feeling_mouse_trajectory	773	628	Obtaining	city	Text	task-narratives/Narrative8Situation4.mp3
105.301	3.535	rating_expectation	819	544	Obtaining	city	Text	task-narratives/Narrative8Situation4.mp3
106.117	2.718	expectation_mouse_trajectory	819	544	Obtaining	city	Text	task-narratives/Narrative8Situation4.mp3
111.375	6.615	narrative_presentation	n/a	n/a	Recovery of a lost one	park	Text	task-narratives/Narrative8Situation5.mp3
117.989	2.251	rating_feeling	773	628	Recovery of a lost one	park	Text	task-narratives/Narrative8Situation5.mp3
118.472	1.768	feeling_mouse_trajectory	773	628	Recovery of a lost one	park	Text	task-narratives/Narrative8Situation5.mp3
122.026	1.801	rating_expectation	819	544	Recovery of a lost one	park	Text	task-narratives/Narrative8Situation5.mp3
122.109	1.718	expectation_mouse_trajectory	819	544	Recovery of a lost one	park	Text	task-narratives/Narrative8Situation5.mp3
128.111	5.983	narrative_presentation	n/a	n/a	Rivalry of kin	city	Text	task-narratives/Narrative8Situation6.mp3
