onset	duration	trial_type	response_value	stim_file
2.778	50.499	video	n/a	task-alignvideo/ses-04_run-01_order-01_content-universe.mp4
57.862	n/a	rating_relevance	n/a	n/a
62.897	n/a	rating_happy	n/a	n/a
67.933	n/a	rating_sad	n/a	n/a
71.467	3.016	rating_afraid	0.83	n/a
77.986	n/a	rating_disgusted	n/a	n/a
83.005	n/a	rating_warm	n/a	n/a
88.04	n/a	rating_engaged	n/a	n/a
88.632	179.459	video	n/a	task-alignvideo/ses-04_run-01_order-02_content-gockskumara.mp4
272.642	n/a	rating_relevance	n/a	n/a
277.678	n/a	rating_happy	n/a	n/a
282.696	n/a	rating_sad	n/a	n/a
287.731	n/a	rating_afraid	n/a	n/a
292.75	n/a	rating_disgusted	n/a	n/a
297.785	n/a	rating_warm	n/a	n/a
302.804	n/a	rating_engaged	n/a	n/a
303.365	56.911	video	n/a	task-alignvideo/ses-04_run-01_order-03_content-skiing.mp4
364.827	n/a	rating_relevance	n/a	n/a
369.862	n/a	rating_happy	n/a	n/a
374.88	n/a	rating_sad	n/a	n/a
379.916	n/a	rating_afraid	n/a	n/a
384.951	n/a	rating_disgusted	n/a	n/a
389.969	n/a	rating_warm	n/a	n/a
394.988	n/a	rating_engaged	n/a	n/a
395.542	147.752	video	n/a	task-alignvideo/ses-04_run-01_order-04_content-cyclegraphics.mp4
547.845	n/a	rating_relevance	n/a	n/a
552.88	n/a	rating_happy	n/a	n/a
557.899	n/a	rating_sad	n/a	n/a
562.934	n/a	rating_afraid	n/a	n/a
567.952	n/a	rating_disgusted	n/a	n/a
572.971	n/a	rating_warm	n/a	n/a
578.006	n/a	rating_engaged	n/a	n/a
