onset	duration	trial_type	response_value	stim_file
2.779	51.937	video	n/a	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
57.98	3.197	rating_relevance	3.44	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
62.548	2.748	rating_happy	5.94	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
68.967	4.15	rating_sad	46.25	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
74.353	n/a	rating_afraid	n/a	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
76.92	2.043	rating_disgusted	0.0	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
81.889	2.0	rating_warm	0.0	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
87.574	2.667	rating_engaged	29.27	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
89.997	198.202	video	n/a	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
291.267	3.029	rating_relevance	69.27	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
297.769	n/a	rating_happy	n/a	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
302.805	n/a	rating_sad	n/a	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
307.84	n/a	rating_afraid	n/a	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
312.858	n/a	rating_disgusted	n/a	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
317.877	n/a	rating_warm	n/a	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
322.912	n/a	rating_engaged	n/a	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
323.469	60.883	video	n/a	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
388.903	n/a	rating_relevance	n/a	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
393.939	n/a	rating_happy	n/a	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
398.957	n/a	rating_sad	n/a	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
403.992	n/a	rating_afraid	n/a	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
409.011	n/a	rating_disgusted	n/a	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
414.046	n/a	rating_warm	n/a	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
419.081	n/a	rating_engaged	n/a	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
419.626	38.757	video	n/a	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
462.931	n/a	rating_relevance	n/a	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
467.966	n/a	rating_happy	n/a	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
473.001	n/a	rating_sad	n/a	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
478.037	n/a	rating_afraid	n/a	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
483.072	n/a	rating_disgusted	n/a	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
488.107	n/a	rating_warm	n/a	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
493.142	n/a	rating_engaged	n/a	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
