onset	duration	trial_type	response_value	stim_file
2.778	51.933	video	n/a	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
59.312	n/a	rating_relevance	n/a	n/a
64.348	n/a	rating_happy	n/a	n/a
69.383	n/a	rating_sad	n/a	n/a
74.401	n/a	rating_afraid	n/a	n/a
79.437	n/a	rating_disgusted	n/a	n/a
84.472	n/a	rating_warm	n/a	n/a
89.507	n/a	rating_engaged	n/a	n/a
90.095	198.212	video	n/a	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
292.866	n/a	rating_relevance	n/a	n/a
297.901	n/a	rating_happy	n/a	n/a
302.937	n/a	rating_sad	n/a	n/a
307.972	n/a	rating_afraid	n/a	n/a
313.007	n/a	rating_disgusted	n/a	n/a
318.042	n/a	rating_warm	n/a	n/a
323.078	n/a	rating_engaged	n/a	n/a
323.633	60.884	video	n/a	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
389.085	n/a	rating_relevance	n/a	n/a
394.104	n/a	rating_happy	n/a	n/a
399.139	n/a	rating_sad	n/a	n/a
404.174	n/a	rating_afraid	n/a	n/a
409.21	n/a	rating_disgusted	n/a	n/a
414.245	n/a	rating_warm	n/a	n/a
419.28	n/a	rating_engaged	n/a	n/a
419.823	38.768	video	n/a	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
463.163	n/a	rating_relevance	n/a	n/a
468.198	n/a	rating_happy	n/a	n/a
473.234	n/a	rating_sad	n/a	n/a
478.252	n/a	rating_afraid	n/a	n/a
483.287	n/a	rating_disgusted	n/a	n/a
488.322	n/a	rating_warm	n/a	n/a
493.358	n/a	rating_engaged	n/a	n/a
