onset	duration	trial_type	response_value	stim_file
2.768	148.055	video	n/a	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
152.456	1.585	rating_relevance	8.96	n/a
159.275	3.382	rating_happy	40.1	n/a
161.893	0.956	rating_sad	0.0	n/a
167.545	1.586	rating_afraid	0.0	n/a
172.014	1.033	rating_disgusted	7.29	n/a
178.266	2.266	rating_warm	35.21	n/a
182.818	1.8	rating_engaged	47.5	n/a
186.053	86.598	video	n/a	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
274.368	1.677	rating_relevance	25.83	n/a
281.388	3.684	rating_happy	20.1	n/a
284.956	2.233	rating_sad	7.92	n/a
289.941	2.199	rating_afraid	4.9	n/a
294.909	2.155	rating_disgusted	10.42	n/a
299.644	1.871	rating_warm	23.96	n/a
305.247	2.452	rating_engaged	15.42	n/a
307.83	196.702	video	n/a	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
506.472	1.885	rating_relevance	10.94	n/a
510.957	1.349	rating_happy	21.46	n/a
515.508	0.889	rating_sad	0.0	n/a
520.46	0.82	rating_afraid	0.0	n/a
525.629	0.969	rating_disgusted	0.0	n/a
530.931	1.249	rating_warm	3.02	n/a
536.666	1.966	rating_engaged	56.88	n/a
539.731	35.168	video	n/a	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
578.532	3.592	rating_relevance	17.4	n/a
580.949	0.999	rating_happy	33.02	n/a
585.551	0.583	rating_sad	0.0	n/a
590.57	0.583	rating_afraid	0.0	n/a
595.772	0.766	rating_disgusted	0.0	n/a
602.374	2.349	rating_warm	37.5	n/a
606.309	1.272	rating_engaged	39.69	n/a
