onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
142.019	1.303	face	n/a	sex	happy	female	WC	old	task-faces/1Happy_Model2_1Female_1WC_2Old.mp4
143.322	1.025	rating	0.0433	sex	happy	female	WC	old	n/a
143.655	0.692	rating_mouse_trajectory	0.0433	sex	happy	female	WC	old	n/a
145.237	1.303	face	n/a	sex	happy	male	African	young	task-faces/1Happy_Model1_2Male_3African_1Young.mp4
146.539	1.841	rating	0.2941	sex	happy	male	African	young	n/a
146.906	1.474	rating_mouse_trajectory	0.2941	sex	happy	male	African	young	n/a
148.468	1.306	face	n/a	sex	surprise	male	African	young	task-faces/2Surprise_Model5_2Male_3African_1Young.mp4
149.774	0.989	rating	0.1849	sex	surprise	male	African	young	n/a
150.057	0.706	rating_mouse_trajectory	0.1849	sex	surprise	male	African	young	n/a
153.698	1.311	face	n/a	sex	disgust	male	WC	young	task-faces/4Disgust_Model3_2Male_1WC_1Young.mp4
155.009	1.04	rating	0.1687	sex	disgust	male	WC	young	n/a
155.059	0.99	rating_mouse_trajectory	0.1687	sex	disgust	male	WC	young	n/a
158.939	1.306	face	n/a	sex	sad	female	African	young	task-faces/6Sad_Model3_1Female_3African_1Young.mp4
160.245	1.852	rating	0.375	sex	sad	female	African	young	n/a
161.128	0.969	rating_mouse_trajectory	0.375	sex	sad	female	African	young	n/a
165.173	2.041	face	n/a	sex	pleasure	female	EA	old	task-faces/8Pleasure_Model1_1Female_2EA_2Old.mp4
167.214	0.951	rating	0.1505	sex	pleasure	female	EA	old	n/a
167.447	0.718	rating_mouse_trajectory	0.1505	sex	pleasure	female	EA	old	n/a
170.136	1.312	face	n/a	sex	disgust	female	WC	old	task-faces/4Disgust_Model1_1Female_1WC_2Old.mp4
171.449	0.768	rating	0.0756	sex	disgust	female	WC	old	n/a
171.499	0.718	rating_mouse_trajectory	0.0756	sex	disgust	female	WC	old	n/a
174.373	1.311	face	n/a	sex	anger	male	African	young	task-faces/5Anger_Model5_2Male_3African_1Young.mp4
175.684	1.146	rating	0.2476	sex	anger	male	African	young	n/a
176.084	0.746	rating_mouse_trajectory	0.2476	sex	anger	male	African	young	n/a
177.602	2.05	face	n/a	sex	pain	male	African	old	task-faces/7Pain_Model1_2Male_3African_2Old.mp4
179.652	0.702	rating	0.468	sex	pain	male	African	old	n/a
180.269	0.085	rating_mouse_trajectory	0.468	sex	pain	male	African	old	n/a
182.569	1.318	face	n/a	sex	disgust	female	EA	young	task-faces/4Disgust_Model4_1Female_2EA_1Young.mp4
183.887	1.002	rating	0.5287	sex	disgust	female	EA	young	n/a
184.253	0.635	rating_mouse_trajectory	0.5287	sex	disgust	female	EA	young	n/a
185.793	1.312	face	n/a	sex	happy	female	African	old	task-faces/1Happy_Model3_1Female_3African_2Old.mp4
187.105	0.902	rating	0.0534	sex	happy	female	African	old	n/a
187.305	0.702	rating_mouse_trajectory	0.0534	sex	happy	female	African	old	n/a
191.028	1.311	face	n/a	sex	anger	female	EA	old	task-faces/5Anger_Model5_1Female_2EA_2Old.mp4
192.34	0.924	rating	0.2314	sex	anger	female	EA	old	n/a
192.557	0.707	rating_mouse_trajectory	0.2314	sex	anger	female	EA	old	n/a
196.269	1.306	face	n/a	sex	sad	male	WC	old	task-faces/6Sad_Model2_2Male_1WC_2Old.mp4
197.575	1.072	rating	0.0615	sex	sad	male	WC	old	n/a
197.625	1.022	rating_mouse_trajectory	0.0615	sex	sad	male	WC	old	n/a
200.499	1.311	face	n/a	sex	anger	male	EA	young	task-faces/5Anger_Model2_2Male_2EA_1Young.mp4
201.81	1.853	rating	0.197	sex	anger	male	EA	young	n/a
202.093	1.57	rating_mouse_trajectory	0.197	sex	anger	male	EA	young	n/a
204.723	1.306	face	n/a	sex	fear	female	EA	old	task-faces/3Fear_Model4_1Female_2EA_2Old.mp4
206.028	1.75	rating	0.3265	sex	fear	female	EA	old	n/a
206.145	1.633	rating_mouse_trajectory	0.3265	sex	fear	female	EA	old	n/a
208.936	1.311	face	n/a	sex	fear	male	EA	young	task-faces/3Fear_Model4_2Male_2EA_1Young.mp4
210.247	1.135	rating	0.199	sex	fear	male	EA	young	n/a
210.73	0.652	rating_mouse_trajectory	0.199	sex	fear	male	EA	young	n/a
213.173	1.309	face	n/a	sex	sad	female	EA	young	task-faces/6Sad_Model2_1Female_2EA_1Young.mp4
214.482	0.935	rating	0.3892	sex	sad	female	EA	young	n/a
214.748	0.668	rating_mouse_trajectory	0.3892	sex	sad	female	EA	young	n/a
217.389	1.311	face	n/a	sex	surprise	male	EA	old	task-faces/2Surprise_Model4_2Male_2EA_2Old.mp4
218.7	1.118	rating	0.2112	sex	surprise	male	EA	old	n/a
219.05	0.768	rating_mouse_trajectory	0.2112	sex	surprise	male	EA	old	n/a
221.619	2.049	face	n/a	sex	pain	male	EA	old	task-faces/7Pain_Model3_2Male_2EA_2Old.mp4
223.668	1.585	rating	0.1889	sex	pain	male	EA	old	n/a
224.035	1.218	rating_mouse_trajectory	0.1889	sex	pain	male	EA	old	n/a
226.585	1.301	face	n/a	sex	fear	male	WC	young	task-faces/3Fear_Model4_2Male_1WC_1Young.mp4
227.887	0.81	rating	0.1687	sex	fear	male	WC	young	n/a
228.137	0.56	rating_mouse_trajectory	0.1687	sex	fear	male	WC	young	n/a
229.801	1.303	face	n/a	sex	anger	male	African	old	task-faces/5Anger_Model3_2Male_3African_2Old.mp4
231.104	1.843	rating	0.1707	sex	anger	male	African	old	n/a
231.438	1.509	rating_mouse_trajectory	0.1707	sex	anger	male	African	old	n/a
233.016	2.056	face	n/a	sex	pleasure	female	African	old	task-faces/8Pleasure_Model5_1Female_3African_2Old.mp4
235.073	0.974	rating	0.2213	sex	pleasure	female	African	old	n/a
235.389	0.658	rating_mouse_trajectory	0.2213	sex	pleasure	female	African	old	n/a
238.984	1.307	face	n/a	sex	happy	male	EA	young	task-faces/1Happy_Model1_2Male_2EA_1Young.mp4
240.291	0.839	rating	0.2314	sex	happy	male	EA	young	n/a
240.641	0.489	rating_mouse_trajectory	0.2314	sex	happy	male	EA	young	n/a
242.219	2.04	face	n/a	sex	pain	female	WC	old	task-faces/7Pain_Model4_1Female_1WC_2Old.mp4
244.259	1.188	rating	0.2294	sex	pain	female	WC	old	n/a
244.443	1.004	rating_mouse_trajectory	0.2294	sex	pain	female	WC	old	n/a
250.186	1.31	face	n/a	sex	anger	male	WC	old	task-faces/5Anger_Model4_2Male_1WC_2Old.mp4
251.495	0.935	rating	0.2112	sex	anger	male	WC	old	n/a
251.545	0.885	rating_mouse_trajectory	0.2112	sex	anger	male	WC	old	n/a
253.418	1.312	face	n/a	sex	anger	female	African	young	task-faces/5Anger_Model1_1Female_3African_1Young.mp4
254.73	1.152	rating	0.3851	sex	anger	female	African	young	n/a
255.18	0.702	rating_mouse_trajectory	0.3851	sex	anger	female	African	young	n/a
257.64	1.308	face	n/a	sex	disgust	female	WC	young	task-faces/4Disgust_Model2_1Female_1WC_1Young.mp4
258.948	1.585	rating	0.4579	sex	disgust	female	WC	young	n/a
260.265	0.268	rating_mouse_trajectory	0.4579	sex	disgust	female	WC	young	n/a
261.872	1.311	face	n/a	sex	fear	female	EA	young	task-faces/3Fear_Model1_1Female_2EA_1Young.mp4
263.183	1.035	rating	0.5489	sex	fear	female	EA	young	n/a
263.416	0.801	rating_mouse_trajectory	0.5489	sex	fear	female	EA	young	n/a
266.102	1.316	face	n/a	sex	fear	female	WC	old	task-faces/3Fear_Model5_1Female_1WC_2Old.mp4
267.418	0.585	rating	0.462	sex	fear	female	WC	old	n/a
267.885	0.118	rating_mouse_trajectory	0.462	sex	fear	female	WC	old	n/a
269.341	1.312	face	n/a	sex	happy	female	WC	young	task-faces/1Happy_Model5_1Female_1WC_1Young.mp4
270.652	0.713	rating	0.286	sex	happy	female	WC	young	n/a
270.702	0.663	rating_mouse_trajectory	0.286	sex	happy	female	WC	young	n/a
273.575	2.046	face	n/a	sex	pain	male	WC	young	task-faces/7Pain_Model4_2Male_1WC_1Young.mp4
275.621	1.876	rating	0.2577	sex	pain	male	WC	young	n/a
275.671	1.826	rating_mouse_trajectory	0.2577	sex	pain	male	WC	young	n/a
277.553	1.303	face	n/a	sex	anger	female	WC	young	task-faces/5Anger_Model4_1Female_1WC_1Young.mp4
278.856	1.008	rating	0.4458	sex	anger	female	WC	young	n/a
279.522	0.341	rating_mouse_trajectory	0.4458	sex	anger	female	WC	young	n/a
281.779	2.045	face	n/a	sex	pain	male	WC	old	task-faces/7Pain_Model2_2Male_1WC_2Old.mp4
283.824	0.756	rating	0.1909	sex	pain	male	WC	old	n/a
283.874	0.706	rating_mouse_trajectory	0.1909	sex	pain	male	WC	old	n/a
286.747	1.312	face	n/a	sex	happy	male	WC	young	task-faces/1Happy_Model5_2Male_1WC_1Young.mp4
288.059	0.821	rating	0.2334	sex	happy	male	WC	young	n/a
288.359	0.521	rating_mouse_trajectory	0.2334	sex	happy	male	WC	young	n/a
289.984	2.043	face	n/a	sex	pain	female	African	young	task-faces/7Pain_Model4_1Female_3African_1Young.mp4
292.027	1.17	rating	0.3912	sex	pain	female	African	young	n/a
292.36	0.836	rating_mouse_trajectory	0.3912	sex	pain	female	African	young	n/a
295.951	1.311	face	n/a	sex	sad	male	EA	young	task-faces/6Sad_Model3_2Male_2EA_1Young.mp4
297.262	1.018	rating	0.3426	sex	sad	male	EA	young	n/a
297.679	0.602	rating_mouse_trajectory	0.3426	sex	sad	male	EA	young	n/a
300.169	2.045	face	n/a	sex	pleasure	female	EA	young	task-faces/8Pleasure_Model1_1Female_2EA_1Young.mp4
302.214	1.757	rating	0.5611	sex	pleasure	female	EA	young	n/a
302.598	1.373	rating_mouse_trajectory	0.5611	sex	pleasure	female	EA	young	n/a
305.135	1.314	face	n/a	sex	sad	male	African	young	task-faces/6Sad_Model4_2Male_3African_1Young.mp4
306.449	1.037	rating	0.3123	sex	sad	male	African	young	n/a
306.682	0.804	rating_mouse_trajectory	0.3123	sex	sad	male	African	young	n/a
308.369	2.049	face	n/a	sex	pain	male	African	young	task-faces/7Pain_Model3_2Male_3African_1Young.mp4
310.417	1.585	rating	0.1768	sex	pain	male	African	young	n/a
310.534	1.468	rating_mouse_trajectory	0.1768	sex	pain	male	African	young	n/a
312.336	2.049	face	n/a	sex	pain	female	EA	young	task-faces/7Pain_Model2_1Female_2EA_1Young.mp4
314.385	1.002	rating	0.462	sex	pain	female	EA	young	n/a
314.735	0.652	rating_mouse_trajectory	0.462	sex	pain	female	EA	young	n/a
317.302	1.319	face	n/a	sex	happy	female	EA	old	task-faces/1Happy_Model3_1Female_2EA_2Old.mp4
318.62	1.733	rating	0.4195	sex	happy	female	EA	old	n/a
318.77	1.583	rating_mouse_trajectory	0.4195	sex	happy	female	EA	old	n/a
321.536	2.036	face	n/a	sex	pleasure	male	EA	young	task-faces/8Pleasure_Model2_2Male_2EA_1Young.mp4
323.572	0.902	rating	0.3568	sex	pleasure	male	EA	young	n/a
323.872	0.602	rating_mouse_trajectory	0.3568	sex	pleasure	male	EA	young	n/a
326.496	1.311	face	n/a	sex	happy	male	African	old	task-faces/1Happy_Model5_2Male_3African_2Old.mp4
327.807	0.973	rating	0.2294	sex	happy	male	African	old	n/a
328.174	0.607	rating_mouse_trajectory	0.2294	sex	happy	male	African	old	n/a
329.73	1.311	face	n/a	sex	sad	female	WC	old	task-faces/6Sad_Model2_1Female_1WC_2Old.mp4
331.042	1.838	rating	0.2233	sex	sad	female	WC	old	n/a
331.492	1.388	rating_mouse_trajectory	0.2233	sex	sad	female	WC	old	n/a
334.953	1.308	face	n/a	sex	anger	male	EA	old	task-faces/5Anger_Model2_2Male_2EA_2Old.mp4
336.26	0.637	rating	0.466	sex	anger	male	EA	old	n/a
339.185	1.31	face	n/a	sex	sad	male	EA	old	task-faces/6Sad_Model1_2Male_2EA_2Old.mp4
340.495	0.752	rating	0.3062	sex	sad	male	EA	old	n/a
340.829	0.418	rating_mouse_trajectory	0.3062	sex	sad	male	EA	old	n/a
344.419	2.045	face	n/a	sex	pain	female	WC	young	task-faces/7Pain_Model1_1Female_1WC_1Young.mp4
346.464	1.585	rating	0.6137	sex	pain	female	WC	young	n/a
346.781	1.268	rating_mouse_trajectory	0.6137	sex	pain	female	WC	young	n/a
349.388	1.311	face	n/a	sex	surprise	male	EA	young	task-faces/2Surprise_Model4_2Male_2EA_1Young.mp4
350.699	0.652	rating	0.3285	sex	surprise	male	EA	young	n/a
350.749	0.602	rating_mouse_trajectory	0.3285	sex	surprise	male	EA	young	n/a
353.619	2.049	face	n/a	sex	pleasure	male	WC	old	task-faces/8Pleasure_Model3_2Male_1WC_2Old.mp4
355.667	0.697	rating	0.282	sex	pleasure	male	WC	old	n/a
355.951	0.414	rating_mouse_trajectory	0.282	sex	pleasure	male	WC	old	n/a
359.591	2.045	face	n/a	sex	pleasure	female	WC	young	task-faces/8Pleasure_Model5_1Female_1WC_1Young.mp4
361.636	1.018	rating	0.3143	sex	pleasure	female	WC	young	n/a
362.036	0.618	rating_mouse_trajectory	0.3143	sex	pleasure	female	WC	young	n/a
363.552	1.303	face	n/a	sex	surprise	female	African	young	task-faces/2Surprise_Model5_1Female_3African_1Young.mp4
364.854	1.002	rating	0.3386	sex	surprise	female	African	young	n/a
365.321	0.535	rating_mouse_trajectory	0.3386	sex	surprise	female	African	young	n/a
366.777	1.312	face	n/a	sex	sad	male	WC	young	task-faces/6Sad_Model2_2Male_1WC_1Young.mp4
368.089	0.725	rating	0.2638	sex	sad	male	WC	young	n/a
368.372	0.441	rating_mouse_trajectory	0.2638	sex	sad	male	WC	young	n/a
372.013	1.311	face	n/a	sex	anger	female	WC	old	task-faces/5Anger_Model4_1Female_1WC_2Old.mp4
373.324	0.939	rating	0.4802	sex	anger	female	WC	old	n/a
373.841	0.423	rating_mouse_trajectory	0.4802	sex	anger	female	WC	old	n/a
376.253	1.306	face	n/a	sex	surprise	male	WC	young	task-faces/2Surprise_Model5_2Male_1WC_1Young.mp4
377.559	0.821	rating	0.3548	sex	surprise	male	WC	young	n/a
377.659	0.721	rating_mouse_trajectory	0.3548	sex	surprise	male	WC	young	n/a
380.486	1.308	face	n/a	sex	fear	male	African	young	task-faces/3Fear_Model5_2Male_3African_1Young.mp4
381.794	0.786	rating	0.2921	sex	fear	male	African	young	n/a
381.961	0.62	rating_mouse_trajectory	0.2921	sex	fear	male	African	young	n/a
386.701	1.312	face	n/a	sex	anger	female	EA	young	task-faces/5Anger_Model5_1Female_2EA_1Young.mp4
388.013	1.052	rating	0.6076	sex	anger	female	EA	young	n/a
388.213	0.852	rating_mouse_trajectory	0.6076	sex	anger	female	EA	young	n/a
389.919	2.045	face	n/a	sex	pleasure	male	WC	young	task-faces/8Pleasure_Model4_2Male_1WC_1Young.mp4
391.964	1.535	rating	0.2678	sex	pleasure	male	WC	young	n/a
392.298	1.202	rating_mouse_trajectory	0.2678	sex	pleasure	male	WC	young	n/a
395.885	1.315	face	n/a	sex	surprise	female	WC	young	task-faces/2Surprise_Model3_1Female_1WC_1Young.mp4
397.2	1.102	rating	0.282	sex	surprise	female	WC	young	n/a
397.433	0.868	rating_mouse_trajectory	0.282	sex	surprise	female	WC	young	n/a
400.124	2.044	face	n/a	sex	pleasure	male	African	old	task-faces/8Pleasure_Model3_2Male_3African_2Old.mp4
402.168	1.762	rating	0.2253	sex	pleasure	male	African	old	n/a
402.568	1.362	rating_mouse_trajectory	0.2253	sex	pleasure	male	African	old	n/a
406.092	1.311	face	n/a	sex	anger	female	African	old	task-faces/5Anger_Model2_1Female_3African_2Old.mp4
407.403	0.785	rating	0.2152	sex	anger	female	African	old	n/a
407.67	0.518	rating_mouse_trajectory	0.2152	sex	anger	female	African	old	n/a
410.311	1.311	face	n/a	sex	anger	male	WC	young	task-faces/5Anger_Model1_2Male_1WC_1Young.mp4
411.622	1.552	rating	0.1383	sex	anger	male	WC	young	n/a
411.722	1.452	rating_mouse_trajectory	0.1383	sex	anger	male	WC	young	n/a
413.535	1.305	face	n/a	sex	sad	female	EA	old	task-faces/6Sad_Model3_1Female_2EA_2Old.mp4
414.84	1.057	rating	0.464	sex	sad	female	EA	old	n/a
415.14	0.757	rating_mouse_trajectory	0.464	sex	sad	female	EA	old	n/a
416.751	1.306	face	n/a	sex	surprise	female	WC	old	task-faces/2Surprise_Model2_1Female_1WC_2Old.mp4
418.057	0.74	rating	0.4235	sex	surprise	female	WC	old	n/a
418.407	0.39	rating_mouse_trajectory	0.4235	sex	surprise	female	WC	old	n/a
