onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
44.843	2.046	face	n/a	intensity	pain	male	African	old	task-faces/7Pain_Model3_2Male_3African_2Old.mp4
46.889	1.017	rating	0.6339	intensity	pain	male	African	old	n/a
47.656	0.25	rating_mouse_trajectory	0.6339	intensity	pain	male	African	old	n/a
49.809	2.049	face	n/a	intensity	pleasure	female	African	young	task-faces/8Pleasure_Model4_1Female_3African_1Young.mp4
51.858	0.5	rating	0.3811	intensity	pleasure	female	African	young	n/a
52.191	0.167	rating_mouse_trajectory	0.3811	intensity	pleasure	female	African	young	n/a
55.776	2.034	face	n/a	intensity	pain	male	WC	old	task-faces/7Pain_Model5_2Male_1WC_2Old.mp4
57.81	1.1	rating	0.6137	intensity	pain	male	WC	old	n/a
58.21	0.7	rating_mouse_trajectory	0.6137	intensity	pain	male	WC	old	n/a
60.726	1.302	face	n/a	intensity	disgust	male	African	old	task-faces/4Disgust_Model4_2Male_3African_2Old.mp4
62.028	0.967	rating	0.2981	intensity	disgust	male	African	old	n/a
62.495	0.5	rating_mouse_trajectory	0.2981	intensity	disgust	male	African	old	n/a
64.942	2.038	face	n/a	intensity	pleasure	female	WC	young	task-faces/8Pleasure_Model2_1Female_1WC_1Young.mp4
66.98	1.85	rating	0.0251	intensity	pleasure	female	WC	young	n/a
67.33	1.5	rating_mouse_trajectory	0.0251	intensity	pleasure	female	WC	young	n/a
69.903	1.311	face	n/a	intensity	disgust	female	EA	young	task-faces/4Disgust_Model3_1Female_2EA_1Young.mp4
71.215	0.483	rating	0.2496	intensity	disgust	female	EA	young	n/a
71.598	0.1	rating_mouse_trajectory	0.2496	intensity	disgust	female	EA	young	n/a
74.139	2.044	face	n/a	intensity	pain	female	WC	old	task-faces/7Pain_Model2_1Female_1WC_2Old.mp4
76.183	0.883	rating	0.646	intensity	pain	female	WC	old	n/a
76.5	0.567	rating_mouse_trajectory	0.646	intensity	pain	female	WC	old	n/a
79.091	1.31	face	n/a	intensity	happy	male	EA	old	task-faces/1Happy_Model4_2Male_2EA_2Old.mp4
80.402	1.083	rating	0.4984	intensity	happy	male	EA	old	n/a
81.418	0.067	rating_mouse_trajectory	0.4984	intensity	happy	male	EA	old	n/a
85.308	1.312	face	n/a	intensity	anger	female	African	young	task-faces/5Anger_Model3_1Female_3African_1Young.mp4
86.621	1.05	rating	0.2638	intensity	anger	female	African	young	n/a
87.154	0.517	rating_mouse_trajectory	0.2638	intensity	anger	female	African	young	n/a
88.542	1.313	face	n/a	intensity	sad	female	EA	old	task-faces/6Sad_Model2_1Female_2EA_2Old.mp4
89.855	1.083	rating	0.5227	intensity	sad	female	EA	old	n/a
90.255	0.683	rating_mouse_trajectory	0.5227	intensity	sad	female	EA	old	n/a
92.776	1.314	face	n/a	intensity	anger	female	African	old	task-faces/5Anger_Model4_1Female_3African_2Old.mp4
94.09	0.683	rating	0.5227	intensity	anger	female	African	old	n/a
94.707	0.067	rating_mouse_trajectory	0.5227	intensity	anger	female	African	old	n/a
96.009	2.033	face	n/a	intensity	pain	male	WC	young	task-faces/7Pain_Model3_2Male_1WC_1Young.mp4
98.041	1.25	rating	0.6824	intensity	pain	male	WC	young	n/a
98.375	0.917	rating_mouse_trajectory	0.6824	intensity	pain	male	WC	young	n/a
100.949	1.311	face	n/a	intensity	fear	female	WC	old	task-faces/3Fear_Model2_1Female_1WC_2Old.mp4
102.26	0.75	rating	0.9231	intensity	fear	female	WC	old	n/a
102.693	0.317	rating_mouse_trajectory	0.9231	intensity	fear	female	WC	old	n/a
105.167	2.045	face	n/a	intensity	pleasure	female	EA	old	task-faces/8Pleasure_Model2_1Female_2EA_2Old.mp4
107.212	0.533	rating	0.0979	intensity	pleasure	female	EA	old	n/a
107.562	0.183	rating_mouse_trajectory	0.0979	intensity	pleasure	female	EA	old	n/a
110.142	1.304	face	n/a	intensity	sad	female	WC	young	task-faces/6Sad_Model3_1Female_1WC_1Young.mp4
111.446	0.95	rating	0.0453	intensity	sad	female	WC	young	n/a
111.913	0.483	rating_mouse_trajectory	0.0453	intensity	sad	female	WC	young	n/a
113.369	2.045	face	n/a	intensity	pain	male	EA	old	task-faces/7Pain_Model2_2Male_2EA_2Old.mp4
115.415	0.5	rating	0.5732	intensity	pain	male	EA	old	n/a
115.731	0.183	rating_mouse_trajectory	0.5732	intensity	pain	male	EA	old	n/a
117.338	2.028	face	n/a	intensity	pain	female	WC	young	task-faces/7Pain_Model3_1Female_1WC_1Young.mp4
119.366	1.133	rating	0.6905	intensity	pain	female	WC	young	n/a
119.683	0.817	rating_mouse_trajectory	0.6905	intensity	pain	female	WC	young	n/a
121.289	1.312	face	n/a	intensity	disgust	female	African	young	task-faces/4Disgust_Model1_1Female_3African_1Young.mp4
122.601	0.5	rating	0.377	intensity	disgust	female	African	young	n/a
123.017	0.083	rating_mouse_trajectory	0.377	intensity	disgust	female	African	young	n/a
125.509	1.31	face	n/a	intensity	anger	male	African	old	task-faces/5Anger_Model1_2Male_3African_2Old.mp4
126.819	0.967	rating	0.8038	intensity	anger	male	African	old	n/a
127.336	0.45	rating_mouse_trajectory	0.8038	intensity	anger	male	African	old	n/a
129.725	1.312	face	n/a	intensity	sad	female	African	young	task-faces/6Sad_Model1_1Female_3African_1Young.mp4
131.037	0.75	rating	0.0615	intensity	sad	female	African	young	n/a
131.437	0.35	rating_mouse_trajectory	0.0615	intensity	sad	female	African	young	n/a
133.961	1.311	face	n/a	intensity	surprise	male	EA	old	task-faces/2Surprise_Model5_2Male_2EA_2Old.mp4
135.272	1.033	rating	0.4114	intensity	surprise	male	EA	old	n/a
135.672	0.633	rating_mouse_trajectory	0.4114	intensity	surprise	male	EA	old	n/a
137.192	1.315	face	n/a	intensity	happy	male	EA	young	task-faces/1Happy_Model3_2Male_2EA_1Young.mp4
138.507	0.533	rating	0.5085	intensity	happy	male	EA	young	n/a
138.99	0.05	rating_mouse_trajectory	0.5085	intensity	happy	male	EA	young	n/a
140.426	1.316	face	n/a	intensity	surprise	female	EA	old	task-faces/2Surprise_Model1_1Female_2EA_2Old.mp4
141.741	0.567	rating	0.373	intensity	surprise	female	EA	old	n/a
142.174	0.133	rating_mouse_trajectory	0.373	intensity	surprise	female	EA	old	n/a
144.648	2.045	face	n/a	intensity	pain	female	EA	old	task-faces/7Pain_Model5_1Female_2EA_2Old.mp4
146.693	0.917	rating	0.646	intensity	pain	female	EA	old	n/a
147.11	0.5	rating_mouse_trajectory	0.646	intensity	pain	female	EA	old	n/a
148.608	1.303	face	n/a	intensity	sad	female	EA	young	task-faces/6Sad_Model4_1Female_2EA_1Young.mp4
149.911	0.7	rating	0.1444	intensity	sad	female	EA	young	n/a
150.311	0.3	rating_mouse_trajectory	0.1444	intensity	sad	female	EA	young	n/a
151.825	1.303	face	n/a	intensity	anger	male	EA	old	task-faces/5Anger_Model1_2Male_2EA_2Old.mp4
153.129	0.567	rating	0.8159	intensity	anger	male	EA	old	n/a
153.479	0.217	rating_mouse_trajectory	0.8159	intensity	anger	male	EA	old	n/a
157.052	1.312	face	n/a	intensity	sad	male	African	old	task-faces/6Sad_Model3_2Male_3African_2Old.mp4
158.364	0.533	rating	0.0	intensity	sad	male	African	old	n/a
158.764	0.133	rating_mouse_trajectory	0.0	intensity	sad	male	African	old	n/a
162.288	1.311	face	n/a	intensity	sad	male	African	young	task-faces/6Sad_Model5_2Male_3African_1Young.mp4
163.599	1.267	rating	0.5368	intensity	sad	male	African	young	n/a
164.816	0.05	rating_mouse_trajectory	0.5368	intensity	sad	male	African	young	n/a
168.523	1.312	face	n/a	intensity	happy	male	WC	young	task-faces/1Happy_Model4_2Male_1WC_1Young.mp4
169.835	1.067	rating	0.644	intensity	happy	male	WC	young	n/a
170.252	0.65	rating_mouse_trajectory	0.644	intensity	happy	male	WC	young	n/a
172.741	1.312	face	n/a	intensity	surprise	male	WC	old	task-faces/2Surprise_Model3_2Male_1WC_2Old.mp4
174.053	1.017	rating	0.2253	intensity	surprise	male	WC	old	n/a
174.47	0.6	rating_mouse_trajectory	0.2253	intensity	surprise	male	WC	old	n/a
176.959	1.312	face	n/a	intensity	happy	male	WC	old	task-faces/1Happy_Model4_2Male_1WC_2Old.mp4
178.271	0.733	rating	0.5227	intensity	happy	male	WC	old	n/a
178.771	0.233	rating_mouse_trajectory	0.5227	intensity	happy	male	WC	old	n/a
180.191	2.048	face	n/a	intensity	pleasure	male	EA	old	task-faces/8Pleasure_Model1_2Male_2EA_2Old.mp4
182.24	1.433	rating	0.0089	intensity	pleasure	male	EA	old	n/a
182.69	0.983	rating_mouse_trajectory	0.0089	intensity	pleasure	male	EA	old	n/a
185.158	1.316	face	n/a	intensity	fear	female	EA	old	task-faces/3Fear_Model3_1Female_2EA_2Old.mp4
186.474	0.617	rating	0.3811	intensity	fear	female	EA	old	n/a
187.041	0.05	rating_mouse_trajectory	0.3811	intensity	fear	female	EA	old	n/a
188.391	2.051	face	n/a	intensity	pain	male	EA	young	task-faces/7Pain_Model5_2Male_2EA_1Young.mp4
190.443	0.633	rating	0.4559	intensity	pain	male	EA	young	n/a
190.826	0.25	rating_mouse_trajectory	0.4559	intensity	pain	male	EA	young	n/a
194.359	2.036	face	n/a	intensity	pleasure	male	EA	young	task-faces/8Pleasure_Model5_2Male_2EA_1Young.mp4
196.395	0.7	rating	0.2799	intensity	pleasure	male	EA	young	n/a
196.828	0.267	rating_mouse_trajectory	0.2799	intensity	pleasure	male	EA	young	n/a
200.318	1.312	face	n/a	intensity	surprise	female	WC	old	task-faces/2Surprise_Model1_1Female_1WC_2Old.mp4
201.63	0.517	rating	0.5591	intensity	surprise	female	WC	old	n/a
202.097	0.05	rating_mouse_trajectory	0.5591	intensity	surprise	female	WC	old	n/a
204.553	1.312	face	n/a	intensity	anger	female	WC	old	task-faces/5Anger_Model2_1Female_1WC_2Old.mp4
205.865	0.533	rating	0.3103	intensity	anger	female	WC	old	n/a
206.315	0.083	rating_mouse_trajectory	0.3103	intensity	anger	female	WC	old	n/a
208.789	1.311	face	n/a	intensity	happy	female	EA	young	task-faces/1Happy_Model3_1Female_2EA_1Young.mp4
210.1	0.7	rating	0.8564	intensity	happy	female	EA	young	n/a
210.6	0.2	rating_mouse_trajectory	0.8564	intensity	happy	female	EA	young	n/a
213.025	1.31	face	n/a	intensity	disgust	female	EA	old	task-faces/4Disgust_Model4_1Female_2EA_2Old.mp4
214.335	1.0	rating	0.5995	intensity	disgust	female	EA	old	n/a
214.868	0.467	rating_mouse_trajectory	0.5995	intensity	disgust	female	EA	old	n/a
217.259	1.311	face	n/a	intensity	disgust	male	EA	old	task-faces/4Disgust_Model5_2Male_2EA_2Old.mp4
218.57	1.117	rating	0.5388	intensity	disgust	male	EA	old	n/a
218.92	0.767	rating_mouse_trajectory	0.5388	intensity	disgust	male	EA	old	n/a
221.476	2.046	face	n/a	intensity	pain	female	African	old	task-faces/7Pain_Model4_1Female_3African_2Old.mp4
223.522	1.383	rating	0.5489	intensity	pain	female	African	old	n/a
224.022	0.883	rating_mouse_trajectory	0.5489	intensity	pain	female	African	old	n/a
226.442	1.314	face	n/a	intensity	disgust	female	WC	young	task-faces/4Disgust_Model4_1Female_1WC_1Young.mp4
227.757	0.483	rating	0.3993	intensity	disgust	female	WC	young	n/a
228.14	0.1	rating_mouse_trajectory	0.3993	intensity	disgust	female	WC	young	n/a
230.676	1.316	face	n/a	intensity	disgust	female	WC	old	task-faces/4Disgust_Model3_1Female_1WC_2Old.mp4
231.991	1.0	rating	0.5368	intensity	disgust	female	WC	old	n/a
232.391	0.6	rating_mouse_trajectory	0.5368	intensity	disgust	female	WC	old	n/a
233.908	1.301	face	n/a	intensity	surprise	female	African	young	task-faces/2Surprise_Model3_1Female_3African_1Young.mp4
235.209	0.7	rating	0.2152	intensity	surprise	female	African	young	n/a
235.609	0.3	rating_mouse_trajectory	0.2152	intensity	surprise	female	African	young	n/a
237.125	1.302	face	n/a	intensity	fear	female	WC	young	task-faces/3Fear_Model1_1Female_1WC_1Young.mp4
238.427	1.45	rating	0.371	intensity	fear	female	WC	young	n/a
238.694	1.183	rating_mouse_trajectory	0.371	intensity	fear	female	WC	young	n/a
242.334	2.045	face	n/a	intensity	pleasure	female	EA	young	task-faces/8Pleasure_Model4_1Female_2EA_1Young.mp4
244.379	1.5	rating	0.1112	intensity	pleasure	female	EA	young	n/a
244.729	1.15	rating_mouse_trajectory	0.1112	intensity	pleasure	female	EA	young	n/a
246.303	1.311	face	n/a	intensity	fear	male	African	old	task-faces/3Fear_Model3_2Male_3African_2Old.mp4
247.614	0.717	rating	0.1282	intensity	fear	male	African	old	n/a
247.997	0.333	rating_mouse_trajectory	0.1282	intensity	fear	male	African	old	n/a
253.538	2.046	face	n/a	intensity	pleasure	female	African	old	task-faces/8Pleasure_Model2_1Female_3African_2Old.mp4
255.584	1.35	rating	0.0898	intensity	pleasure	female	African	old	n/a
255.95	0.983	rating_mouse_trajectory	0.0898	intensity	pleasure	female	African	old	n/a
257.489	1.296	face	n/a	intensity	fear	male	EA	old	task-faces/3Fear_Model3_2Male_2EA_2Old.mp4
258.785	0.717	rating	0.2233	intensity	fear	male	EA	old	n/a
259.168	0.333	rating_mouse_trajectory	0.2233	intensity	fear	male	EA	old	n/a
261.692	1.311	face	n/a	intensity	happy	male	African	old	task-faces/1Happy_Model2_2Male_3African_2Old.mp4
263.003	0.75	rating	0.7816	intensity	happy	male	African	old	n/a
263.42	0.333	rating_mouse_trajectory	0.7816	intensity	happy	male	African	old	n/a
265.926	1.312	face	n/a	intensity	surprise	male	African	young	task-faces/2Surprise_Model2_2Male_3African_1Young.mp4
267.238	1.25	rating	0.2678	intensity	surprise	male	African	young	n/a
267.905	0.583	rating_mouse_trajectory	0.2678	intensity	surprise	male	African	young	n/a
270.145	1.312	face	n/a	intensity	disgust	male	African	young	task-faces/4Disgust_Model3_2Male_3African_1Young.mp4
271.456	1.533	rating	0.1889	intensity	disgust	male	African	young	n/a
271.806	1.183	rating_mouse_trajectory	0.1889	intensity	disgust	male	African	young	n/a
273.375	1.299	face	n/a	intensity	disgust	male	EA	young	task-faces/4Disgust_Model1_2Male_2EA_1Young.mp4
274.674	0.933	rating	0.0777	intensity	disgust	male	EA	young	n/a
275.341	0.267	rating_mouse_trajectory	0.0777	intensity	disgust	male	EA	young	n/a
277.593	1.316	face	n/a	intensity	happy	female	WC	young	task-faces/1Happy_Model3_1Female_1WC_1Young.mp4
278.909	0.717	rating	0.2476	intensity	happy	female	WC	young	n/a
279.476	0.15	rating_mouse_trajectory	0.2476	intensity	happy	female	WC	young	n/a
280.825	2.035	face	n/a	intensity	pleasure	male	African	old	task-faces/8Pleasure_Model5_2Male_3African_2Old.mp4
282.86	0.633	rating	0.3507	intensity	pleasure	male	African	old	n/a
283.244	0.25	rating_mouse_trajectory	0.3507	intensity	pleasure	male	African	old	n/a
285.784	1.311	face	n/a	intensity	anger	male	African	young	task-faces/5Anger_Model3_2Male_3African_1Young.mp4
287.095	0.5	rating	0.0999	intensity	anger	male	African	young	n/a
287.412	0.183	rating_mouse_trajectory	0.0999	intensity	anger	male	African	young	n/a
290.019	1.311	face	n/a	intensity	happy	female	WC	old	task-faces/1Happy_Model3_1Female_1WC_2Old.mp4
291.33	0.4	rating	0.7128	intensity	happy	female	WC	old	n/a
291.664	0.067	rating_mouse_trajectory	0.7128	intensity	happy	female	WC	old	n/a
293.252	1.313	face	n/a	intensity	fear	female	African	old	task-faces/3Fear_Model4_1Female_3African_2Old.mp4
294.565	0.667	rating	0.1222	intensity	fear	female	African	old	n/a
294.948	0.283	rating_mouse_trajectory	0.1222	intensity	fear	female	African	old	n/a
298.488	1.312	face	n/a	intensity	disgust	male	WC	young	task-faces/4Disgust_Model1_2Male_1WC_1Young.mp4
299.8	0.5	rating	0.3325	intensity	disgust	male	WC	young	n/a
300.2	0.1	rating_mouse_trajectory	0.3325	intensity	disgust	male	WC	young	n/a
302.724	1.311	face	n/a	intensity	anger	female	EA	old	task-faces/5Anger_Model2_1Female_2EA_2Old.mp4
304.035	0.733	rating	0.3487	intensity	anger	female	EA	old	n/a
304.518	0.25	rating_mouse_trajectory	0.3487	intensity	anger	female	EA	old	n/a
306.941	1.312	face	n/a	intensity	surprise	female	African	old	task-faces/2Surprise_Model3_1Female_3African_2Old.mp4
308.253	1.567	rating	0.5854	intensity	surprise	female	African	old	n/a
309.453	0.367	rating_mouse_trajectory	0.5854	intensity	surprise	female	African	old	n/a
310.157	1.314	face	n/a	intensity	surprise	female	WC	young	task-faces/2Surprise_Model1_1Female_1WC_1Young.mp4
311.471	0.6	rating	0.4943	intensity	surprise	female	WC	young	n/a
312.004	0.067	rating_mouse_trajectory	0.4943	intensity	surprise	female	WC	young	n/a
313.391	1.314	face	n/a	intensity	fear	male	WC	young	task-faces/3Fear_Model2_2Male_1WC_1Young.mp4
314.706	1.083	rating	0.5125	intensity	fear	male	WC	young	n/a
315.556	0.233	rating_mouse_trajectory	0.5125	intensity	fear	male	WC	young	n/a
317.626	1.315	face	n/a	intensity	sad	female	WC	old	task-faces/6Sad_Model3_1Female_1WC_2Old.mp4
318.941	0.533	rating	0.0	intensity	sad	female	WC	old	n/a
319.324	0.15	rating_mouse_trajectory	0.0	intensity	sad	female	WC	old	n/a
321.859	1.316	face	n/a	intensity	anger	female	EA	young	task-faces/5Anger_Model2_1Female_2EA_1Young.mp4
323.175	0.633	rating	0.555	intensity	anger	female	EA	young	n/a
323.575	0.233	rating_mouse_trajectory	0.555	intensity	anger	female	EA	young	n/a
326.092	2.052	face	n/a	intensity	pain	female	EA	young	task-faces/7Pain_Model3_1Female_2EA_1Young.mp4
328.144	0.683	rating	0.3851	intensity	pain	female	EA	young	n/a
328.727	0.1	rating_mouse_trajectory	0.3851	intensity	pain	female	EA	young	n/a
330.05	1.312	face	n/a	intensity	happy	female	African	old	task-faces/1Happy_Model2_1Female_3African_2Old.mp4
331.362	1.533	rating	0.7411	intensity	happy	female	African	old	n/a
331.895	1.0	rating_mouse_trajectory	0.7411	intensity	happy	female	African	old	n/a
335.276	1.305	face	n/a	intensity	sad	male	EA	old	task-faces/6Sad_Model3_2Male_2EA_2Old.mp4
336.58	0.65	rating	0.004	intensity	sad	male	EA	old	n/a
337.064	0.167	rating_mouse_trajectory	0.004	intensity	sad	male	EA	old	n/a
339.504	1.311	face	n/a	intensity	sad	male	WC	young	task-faces/6Sad_Model4_2Male_1WC_1Young.mp4
340.815	1.733	rating	0.1485	intensity	sad	male	WC	young	n/a
341.265	1.283	rating_mouse_trajectory	0.1485	intensity	sad	male	WC	young	n/a
344.74	1.311	face	n/a	intensity	fear	male	EA	young	task-faces/3Fear_Model5_2Male_2EA_1Young.mp4
346.051	0.867	rating	0.1141	intensity	fear	male	EA	young	n/a
346.617	0.3	rating_mouse_trajectory	0.1141	intensity	fear	male	EA	young	n/a
348.958	1.311	face	n/a	intensity	sad	male	WC	old	task-faces/6Sad_Model5_2Male_1WC_2Old.mp4
350.269	0.533	rating	0.1545	intensity	sad	male	WC	old	n/a
350.669	0.133	rating_mouse_trajectory	0.1545	intensity	sad	male	WC	old	n/a
353.174	1.313	face	n/a	intensity	fear	female	EA	young	task-faces/3Fear_Model5_1Female_2EA_1Young.mp4
354.487	0.633	rating	0.0939	intensity	fear	female	EA	young	n/a
354.987	0.133	rating_mouse_trajectory	0.0939	intensity	fear	female	EA	young	n/a
358.409	1.313	face	n/a	intensity	anger	male	WC	young	task-faces/5Anger_Model3_2Male_1WC_1Young.mp4
359.722	0.45	rating	0.3244	intensity	anger	male	WC	young	n/a
360.039	0.133	rating_mouse_trajectory	0.3244	intensity	anger	male	WC	young	n/a
361.641	1.316	face	n/a	intensity	happy	male	African	young	task-faces/1Happy_Model2_2Male_3African_1Young.mp4
362.957	0.65	rating	0.729	intensity	happy	male	African	young	n/a
363.224	0.383	rating_mouse_trajectory	0.729	intensity	happy	male	African	young	n/a
364.874	1.317	face	n/a	intensity	anger	male	WC	old	task-faces/5Anger_Model5_2Male_1WC_2Old.mp4
366.191	1.083	rating	0.5793	intensity	anger	male	WC	old	n/a
366.591	0.683	rating_mouse_trajectory	0.5793	intensity	anger	male	WC	old	n/a
370.109	1.318	face	n/a	intensity	sad	male	EA	young	task-faces/6Sad_Model1_2Male_2EA_1Young.mp4
371.427	0.7	rating	0.0	intensity	sad	male	EA	young	n/a
372.027	0.1	rating_mouse_trajectory	0.0	intensity	sad	male	EA	young	n/a
374.333	1.312	face	n/a	intensity	happy	female	EA	old	task-faces/1Happy_Model2_1Female_2EA_2Old.mp4
375.645	0.533	rating	0.8281	intensity	happy	female	EA	old	n/a
376.028	0.15	rating_mouse_trajectory	0.8281	intensity	happy	female	EA	old	n/a
378.568	2.045	face	n/a	intensity	pleasure	female	WC	old	task-faces/8Pleasure_Model4_1Female_1WC_2Old.mp4
380.614	0.5	rating	0.1464	intensity	pleasure	female	WC	old	n/a
381.014	0.1	rating_mouse_trajectory	0.1464	intensity	pleasure	female	WC	old	n/a
385.537	1.312	face	n/a	intensity	surprise	male	African	old	task-faces/2Surprise_Model5_2Male_3African_2Old.mp4
386.849	0.467	rating	0.553	intensity	surprise	male	African	old	n/a
387.233	0.083	rating_mouse_trajectory	0.553	intensity	surprise	male	African	old	n/a
388.772	1.312	face	n/a	intensity	fear	male	African	young	task-faces/3Fear_Model3_2Male_3African_1Young.mp4
390.084	0.483	rating	0.3588	intensity	fear	male	African	young	n/a
390.517	0.05	rating_mouse_trajectory	0.3588	intensity	fear	male	African	young	n/a
394.008	1.311	face	n/a	intensity	disgust	female	African	old	task-faces/4Disgust_Model1_1Female_3African_2Old.mp4
395.319	1.467	rating	0.5591	intensity	disgust	female	African	old	n/a
395.919	0.867	rating_mouse_trajectory	0.5591	intensity	disgust	female	African	old	n/a
398.226	2.045	face	n/a	intensity	pleasure	male	WC	young	task-faces/8Pleasure_Model2_2Male_1WC_1Young.mp4
400.271	0.55	rating	0.5449	intensity	pleasure	male	WC	young	n/a
400.771	0.05	rating_mouse_trajectory	0.5449	intensity	pleasure	male	WC	young	n/a
404.192	2.047	face	n/a	intensity	pleasure	male	WC	old	task-faces/8Pleasure_Model1_2Male_1WC_2Old.mp4
406.24	0.833	rating	0.0817	intensity	pleasure	male	WC	old	n/a
406.64	0.433	rating_mouse_trajectory	0.0817	intensity	pleasure	male	WC	old	n/a
409.163	2.045	face	n/a	intensity	pain	male	African	young	task-faces/7Pain_Model5_2Male_3African_1Young.mp4
411.208	1.033	rating	0.6015	intensity	pain	male	African	young	n/a
411.508	0.733	rating_mouse_trajectory	0.6015	intensity	pain	male	African	young	n/a
413.115	1.311	face	n/a	intensity	fear	male	WC	old	task-faces/3Fear_Model2_2Male_1WC_2Old.mp4
414.426	0.583	rating	0.4842	intensity	fear	male	WC	old	n/a
414.576	0.433	rating_mouse_trajectory	0.4842	intensity	fear	male	WC	old	n/a
416.35	1.311	face	n/a	intensity	surprise	female	EA	young	task-faces/2Surprise_Model2_1Female_2EA_1Young.mp4
417.661	1.233	rating	0.3386	intensity	surprise	female	EA	young	n/a
418.361	0.533	rating_mouse_trajectory	0.3386	intensity	surprise	female	EA	young	n/a
