onset	duration	trial_type	response_value	stim_file
2.779	50.5	video	n/a	task-alignvideo/ses-04_run-01_order-01_content-universe.mp4
55.647	2.296	rating_relevance	12.5	task-alignvideo/ses-04_run-01_order-01_content-universe.mp4
59.948	1.59	rating_happy	26.04	task-alignvideo/ses-04_run-01_order-01_content-universe.mp4
64.25	0.872	rating_sad	0.0	task-alignvideo/ses-04_run-01_order-01_content-universe.mp4
69.402	1.004	rating_afraid	0.0	task-alignvideo/ses-04_run-01_order-01_content-universe.mp4
74.888	1.46	rating_disgusted	0.0	task-alignvideo/ses-04_run-01_order-01_content-universe.mp4
79.473	1.031	rating_warm	12.29	task-alignvideo/ses-04_run-01_order-01_content-universe.mp4
84.691	1.233	rating_engaged	32.4	task-alignvideo/ses-04_run-01_order-01_content-universe.mp4
88.55	179.461	video	n/a	task-alignvideo/ses-04_run-01_order-02_content-gockskumara.mp4
270.446	2.392	rating_relevance	20.73	task-alignvideo/ses-04_run-01_order-02_content-gockskumara.mp4
274.697	1.633	rating_happy	26.98	task-alignvideo/ses-04_run-01_order-02_content-gockskumara.mp4
279.632	1.549	rating_sad	4.79	task-alignvideo/ses-04_run-01_order-02_content-gockskumara.mp4
284.584	1.483	rating_afraid	0.0	task-alignvideo/ses-04_run-01_order-02_content-gockskumara.mp4
289.269	1.156	rating_disgusted	0.0	task-alignvideo/ses-04_run-01_order-02_content-gockskumara.mp4
295.822	2.687	rating_warm	32.6	task-alignvideo/ses-04_run-01_order-02_content-gockskumara.mp4
300.524	2.369	rating_engaged	23.33	task-alignvideo/ses-04_run-01_order-02_content-gockskumara.mp4
303.212	56.918	video	n/a	task-alignvideo/ses-04_run-01_order-03_content-skiing.mp4
362.648	2.472	rating_relevance	73.85	task-alignvideo/ses-04_run-01_order-03_content-skiing.mp4
367.616	2.422	rating_happy	71.56	task-alignvideo/ses-04_run-01_order-03_content-skiing.mp4
371.418	1.216	rating_sad	0.0	task-alignvideo/ses-04_run-01_order-03_content-skiing.mp4
376.803	1.582	rating_afraid	14.9	task-alignvideo/ses-04_run-01_order-03_content-skiing.mp4
381.621	1.382	rating_disgusted	0.0	task-alignvideo/ses-04_run-01_order-03_content-skiing.mp4
387.107	1.849	rating_warm	13.85	task-alignvideo/ses-04_run-01_order-03_content-skiing.mp4
392.742	2.466	rating_engaged	71.88	task-alignvideo/ses-04_run-01_order-03_content-skiing.mp4
395.32	147.763	video	n/a	task-alignvideo/ses-04_run-01_order-04_content-cyclegraphics.mp4
545.801	2.676	rating_relevance	0.0	task-alignvideo/ses-04_run-01_order-04_content-cyclegraphics.mp4
549.686	1.55	rating_happy	41.46	task-alignvideo/ses-04_run-01_order-04_content-cyclegraphics.mp4
555.571	2.417	rating_sad	22.29	task-alignvideo/ses-04_run-01_order-04_content-cyclegraphics.mp4
559.306	1.138	rating_afraid	0.0	task-alignvideo/ses-04_run-01_order-04_content-cyclegraphics.mp4
564.224	1.036	rating_disgusted	0.0	task-alignvideo/ses-04_run-01_order-04_content-cyclegraphics.mp4
569.777	1.565	rating_warm	11.67	task-alignvideo/ses-04_run-01_order-04_content-cyclegraphics.mp4
574.795	1.566	rating_engaged	35.83	task-alignvideo/ses-04_run-01_order-04_content-cyclegraphics.mp4
