onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
325.282	0.801	expectation_mouse_trajectory	778	454	Discovery-of-dishonour-of-loved-one	prison	Audio	n/a
329.886	20.157	narrative_presentation	n/a	n/a	Crimes-of-love	park	Audio	task-narratives/Narrative5Situation4.mp3
350.043	3.224	rating_feeling	892	432	Crimes-of-love	park	Audio	n/a
350.51	2.758	feeling_mouse_trajectory	892	432	Crimes-of-love	park	Audio	n/a
354.082	1.056	rating_expectation	751	440	Crimes-of-love	park	Audio	n/a
354.465	0.673	expectation_mouse_trajectory	751	440	Crimes-of-love	park	Audio	n/a
363.165	14.114	narrative_presentation	n/a	n/a	Necessity-of-sacrificing-loved-ones	park	Audio	task-narratives/Narrative5Situation5.mp3
377.28	2.434	rating_feeling	868	479	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
377.696	2.018	feeling_mouse_trajectory	868	479	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
381.303	2.334	rating_expectation	783	385	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
381.369	2.268	expectation_mouse_trajectory	783	385	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
388.358	5.488	narrative_presentation	n/a	n/a	Adultery	park	Audio	task-narratives/Narrative5Situation6.mp3
393.846	3.75	rating_feeling	1020	479	Adultery	park	Audio	n/a
394.896	2.7	feeling_mouse_trajectory	1020	479	Adultery	park	Audio	n/a
397.882	0.017	rating_expectation	960	707	Adultery	park	Audio	n/a
397.932	-0.033	expectation_mouse_trajectory	960	707	Adultery	park	Audio	n/a
405.967	20.816	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
426.783	3.135	rating_feeling	863	504	Revolt	beach	Audio	n/a
427.766	2.151	feeling_mouse_trajectory	863	504	Revolt	beach	Audio	n/a
430.804	1.184	rating_expectation	882	446	Revolt	beach	Audio	n/a
431.288	0.701	expectation_mouse_trajectory	882	446	Revolt	beach	Audio	n/a
437.86	7.287	narrative_presentation	n/a	n/a	An-enemy-loved	beach	Audio	task-narratives/Narrative5Situation8.mp3
445.146	2.155	rating_feeling	865	506	An-enemy-loved	beach	Audio	n/a
446.313	0.989	feeling_mouse_trajectory	865	506	An-enemy-loved	beach	Audio	n/a
449.182	1.537	rating_expectation	868	518	An-enemy-loved	beach	Audio	n/a
449.299	1.42	expectation_mouse_trajectory	868	518	An-enemy-loved	beach	Audio	n/a
456.234	37.958	narrative_presentation	n/a	n/a	Mistaken-jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
494.192	3.055	rating_feeling	1044	535	Mistaken-jealousy	beach	Audio	n/a
495.342	1.905	feeling_mouse_trajectory	1044	535	Mistaken-jealousy	beach	Audio	n/a
498.215	1.202	rating_expectation	1043	481	Mistaken-jealousy	beach	Audio	n/a
498.665	0.752	expectation_mouse_trajectory	1043	481	Mistaken-jealousy	beach	Audio	n/a
