onset	duration	trial_type	response_value	stim_file
2.766	47.367	video	n/a	task-alignvideo/ses-02_run-04_order-01_content-forestfire.mp4
54.701	n/a	rating_relevance	n/a	n/a
59.736	n/a	rating_happy	n/a	n/a
64.771	n/a	rating_sad	n/a	n/a
69.807	n/a	rating_afraid	n/a	n/a
74.842	n/a	rating_disgusted	n/a	n/a
79.86	n/a	rating_warm	n/a	n/a
84.879	n/a	rating_engaged	n/a	n/a
85.409	47.814	video	n/a	task-alignvideo/ses-02_run-04_order-02_content-iceblock.mp4
137.765	n/a	rating_relevance	n/a	n/a
142.8	n/a	rating_happy	n/a	n/a
147.835	n/a	rating_sad	n/a	n/a
152.871	n/a	rating_afraid	n/a	n/a
157.906	n/a	rating_disgusted	n/a	n/a
162.941	n/a	rating_warm	n/a	n/a
167.976	n/a	rating_engaged	n/a	n/a
168.508	146.122	video	n/a	task-alignvideo/ses-02_run-04_order-03_content-alwaysafamily.mp4
319.182	n/a	rating_relevance	n/a	n/a
324.217	n/a	rating_happy	n/a	n/a
329.252	n/a	rating_sad	n/a	n/a
334.287	n/a	rating_afraid	n/a	n/a
339.322	n/a	rating_disgusted	n/a	n/a
344.358	n/a	rating_warm	n/a	n/a
349.393	n/a	rating_engaged	n/a	n/a
349.924	33.032	video	n/a	task-alignvideo/ses-02_run-04_order-04_content-visswar.mp4
387.507	n/a	rating_relevance	n/a	n/a
392.542	n/a	rating_happy	n/a	n/a
397.577	n/a	rating_sad	n/a	n/a
402.612	n/a	rating_afraid	n/a	n/a
407.631	n/a	rating_disgusted	n/a	n/a
412.649	n/a	rating_warm	n/a	n/a
417.668	n/a	rating_engaged	n/a	n/a
