onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
304.903	27.983	narrative_presentation	n/a	n/a	The enigma	town	Audio	task-narratives/Narrative6Situation2.mp3
332.886	2.034	rating_feeling	1113	573	The enigma	town	Audio	n/a
333.402	1.518	feeling_mouse_trajectory	1113	573	The enigma	town	Audio	n/a
336.912	2.118	rating_expectation	866	445	The enigma	town	Audio	n/a
337.379	1.651	expectation_mouse_trajectory	866	445	The enigma	town	Audio	n/a
345.968	11.978	narrative_presentation	n/a	n/a	Revolt	town	Audio	task-narratives/Narrative6Situation3.mp3
357.947	2.718	rating_feeling	957	382	Revolt	town	Audio	n/a
359.213	1.451	feeling_mouse_trajectory	957	382	Revolt	town	Audio	n/a
361.972	2.935	rating_expectation	932	383	Revolt	town	Audio	n/a
362.522	2.385	expectation_mouse_trajectory	932	383	Revolt	town	Audio	n/a
368.026	11.978	narrative_presentation	n/a	n/a	Loss of loved one	swamp	Audio	task-narratives/Narrative6Situation4.mp3
380.004	1.584	rating_feeling	796	580	Loss of loved one	swamp	Audio	n/a
380.47	1.117	feeling_mouse_trajectory	796	580	Loss of loved one	swamp	Audio	n/a
384.03	1.741	rating_expectation	705	458	Loss of loved one	swamp	Audio	n/a
384.43	1.341	expectation_mouse_trajectory	705	458	Loss of loved one	swamp	Audio	n/a
390.085	7.313	narrative_presentation	n/a	n/a	An enemy loved	swamp	Audio	task-narratives/Narrative6Situation5.mp3
397.397	2.986	rating_feeling	837	561	An enemy loved	swamp	Audio	n/a
398.164	2.22	feeling_mouse_trajectory	837	561	An enemy loved	swamp	Audio	n/a
401.421	2.768	rating_expectation	802	411	An enemy loved	swamp	Audio	n/a
401.821	2.368	expectation_mouse_trajectory	802	411	An enemy loved	swamp	Audio	n/a
407.474	10.817	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
418.291	1.895	rating_feeling	777	551	Daring Enterprise	swamp	Audio	n/a
419.125	1.062	feeling_mouse_trajectory	777	551	Daring Enterprise	swamp	Audio	n/a
422.311	2.044	rating_expectation	760	490	Daring Enterprise	swamp	Audio	n/a
422.728	1.627	expectation_mouse_trajectory	760	490	Daring Enterprise	swamp	Audio	n/a
431.367	23.282	narrative_presentation	n/a	n/a	Self-sacrifice for kin	city	Audio	task-narratives/Narrative6Situation7.mp3
454.65	3.852	rating_feeling	1073	538	Self-sacrifice for kin	city	Audio	n/a
455.783	2.718	feeling_mouse_trajectory	1073	538	Self-sacrifice for kin	city	Audio	n/a
458.675	2.351	rating_expectation	982	415	Self-sacrifice for kin	city	Audio	n/a
459.225	1.801	expectation_mouse_trajectory	982	415	Self-sacrifice for kin	city	Audio	n/a
467.73	5.279	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
473.009	3.992	rating_feeling	912	448	Falling prey to misfortune	city	Audio	n/a
474.226	2.775	feeling_mouse_trajectory	912	448	Falling prey to misfortune	city	Audio	n/a
477.038	0.017	rating_expectation	960	707	Falling prey to misfortune	city	Audio	n/a
477.088	-0.033	expectation_mouse_trajectory	960	707	Falling prey to misfortune	city	Audio	n/a
485.121	9.31	narrative_presentation	n/a	n/a	Madness	city	Audio	task-narratives/Narrative6Situation9.mp3
494.431	2.134	rating_feeling	841	458	Madness	city	Audio	n/a
494.898	1.668	feeling_mouse_trajectory	841	458	Madness	city	Audio	n/a
498.456	1.768	rating_expectation	756	374	Madness	city	Audio	n/a
498.656	1.568	expectation_mouse_trajectory	756	374	Madness	city	Audio	n/a
