onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file_TODO
48.894	0.839	rating_mouse_trajectory	0.4276	intensity	fear	female	African	old	n/a
50.788	2.058	face	n/a	intensity	pain	male	WC	old	task-faces/7Pain_Model5_2Male_1WC_2Old.mp4
52.846	1.87	rating	0.5125	intensity	pain	male	WC	old	n/a
53.796	0.92	rating_mouse_trajectory	0.5125	intensity	pain	male	WC	old	n/a
56.771	1.31	face	n/a	intensity	sad	male	African	young	task-faces/6Sad_Model5_2Male_3African_1Young.mp4
58.082	1.852	rating	0.2799	intensity	sad	male	African	young	n/a
58.732	1.202	rating_mouse_trajectory	0.2799	intensity	sad	male	African	young	n/a
60.988	1.312	face	n/a	intensity	fear	male	African	young	task-faces/3Fear_Model3_2Male_3African_1Young.mp4
62.3	1.735	rating	0.2112	intensity	fear	male	African	young	n/a
62.75	1.285	rating_mouse_trajectory	0.2112	intensity	fear	male	African	young	n/a
65.222	1.313	face	n/a	intensity	happy	female	WC	old	task-faces/1Happy_Model3_1Female_1WC_2Old.mp4
66.535	1.817	rating	0.5429	intensity	happy	female	WC	old	n/a
66.935	1.417	rating_mouse_trajectory	0.5429	intensity	happy	female	WC	old	n/a
69.456	1.314	face	n/a	intensity	surprise	male	EA	old	task-faces/2Surprise_Model5_2Male_2EA_2Old.mp4
70.77	1.819	rating	0.5307	intensity	surprise	male	EA	old	n/a
71.503	1.085	rating_mouse_trajectory	0.5307	intensity	surprise	male	EA	old	n/a
73.689	1.316	face	n/a	intensity	surprise	female	EA	young	task-faces/2Surprise_Model2_1Female_2EA_1Young.mp4
75.005	1.869	rating	0.4215	intensity	surprise	female	EA	young	n/a
75.955	0.919	rating_mouse_trajectory	0.4215	intensity	surprise	female	EA	young	n/a
77.922	1.317	face	n/a	intensity	anger	female	African	old	task-faces/5Anger_Model4_1Female_3African_2Old.mp4
79.24	1.819	rating	0.5833	intensity	anger	female	African	old	n/a
79.54	1.519	rating_mouse_trajectory	0.5833	intensity	anger	female	African	old	n/a
84.155	1.304	face	n/a	intensity	anger	male	WC	young	task-faces/5Anger_Model3_2Male_1WC_1Young.mp4
85.459	1.858	rating	0.4862	intensity	anger	male	WC	young	n/a
86.126	1.192	rating_mouse_trajectory	0.4862	intensity	anger	male	WC	young	n/a
87.382	1.312	face	n/a	intensity	fear	male	WC	old	task-faces/3Fear_Model2_2Male_1WC_2Old.mp4
88.694	1.657	rating	0.5469	intensity	fear	male	WC	old	n/a
89.077	1.274	rating_mouse_trajectory	0.5469	intensity	fear	male	WC	old	n/a
91.617	1.328	face	n/a	intensity	anger	female	African	young	task-faces/5Anger_Model3_1Female_3African_1Young.mp4
92.945	1.572	rating	0.5105	intensity	anger	female	African	young	n/a
93.495	1.022	rating_mouse_trajectory	0.5105	intensity	anger	female	African	young	n/a
94.868	2.046	face	n/a	intensity	pain	male	EA	young	task-faces/7Pain_Model5_2Male_2EA_1Young.mp4
96.913	1.871	rating	0.5975	intensity	pain	male	EA	young	n/a
97.13	1.654	rating_mouse_trajectory	0.5975	intensity	pain	male	EA	young	n/a
99.838	2.044	face	n/a	intensity	pleasure	male	EA	old	task-faces/8Pleasure_Model1_2Male_2EA_2Old.mp4
101.882	1.8	rating	0.3669	intensity	pleasure	male	EA	old	n/a
102.715	0.967	rating_mouse_trajectory	0.3669	intensity	pleasure	male	EA	old	n/a
104.788	1.312	face	n/a	intensity	surprise	female	African	young	task-faces/2Surprise_Model3_1Female_3African_1Young.mp4
106.1	1.852	rating	0.5752	intensity	surprise	female	African	young	n/a
106.917	1.035	rating_mouse_trajectory	0.5752	intensity	surprise	female	African	young	n/a
109.01	1.325	face	n/a	intensity	sad	male	WC	old	task-faces/6Sad_Model5_2Male_1WC_2Old.mp4
110.335	1.718	rating	0.1181	intensity	sad	male	WC	old	n/a
110.685	1.368	rating_mouse_trajectory	0.1181	intensity	sad	male	WC	old	n/a
112.256	2.064	face	n/a	intensity	pleasure	male	African	young	task-faces/8Pleasure_Model4_2Male_3African_1Young.mp4
114.32	0.952	rating	0.5206	intensity	pleasure	male	African	young	n/a
114.703	0.568	rating_mouse_trajectory	0.5206	intensity	pleasure	male	African	young	n/a
116.239	1.299	face	n/a	intensity	fear	female	WC	old	task-faces/3Fear_Model2_1Female_1WC_2Old.mp4
117.538	1.585	rating	0.2658	intensity	fear	female	WC	old	n/a
117.971	1.152	rating_mouse_trajectory	0.2658	intensity	fear	female	WC	old	n/a
119.455	1.301	face	n/a	intensity	happy	male	EA	old	task-faces/1Happy_Model4_2Male_2EA_2Old.mp4
120.756	1.585	rating	0.4074	intensity	happy	male	EA	old	n/a
121.523	0.819	rating_mouse_trajectory	0.4074	intensity	happy	male	EA	old	n/a
123.673	2.052	face	n/a	intensity	pleasure	female	WC	old	task-faces/8Pleasure_Model4_1Female_1WC_2Old.mp4
125.725	1.65	rating	0.46	intensity	pleasure	female	WC	old	n/a
126.575	0.8	rating_mouse_trajectory	0.46	intensity	pleasure	female	WC	old	n/a
128.639	1.304	face	n/a	intensity	anger	male	EA	old	task-faces/5Anger_Model1_2Male_2EA_2Old.mp4
129.943	1.875	rating	0.6784	intensity	anger	male	EA	old	n/a
130.21	1.608	rating_mouse_trajectory	0.6784	intensity	anger	male	EA	old	n/a
132.867	1.311	face	n/a	intensity	surprise	male	African	old	task-faces/2Surprise_Model5_2Male_3African_2Old.mp4
134.178	1.473	rating	0.2334	intensity	surprise	male	African	old	n/a
134.645	1.007	rating_mouse_trajectory	0.2334	intensity	surprise	male	African	old	n/a
136.101	1.311	face	n/a	intensity	happy	male	African	old	task-faces/1Happy_Model2_2Male_3African_2Old.mp4
137.412	1.856	rating	0.4964	intensity	happy	male	African	old	n/a
137.929	1.339	rating_mouse_trajectory	0.4964	intensity	happy	male	African	old	n/a
139.336	1.312	face	n/a	intensity	disgust	female	WC	old	task-faces/4Disgust_Model3_1Female_1WC_2Old.mp4
140.647	1.038	rating	0.371	intensity	disgust	female	WC	old	n/a
140.964	0.721	rating_mouse_trajectory	0.371	intensity	disgust	female	WC	old	n/a
143.557	1.308	face	n/a	intensity	happy	male	African	young	task-faces/1Happy_Model2_2Male_3African_1Young.mp4
144.865	1.103	rating	0.4316	intensity	happy	male	African	young	n/a
145.582	0.386	rating_mouse_trajectory	0.4316	intensity	happy	male	African	young	n/a
146.773	1.311	face	n/a	intensity	anger	male	EA	young	task-faces/5Anger_Model4_2Male_2EA_1Young.mp4
148.083	0.918	rating	0.462	intensity	anger	male	EA	young	n/a
149.0	0.002	rating_mouse_trajectory	0.462	intensity	anger	male	EA	young	n/a
149.987	1.314	face	n/a	intensity	sad	female	WC	young	task-faces/6Sad_Model3_1Female_1WC_1Young.mp4
151.301	1.602	rating	0.1161	intensity	sad	female	WC	young	n/a
151.834	1.068	rating_mouse_trajectory	0.1161	intensity	sad	female	WC	young	n/a
155.223	1.313	face	n/a	intensity	surprise	female	WC	young	task-faces/2Surprise_Model1_1Female_1WC_1Young.mp4
156.537	1.869	rating	0.4337	intensity	surprise	female	WC	young	n/a
157.587	0.819	rating_mouse_trajectory	0.4337	intensity	surprise	female	WC	young	n/a
160.457	1.315	face	n/a	intensity	disgust	male	WC	young	task-faces/4Disgust_Model1_2Male_1WC_1Young.mp4
161.772	1.785	rating	0.3851	intensity	disgust	male	WC	young	n/a
162.405	1.152	rating_mouse_trajectory	0.3851	intensity	disgust	male	WC	young	n/a
166.69	1.318	face	n/a	intensity	disgust	male	African	young	task-faces/4Disgust_Model3_2Male_3African_1Young.mp4
168.008	1.778	rating	0.3163	intensity	disgust	male	African	young	n/a
168.858	0.928	rating_mouse_trajectory	0.3163	intensity	disgust	male	African	young	n/a
170.914	2.045	face	n/a	intensity	pain	female	WC	old	task-faces/7Pain_Model2_1Female_1WC_2Old.mp4
172.96	1.726	rating	0.3972	intensity	pain	female	WC	old	n/a
173.576	1.109	rating_mouse_trajectory	0.3972	intensity	pain	female	WC	old	n/a
175.883	1.312	face	n/a	intensity	fear	female	EA	young	task-faces/3Fear_Model5_1Female_2EA_1Young.mp4
177.195	1.724	rating	0.5206	intensity	fear	female	EA	young	n/a
178.111	0.807	rating_mouse_trajectory	0.5206	intensity	fear	female	EA	young	n/a
179.118	2.045	face	n/a	intensity	pain	male	African	young	task-faces/7Pain_Model5_2Male_3African_1Young.mp4
181.163	1.567	rating	0.5854	intensity	pain	male	African	young	n/a
181.829	0.9	rating_mouse_trajectory	0.5854	intensity	pain	male	African	young	n/a
184.086	1.311	face	n/a	intensity	sad	male	WC	young	task-faces/6Sad_Model4_2Male_1WC_1Young.mp4
185.398	1.738	rating	0.0939	intensity	sad	male	WC	young	n/a
186.231	0.904	rating_mouse_trajectory	0.0939	intensity	sad	male	WC	young	n/a
187.32	1.312	face	n/a	intensity	happy	female	EA	young	task-faces/1Happy_Model3_1Female_2EA_1Young.mp4
188.632	1.7	rating	0.4862	intensity	happy	female	EA	young	n/a
189.216	1.117	rating_mouse_trajectory	0.4862	intensity	happy	female	EA	young	n/a
192.539	2.045	face	n/a	intensity	pain	male	African	old	task-faces/7Pain_Model3_2Male_3African_2Old.mp4
194.585	1.869	rating	0.5287	intensity	pain	male	African	old	n/a
195.268	1.185	rating_mouse_trajectory	0.5287	intensity	pain	male	African	old	n/a
198.491	1.313	face	n/a	intensity	happy	male	EA	young	task-faces/1Happy_Model3_2Male_2EA_1Young.mp4
199.803	n/a	rating	n/a	intensity	happy	male	EA	young	n/a
n/a	n/a	rating_mouse_trajectory	n/a	intensity	happy	male	EA	young	n/a
202.724	2.048	face	n/a	intensity	pleasure	female	African	old	task-faces/8Pleasure_Model2_1Female_3African_2Old.mp4
204.772	1.852	rating	0.5732	intensity	pleasure	female	African	old	n/a
206.005	0.618	rating_mouse_trajectory	0.5732	intensity	pleasure	female	African	old	n/a
207.691	2.05	face	n/a	intensity	pleasure	female	EA	young	task-faces/8Pleasure_Model4_1Female_2EA_1Young.mp4
209.74	1.512	rating	0.3669	intensity	pleasure	female	EA	young	n/a
210.157	1.095	rating_mouse_trajectory	0.3669	intensity	pleasure	female	EA	young	n/a
212.658	2.034	face	n/a	intensity	pleasure	female	African	young	task-faces/8Pleasure_Model4_1Female_3African_1Young.mp4
214.692	1.643	rating	0.3871	intensity	pleasure	female	African	young	n/a
215.259	1.077	rating_mouse_trajectory	0.3871	intensity	pleasure	female	African	young	n/a
217.606	1.304	face	n/a	intensity	disgust	female	WC	young	task-faces/4Disgust_Model4_1Female_1WC_1Young.mp4
218.911	1.642	rating	0.3912	intensity	disgust	female	WC	young	n/a
219.761	0.792	rating_mouse_trajectory	0.3912	intensity	disgust	female	WC	young	n/a
221.841	1.304	face	n/a	intensity	sad	female	African	old	task-faces/6Sad_Model5_1Female_3African_2Old.mp4
223.146	1.857	rating	0.1646	intensity	sad	female	African	old	n/a
223.696	1.307	rating_mouse_trajectory	0.1646	intensity	sad	female	African	old	n/a
226.074	2.04	face	n/a	intensity	pain	male	EA	old	task-faces/7Pain_Model2_2Male_2EA_2Old.mp4
228.114	1.505	rating	0.5307	intensity	pain	male	EA	old	n/a
228.664	0.955	rating_mouse_trajectory	0.5307	intensity	pain	male	EA	old	n/a
231.042	1.308	face	n/a	intensity	fear	male	WC	young	task-faces/3Fear_Model2_2Male_1WC_1Young.mp4
232.349	1.67	rating	0.1909	intensity	fear	male	WC	young	n/a
232.749	1.27	rating_mouse_trajectory	0.1909	intensity	fear	male	WC	young	n/a
234.274	1.31	face	n/a	intensity	disgust	female	African	old	task-faces/4Disgust_Model1_1Female_3African_2Old.mp4
235.584	1.052	rating	0.1849	intensity	disgust	female	African	old	n/a
236.034	0.602	rating_mouse_trajectory	0.1849	intensity	disgust	female	African	old	n/a
237.488	1.314	face	n/a	intensity	disgust	male	EA	old	task-faces/4Disgust_Model5_2Male_2EA_2Old.mp4
238.802	0.985	rating	0.2031	intensity	disgust	male	EA	old	n/a
239.152	0.635	rating_mouse_trajectory	0.2031	intensity	disgust	male	EA	old	n/a
242.708	1.313	face	n/a	intensity	disgust	male	African	old	task-faces/4Disgust_Model4_2Male_3African_2Old.mp4
244.02	1.767	rating	0.3123	intensity	disgust	male	African	old	n/a
244.687	1.1	rating_mouse_trajectory	0.3123	intensity	disgust	male	African	old	n/a
245.944	1.311	face	n/a	intensity	anger	male	African	old	task-faces/5Anger_Model1_2Male_3African_2Old.mp4
247.255	0.985	rating	0.5085	intensity	anger	male	African	old	n/a
247.722	0.518	rating_mouse_trajectory	0.5085	intensity	anger	male	African	old	n/a
253.175	2.049	face	n/a	intensity	pleasure	female	EA	old	task-faces/8Pleasure_Model2_1Female_2EA_2Old.mp4
255.225	1.002	rating	0.5105	intensity	pleasure	female	EA	old	n/a
255.725	0.502	rating_mouse_trajectory	0.5105	intensity	pleasure	female	EA	old	n/a
257.141	1.302	face	n/a	intensity	sad	male	African	old	task-faces/6Sad_Model3_2Male_3African_2Old.mp4
258.443	1.477	rating	0.0413	intensity	sad	male	African	old	n/a
258.976	0.944	rating_mouse_trajectory	0.0413	intensity	sad	male	African	old	n/a
261.35	1.311	face	n/a	intensity	sad	female	African	young	task-faces/6Sad_Model1_1Female_3African_1Young.mp4
262.661	1.792	rating	0.0736	intensity	sad	female	African	young	n/a
263.661	0.792	rating_mouse_trajectory	0.0736	intensity	sad	female	African	young	n/a
265.584	1.312	face	n/a	intensity	disgust	male	EA	young	task-faces/4Disgust_Model1_2Male_2EA_1Young.mp4
266.896	1.724	rating	0.1768	intensity	disgust	male	EA	young	n/a
267.296	1.324	rating_mouse_trajectory	0.1768	intensity	disgust	male	EA	young	n/a
269.82	1.311	face	n/a	intensity	fear	male	EA	old	task-faces/3Fear_Model3_2Male_2EA_2Old.mp4
271.131	1.506	rating	0.5267	intensity	fear	male	EA	old	n/a
271.864	0.772	rating_mouse_trajectory	0.5267	intensity	fear	male	EA	old	n/a
273.054	2.062	face	n/a	intensity	pain	female	EA	old	task-faces/7Pain_Model5_1Female_2EA_2Old.mp4
275.116	1.604	rating	0.379	intensity	pain	female	EA	old	n/a
275.466	1.254	rating_mouse_trajectory	0.379	intensity	pain	female	EA	old	n/a
278.04	1.311	face	n/a	intensity	surprise	female	African	old	task-faces/2Surprise_Model3_1Female_3African_2Old.mp4
279.351	1.667	rating	0.5955	intensity	surprise	female	African	old	n/a
280.601	0.417	rating_mouse_trajectory	0.5955	intensity	surprise	female	African	old	n/a
281.259	1.31	face	n/a	intensity	happy	male	WC	old	task-faces/1Happy_Model4_2Male_1WC_2Old.mp4
282.569	1.835	rating	0.5166	intensity	happy	male	WC	old	n/a
283.252	1.152	rating_mouse_trajectory	0.5166	intensity	happy	male	WC	old	n/a
285.475	2.046	face	n/a	intensity	pleasure	female	WC	young	task-faces/8Pleasure_Model2_1Female_1WC_1Young.mp4
287.521	1.569	rating	0.466	intensity	pleasure	female	WC	young	n/a
287.904	1.185	rating_mouse_trajectory	0.466	intensity	pleasure	female	WC	young	n/a
290.443	2.046	face	n/a	intensity	pain	male	WC	young	task-faces/7Pain_Model3_2Male_1WC_1Young.mp4
292.489	0.901	rating	0.5348	intensity	pain	male	WC	young	n/a
292.756	0.635	rating_mouse_trajectory	0.5348	intensity	pain	male	WC	young	n/a
294.409	1.315	face	n/a	intensity	anger	female	EA	young	task-faces/5Anger_Model2_1Female_2EA_1Young.mp4
295.724	1.835	rating	0.4498	intensity	anger	female	EA	young	n/a
296.69	0.868	rating_mouse_trajectory	0.4498	intensity	anger	female	EA	young	n/a
299.643	2.05	face	n/a	intensity	pain	female	African	young	task-faces/7Pain_Model2_1Female_3African_1Young.mp4
301.693	1.819	rating	0.3689	intensity	pain	female	African	young	n/a
302.459	1.052	rating_mouse_trajectory	0.3689	intensity	pain	female	African	young	n/a
304.609	1.319	face	n/a	intensity	surprise	male	EA	young	task-faces/2Surprise_Model3_2Male_2EA_1Young.mp4
305.928	1.817	rating	0.4013	intensity	surprise	male	EA	young	n/a
307.594	0.15	rating_mouse_trajectory	0.4013	intensity	surprise	male	EA	young	n/a
308.852	2.044	face	n/a	intensity	pain	female	African	old	task-faces/7Pain_Model4_1Female_3African_2Old.mp4
310.896	0.924	rating	0.4964	intensity	pain	female	African	old	n/a
311.346	0.474	rating_mouse_trajectory	0.4964	intensity	pain	female	African	old	n/a
312.822	2.043	face	n/a	intensity	pleasure	male	EA	young	task-faces/8Pleasure_Model5_2Male_2EA_1Young.mp4
314.865	1.706	rating	0.5024	intensity	pleasure	male	EA	young	n/a
315.481	1.089	rating_mouse_trajectory	0.5024	intensity	pleasure	male	EA	young	n/a
316.787	1.312	face	n/a	intensity	surprise	male	African	young	task-faces/2Surprise_Model2_2Male_3African_1Young.mp4
318.099	0.605	rating	0.466	intensity	surprise	male	African	young	n/a
n/a	n/a	rating_mouse_trajectory	0.466	intensity	surprise	male	African	young	n/a
321.023	2.045	face	n/a	intensity	pain	female	EA	young	task-faces/7Pain_Model3_1Female_2EA_1Young.mp4
323.068	1.536	rating	0.557	intensity	pain	female	EA	young	n/a
323.118	1.486	rating_mouse_trajectory	0.557	intensity	pain	female	EA	young	n/a
325.976	1.31	face	n/a	intensity	disgust	female	African	young	task-faces/4Disgust_Model1_1Female_3African_1Young.mp4
327.286	1.869	rating	0.5267	intensity	disgust	female	African	young	n/a
328.786	0.369	rating_mouse_trajectory	0.5267	intensity	disgust	female	African	young	n/a
330.193	1.311	face	n/a	intensity	happy	female	WC	young	task-faces/1Happy_Model3_1Female_1WC_1Young.mp4
331.504	1.085	rating	0.5409	intensity	happy	female	WC	young	n/a
331.854	0.735	rating_mouse_trajectory	0.5409	intensity	happy	female	WC	young	n/a
333.425	1.314	face	n/a	intensity	sad	female	EA	young	task-faces/6Sad_Model4_1Female_2EA_1Young.mp4
334.739	1.785	rating	0.3386	intensity	sad	female	EA	young	n/a
335.372	1.152	rating_mouse_trajectory	0.3386	intensity	sad	female	EA	young	n/a
338.662	1.312	face	n/a	intensity	happy	female	African	old	task-faces/1Happy_Model2_1Female_3African_2Old.mp4
339.974	1.669	rating	0.555	intensity	happy	female	African	old	n/a
340.841	0.802	rating_mouse_trajectory	0.555	intensity	happy	female	African	old	n/a
342.893	1.316	face	n/a	intensity	happy	female	African	young	task-faces/1Happy_Model5_1Female_3African_1Young.mp4
344.209	1.869	rating	0.4155	intensity	happy	female	African	young	n/a
345.326	0.752	rating_mouse_trajectory	0.4155	intensity	happy	female	African	young	n/a
348.126	1.318	face	n/a	intensity	surprise	male	WC	old	task-faces/2Surprise_Model3_2Male_1WC_2Old.mp4
349.445	1.443	rating	0.3932	intensity	surprise	male	WC	old	n/a
349.911	0.976	rating_mouse_trajectory	0.3932	intensity	surprise	male	WC	old	n/a
352.352	1.311	face	n/a	intensity	disgust	female	EA	old	task-faces/4Disgust_Model4_1Female_2EA_2Old.mp4
353.663	1.858	rating	0.4235	intensity	disgust	female	EA	old	n/a
354.846	0.675	rating_mouse_trajectory	0.4235	intensity	disgust	female	EA	old	n/a
356.587	1.311	face	n/a	intensity	disgust	female	EA	young	task-faces/4Disgust_Model3_1Female_2EA_1Young.mp4
357.898	1.407	rating	0.4822	intensity	disgust	female	EA	young	n/a
358.365	0.94	rating_mouse_trajectory	0.4822	intensity	disgust	female	EA	young	n/a
361.822	1.311	face	n/a	intensity	anger	female	EA	old	task-faces/5Anger_Model2_1Female_2EA_2Old.mp4
363.133	1.872	rating	0.6359	intensity	anger	female	EA	old	n/a
363.917	1.088	rating_mouse_trajectory	0.6359	intensity	anger	female	EA	old	n/a
365.056	1.312	face	n/a	intensity	fear	male	African	old	task-faces/3Fear_Model3_2Male_3African_2Old.mp4
366.368	1.467	rating	0.4276	intensity	fear	male	African	old	n/a
367.818	0.017	rating_mouse_trajectory	0.4276	intensity	fear	male	African	old	n/a
368.291	1.311	face	n/a	intensity	anger	male	WC	old	task-faces/5Anger_Model5_2Male_1WC_2Old.mp4
369.602	1.669	rating	0.3912	intensity	anger	male	WC	old	n/a
370.369	0.902	rating_mouse_trajectory	0.3912	intensity	anger	male	WC	old	n/a
373.526	1.312	face	n/a	intensity	anger	female	WC	old	task-faces/5Anger_Model2_1Female_1WC_2Old.mp4
374.838	1.618	rating	0.5975	intensity	anger	female	WC	old	n/a
375.154	1.302	rating_mouse_trajectory	0.5975	intensity	anger	female	WC	old	n/a
377.76	1.312	face	n/a	intensity	anger	male	African	young	task-faces/5Anger_Model3_2Male_3African_1Young.mp4
379.073	1.569	rating	0.5125	intensity	anger	male	African	young	n/a
379.723	0.919	rating_mouse_trajectory	0.5125	intensity	anger	male	African	young	n/a
381.993	1.315	face	n/a	intensity	disgust	male	WC	old	task-faces/4Disgust_Model1_2Male_1WC_2Old.mp4
383.308	1.552	rating	0.3103	intensity	disgust	male	WC	old	n/a
383.591	1.268	rating_mouse_trajectory	0.3103	intensity	disgust	male	WC	old	n/a
388.227	1.317	face	n/a	intensity	fear	male	EA	young	task-faces/3Fear_Model5_2Male_2EA_1Young.mp4
389.543	1.752	rating	0.3366	intensity	fear	male	EA	young	n/a
390.093	1.202	rating_mouse_trajectory	0.3366	intensity	fear	male	EA	young	n/a
391.46	1.301	face	n/a	intensity	sad	male	EA	young	task-faces/6Sad_Model1_2Male_2EA_1Young.mp4
392.761	1.094	rating	0.0081	intensity	sad	male	EA	young	n/a
393.161	0.694	rating_mouse_trajectory	0.0081	intensity	sad	male	EA	young	n/a
396.669	1.312	face	n/a	intensity	surprise	female	EA	old	task-faces/2Surprise_Model1_1Female_2EA_2Old.mp4
397.98	n/a	rating	n/a	intensity	surprise	female	EA	old	n/a
n/a	n/a	rating_mouse_trajectory	n/a	intensity	surprise	female	EA	old	n/a
400.904	1.311	face	n/a	intensity	fear	female	EA	old	task-faces/3Fear_Model3_1Female_2EA_2Old.mp4
402.215	0.923	rating	0.4053	intensity	fear	female	EA	old	n/a
402.648	0.49	rating_mouse_trajectory	0.4053	intensity	fear	female	EA	old	n/a
406.144	1.306	face	n/a	intensity	anger	female	WC	young	task-faces/5Anger_Model3_1Female_1WC_1Young.mp4
407.45	1.855	rating	0.4296	intensity	anger	female	WC	young	n/a
408.267	1.038	rating_mouse_trajectory	0.4296	intensity	anger	female	WC	young	n/a
410.375	1.311	face	n/a	intensity	fear	female	WC	young	task-faces/3Fear_Model1_1Female_1WC_1Young.mp4
411.685	1.62	rating	0.1424	intensity	fear	female	WC	young	n/a
412.252	1.053	rating_mouse_trajectory	0.1424	intensity	fear	female	WC	young	n/a
413.61	1.31	face	n/a	intensity	fear	female	African	young	task-faces/3Fear_Model1_1Female_3African_1Young.mp4
414.92	1.619	rating	0.0	intensity	fear	female	African	young	n/a
415.437	1.102	rating_mouse_trajectory	0.0	intensity	fear	female	African	young	n/a
416.824	1.314	face	n/a	intensity	happy	male	WC	young	task-faces/1Happy_Model4_2Male_1WC_1Young.mp4
418.138	1.002	rating	0.5044	intensity	happy	male	WC	young	n/a
418.538	0.602	rating_mouse_trajectory	0.5044	intensity	happy	male	WC	young	n/a
