onset	duration	trial_type	response_value	stim_file
2.769	116.369	video	n/a	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
123.723	n/a	rating_relevance	n/a	n/a
128.758	n/a	rating_happy	n/a	n/a
133.777	n/a	rating_sad	n/a	n/a
138.796	n/a	rating_afraid	n/a	n/a
143.814	n/a	rating_disgusted	n/a	n/a
148.849	n/a	rating_warm	n/a	n/a
153.884	n/a	rating_engaged	n/a	n/a
154.415	179.344	video	n/a	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
338.32	n/a	rating_relevance	n/a	n/a
343.338	n/a	rating_happy	n/a	n/a
348.374	n/a	rating_sad	n/a	n/a
353.409	n/a	rating_afraid	n/a	n/a
358.444	n/a	rating_disgusted	n/a	n/a
363.479	n/a	rating_warm	n/a	n/a
368.515	n/a	rating_engaged	n/a	n/a
369.046	26.863	video	n/a	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
400.46	n/a	rating_relevance	n/a	n/a
405.495	n/a	rating_happy	n/a	n/a
410.514	n/a	rating_sad	n/a	n/a
415.549	n/a	rating_afraid	n/a	n/a
420.584	n/a	rating_disgusted	n/a	n/a
425.619	n/a	rating_warm	n/a	n/a
430.638	n/a	rating_engaged	n/a	n/a
431.173	62.856	video	n/a	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
498.596	n/a	rating_relevance	n/a	n/a
503.632	n/a	rating_happy	n/a	n/a
508.65	n/a	rating_sad	n/a	n/a
513.685	n/a	rating_afraid	n/a	n/a
518.704	n/a	rating_disgusted	n/a	n/a
523.739	n/a	rating_warm	n/a	n/a
528.774	n/a	rating_engaged	n/a	n/a
