onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
144.499	10.811	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
155.309	1.2	rating_feeling	711	408	Daring Enterprise	swamp	Audio	n/a
155.809	0.7	feeling_mouse_trajectory	711	408	Daring Enterprise	swamp	Audio	n/a
159.344	3.083	rating_expectation	677.0	417.0	Daring Enterprise	swamp	Audio	n/a
160.027	2.4	expectation_mouse_trajectory	677.0	417.0	Daring Enterprise	swamp	Audio	n/a
168.425	23.281	narrative_presentation	n/a	n/a	Self-sacrifice for kin	city	Audio	task-narratives/Narrative6Situation7.mp3
191.707	2.95	rating_feeling	686	380	Self-sacrifice for kin	city	Audio	n/a
192.407	2.25	feeling_mouse_trajectory	686	380	Self-sacrifice for kin	city	Audio	n/a
195.734	2.817	rating_expectation	701.0	397.0	Self-sacrifice for kin	city	Audio	n/a
196.4	2.15	expectation_mouse_trajectory	701.0	397.0	Self-sacrifice for kin	city	Audio	n/a
204.789	5.275	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
210.064	2.383	rating_feeling	770	443	Falling prey to misfortune	city	Audio	n/a
210.93	1.517	feeling_mouse_trajectory	770	443	Falling prey to misfortune	city	Audio	n/a
214.094	2.067	rating_expectation	695.0	422.0	Falling prey to misfortune	city	Audio	n/a
214.644	1.517	expectation_mouse_trajectory	695.0	422.0	Falling prey to misfortune	city	Audio	n/a
222.146	9.327	narrative_presentation	n/a	n/a	Madness	city	Audio	task-narratives/Narrative6Situation9.mp3
231.474	1.917	rating_feeling	637	398	Madness	city	Audio	n/a
231.874	1.517	feeling_mouse_trajectory	637	398	Madness	city	Audio	n/a
235.498	2.783	rating_expectation	611.0	393.0	Madness	city	Audio	n/a
236.548	1.733	expectation_mouse_trajectory	611.0	393.0	Madness	city	Audio	n/a
244.555	12.647	narrative_presentation	n/a	n/a	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
257.202	2.817	rating_feeling	731	525	Enmity of kin	prison	Audio	n/a
257.719	2.3	feeling_mouse_trajectory	731	525	Enmity of kin	prison	Audio	n/a
261.228	3.517	rating_expectation	908.0	418.0	Enmity of kin	prison	Audio	n/a
262.011	2.733	expectation_mouse_trajectory	908.0	418.0	Enmity of kin	prison	Audio	n/a
268.28	28.106	narrative_presentation	n/a	n/a	All sacrificed for passion	prison	Audio	task-narratives/Narrative5Situation2.mp3
296.386	2.25	rating_feeling	726	454	All sacrificed for passion	prison	Audio	n/a
297.219	1.417	feeling_mouse_trajectory	726	454	All sacrificed for passion	prison	Audio	n/a
300.411	3.583	rating_expectation	729.0	462.0	All sacrificed for passion	prison	Audio	n/a
300.944	3.05	expectation_mouse_trajectory	729.0	462.0	All sacrificed for passion	prison	Audio	n/a
307.464	13.31	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
320.774	3.733	rating_feeling	732	472	Discovery of dishonour of loved one	prison	Audio	n/a
321.407	3.1	feeling_mouse_trajectory	732	472	Discovery of dishonour of loved one	prison	Audio	n/a
324.799	n/a	rating_expectation	n/a	n/a	Discovery of dishonour of loved one	prison	Audio	n/a
329.853	20.151	narrative_presentation	n/a	n/a	Crimes of love	park	Audio	task-narratives/Narrative5Situation4.mp3
350.004	3.983	rating_feeling	851	522	Crimes of love	park	Audio	n/a
350.737	3.25	feeling_mouse_trajectory	851	522	Crimes of love	park	Audio	n/a
354.028	2.383	rating_expectation	815.0	435.0	Crimes of love	park	Audio	n/a
354.078	2.333	expectation_mouse_trajectory	815.0	435.0	Crimes of love	park	Audio	n/a
363.082	14.112	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
377.194	1.683	rating_feeling	742	468	Necessity of sacrificing loved ones	park	Audio	n/a
378.111	0.767	feeling_mouse_trajectory	742	468	Necessity of sacrificing loved ones	park	Audio	n/a
381.228	3.1	rating_expectation	686.0	469.0	Necessity of sacrificing loved ones	park	Audio	n/a
382.045	2.283	expectation_mouse_trajectory	686.0	469.0	Necessity of sacrificing loved ones	park	Audio	n/a
388.308	5.487	narrative_presentation	n/a	n/a	Adultery	park	Audio	task-narratives/Narrative5Situation6.mp3
393.795	3.483	rating_feeling	810	479	Adultery	park	Audio	n/a
394.495	2.783	feeling_mouse_trajectory	810	479	Adultery	park	Audio	n/a
397.828	2.7	rating_expectation	724.0	446.0	Adultery	park	Audio	n/a
397.861	2.667	expectation_mouse_trajectory	724.0	446.0	Adultery	park	Audio	n/a
405.883	20.816	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
426.699	2.7	rating_feeling	804	483	Revolt	beach	Audio	n/a
427.249	2.15	feeling_mouse_trajectory	804	483	Revolt	beach	Audio	n/a
430.728	3.983	rating_expectation	1041.0	474.0	Revolt	beach	Audio	n/a
431.461	3.25	expectation_mouse_trajectory	1041.0	474.0	Revolt	beach	Audio	n/a
437.795	7.28	narrative_presentation	n/a	n/a	An enemy loved	beach	Audio	task-narratives/Narrative5Situation8.mp3
445.075	3.333	rating_feeling	875	512	An enemy loved	beach	Audio	n/a
445.841	2.567	feeling_mouse_trajectory	875	512	An enemy loved	beach	Audio	n/a
449.095	2.317	rating_expectation	792.0	484.0	An enemy loved	beach	Audio	n/a
449.279	2.133	expectation_mouse_trajectory	792.0	484.0	An enemy loved	beach	Audio	n/a
456.151	37.941	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
494.092	3.783	rating_feeling	944	510	Mistaken jealousy	beach	Audio	n/a
495.025	2.85	feeling_mouse_trajectory	944	510	Mistaken jealousy	beach	Audio	n/a
498.114	3.983	rating_expectation	1045.0	479.0	Mistaken jealousy	beach	Audio	n/a
498.147	3.95	expectation_mouse_trajectory	1045.0	479.0	Mistaken jealousy	beach	Audio	n/a
