onset	duration	trial_type	response_value	stim_file
2.786	211.467	video	n/a	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
216.92	2.562	rating_relevance	5.21	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
221.491	2.117	rating_happy	62.19	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
226.328	1.934	rating_sad	2.4	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
231.583	2.156	rating_afraid	29.58	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
236.104	1.65	rating_disgusted	4.38	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
240.858	1.383	rating_warm	23.85	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
246.546	2.051	rating_engaged	24.38	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
249.617	20.95	video	n/a	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
272.485	1.876	rating_relevance	5.42	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
276.622	1.0	rating_happy	4.06	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
281.577	0.934	rating_sad	32.71	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
287.815	2.151	rating_afraid	52.6	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
292.703	2.033	rating_disgusted	10.42	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
298.091	2.4	rating_warm	0.0	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
302.328	1.617	rating_engaged	77.5	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
305.767	30.157	video	n/a	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
338.343	2.38	rating_relevance	3.33	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
343.848	2.867	rating_happy	64.9	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
347.434	1.434	rating_sad	5.0	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
352.105	1.083	rating_afraid	8.75	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
357.059	1.017	rating_disgusted	3.65	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
362.247	1.184	rating_warm	2.81	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
367.085	1.0	rating_engaged	1.56	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
371.131	123.362	video	n/a	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
496.981	2.442	rating_relevance	59.58	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
501.252	1.701	rating_happy	100.0	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
505.322	0.756	rating_sad	6.15	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
511.41	1.833	rating_afraid	24.9	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
515.514	0.916	rating_disgusted	15.21	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
522.086	2.467	rating_warm	2.92	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
527.291	2.65	rating_engaged	70.94	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
