onset	duration	trial_type	response_value	stim_file
2.767	148.046	video	n/a	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
153.425	2.569	rating_relevance	25.31	n/a
158.543	2.665	rating_happy	48.44	n/a
161.394	0.488	rating_sad	0.0	n/a
166.813	0.9	rating_afraid	0.0	n/a
171.431	0.499	rating_disgusted	0.0	n/a
177.784	1.833	rating_warm	41.88	n/a
183.519	2.549	rating_engaged	66.77	n/a
186.003	86.6	video	n/a	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
276.304	3.665	rating_relevance	23.33	n/a
280.455	2.8	rating_happy	56.25	n/a
285.14	2.467	rating_sad	61.56	n/a
289.875	2.186	rating_afraid	50.73	n/a
296.228	3.516	rating_disgusted	20.52	n/a
299.929	2.199	rating_warm	0.0	n/a
304.998	2.25	rating_engaged	64.69	n/a
307.781	196.691	video	n/a	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
506.373	1.867	rating_relevance	23.23	n/a
513.609	4.087	rating_happy	50.83	n/a
517.494	2.953	rating_sad	0.0	n/a
521.645	2.082	rating_afraid	24.17	n/a
526.68	2.1	rating_disgusted	20.21	n/a
533.166	3.567	rating_warm	0.0	n/a
537.218	2.6	rating_engaged	63.12	n/a
539.651	35.162	video	n/a	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
578.95	4.095	rating_relevance	30.31	n/a
584.068	4.2	rating_happy	50.73	n/a
585.519	0.633	rating_sad	0.0	n/a
590.371	0.466	rating_afraid	0.0	n/a
595.323	0.399	rating_disgusted	0.0	n/a
603.209	3.271	rating_warm	34.48	n/a
606.844	1.885	rating_engaged	6.15	n/a
