onset	duration	trial_type	response_value	stim_file
2.765	106.324	video	n/a	task-alignvideo/ses-01_run-03_order-01_content-huggingpets.mp4
111.221	2.093	rating_relevance	77.6	task-alignvideo/ses-01_run-03_order-01_content-huggingpets.mp4
115.672	1.532	rating_happy	83.02	task-alignvideo/ses-01_run-03_order-01_content-huggingpets.mp4
121.708	2.551	rating_sad	68.02	task-alignvideo/ses-01_run-03_order-01_content-huggingpets.mp4
126.693	2.517	rating_afraid	5.0	task-alignvideo/ses-01_run-03_order-01_content-huggingpets.mp4
130.278	1.083	rating_disgusted	0.52	task-alignvideo/ses-01_run-03_order-01_content-huggingpets.mp4
137.447	3.233	rating_warm	92.5	task-alignvideo/ses-01_run-03_order-01_content-huggingpets.mp4
141.682	2.45	rating_engaged	89.48	task-alignvideo/ses-01_run-03_order-01_content-huggingpets.mp4
144.263	59.176	video	n/a	task-alignvideo/ses-01_run-03_order-02_content-bestfriendsweating.mp4
206.356	2.878	rating_relevance	36.98	task-alignvideo/ses-01_run-03_order-02_content-bestfriendsweating.mp4
211.225	2.733	rating_happy	8.33	task-alignvideo/ses-01_run-03_order-02_content-bestfriendsweating.mp4
214.693	1.183	rating_sad	46.77	task-alignvideo/ses-01_run-03_order-02_content-bestfriendsweating.mp4
220.261	1.733	rating_afraid	12.92	task-alignvideo/ses-01_run-03_order-02_content-bestfriendsweating.mp4
226.047	2.501	rating_disgusted	44.9	task-alignvideo/ses-01_run-03_order-02_content-bestfriendsweating.mp4
230.448	1.883	rating_warm	28.44	task-alignvideo/ses-01_run-03_order-02_content-bestfriendsweating.mp4
236.867	3.284	rating_engaged	48.44	task-alignvideo/ses-01_run-03_order-02_content-bestfriendsweating.mp4
238.616	20.939	video	n/a	task-alignvideo/ses-01_run-03_order-03_content-cupstacking.mp4
261.243	1.645	rating_relevance	18.12	task-alignvideo/ses-01_run-03_order-03_content-cupstacking.mp4
266.028	1.416	rating_happy	35.1	task-alignvideo/ses-01_run-03_order-03_content-cupstacking.mp4
271.363	1.733	rating_sad	3.33	task-alignvideo/ses-01_run-03_order-03_content-cupstacking.mp4
276.048	1.399	rating_afraid	3.12	task-alignvideo/ses-01_run-03_order-03_content-cupstacking.mp4
281.8	2.138	rating_disgusted	3.02	task-alignvideo/ses-01_run-03_order-03_content-cupstacking.mp4
287.185	2.502	rating_warm	15.42	task-alignvideo/ses-01_run-03_order-03_content-cupstacking.mp4
291.787	2.083	rating_engaged	14.48	task-alignvideo/ses-01_run-03_order-03_content-cupstacking.mp4
294.735	136.719	video	n/a	task-alignvideo/ses-01_run-03_order-04_content-dancewithdeath.mp4
435.489	3.992	rating_relevance	62.81	task-alignvideo/ses-01_run-03_order-04_content-dancewithdeath.mp4
439.607	3.1	rating_happy	51.88	task-alignvideo/ses-01_run-03_order-04_content-dancewithdeath.mp4
443.559	2.033	rating_sad	42.81	task-alignvideo/ses-01_run-03_order-04_content-dancewithdeath.mp4
449.327	2.784	rating_afraid	33.12	task-alignvideo/ses-01_run-03_order-04_content-dancewithdeath.mp4
452.812	1.25	rating_disgusted	1.88	task-alignvideo/ses-01_run-03_order-04_content-dancewithdeath.mp4
458.747	2.166	rating_warm	59.17	task-alignvideo/ses-01_run-03_order-04_content-dancewithdeath.mp4
463.549	1.952	rating_engaged	51.15	task-alignvideo/ses-01_run-03_order-04_content-dancewithdeath.mp4
