onset	duration	trial_type	response_value	stim_file
2.781	211.379	video	n/a	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
218.744	n/a	rating_relevance	n/a	n/a
223.779	n/a	rating_happy	n/a	n/a
228.814	n/a	rating_sad	n/a	n/a
233.849	n/a	rating_afraid	n/a	n/a
238.885	n/a	rating_disgusted	n/a	n/a
243.92	n/a	rating_warm	n/a	n/a
248.938	n/a	rating_engaged	n/a	n/a
249.533	20.93	video	n/a	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
275.031	n/a	rating_relevance	n/a	n/a
280.067	n/a	rating_happy	n/a	n/a
285.102	n/a	rating_sad	n/a	n/a
290.137	n/a	rating_afraid	n/a	n/a
295.156	n/a	rating_disgusted	n/a	n/a
300.191	n/a	rating_warm	n/a	n/a
305.226	n/a	rating_engaged	n/a	n/a
305.78	30.147	video	n/a	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
340.473	n/a	rating_relevance	n/a	n/a
345.508	n/a	rating_happy	n/a	n/a
350.543	n/a	rating_sad	n/a	n/a
355.578	n/a	rating_afraid	n/a	n/a
360.597	n/a	rating_disgusted	n/a	n/a
365.615	n/a	rating_warm	n/a	n/a
370.634	n/a	rating_engaged	n/a	n/a
371.177	123.287	video	n/a	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
499.015	n/a	rating_relevance	n/a	n/a
504.033	n/a	rating_happy	n/a	n/a
509.069	n/a	rating_sad	n/a	n/a
514.087	n/a	rating_afraid	n/a	n/a
519.106	n/a	rating_disgusted	n/a	n/a
524.141	n/a	rating_warm	n/a	n/a
529.176	n/a	rating_engaged	n/a	n/a
