onset	duration	trial_type	response_value	stim_file
2.768	155.213	video	n/a	task-alignvideo/ses-01_run-02_order-01_content-harrymetsally.mp4
160.713	2.693	rating_relevance	43.02	n/a
165.865	2.833	rating_happy	53.23	n/a
170.0	1.95	rating_sad	0.42	n/a
174.685	1.617	rating_afraid	0.1	n/a
181.271	3.184	rating_disgusted	20.52	n/a
186.189	3.084	rating_warm	8.12	n/a
190.357	2.233	rating_engaged	48.65	n/a
193.166	57.115	video	n/a	task-alignvideo/ses-01_run-02_order-02_content-HB.mp4
252.481	2.166	rating_relevance	3.02	n/a
257.082	1.749	rating_happy	0.21	n/a
263.251	2.9	rating_sad	12.29	n/a
268.37	3.0	rating_afraid	2.19	n/a
274.339	3.95	rating_disgusted	4.69	n/a
279.907	n/a	rating_warm	n/a	n/a
283.059	2.638	rating_engaged	13.75	n/a
285.457	243.877	video	n/a	task-alignvideo/ses-01_run-02_order-03_content-islamophobia.mp4
532.418	3.051	rating_relevance	62.4	n/a
536.12	1.733	rating_happy	3.23	n/a
540.471	1.066	rating_sad	0.83	n/a
546.957	2.533	rating_afraid	0.21	n/a
551.459	2.022	rating_disgusted	0.62	n/a
556.827	2.369	rating_warm	0.42	n/a
562.146	2.666	rating_engaged	67.5	n/a
564.512	30.146	video	n/a	task-alignvideo/ses-01_run-02_order-04_content-beachsunset.mp4
596.976	2.284	rating_relevance	48.33	n/a
601.311	1.598	rating_happy	33.12	n/a
607.83	3.1	rating_sad	31.56	n/a
611.781	2.033	rating_afraid	1.25	n/a
616.95	2.183	rating_disgusted	0.21	n/a
622.168	2.384	rating_warm	9.9	n/a
627.037	2.233	rating_engaged	16.88	n/a
