onset	duration	trial_type	response_value	stim_file
2.769	119.12	video	n/a	task-alignvideo/ses-02_run-02_order-01_content-mediabias.mp4
125.186	3.234	rating_relevance	5.62	task-alignvideo/ses-02_run-02_order-01_content-mediabias.mp4
128.154	1.181	rating_happy	0.0	task-alignvideo/ses-02_run-02_order-01_content-mediabias.mp4
133.956	1.966	rating_sad	70.62	task-alignvideo/ses-02_run-02_order-01_content-mediabias.mp4
138.791	1.783	rating_afraid	19.06	task-alignvideo/ses-02_run-02_order-01_content-mediabias.mp4
144.227	2.2	rating_disgusted	100.0	task-alignvideo/ses-02_run-02_order-01_content-mediabias.mp4
148.728	1.683	rating_warm	0.0	task-alignvideo/ses-02_run-02_order-01_content-mediabias.mp4
154.047	1.983	rating_engaged	48.02	task-alignvideo/ses-02_run-02_order-01_content-mediabias.mp4
157.103	207.956	video	n/a	task-alignvideo/ses-02_run-02_order-02_content-photography.mp4
366.71	1.599	rating_relevance	0.0	task-alignvideo/ses-02_run-02_order-02_content-photography.mp4
371.428	1.299	rating_happy	31.04	task-alignvideo/ses-02_run-02_order-02_content-photography.mp4
376.13	0.983	rating_sad	1.88	task-alignvideo/ses-02_run-02_order-02_content-photography.mp4
381.682	1.523	rating_afraid	0.21	task-alignvideo/ses-02_run-02_order-02_content-photography.mp4
386.75	1.571	rating_disgusted	0.0	task-alignvideo/ses-02_run-02_order-02_content-photography.mp4
391.519	1.32	rating_warm	13.54	task-alignvideo/ses-02_run-02_order-02_content-photography.mp4
396.737	1.516	rating_engaged	30.52	task-alignvideo/ses-02_run-02_order-02_content-photography.mp4
400.256	203.933	video	n/a	task-alignvideo/ses-02_run-02_order-03_content-menrunning.mp4
606.366	2.139	rating_relevance	11.15	task-alignvideo/ses-02_run-02_order-03_content-menrunning.mp4
610.584	1.337	rating_happy	1.56	task-alignvideo/ses-02_run-02_order-03_content-menrunning.mp4
616.253	1.982	rating_sad	11.77	task-alignvideo/ses-02_run-02_order-03_content-menrunning.mp4
621.438	2.149	rating_afraid	6.15	task-alignvideo/ses-02_run-02_order-03_content-menrunning.mp4
625.723	1.416	rating_disgusted	1.04	task-alignvideo/ses-02_run-02_order-03_content-menrunning.mp4
629.741	0.418	rating_warm	0.0	task-alignvideo/ses-02_run-02_order-03_content-menrunning.mp4
635.677	1.333	rating_engaged	52.08	task-alignvideo/ses-02_run-02_order-03_content-menrunning.mp4
639.379	177.532	video	n/a	task-alignvideo/ses-02_run-02_order-04_content-giving.mp4
819.812	2.86	rating_relevance	64.06	task-alignvideo/ses-02_run-02_order-04_content-giving.mp4
824.414	2.439	rating_happy	75.21	task-alignvideo/ses-02_run-02_order-04_content-giving.mp4
827.765	0.782	rating_sad	0.0	task-alignvideo/ses-02_run-02_order-04_content-giving.mp4
833.817	1.816	rating_afraid	0.31	task-alignvideo/ses-02_run-02_order-04_content-giving.mp4
838.669	1.649	rating_disgusted	0.0	task-alignvideo/ses-02_run-02_order-04_content-giving.mp4
843.304	1.265	rating_warm	61.56	task-alignvideo/ses-02_run-02_order-04_content-giving.mp4
849.756	2.699	rating_engaged	76.88	task-alignvideo/ses-02_run-02_order-04_content-giving.mp4
