onset	duration	trial_type	response_value	stim_file
2.779	50.502	video	n/a	task-alignvideo/ses-04_run-01_order-01_content-universe.mp4
57.859	n/a	rating_relevance	n/a	n/a
62.895	n/a	rating_happy	n/a	n/a
67.93	n/a	rating_sad	n/a	n/a
72.965	n/a	rating_afraid	n/a	n/a
78.0	n/a	rating_disgusted	n/a	n/a
83.036	n/a	rating_warm	n/a	n/a
88.054	n/a	rating_engaged	n/a	n/a
88.646	179.453	video	n/a	task-alignvideo/ses-04_run-01_order-02_content-gockskumara.mp4
272.641	n/a	rating_relevance	n/a	n/a
277.676	n/a	rating_happy	n/a	n/a
282.711	n/a	rating_sad	n/a	n/a
287.746	n/a	rating_afraid	n/a	n/a
292.782	n/a	rating_disgusted	n/a	n/a
297.817	n/a	rating_warm	n/a	n/a
302.835	n/a	rating_engaged	n/a	n/a
303.387	56.92	video	n/a	task-alignvideo/ses-04_run-01_order-03_content-skiing.mp4
364.859	n/a	rating_relevance	n/a	n/a
369.877	n/a	rating_happy	n/a	n/a
374.913	n/a	rating_sad	n/a	n/a
379.948	n/a	rating_afraid	n/a	n/a
384.983	n/a	rating_disgusted	n/a	n/a
390.002	n/a	rating_warm	n/a	n/a
395.02	n/a	rating_engaged	n/a	n/a
395.567	147.766	video	n/a	task-alignvideo/ses-04_run-01_order-04_content-cyclegraphics.mp4
547.878	n/a	rating_relevance	n/a	n/a
552.913	n/a	rating_happy	n/a	n/a
557.948	n/a	rating_sad	n/a	n/a
562.984	n/a	rating_afraid	n/a	n/a
568.019	n/a	rating_disgusted	n/a	n/a
573.037	n/a	rating_warm	n/a	n/a
578.073	n/a	rating_engaged	n/a	n/a
