onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
263.381	2.683	expectation_mouse_trajectory	1077	620	Self-sacrifice for an ideal	hospital	Text	n/a
269.924	10.392	narrative_presentation	n/a	n/a	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
280.316	2.117	rating_feeling	955.0	529.0	Supplication	hospital	Text	n/a
281.299	1.133	feeling_mouse_trajectory	955.0	529.0	Supplication	hospital	Text	n/a
284.331	0.8	rating_expectation	963	615	Supplication	hospital	Text	n/a
284.848	0.283	expectation_mouse_trajectory	963	615	Supplication	hospital	Text	n/a
290.398	14.409	narrative_presentation	n/a	n/a	Madness	hospital	Text	task-narratives/Narrative1Situation2.txt
304.807	1.567	rating_feeling	751.0	507.0	Madness	hospital	Text	n/a
305.357	1.017	feeling_mouse_trajectory	751.0	507.0	Madness	hospital	Text	n/a
308.831	3.95	rating_expectation	793	500	Madness	hospital	Text	n/a
309.447	3.333	expectation_mouse_trajectory	793	500	Madness	hospital	Text	n/a
313.907	20.778	narrative_presentation	n/a	n/a	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
334.685	2.433	rating_feeling	830.0	557.0	Murderous adultury	hospital	Text	n/a
335.335	1.783	feeling_mouse_trajectory	830.0	557.0	Murderous adultury	hospital	Text	n/a
338.702	0.8	rating_expectation	846	639	Murderous adultury	hospital	Text	n/a
339.318	0.183	expectation_mouse_trajectory	846	639	Murderous adultury	hospital	Text	n/a
345.769	18.431	narrative_presentation	n/a	n/a	Recovery of a lost one	town	Text	task-narratives/Narrative1Situation4.txt
364.199	2.267	rating_feeling	856.0	521.0	Recovery of a lost one	town	Text	n/a
365.216	1.25	feeling_mouse_trajectory	856.0	521.0	Recovery of a lost one	town	Text	n/a
368.23	2.4	rating_expectation	795	590	Recovery of a lost one	town	Text	n/a
368.864	1.767	expectation_mouse_trajectory	795	590	Recovery of a lost one	town	Text	n/a
375.296	11.057	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
386.354	1.7	rating_feeling	682.0	601.0	Slaying of kin unrecognized	town	Text	n/a
387.77	0.283	feeling_mouse_trajectory	682.0	601.0	Slaying of kin unrecognized	town	Text	n/a
390.371	0.967	rating_expectation	784	513	Slaying of kin unrecognized	town	Text	n/a
391.187	0.15	expectation_mouse_trajectory	784	513	Slaying of kin unrecognized	town	Text	n/a
395.454	25.129	narrative_presentation	n/a	n/a	An enemy loved	town	Text	task-narratives/Narrative1Situation6.txt
420.583	3.533	rating_feeling	937.0	505.0	An enemy loved	town	Text	n/a
421.466	2.65	feeling_mouse_trajectory	937.0	505.0	An enemy loved	town	Text	n/a
424.6	1.633	rating_expectation	958	432	An enemy loved	town	Text	n/a
425.533	0.7	expectation_mouse_trajectory	958	432	An enemy loved	town	Text	n/a
431.667	22.114	narrative_presentation	n/a	n/a	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
453.782	3.55	rating_feeling	883.0	495.0	Fatal imprudence	prison	Text	n/a
456.732	0.6	feeling_mouse_trajectory	883.0	495.0	Fatal imprudence	prison	Text	n/a
457.797	3.767	rating_expectation	774	555	Fatal imprudence	prison	Text	n/a
458.164	3.4	expectation_mouse_trajectory	774	555	Fatal imprudence	prison	Text	n/a
462.862	12.391	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative1Situation8.txt
475.253	3.233	rating_feeling	872.0	572.0	Discovery of dishonour of loved one	prison	Text	n/a
476.186	2.3	feeling_mouse_trajectory	872.0	572.0	Discovery of dishonour of loved one	prison	Text	n/a
479.271	1.75	rating_expectation	882	538	Discovery of dishonour of loved one	prison	Text	n/a
480.104	0.917	expectation_mouse_trajectory	882	538	Discovery of dishonour of loved one	prison	Text	n/a
491.356	29.48	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
520.837	1.117	rating_feeling	787.0	565.0	Abduction	prison	Text	n/a
521.52	0.433	feeling_mouse_trajectory	787.0	565.0	Abduction	prison	Text	n/a
524.866	0.867	rating_expectation	847	538	Abduction	prison	Text	n/a
525.499	0.233	expectation_mouse_trajectory	847	538	Abduction	prison	Text	n/a
