onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
40.24	2.052	face	n/a	age	pain	female	WC	young	task-faces/7Pain_Model3_1Female_1WC_1Young.mp4
42.292	0.567	rating	0.3426	age	pain	female	WC	young	n/a
42.642	0.217	rating_mouse_trajectory	0.3426	age	pain	female	WC	young	n/a
46.208	1.32	face	n/a	age	fear	female	African	old	task-faces/3Fear_Model4_1Female_3African_2Old.mp4
47.527	1.8	rating	0.7128	age	fear	female	African	old	n/a
48.127	1.2	rating_mouse_trajectory	0.7128	age	fear	female	African	old	n/a
50.458	2.054	face	n/a	age	pain	male	WC	old	task-faces/7Pain_Model5_2Male_1WC_2Old.mp4
52.513	1.857	rating	0.907	age	pain	male	WC	old	n/a
52.829	1.54	rating_mouse_trajectory	0.907	age	pain	male	WC	old	n/a
56.436	1.328	face	n/a	age	sad	male	African	young	task-faces/6Sad_Model5_2Male_3African_1Young.mp4
57.765	1.506	rating	0.3608	age	sad	male	African	young	n/a
58.165	1.106	rating_mouse_trajectory	0.3608	age	sad	male	African	young	n/a
60.689	1.327	face	n/a	age	fear	male	African	young	task-faces/3Fear_Model3_2Male_3African_1Young.mp4
62.016	1.853	rating	0.5469	age	fear	male	African	young	n/a
62.983	0.887	rating_mouse_trajectory	0.5469	age	fear	male	African	young	n/a
64.924	1.327	face	n/a	age	happy	female	WC	old	task-faces/1Happy_Model3_1Female_1WC_2Old.mp4
66.251	1.402	rating	0.9272	age	happy	female	WC	old	n/a
66.818	0.835	rating_mouse_trajectory	0.9272	age	happy	female	WC	old	n/a
69.157	1.329	face	n/a	age	surprise	male	EA	old	task-faces/2Surprise_Model5_2Male_2EA_2Old.mp4
70.486	1.867	rating	0.7087	age	surprise	male	EA	old	n/a
71.069	1.283	rating_mouse_trajectory	0.7087	age	surprise	male	EA	old	n/a
73.392	1.312	face	n/a	age	surprise	female	EA	young	task-faces/2Surprise_Model2_1Female_2EA_1Young.mp4
74.704	1.468	rating	0.3447	age	surprise	female	EA	young	n/a
75.088	1.085	rating_mouse_trajectory	0.3447	age	surprise	female	EA	young	n/a
77.625	1.314	face	n/a	age	anger	female	African	old	task-faces/5Anger_Model4_1Female_3African_2Old.mp4
78.939	0.985	rating	0.7553	age	anger	female	African	old	n/a
79.322	0.602	rating_mouse_trajectory	0.7553	age	anger	female	African	old	n/a
83.858	1.317	face	n/a	age	anger	male	WC	young	task-faces/5Anger_Model3_2Male_1WC_1Young.mp4
85.175	1.001	rating	0.5672	age	anger	male	WC	young	n/a
85.608	0.568	rating_mouse_trajectory	0.5672	age	anger	male	WC	young	n/a
87.081	1.311	face	n/a	age	fear	male	WC	old	task-faces/3Fear_Model2_2Male_1WC_2Old.mp4
88.393	1.852	rating	0.8058	age	fear	male	WC	old	n/a
88.809	1.435	rating_mouse_trajectory	0.8058	age	fear	male	WC	old	n/a
91.308	1.303	face	n/a	age	anger	female	African	young	task-faces/5Anger_Model3_1Female_3African_1Young.mp4
92.611	1.009	rating	0.4013	age	anger	female	African	young	n/a
92.761	0.859	rating_mouse_trajectory	0.4013	age	anger	female	African	young	n/a
94.534	2.045	face	n/a	age	pain	male	EA	young	task-faces/7Pain_Model5_2Male_2EA_1Young.mp4
96.579	1.857	rating	0.3892	age	pain	male	EA	young	n/a
97.296	1.141	rating_mouse_trajectory	0.3892	age	pain	male	EA	young	n/a
99.503	2.044	face	n/a	age	pleasure	male	EA	old	task-faces/8Pleasure_Model1_2Male_2EA_2Old.mp4
101.548	0.939	rating	0.7755	age	pleasure	male	EA	old	n/a
101.764	0.722	rating_mouse_trajectory	0.7755	age	pleasure	male	EA	old	n/a
104.472	1.31	face	n/a	age	surprise	female	African	young	task-faces/2Surprise_Model3_1Female_3African_1Young.mp4
105.782	1.77	rating	0.4074	age	surprise	female	African	young	n/a
106.682	0.87	rating_mouse_trajectory	0.4074	age	surprise	female	African	young	n/a
108.691	1.31	face	n/a	age	sad	male	WC	old	task-faces/6Sad_Model5_2Male_1WC_2Old.mp4
110.001	0.919	rating	0.9009	age	sad	male	WC	old	n/a
110.367	0.552	rating_mouse_trajectory	0.9009	age	sad	male	WC	old	n/a
111.907	2.046	face	n/a	age	pleasure	male	African	young	task-faces/8Pleasure_Model4_2Male_3African_1Young.mp4
113.952	1.635	rating	0.5388	age	pleasure	male	African	young	n/a
114.769	0.818	rating_mouse_trajectory	0.5388	age	pleasure	male	African	young	n/a
115.874	1.312	face	n/a	age	fear	female	WC	old	task-faces/3Fear_Model2_1Female_1WC_2Old.mp4
117.187	1.802	rating	0.9939	age	fear	female	WC	old	n/a
117.537	1.452	rating_mouse_trajectory	0.9939	age	fear	female	WC	old	n/a
119.092	1.313	face	n/a	age	happy	male	EA	old	task-faces/1Happy_Model4_2Male_2EA_2Old.mp4
120.405	1.852	rating	0.7391	age	happy	male	EA	old	n/a
120.955	1.302	rating_mouse_trajectory	0.7391	age	happy	male	EA	old	n/a
123.325	2.048	face	n/a	age	pleasure	female	WC	old	task-faces/8Pleasure_Model4_1Female_1WC_2Old.mp4
125.373	1.8	rating	0.7148	age	pleasure	female	WC	old	n/a
125.94	1.233	rating_mouse_trajectory	0.7148	age	pleasure	female	WC	old	n/a
128.291	1.317	face	n/a	age	anger	male	EA	old	task-faces/5Anger_Model1_2Male_2EA_2Old.mp4
129.608	1.152	rating	0.8321	age	anger	male	EA	old	n/a
130.041	0.718	rating_mouse_trajectory	0.8321	age	anger	male	EA	old	n/a
132.525	1.318	face	n/a	age	surprise	male	African	old	task-faces/2Surprise_Model5_2Male_3African_2Old.mp4
133.843	1.577	rating	0.8038	age	surprise	male	African	old	n/a
134.01	1.41	rating_mouse_trajectory	0.8038	age	surprise	male	African	old	n/a
135.757	1.304	face	n/a	age	happy	male	African	old	task-faces/1Happy_Model2_2Male_3African_2Old.mp4
137.061	0.976	rating	0.7553	age	happy	male	African	old	n/a
137.427	0.609	rating_mouse_trajectory	0.7553	age	happy	male	African	old	n/a
138.983	1.312	face	n/a	age	disgust	female	WC	old	task-faces/4Disgust_Model3_1Female_1WC_2Old.mp4
140.295	0.924	rating	0.913	age	disgust	female	WC	old	n/a
140.612	0.608	rating_mouse_trajectory	0.913	age	disgust	female	WC	old	n/a
143.219	1.311	face	n/a	age	happy	male	African	young	task-faces/1Happy_Model2_2Male_3African_1Young.mp4
144.53	1.85	rating	0.4276	age	happy	male	African	young	n/a
144.947	1.433	rating_mouse_trajectory	0.4276	age	happy	male	African	young	n/a
146.457	1.307	face	n/a	age	anger	male	EA	young	task-faces/5Anger_Model4_2Male_2EA_1Young.mp4
147.765	0.855	rating	0.3608	age	anger	male	EA	young	n/a
147.998	0.622	rating_mouse_trajectory	0.3608	age	anger	male	EA	young	n/a
149.688	1.312	face	n/a	age	sad	female	WC	young	task-faces/6Sad_Model3_1Female_1WC_1Young.mp4
150.999	0.987	rating	0.3083	age	sad	female	WC	young	n/a
151.399	0.587	rating_mouse_trajectory	0.3083	age	sad	female	WC	young	n/a
154.907	1.311	face	n/a	age	surprise	female	WC	young	task-faces/2Surprise_Model1_1Female_1WC_1Young.mp4
156.218	1.868	rating	0.2516	age	surprise	female	WC	young	n/a
156.968	1.118	rating_mouse_trajectory	0.2516	age	surprise	female	WC	young	n/a
160.125	1.311	face	n/a	age	disgust	male	WC	young	task-faces/4Disgust_Model1_2Male_1WC_1Young.mp4
161.437	1.101	rating	0.375	age	disgust	male	WC	young	n/a
161.937	0.601	rating_mouse_trajectory	0.375	age	disgust	male	WC	young	n/a
166.361	1.311	face	n/a	age	disgust	male	African	young	task-faces/4Disgust_Model3_2Male_3African_1Young.mp4
167.672	1.852	rating	0.555	age	disgust	male	African	young	n/a
168.372	1.152	rating_mouse_trajectory	0.555	age	disgust	male	African	young	n/a
170.591	2.049	face	n/a	age	pain	female	WC	old	task-faces/7Pain_Model2_1Female_1WC_2Old.mp4
172.641	1.602	rating	0.8058	age	pain	female	WC	old	n/a
173.041	1.202	rating_mouse_trajectory	0.8058	age	pain	female	WC	old	n/a
175.558	1.317	face	n/a	age	fear	female	EA	young	task-faces/3Fear_Model5_1Female_2EA_1Young.mp4
176.876	1.185	rating	0.2941	age	fear	female	EA	young	n/a
177.409	0.652	rating_mouse_trajectory	0.2941	age	fear	female	EA	young	n/a
178.781	2.046	face	n/a	age	pain	male	African	young	task-faces/7Pain_Model5_2Male_3African_1Young.mp4
180.827	1.759	rating	0.5975	age	pain	male	African	young	n/a
180.96	1.626	rating_mouse_trajectory	0.5975	age	pain	male	African	young	n/a
183.758	1.32	face	n/a	age	sad	male	WC	young	task-faces/6Sad_Model4_2Male_1WC_1Young.mp4
185.079	0.808	rating	0.371	age	sad	male	WC	young	n/a
185.395	0.491	rating_mouse_trajectory	0.371	age	sad	male	WC	young	n/a
187.002	1.311	face	n/a	age	happy	female	EA	young	task-faces/1Happy_Model3_1Female_2EA_1Young.mp4
188.313	0.956	rating	0.2354	age	happy	female	EA	young	n/a
188.597	0.673	rating_mouse_trajectory	0.2354	age	happy	female	EA	young	n/a
192.238	2.045	face	n/a	age	pain	male	African	old	task-faces/7Pain_Model3_2Male_3African_2Old.mp4
194.282	1.504	rating	0.6582	age	pain	male	African	old	n/a
194.599	1.187	rating_mouse_trajectory	0.6582	age	pain	male	African	old	n/a
198.191	1.309	face	n/a	age	happy	male	EA	young	task-faces/1Happy_Model3_2Male_2EA_1Young.mp4
199.501	1.019	rating	0.6117	age	happy	male	EA	young	n/a
199.601	0.919	rating_mouse_trajectory	0.6117	age	happy	male	EA	young	n/a
202.407	2.046	face	n/a	age	pleasure	female	African	old	task-faces/8Pleasure_Model2_1Female_3African_2Old.mp4
204.453	1.685	rating	0.8362	age	pleasure	female	African	old	n/a
204.936	1.202	rating_mouse_trajectory	0.8362	age	pleasure	female	African	old	n/a
207.359	2.046	face	n/a	age	pleasure	female	EA	young	task-faces/8Pleasure_Model4_1Female_2EA_1Young.mp4
209.404	1.118	rating	0.282	age	pleasure	female	EA	young	n/a
209.721	0.802	rating_mouse_trajectory	0.282	age	pleasure	female	EA	young	n/a
212.325	2.048	face	n/a	age	pleasure	female	African	young	task-faces/8Pleasure_Model4_1Female_3African_1Young.mp4
214.373	1.068	rating	0.6278	age	pleasure	female	African	young	n/a
214.656	0.785	rating_mouse_trajectory	0.6278	age	pleasure	female	African	young	n/a
217.292	1.316	face	n/a	age	disgust	female	WC	young	task-faces/4Disgust_Model4_1Female_1WC_1Young.mp4
218.608	1.852	rating	0.466	age	disgust	female	WC	young	n/a
218.908	1.552	rating_mouse_trajectory	0.466	age	disgust	female	WC	young	n/a
221.525	1.318	face	n/a	age	sad	female	African	old	task-faces/6Sad_Model5_1Female_3African_2Old.mp4
222.843	1.627	rating	0.7654	age	sad	female	African	old	n/a
223.193	1.277	rating_mouse_trajectory	0.7654	age	sad	female	African	old	n/a
225.75	2.044	face	n/a	age	pain	male	EA	old	task-faces/7Pain_Model2_2Male_2EA_2Old.mp4
227.795	0.959	rating	0.8463	age	pain	male	EA	old	n/a
228.095	0.659	rating_mouse_trajectory	0.8463	age	pain	male	EA	old	n/a
230.718	1.311	face	n/a	age	fear	male	WC	young	task-faces/3Fear_Model2_2Male_1WC_1Young.mp4
232.03	0.807	rating	0.375	age	fear	male	WC	young	n/a
232.346	0.49	rating_mouse_trajectory	0.375	age	fear	male	WC	young	n/a
233.958	1.306	face	n/a	age	disgust	female	African	old	task-faces/4Disgust_Model1_1Female_3African_2Old.mp4
235.264	1.006	rating	0.6602	age	disgust	female	African	old	n/a
235.681	0.589	rating_mouse_trajectory	0.6602	age	disgust	female	African	old	n/a
237.187	1.312	face	n/a	age	disgust	male	EA	old	task-faces/4Disgust_Model5_2Male_2EA_2Old.mp4
238.499	1.804	rating	0.7269	age	disgust	male	EA	old	n/a
238.832	1.471	rating_mouse_trajectory	0.7269	age	disgust	male	EA	old	n/a
242.423	1.311	face	n/a	age	disgust	male	African	old	task-faces/4Disgust_Model4_2Male_3African_2Old.mp4
243.734	0.986	rating	0.7229	age	disgust	male	African	old	n/a
244.134	0.586	rating_mouse_trajectory	0.7229	age	disgust	male	African	old	n/a
245.641	1.311	face	n/a	age	anger	male	African	old	task-faces/5Anger_Model1_2Male_3African_2Old.mp4
246.952	1.869	rating	0.7128	age	anger	male	African	old	n/a
247.585	1.235	rating_mouse_trajectory	0.7128	age	anger	male	African	old	n/a
252.859	2.046	face	n/a	age	pleasure	female	EA	old	task-faces/8Pleasure_Model2_1Female_2EA_2Old.mp4
254.905	0.918	rating	0.7714	age	pleasure	female	EA	old	n/a
255.305	0.518	rating_mouse_trajectory	0.7714	age	pleasure	female	EA	old	n/a
256.824	1.315	face	n/a	age	sad	male	African	old	task-faces/6Sad_Model3_2Male_3African_2Old.mp4
258.139	1.869	rating	0.7027	age	sad	male	African	old	n/a
258.739	1.269	rating_mouse_trajectory	0.7027	age	sad	male	African	old	n/a
261.058	1.316	face	n/a	age	sad	female	African	young	task-faces/6Sad_Model1_1Female_3African_1Young.mp4
262.374	1.052	rating	0.3305	age	sad	female	African	young	n/a
262.891	0.535	rating_mouse_trajectory	0.3305	age	sad	female	African	young	n/a
265.281	1.311	face	n/a	age	disgust	male	EA	young	task-faces/4Disgust_Model1_2Male_2EA_1Young.mp4
266.592	1.135	rating	0.3588	age	disgust	male	EA	young	n/a
267.042	0.685	rating_mouse_trajectory	0.3588	age	disgust	male	EA	young	n/a
269.499	1.312	face	n/a	age	fear	male	EA	old	task-faces/3Fear_Model3_2Male_2EA_2Old.mp4
270.811	1.443	rating	0.8119	age	fear	male	EA	old	n/a
271.161	1.093	rating_mouse_trajectory	0.8119	age	fear	male	EA	old	n/a
272.734	2.045	face	n/a	age	pain	female	EA	old	task-faces/7Pain_Model5_1Female_2EA_2Old.mp4
274.779	0.974	rating	0.9818	age	pain	female	EA	old	n/a
275.162	0.591	rating_mouse_trajectory	0.9818	age	pain	female	EA	old	n/a
277.703	1.311	face	n/a	age	surprise	female	African	old	task-faces/2Surprise_Model3_1Female_3African_2Old.mp4
279.014	0.956	rating	0.6905	age	surprise	female	African	old	n/a
279.364	0.606	rating_mouse_trajectory	0.6905	age	surprise	female	African	old	n/a
280.935	1.313	face	n/a	age	happy	male	WC	old	task-faces/1Happy_Model4_2Male_1WC_2Old.mp4
282.248	1.633	rating	0.5611	age	happy	male	WC	old	n/a
283.632	0.25	rating_mouse_trajectory	0.5611	age	happy	male	WC	old	n/a
285.157	2.043	face	n/a	age	pleasure	female	WC	young	task-faces/8Pleasure_Model2_1Female_1WC_1Young.mp4
287.2	1.103	rating	0.2536	age	pleasure	female	WC	young	n/a
287.25	1.053	rating_mouse_trajectory	0.2536	age	pleasure	female	WC	young	n/a
290.108	2.044	face	n/a	age	pain	male	WC	young	task-faces/7Pain_Model3_2Male_1WC_1Young.mp4
292.152	0.985	rating	0.5247	age	pain	male	WC	young	n/a
292.669	0.468	rating_mouse_trajectory	0.5247	age	pain	male	WC	young	n/a
294.074	1.313	face	n/a	age	anger	female	EA	young	task-faces/5Anger_Model2_1Female_2EA_1Young.mp4
295.386	1.502	rating	0.3912	age	anger	female	EA	young	n/a
296.153	0.735	rating_mouse_trajectory	0.3912	age	anger	female	EA	young	n/a
299.293	2.046	face	n/a	age	pain	female	African	young	task-faces/7Pain_Model2_1Female_3African_1Young.mp4
301.339	1.635	rating	0.5651	age	pain	female	African	young	n/a
302.272	0.702	rating_mouse_trajectory	0.5651	age	pain	female	African	young	n/a
304.258	1.316	face	n/a	age	surprise	male	EA	young	task-faces/2Surprise_Model3_2Male_2EA_1Young.mp4
305.574	1.852	rating	0.5611	age	surprise	male	EA	young	n/a
306.24	1.185	rating_mouse_trajectory	0.5611	age	surprise	male	EA	young	n/a
308.492	2.05	face	n/a	age	pain	female	African	old	task-faces/7Pain_Model4_1Female_3African_2Old.mp4
310.542	1.869	rating	0.7977	age	pain	female	African	old	n/a
310.942	1.469	rating_mouse_trajectory	0.7977	age	pain	female	African	old	n/a
312.457	2.036	face	n/a	age	pleasure	male	EA	young	task-faces/8Pleasure_Model5_2Male_2EA_1Young.mp4
314.494	1.85	rating	0.4984	age	pleasure	male	EA	young	n/a
314.877	1.467	rating_mouse_trajectory	0.4984	age	pleasure	male	EA	young	n/a
316.399	1.312	face	n/a	age	surprise	male	African	young	task-faces/2Surprise_Model2_2Male_3African_1Young.mp4
317.711	0.902	rating	0.3811	age	surprise	male	African	young	n/a
318.178	0.435	rating_mouse_trajectory	0.3811	age	surprise	male	African	young	n/a
320.635	2.045	face	n/a	age	pain	female	EA	young	task-faces/7Pain_Model3_1Female_2EA_1Young.mp4
322.68	0.856	rating	0.6744	age	pain	female	EA	young	n/a
323.03	0.506	rating_mouse_trajectory	0.6744	age	pain	female	EA	young	n/a
325.608	1.306	face	n/a	age	disgust	female	African	young	task-faces/4Disgust_Model1_1Female_3African_1Young.mp4
326.915	1.571	rating	0.3265	age	disgust	female	African	young	n/a
327.732	0.755	rating_mouse_trajectory	0.3265	age	disgust	female	African	young	n/a
329.839	1.311	face	n/a	age	happy	female	WC	young	task-faces/1Happy_Model3_1Female_1WC_1Young.mp4
331.15	1.17	rating	0.4256	age	happy	female	WC	young	n/a
331.583	0.736	rating_mouse_trajectory	0.4256	age	happy	female	WC	young	n/a
333.072	1.312	face	n/a	age	sad	female	EA	young	task-faces/6Sad_Model4_1Female_2EA_1Young.mp4
334.384	1.002	rating	0.5267	age	sad	female	EA	young	n/a
334.818	0.569	rating_mouse_trajectory	0.5267	age	sad	female	EA	young	n/a
338.291	1.312	face	n/a	age	happy	female	African	old	task-faces/1Happy_Model2_1Female_3African_2Old.mp4
339.603	0.918	rating	1.0	age	happy	female	African	old	n/a
339.986	0.535	rating_mouse_trajectory	1.0	age	happy	female	African	old	n/a
342.51	1.312	face	n/a	age	happy	female	African	young	task-faces/1Happy_Model5_1Female_3African_1Young.mp4
343.821	1.585	rating	0.3689	age	happy	female	African	young	n/a
344.255	1.152	rating_mouse_trajectory	0.3689	age	happy	female	African	young	n/a
347.742	1.314	face	n/a	age	surprise	male	WC	old	task-faces/2Surprise_Model3_2Male_1WC_2Old.mp4
349.056	0.918	rating	0.9939	age	surprise	male	WC	old	n/a
349.473	0.501	rating_mouse_trajectory	0.9939	age	surprise	male	WC	old	n/a
351.975	1.316	face	n/a	age	disgust	female	EA	old	task-faces/4Disgust_Model4_1Female_2EA_2Old.mp4
353.291	0.885	rating	0.8038	age	disgust	female	EA	old	n/a
353.575	0.601	rating_mouse_trajectory	0.8038	age	disgust	female	EA	old	n/a
356.208	1.302	face	n/a	age	disgust	female	EA	young	task-faces/4Disgust_Model3_1Female_2EA_1Young.mp4
357.51	1.544	rating	0.3325	age	disgust	female	EA	young	n/a
358.11	0.944	rating_mouse_trajectory	0.3325	age	disgust	female	EA	young	n/a
361.416	1.312	face	n/a	age	anger	female	EA	old	task-faces/5Anger_Model2_1Female_2EA_2Old.mp4
362.728	1.408	rating	0.7087	age	anger	female	EA	old	n/a
362.962	1.175	rating_mouse_trajectory	0.7087	age	anger	female	EA	old	n/a
364.651	1.312	face	n/a	age	fear	male	African	old	task-faces/3Fear_Model3_2Male_3African_2Old.mp4
365.963	0.774	rating	0.82	age	fear	male	African	old	n/a
366.013	0.724	rating_mouse_trajectory	0.82	age	fear	male	African	old	n/a
367.891	1.306	face	n/a	age	anger	male	WC	old	task-faces/5Anger_Model5_2Male_1WC_2Old.mp4
369.197	1.539	rating	0.7633	age	anger	male	WC	old	n/a
369.514	1.223	rating_mouse_trajectory	0.7633	age	anger	male	WC	old	n/a
373.121	1.311	face	n/a	age	anger	female	WC	old	task-faces/5Anger_Model2_1Female_1WC_2Old.mp4
374.433	1.004	rating	0.8038	age	anger	female	WC	old	n/a
374.933	0.504	rating_mouse_trajectory	0.8038	age	anger	female	WC	old	n/a
377.357	1.311	face	n/a	age	anger	male	African	young	task-faces/5Anger_Model3_2Male_3African_1Young.mp4
378.668	1.867	rating	0.4438	age	anger	male	African	young	n/a
379.084	1.45	rating_mouse_trajectory	0.4438	age	anger	male	African	young	n/a
381.575	1.311	face	n/a	age	disgust	male	WC	old	task-faces/4Disgust_Model1_2Male_1WC_2Old.mp4
382.886	0.985	rating	0.7451	age	disgust	male	WC	old	n/a
383.286	0.585	rating_mouse_trajectory	0.7451	age	disgust	male	WC	old	n/a
387.808	1.313	face	n/a	age	fear	male	EA	young	task-faces/3Fear_Model5_2Male_2EA_1Young.mp4
389.121	1.719	rating	0.6117	age	fear	male	EA	young	n/a
390.005	0.835	rating_mouse_trajectory	0.6117	age	fear	male	EA	young	n/a
391.041	1.315	face	n/a	age	sad	male	EA	young	task-faces/6Sad_Model1_2Male_2EA_1Young.mp4
392.356	1.085	rating	0.5793	age	sad	male	EA	young	n/a
392.839	0.602	rating_mouse_trajectory	0.5793	age	sad	male	EA	young	n/a
396.275	1.316	face	n/a	age	surprise	female	EA	old	task-faces/2Surprise_Model1_1Female_2EA_2Old.mp4
397.591	0.885	rating	0.8139	age	surprise	female	EA	old	n/a
397.941	0.535	rating_mouse_trajectory	0.8139	age	surprise	female	EA	old	n/a
400.499	1.311	face	n/a	age	fear	female	EA	old	task-faces/3Fear_Model3_1Female_2EA_2Old.mp4
401.809	1.852	rating	0.7674	age	fear	female	EA	old	n/a
402.143	1.518	rating_mouse_trajectory	0.7674	age	fear	female	EA	old	n/a
405.732	1.312	face	n/a	age	anger	female	WC	young	task-faces/5Anger_Model3_1Female_1WC_1Young.mp4
407.045	1.675	rating	0.5449	age	anger	female	WC	young	n/a
407.978	0.742	rating_mouse_trajectory	0.5449	age	anger	female	WC	young	n/a
409.975	1.305	face	n/a	age	fear	female	WC	young	task-faces/3Fear_Model1_1Female_1WC_1Young.mp4
411.28	1.873	rating	0.5348	age	fear	female	WC	young	n/a
411.663	1.49	rating_mouse_trajectory	0.5348	age	fear	female	WC	young	n/a
413.207	1.307	face	n/a	age	fear	female	African	young	task-faces/3Fear_Model1_1Female_3African_1Young.mp4
414.514	0.972	rating	0.7633	age	fear	female	African	young	n/a
414.881	0.605	rating_mouse_trajectory	0.7633	age	fear	female	African	young	n/a
416.437	1.312	face	n/a	age	happy	male	WC	young	task-faces/1Happy_Model4_2Male_1WC_1Young.mp4
417.749	1.171	rating	0.5449	age	happy	male	WC	young	n/a
418.349	0.571	rating_mouse_trajectory	0.5449	age	happy	male	WC	young	n/a
