onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
49.716	1.317	rating	0.5328	intensity	happy	male	African	old	n/a
50.199	0.833	rating_mouse_trajectory	0.5328	intensity	happy	male	African	old	n/a
53.634	1.333	face	n/a	intensity	happy	male	WC	young	task-faces/1Happy_Model4_2Male_1WC_1Young.mp4
54.968	1.767	rating	0.733	intensity	happy	male	WC	young	n/a
55.451	1.283	rating_mouse_trajectory	0.733	intensity	happy	male	WC	young	n/a
57.884	1.318	face	n/a	intensity	disgust	male	WC	young	task-faces/4Disgust_Model1_2Male_1WC_1Young.mp4
59.202	1.017	rating	0.2577	intensity	disgust	male	WC	young	n/a
59.519	0.7	rating_mouse_trajectory	0.2577	intensity	disgust	male	WC	young	n/a
62.117	1.303	face	n/a	intensity	fear	female	EA	young	task-faces/3Fear_Model5_1Female_2EA_1Young.mp4
63.421	1.35	rating	0.3224	intensity	fear	female	EA	young	n/a
63.971	0.8	rating_mouse_trajectory	0.3224	intensity	fear	female	EA	young	n/a
66.345	1.311	face	n/a	intensity	disgust	female	EA	young	task-faces/4Disgust_Model3_1Female_2EA_1Young.mp4
67.656	0.55	rating	0.3487	intensity	disgust	female	EA	young	n/a
68.122	0.083	rating_mouse_trajectory	0.3487	intensity	disgust	female	EA	young	n/a
70.579	1.311	face	n/a	intensity	disgust	male	African	young	task-faces/4Disgust_Model3_2Male_3African_1Young.mp4
71.89	1.717	rating	0.5307	intensity	disgust	male	African	young	n/a
72.24	1.367	rating_mouse_trajectory	0.5307	intensity	disgust	male	African	young	n/a
74.814	1.311	face	n/a	intensity	sad	female	WC	young	task-faces/6Sad_Model3_1Female_1WC_1Young.mp4
76.125	1.65	rating	0.2011	intensity	sad	female	WC	young	n/a
77.342	0.433	rating_mouse_trajectory	0.2011	intensity	sad	female	WC	young	n/a
81.033	2.045	face	n/a	intensity	pain	female	African	young	task-faces/7Pain_Model2_1Female_3African_1Young.mp4
83.078	1.85	rating	0.5712	intensity	pain	female	African	young	n/a
83.778	1.15	rating_mouse_trajectory	0.5712	intensity	pain	female	African	young	n/a
84.982	1.314	face	n/a	intensity	disgust	female	African	old	task-faces/4Disgust_Model1_1Female_3African_2Old.mp4
86.296	1.65	rating	0.6521	intensity	disgust	female	African	old	n/a
86.596	1.35	rating_mouse_trajectory	0.6521	intensity	disgust	female	African	old	n/a
89.217	2.047	face	n/a	intensity	pain	male	EA	young	task-faces/7Pain_Model5_2Male_2EA_1Young.mp4
91.264	1.167	rating	0.5328	intensity	pain	male	EA	young	n/a
92.098	0.333	rating_mouse_trajectory	0.5328	intensity	pain	male	EA	young	n/a
93.187	2.045	face	n/a	intensity	pleasure	male	EA	young	task-faces/8Pleasure_Model5_2Male_2EA_1Young.mp4
95.233	1.618	rating	0.4943	intensity	pleasure	male	EA	young	n/a
95.899	0.952	rating_mouse_trajectory	0.4943	intensity	pleasure	male	EA	young	n/a
98.151	1.317	face	n/a	intensity	fear	female	WC	young	task-faces/3Fear_Model1_1Female_1WC_1Young.mp4
99.467	1.517	rating	0.2981	intensity	fear	female	WC	young	n/a
100.301	0.683	rating_mouse_trajectory	0.2981	intensity	fear	female	WC	young	n/a
102.384	1.302	face	n/a	intensity	happy	female	WC	old	task-faces/1Happy_Model3_1Female_1WC_2Old.mp4
103.686	1.567	rating	0.7937	intensity	happy	female	WC	old	n/a
104.019	1.233	rating_mouse_trajectory	0.7937	intensity	happy	female	WC	old	n/a
106.601	1.303	face	n/a	intensity	fear	male	WC	young	task-faces/3Fear_Model2_2Male_1WC_1Young.mp4
107.904	1.067	rating	0.6197	intensity	fear	male	WC	young	n/a
108.321	0.65	rating_mouse_trajectory	0.6197	intensity	fear	male	WC	young	n/a
109.827	2.046	face	n/a	intensity	pain	male	WC	old	task-faces/7Pain_Model5_2Male_1WC_2Old.mp4
111.872	1.5	rating	0.6137	intensity	pain	male	WC	old	n/a
112.105	1.267	rating_mouse_trajectory	0.6137	intensity	pain	male	WC	old	n/a
113.795	1.312	face	n/a	intensity	happy	male	African	young	task-faces/1Happy_Model2_2Male_3African_1Young.mp4
115.107	1.15	rating	0.7411	intensity	happy	male	African	young	n/a
115.357	0.9	rating_mouse_trajectory	0.7411	intensity	happy	male	African	young	n/a
117.029	1.312	face	n/a	intensity	fear	male	WC	old	task-faces/3Fear_Model2_2Male_1WC_2Old.mp4
118.341	1.067	rating	0.5631	intensity	fear	male	WC	old	n/a
118.758	0.65	rating_mouse_trajectory	0.5631	intensity	fear	male	WC	old	n/a
121.268	2.042	face	n/a	intensity	pain	female	African	old	task-faces/7Pain_Model4_1Female_3African_2Old.mp4
123.31	1.483	rating	0.553	intensity	pain	female	African	old	n/a
123.61	1.183	rating_mouse_trajectory	0.553	intensity	pain	female	African	old	n/a
126.217	1.311	face	n/a	intensity	sad	male	WC	old	task-faces/6Sad_Model5_2Male_1WC_2Old.mp4
127.528	0.883	rating	0.3487	intensity	sad	male	WC	old	n/a
127.945	0.467	rating_mouse_trajectory	0.3487	intensity	sad	male	WC	old	n/a
130.433	1.313	face	n/a	intensity	surprise	female	EA	old	task-faces/2Surprise_Model1_1Female_2EA_2Old.mp4
131.746	0.45	rating	0.5227	intensity	surprise	female	EA	old	n/a
132.013	0.183	rating_mouse_trajectory	0.5227	intensity	surprise	female	EA	old	n/a
133.65	1.314	face	n/a	intensity	disgust	male	EA	old	task-faces/4Disgust_Model5_2Male_2EA_2Old.mp4
134.964	0.933	rating	0.5044	intensity	disgust	male	EA	old	n/a
135.347	0.55	rating_mouse_trajectory	0.5044	intensity	disgust	male	EA	old	n/a
136.884	1.315	face	n/a	intensity	happy	female	EA	old	task-faces/1Happy_Model2_1Female_2EA_2Old.mp4
138.199	1.767	rating	0.7249	intensity	happy	female	EA	old	n/a
138.499	1.467	rating_mouse_trajectory	0.7249	intensity	happy	female	EA	old	n/a
141.118	1.316	face	n/a	intensity	sad	female	African	young	task-faces/6Sad_Model1_1Female_3African_1Young.mp4
142.433	1.65	rating	0.0587	intensity	sad	female	African	young	n/a
142.733	1.35	rating_mouse_trajectory	0.0587	intensity	sad	female	African	young	n/a
144.35	1.301	face	n/a	intensity	happy	male	EA	old	task-faces/1Happy_Model4_2Male_2EA_2Old.mp4
145.651	0.433	rating	0.7229	intensity	happy	male	EA	old	n/a
145.985	0.1	rating_mouse_trajectory	0.7229	intensity	happy	male	EA	old	n/a
147.567	2.036	face	n/a	intensity	pleasure	male	African	young	task-faces/8Pleasure_Model4_2Male_3African_1Young.mp4
149.603	1.7	rating	0.644	intensity	pleasure	male	African	young	n/a
149.919	1.383	rating_mouse_trajectory	0.644	intensity	pleasure	male	African	young	n/a
153.51	1.312	face	n/a	intensity	fear	male	African	young	task-faces/3Fear_Model3_2Male_3African_1Young.mp4
154.821	1.15	rating	0.2698	intensity	fear	male	African	young	n/a
155.288	0.683	rating_mouse_trajectory	0.2698	intensity	fear	male	African	young	n/a
158.751	2.056	face	n/a	intensity	pleasure	female	African	old	task-faces/8Pleasure_Model2_1Female_3African_2Old.mp4
160.807	0.9	rating	0.6056	intensity	pleasure	female	African	old	n/a
161.357	0.35	rating_mouse_trajectory	0.6056	intensity	pleasure	female	African	old	n/a
165.717	1.309	face	n/a	intensity	surprise	male	WC	young	task-faces/2Surprise_Model2_2Male_1WC_1Young.mp4
167.026	1.6	rating	0.1687	intensity	surprise	male	WC	young	n/a
167.593	1.033	rating_mouse_trajectory	0.1687	intensity	surprise	male	WC	young	n/a
169.934	1.31	face	n/a	intensity	sad	female	African	old	task-faces/6Sad_Model5_1Female_3African_2Old.mp4
171.244	1.783	rating	0.1383	intensity	sad	female	African	old	n/a
171.978	1.05	rating_mouse_trajectory	0.1383	intensity	sad	female	African	old	n/a
174.15	1.329	face	n/a	intensity	surprise	female	African	young	task-faces/2Surprise_Model3_1Female_3African_1Young.mp4
175.479	1.65	rating	0.2354	intensity	surprise	female	African	young	n/a
176.746	0.383	rating_mouse_trajectory	0.2354	intensity	surprise	female	African	young	n/a
177.384	1.313	face	n/a	intensity	anger	male	EA	old	task-faces/5Anger_Model1_2Male_2EA_2Old.mp4
178.697	1.867	rating	0.7977	intensity	anger	male	EA	old	n/a
179.097	1.467	rating_mouse_trajectory	0.7977	intensity	anger	male	EA	old	n/a
181.617	1.315	face	n/a	intensity	anger	female	EA	old	task-faces/5Anger_Model2_1Female_2EA_2Old.mp4
182.932	1.733	rating	0.5287	intensity	anger	female	EA	old	n/a
183.382	1.283	rating_mouse_trajectory	0.5287	intensity	anger	female	EA	old	n/a
184.85	1.299	face	n/a	intensity	happy	female	African	young	task-faces/1Happy_Model5_1Female_3African_1Young.mp4
186.15	1.817	rating	0.6926	intensity	happy	female	African	young	n/a
186.533	1.433	rating_mouse_trajectory	0.6926	intensity	happy	female	African	young	n/a
190.068	1.301	face	n/a	intensity	fear	female	African	old	task-faces/3Fear_Model4_1Female_3African_2Old.mp4
191.368	1.533	rating	0.1768	intensity	fear	female	African	old	n/a
191.702	1.2	rating_mouse_trajectory	0.1768	intensity	fear	female	African	old	n/a
195.284	2.036	face	n/a	intensity	pain	male	African	young	task-faces/7Pain_Model5_2Male_3African_1Young.mp4
197.321	1.633	rating	0.6137	intensity	pain	male	African	young	n/a
197.504	1.45	rating_mouse_trajectory	0.6137	intensity	pain	male	African	young	n/a
200.245	1.311	face	n/a	intensity	disgust	female	African	young	task-faces/4Disgust_Model1_1Female_3African_1Young.mp4
201.556	1.267	rating	0.557	intensity	disgust	female	African	young	n/a
201.889	0.933	rating_mouse_trajectory	0.557	intensity	disgust	female	African	young	n/a
204.478	2.03	face	n/a	intensity	pleasure	male	WC	old	task-faces/8Pleasure_Model1_2Male_1WC_2Old.mp4
206.507	0.967	rating	0.557	intensity	pleasure	male	WC	old	n/a
206.991	0.483	rating_mouse_trajectory	0.557	intensity	pleasure	male	WC	old	n/a
209.417	1.309	face	n/a	intensity	disgust	male	African	old	task-faces/4Disgust_Model4_2Male_3African_2Old.mp4
210.726	1.617	rating	0.5712	intensity	disgust	male	African	old	n/a
211.009	1.333	rating_mouse_trajectory	0.5712	intensity	disgust	male	African	old	n/a
213.633	1.31	face	n/a	intensity	anger	male	WC	old	task-faces/5Anger_Model5_2Male_1WC_2Old.mp4
214.944	1.383	rating	0.7006	intensity	anger	male	WC	old	n/a
215.377	0.95	rating_mouse_trajectory	0.7006	intensity	anger	male	WC	old	n/a
217.85	1.312	face	n/a	intensity	sad	female	EA	young	task-faces/6Sad_Model4_1Female_2EA_1Young.mp4
219.162	1.25	rating	0.0526	intensity	sad	female	EA	young	n/a
219.462	0.95	rating_mouse_trajectory	0.0526	intensity	sad	female	EA	young	n/a
222.086	1.311	face	n/a	intensity	sad	male	African	young	task-faces/6Sad_Model5_2Male_3African_1Young.mp4
223.397	1.75	rating	0.0999	intensity	sad	male	African	young	n/a
224.264	0.883	rating_mouse_trajectory	0.0999	intensity	sad	male	African	young	n/a
226.318	1.297	face	n/a	intensity	happy	female	WC	young	task-faces/1Happy_Model3_1Female_1WC_1Young.mp4
227.615	1.283	rating	0.64	intensity	happy	female	WC	young	n/a
227.932	0.967	rating_mouse_trajectory	0.64	intensity	happy	female	WC	young	n/a
229.535	2.049	face	n/a	intensity	pain	female	WC	old	task-faces/7Pain_Model2_1Female_1WC_2Old.mp4
231.583	0.983	rating	0.6197	intensity	pain	female	WC	old	n/a
231.95	0.617	rating_mouse_trajectory	0.6197	intensity	pain	female	WC	old	n/a
233.499	1.302	face	n/a	intensity	fear	male	EA	old	task-faces/3Fear_Model3_2Male_2EA_2Old.mp4
234.801	1.733	rating	0.5894	intensity	fear	male	EA	old	n/a
235.235	1.3	rating_mouse_trajectory	0.5894	intensity	fear	male	EA	old	n/a
238.717	1.303	face	n/a	intensity	surprise	male	WC	old	task-faces/2Surprise_Model3_2Male_1WC_2Old.mp4
240.02	1.6	rating	0.197	intensity	surprise	male	WC	old	n/a
240.353	1.267	rating_mouse_trajectory	0.197	intensity	surprise	male	WC	old	n/a
241.927	1.31	face	n/a	intensity	sad	female	EA	old	task-faces/6Sad_Model2_1Female_2EA_2Old.mp4
243.238	1.133	rating	0.0858	intensity	sad	female	EA	old	n/a
243.621	0.75	rating_mouse_trajectory	0.0858	intensity	sad	female	EA	old	n/a
249.162	1.312	face	n/a	intensity	sad	male	EA	young	task-faces/6Sad_Model1_2Male_2EA_1Young.mp4
250.474	1.317	rating	0.0425	intensity	sad	male	EA	young	n/a
250.774	1.017	rating_mouse_trajectory	0.0425	intensity	sad	male	EA	young	n/a
252.397	2.045	face	n/a	intensity	pain	female	EA	young	task-faces/7Pain_Model3_1Female_2EA_1Young.mp4
254.442	0.717	rating	0.6582	intensity	pain	female	EA	young	n/a
254.492	0.667	rating_mouse_trajectory	0.6582	intensity	pain	female	EA	young	n/a
257.366	1.311	face	n/a	intensity	surprise	male	African	old	task-faces/2Surprise_Model5_2Male_3African_2Old.mp4
258.677	1.867	rating	0.5348	intensity	surprise	male	African	old	n/a
259.71	0.833	rating_mouse_trajectory	0.5348	intensity	surprise	male	African	old	n/a
261.584	1.311	face	n/a	intensity	sad	male	EA	old	task-faces/6Sad_Model3_2Male_2EA_2Old.mp4
262.895	1.45	rating	0.0627	intensity	sad	male	EA	old	n/a
263.212	1.133	rating_mouse_trajectory	0.0627	intensity	sad	male	EA	old	n/a
265.801	1.312	face	n/a	intensity	surprise	female	African	old	task-faces/2Surprise_Model3_1Female_3African_2Old.mp4
267.113	1.867	rating	0.2314	intensity	surprise	female	African	old	n/a
267.43	1.55	rating_mouse_trajectory	0.2314	intensity	surprise	female	African	old	n/a
269.034	1.314	face	n/a	intensity	surprise	male	EA	old	task-faces/2Surprise_Model5_2Male_2EA_2Old.mp4
270.348	1.467	rating	0.4458	intensity	surprise	male	EA	old	n/a
270.398	1.417	rating_mouse_trajectory	0.4458	intensity	surprise	male	EA	old	n/a
273.268	2.049	face	n/a	intensity	pleasure	male	WC	young	task-faces/8Pleasure_Model2_2Male_1WC_1Young.mp4
275.316	1.3	rating	0.193	intensity	pleasure	male	WC	young	n/a
275.933	0.683	rating_mouse_trajectory	0.193	intensity	pleasure	male	WC	young	n/a
277.233	1.301	face	n/a	intensity	happy	female	EA	young	task-faces/1Happy_Model3_1Female_2EA_1Young.mp4
278.534	1.817	rating	0.6258	intensity	happy	female	EA	young	n/a
278.934	1.417	rating_mouse_trajectory	0.6258	intensity	happy	female	EA	young	n/a
281.451	1.302	face	n/a	intensity	surprise	female	EA	young	task-faces/2Surprise_Model2_1Female_2EA_1Young.mp4
282.752	1.483	rating	0.5368	intensity	surprise	female	EA	young	n/a
284.186	0.05	rating_mouse_trajectory	0.5368	intensity	surprise	female	EA	young	n/a
285.668	1.303	face	n/a	intensity	disgust	male	EA	young	task-faces/4Disgust_Model1_2Male_2EA_1Young.mp4
286.971	1.267	rating	0.4094	intensity	disgust	male	EA	young	n/a
288.204	0.033	rating_mouse_trajectory	0.4094	intensity	disgust	male	EA	young	n/a
288.894	1.312	face	n/a	intensity	surprise	female	WC	young	task-faces/2Surprise_Model1_1Female_1WC_1Young.mp4
290.205	1.667	rating	0.4316	intensity	surprise	female	WC	young	n/a
290.905	0.967	rating_mouse_trajectory	0.4316	intensity	surprise	female	WC	young	n/a
294.129	1.311	face	n/a	intensity	fear	female	EA	old	task-faces/3Fear_Model3_1Female_2EA_2Old.mp4
295.441	1.867	rating	0.286	intensity	fear	female	EA	old	n/a
295.707	1.6	rating_mouse_trajectory	0.286	intensity	fear	female	EA	old	n/a
298.364	2.045	face	n/a	intensity	pain	male	WC	young	task-faces/7Pain_Model3_2Male_1WC_1Young.mp4
300.409	1.383	rating	0.6602	intensity	pain	male	WC	young	n/a
300.492	1.3	rating_mouse_trajectory	0.6602	intensity	pain	male	WC	young	n/a
303.317	2.044	face	n/a	intensity	pain	male	EA	old	task-faces/7Pain_Model2_2Male_2EA_2Old.mp4
305.361	1.5	rating	0.5712	intensity	pain	male	EA	old	n/a
305.644	1.217	rating_mouse_trajectory	0.5712	intensity	pain	male	EA	old	n/a
307.284	1.312	face	n/a	intensity	sad	female	WC	old	task-faces/6Sad_Model3_1Female_1WC_2Old.mp4
308.595	1.517	rating	0.0898	intensity	sad	female	WC	old	n/a
308.945	1.167	rating_mouse_trajectory	0.0898	intensity	sad	female	WC	old	n/a
310.5	2.047	face	n/a	intensity	pleasure	female	WC	old	task-faces/8Pleasure_Model4_1Female_1WC_2Old.mp4
312.547	1.833	rating	0.1566	intensity	pleasure	female	WC	old	n/a
312.597	1.783	rating_mouse_trajectory	0.1566	intensity	pleasure	female	WC	old	n/a
315.47	1.311	face	n/a	intensity	fear	female	African	young	task-faces/3Fear_Model1_1Female_3African_1Young.mp4
316.782	1.617	rating	0.0918	intensity	fear	female	African	young	n/a
317.065	1.333	rating_mouse_trajectory	0.0918	intensity	fear	female	African	young	n/a
319.7	1.3	face	n/a	intensity	anger	male	WC	young	task-faces/5Anger_Model3_2Male_1WC_1Young.mp4
321.0	1.617	rating	0.5287	intensity	anger	male	WC	young	n/a
321.3	1.317	rating_mouse_trajectory	0.5287	intensity	anger	male	WC	young	n/a
323.918	1.317	face	n/a	intensity	sad	male	African	old	task-faces/6Sad_Model3_2Male_3African_2Old.mp4
325.235	1.8	rating	0.0676	intensity	sad	male	African	old	n/a
325.568	1.467	rating_mouse_trajectory	0.0676	intensity	sad	male	African	old	n/a
327.15	1.303	face	n/a	intensity	fear	female	WC	old	task-faces/3Fear_Model2_1Female_1WC_2Old.mp4
328.453	1.817	rating	0.1343	intensity	fear	female	WC	old	n/a
328.62	1.65	rating_mouse_trajectory	0.1343	intensity	fear	female	WC	old	n/a
332.368	2.037	face	n/a	intensity	pain	female	WC	young	task-faces/7Pain_Model3_1Female_1WC_1Young.mp4
334.405	1.583	rating	0.6824	intensity	pain	female	WC	young	n/a
334.455	1.533	rating_mouse_trajectory	0.6824	intensity	pain	female	WC	young	n/a
337.329	1.311	face	n/a	intensity	happy	male	EA	young	task-faces/1Happy_Model3_2Male_2EA_1Young.mp4
338.64	1.233	rating	0.5854	intensity	happy	male	EA	young	n/a
338.973	0.9	rating_mouse_trajectory	0.5854	intensity	happy	male	EA	young	n/a
342.564	1.311	face	n/a	intensity	surprise	female	WC	old	task-faces/2Surprise_Model1_1Female_1WC_2Old.mp4
343.875	1.567	rating	0.2273	intensity	surprise	female	WC	old	n/a
344.192	1.25	rating_mouse_trajectory	0.2273	intensity	surprise	female	WC	old	n/a
346.783	2.044	face	n/a	intensity	pain	female	EA	old	task-faces/7Pain_Model5_1Female_2EA_2Old.mp4
348.827	1.633	rating	0.5146	intensity	pain	female	EA	old	n/a
349.344	1.117	rating_mouse_trajectory	0.5146	intensity	pain	female	EA	old	n/a
351.733	2.046	face	n/a	intensity	pleasure	female	EA	old	task-faces/8Pleasure_Model2_1Female_2EA_2Old.mp4
353.779	1.483	rating	0.1869	intensity	pleasure	female	EA	old	n/a
353.829	1.433	rating_mouse_trajectory	0.1869	intensity	pleasure	female	EA	old	n/a
357.685	2.046	face	n/a	intensity	pleasure	female	African	young	task-faces/8Pleasure_Model4_1Female_3African_1Young.mp4
359.731	1.25	rating	0.1303	intensity	pleasure	female	African	young	n/a
359.965	1.017	rating_mouse_trajectory	0.1303	intensity	pleasure	female	African	young	n/a
361.65	1.315	face	n/a	intensity	anger	male	African	young	task-faces/5Anger_Model3_2Male_3African_1Young.mp4
362.966	1.667	rating	0.3548	intensity	anger	male	African	young	n/a
363.682	0.95	rating_mouse_trajectory	0.3548	intensity	anger	male	African	young	n/a
364.884	1.3	face	n/a	intensity	anger	female	African	young	task-faces/5Anger_Model3_1Female_3African_1Young.mp4
366.184	1.367	rating	0.2294	intensity	anger	female	African	young	n/a
366.45	1.1	rating_mouse_trajectory	0.2294	intensity	anger	female	African	young	n/a
370.107	1.312	face	n/a	intensity	anger	female	EA	young	task-faces/5Anger_Model2_1Female_2EA_1Young.mp4
371.419	1.767	rating	0.3062	intensity	anger	female	EA	young	n/a
371.936	1.25	rating_mouse_trajectory	0.3062	intensity	anger	female	EA	young	n/a
374.334	2.036	face	n/a	intensity	pleasure	male	African	old	task-faces/8Pleasure_Model5_2Male_3African_2Old.mp4
376.371	1.433	rating	0.1646	intensity	pleasure	male	African	old	n/a
376.421	1.383	rating_mouse_trajectory	0.1646	intensity	pleasure	male	African	old	n/a
379.295	1.311	face	n/a	intensity	disgust	female	WC	old	task-faces/4Disgust_Model3_1Female_1WC_2Old.mp4
380.606	1.633	rating	0.1606	intensity	disgust	female	WC	old	n/a
381.189	1.05	rating_mouse_trajectory	0.1606	intensity	disgust	female	WC	old	n/a
385.529	1.312	face	n/a	intensity	anger	female	WC	young	task-faces/5Anger_Model3_1Female_1WC_1Young.mp4
386.841	1.867	rating	0.282	intensity	anger	female	WC	young	n/a
387.691	1.017	rating_mouse_trajectory	0.282	intensity	anger	female	WC	young	n/a
388.764	2.045	face	n/a	intensity	pain	male	African	old	task-faces/7Pain_Model3_2Male_3African_2Old.mp4
390.809	1.833	rating	0.6622	intensity	pain	male	African	old	n/a
391.009	1.633	rating_mouse_trajectory	0.6622	intensity	pain	male	African	old	n/a
394.717	1.312	face	n/a	intensity	happy	male	WC	old	task-faces/1Happy_Model4_2Male_1WC_2Old.mp4
396.028	1.417	rating	0.29	intensity	happy	male	WC	old	n/a
396.778	0.667	rating_mouse_trajectory	0.29	intensity	happy	male	WC	old	n/a
398.934	2.045	face	n/a	intensity	pleasure	male	EA	old	task-faces/8Pleasure_Model1_2Male_2EA_2Old.mp4
400.98	1.417	rating	0.2981	intensity	pleasure	male	EA	old	n/a
401.247	1.15	rating_mouse_trajectory	0.2981	intensity	pleasure	male	EA	old	n/a
404.904	2.045	face	n/a	intensity	pleasure	female	EA	young	task-faces/8Pleasure_Model4_1Female_2EA_1Young.mp4
406.949	1.683	rating	0.1748	intensity	pleasure	female	EA	young	n/a
407.332	1.3	rating_mouse_trajectory	0.1748	intensity	pleasure	female	EA	young	n/a
409.867	1.3	face	n/a	intensity	anger	male	African	old	task-faces/5Anger_Model1_2Male_3African_2Old.mp4
411.167	1.283	rating	0.7108	intensity	anger	male	African	old	n/a
411.55	0.9	rating_mouse_trajectory	0.7108	intensity	anger	male	African	old	n/a
413.09	1.312	face	n/a	intensity	happy	female	African	old	task-faces/1Happy_Model2_1Female_3African_2Old.mp4
414.402	0.867	rating	0.7573	intensity	happy	female	African	old	n/a
414.702	0.567	rating_mouse_trajectory	0.7573	intensity	happy	female	African	old	n/a
416.324	1.312	face	n/a	intensity	disgust	female	EA	old	task-faces/4Disgust_Model4_1Female_2EA_2Old.mp4
417.636	1.583	rating	0.2617	intensity	disgust	female	EA	old	n/a
418.019	1.2	rating_mouse_trajectory	0.2617	intensity	disgust	female	EA	old	n/a
