onset	duration	trial_type	response_value	stim_file
2.767	47.366	video	n/a	task-alignvideo/ses-02_run-04_order-01_content-forestfire.mp4
54.694	n/a	rating_relevance	n/a	n/a
56.361	1.154	rating_happy	0	n/a
64.731	n/a	rating_sad	n/a	n/a
69.766	n/a	rating_afraid	n/a	n/a
74.785	n/a	rating_disgusted	n/a	n/a
79.82	n/a	rating_warm	n/a	n/a
84.855	n/a	rating_engaged	n/a	n/a
85.387	47.812	video	n/a	task-alignvideo/ses-02_run-04_order-02_content-iceblock.mp4
137.742	n/a	rating_relevance	n/a	n/a
142.777	n/a	rating_happy	n/a	n/a
147.795	n/a	rating_sad	n/a	n/a
152.831	n/a	rating_afraid	n/a	n/a
157.866	n/a	rating_disgusted	n/a	n/a
162.901	n/a	rating_warm	n/a	n/a
167.936	n/a	rating_engaged	n/a	n/a
168.467	146.124	video	n/a	task-alignvideo/ses-02_run-04_order-03_content-alwaysafamily.mp4
319.143	n/a	rating_relevance	n/a	n/a
324.161	n/a	rating_happy	n/a	n/a
329.196	n/a	rating_sad	n/a	n/a
334.232	n/a	rating_afraid	n/a	n/a
339.267	n/a	rating_disgusted	n/a	n/a
344.285	n/a	rating_warm	n/a	n/a
349.321	n/a	rating_engaged	n/a	n/a
349.852	33.015	video	n/a	task-alignvideo/ses-02_run-04_order-04_content-visswar.mp4
387.418	n/a	rating_relevance	n/a	n/a
392.453	n/a	rating_happy	n/a	n/a
397.489	n/a	rating_sad	n/a	n/a
402.507	n/a	rating_afraid	n/a	n/a
407.526	n/a	rating_disgusted	n/a	n/a
412.544	n/a	rating_warm	n/a	n/a
417.579	n/a	rating_engaged	n/a	n/a
