onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
5.833	10.392	narrative_presentation	n/a	n/a	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
16.226	3.285	rating_feeling	946	595	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
18.509	1.001	feeling_mouse_trajectory	946	595	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
20.274	3.968	rating_expectation	842	527	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
22.124	2.118	expectation_mouse_trajectory	842	527	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
26.341	14.413	narrative_presentation	n/a	n/a	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
40.754	3.304	rating_feeling	946	595	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
42.404	1.654	feeling_mouse_trajectory	946	595	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
44.786	1.819	rating_expectation	842	527	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
45.436	1.169	expectation_mouse_trajectory	842	527	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
49.85	20.778	narrative_presentation	n/a	n/a	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
70.628	2.01	rating_feeling	946	595	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
71.361	1.276	feeling_mouse_trajectory	946	595	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
74.645	1.892	rating_expectation	842	527	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
75.045	1.492	expectation_mouse_trajectory	842	527	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
81.712	18.426	narrative_presentation	n/a	n/a	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
100.138	1.918	rating_feeling	946	595	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
100.555	1.501	feeling_mouse_trajectory	946	595	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
104.156	2.034	rating_expectation	842	527	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
104.572	1.618	expectation_mouse_trajectory	842	527	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
111.239	11.057	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
122.297	2.874	rating_feeling	946	595	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
122.98	2.19	feeling_mouse_trajectory	946	595	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
126.314	1.872	rating_expectation	842	527	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
126.631	1.556	expectation_mouse_trajectory	842	527	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
131.397	25.129	narrative_presentation	n/a	n/a	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
156.526	3.983	rating_feeling	946	595	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
157.26	3.25	feeling_mouse_trajectory	946	595	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
160.552	3.218	rating_expectation	842	527	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
160.586	3.185	expectation_mouse_trajectory	842	527	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
167.627	22.111	narrative_presentation	n/a	n/a	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
189.738	3.185	rating_feeling	946	595	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
190.672	2.251	feeling_mouse_trajectory	946	595	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
193.756	2.001	rating_expectation	842	527	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
194.506	1.251	expectation_mouse_trajectory	842	527	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
198.822	12.391	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
211.213	2.207	rating_feeling	946	595	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
211.83	1.591	feeling_mouse_trajectory	946	595	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
215.23	1.339	rating_expectation	842	527	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
215.48	1.089	expectation_mouse_trajectory	842	527	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
