onset	duration	trial_type	response_value	stim_file
2.768	155.214	video	n/a	task-alignvideo/ses-01_run-02_order-01_content-harrymetsally.mp4
162.533	n/a	rating_relevance	n/a	n/a
167.568	n/a	rating_happy	n/a	n/a
172.604	n/a	rating_sad	n/a	n/a
177.622	n/a	rating_afraid	n/a	n/a
182.657	n/a	rating_disgusted	n/a	n/a
187.676	n/a	rating_warm	n/a	n/a
192.694	n/a	rating_engaged	n/a	n/a
193.233	57.1	video	n/a	task-alignvideo/ses-01_run-02_order-02_content-HB.mp4
254.885	n/a	rating_relevance	n/a	n/a
259.903	n/a	rating_happy	n/a	n/a
264.922	n/a	rating_sad	n/a	n/a
269.957	n/a	rating_afraid	n/a	n/a
274.992	n/a	rating_disgusted	n/a	n/a
280.011	n/a	rating_warm	n/a	n/a
285.046	n/a	rating_engaged	n/a	n/a
285.58	243.889	video	n/a	task-alignvideo/ses-01_run-02_order-03_content-islamophobia.mp4
534.007	n/a	rating_relevance	n/a	n/a
539.042	n/a	rating_happy	n/a	n/a
544.061	n/a	rating_sad	n/a	n/a
549.079	n/a	rating_afraid	n/a	n/a
554.114	n/a	rating_disgusted	n/a	n/a
559.15	n/a	rating_warm	n/a	n/a
564.185	n/a	rating_engaged	n/a	n/a
564.716	30.135	video	n/a	task-alignvideo/ses-01_run-02_order-04_content-beachsunset.mp4
599.398	n/a	rating_relevance	n/a	n/a
604.433	n/a	rating_happy	n/a	n/a
609.469	n/a	rating_sad	n/a	n/a
614.487	n/a	rating_afraid	n/a	n/a
619.522	n/a	rating_disgusted	n/a	n/a
624.541	n/a	rating_warm	n/a	n/a
629.576	n/a	rating_engaged	n/a	n/a
