onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
163.574	3.818	rating_feeling	1045	537	Supplication	park	Audio	n/a
164.174	3.218	feeling_mouse_trajectory	1045	537	Supplication	park	Audio	n/a
167.6	3.9	rating_expectation	1018.0	521.0	Supplication	park	Audio	n/a
169.95	1.55	expectation_mouse_trajectory	1018.0	521.0	Supplication	park	Audio	n/a
176.673	16.645	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
193.318	2.751	rating_feeling	1107	501	Involuntary crimes of love	hospital	Audio	n/a
194.168	1.901	feeling_mouse_trajectory	1107	501	Involuntary crimes of love	hospital	Audio	n/a
197.345	3.667	rating_expectation	1093.0	466.0	Involuntary crimes of love	hospital	Audio	n/a
199.912	1.1	expectation_mouse_trajectory	1093.0	466.0	Involuntary crimes of love	hospital	Audio	n/a
203.399	8.778	narrative_presentation	n/a	n/a	An enemy loved	hospital	Audio	task-narratives/Narrative7Situation8.mp3
212.177	3.768	rating_feeling	978	538	An enemy loved	hospital	Audio	n/a
213.81	2.135	feeling_mouse_trajectory	978	538	An enemy loved	hospital	Audio	n/a
216.203	3.933	rating_expectation	897.0	424.0	An enemy loved	hospital	Audio	n/a
218.086	2.05	expectation_mouse_trajectory	897.0	424.0	An enemy loved	hospital	Audio	n/a
222.273	7.979	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
230.252	1.803	rating_feeling	837	520	Ambition	hospital	Audio	n/a
230.919	1.137	feeling_mouse_trajectory	837	520	Ambition	hospital	Audio	n/a
234.276	n/a	rating_expectation	n/a	n/a	Ambition	hospital	Audio	n/a
243.347	15.312	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	town	Audio	task-narratives/Narrative8Situation1.mp3
258.659	2.843	rating_feeling	768	526	Necessity of sacrificing loved ones	town	Audio	n/a
259.825	1.676	feeling_mouse_trajectory	768	526	Necessity of sacrificing loved ones	town	Audio	n/a
262.686	3.991	rating_expectation	981.0	486.0	Necessity of sacrificing loved ones	town	Audio	n/a
264.269	2.408	expectation_mouse_trajectory	981.0	486.0	Necessity of sacrificing loved ones	town	Audio	n/a
269.757	8.779	narrative_presentation	n/a	n/a	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
278.536	2.852	rating_feeling	840	561	Abduction	town	Audio	n/a
280.136	1.252	feeling_mouse_trajectory	840	561	Abduction	town	Audio	n/a
282.559	3.983	rating_expectation	734.0	468.0	Abduction	town	Audio	n/a
285.593	0.95	expectation_mouse_trajectory	734.0	468.0	Abduction	town	Audio	n/a
290.615	22.155	narrative_presentation	n/a	n/a	Adultery	town	Audio	task-narratives/Narrative8Situation3.mp3
312.77	1.923	rating_feeling	844	498	Adultery	town	Audio	n/a
313.52	1.173	feeling_mouse_trajectory	844	498	Adultery	town	Audio	n/a
316.793	3.571	rating_expectation	794.0	487.0	Adultery	town	Audio	n/a
318.576	1.788	expectation_mouse_trajectory	794.0	487.0	Adultery	town	Audio	n/a
323.862	12.612	narrative_presentation	n/a	n/a	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
336.474	3.018	rating_feeling	1048	496	Obtaining	city	Audio	n/a
337.707	1.785	feeling_mouse_trajectory	1048	496	Obtaining	city	Audio	n/a
340.498	2.651	rating_expectation	1104.0	501.0	Obtaining	city	Audio	n/a
341.814	1.335	expectation_mouse_trajectory	1104.0	501.0	Obtaining	city	Audio	n/a
346.552	6.616	narrative_presentation	n/a	n/a	Supplication	city	Audio	task-narratives/Narrative8Situation5.mp3
353.168	3.891	rating_feeling	860	531	Supplication	city	Audio	n/a
355.168	1.891	feeling_mouse_trajectory	860	531	Supplication	city	Audio	n/a
357.193	2.723	rating_expectation	960.0	534.0	Supplication	city	Audio	n/a
358.71	1.206	expectation_mouse_trajectory	960.0	534.0	Supplication	city	Audio	n/a
363.279	5.995	narrative_presentation	n/a	n/a	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
369.274	3.968	rating_feeling	1078	489	Rivalry of kin	city	Audio	n/a
370.807	2.435	feeling_mouse_trajectory	1078	489	Rivalry of kin	city	Audio	n/a
373.293	0.017	rating_expectation	960.0	707.0	Rivalry of kin	city	Audio	n/a
373.343	-0.033	expectation_mouse_trajectory	960.0	707.0	Rivalry of kin	city	Audio	n/a
380.348	10.791	narrative_presentation	n/a	n/a	Recovery of a lost one	beach	Audio	task-narratives/Narrative8Situation7.mp3
391.139	3.968	rating_feeling	796	556	Recovery of a lost one	beach	Audio	n/a
392.622	2.485	feeling_mouse_trajectory	796	556	Recovery of a lost one	beach	Audio	n/a
395.168	0.025	rating_expectation	960.0	707.0	Recovery of a lost one	beach	Audio	n/a
395.218	-0.025	expectation_mouse_trajectory	960.0	707.0	Recovery of a lost one	beach	Audio	n/a
402.239	11.283	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
413.522	3.983	rating_feeling	935	542	Rivalry of superior versus inferior	beach	Audio	n/a
415.839	1.667	feeling_mouse_trajectory	935	542	Rivalry of superior versus inferior	beach	Audio	n/a
417.543	2.601	rating_expectation	853.0	532.0	Rivalry of superior versus inferior	beach	Audio	n/a
417.593	2.551	expectation_mouse_trajectory	853.0	532.0	Rivalry of superior versus inferior	beach	Audio	n/a
424.598	10.114	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	beach	Audio	task-narratives/Narrative8Situation9.mp3
434.712	3.167	rating_feeling	999	402	Slaying of kin unrecognized	beach	Audio	n/a
436.212	1.667	feeling_mouse_trajectory	999	402	Slaying of kin unrecognized	beach	Audio	n/a
438.734	2.926	rating_expectation	907.0	477.0	Slaying of kin unrecognized	beach	Audio	n/a
438.851	2.809	expectation_mouse_trajectory	907.0	477.0	Slaying of kin unrecognized	beach	Audio	n/a
