onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
8.837	32.166	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative3Situation1.txt
41.003	2.433	rating_feeling	706	415	Slaying of kin unrecognized	town	Text	task-narratives/Narrative3Situation1.txt
41.637	1.8	feeling_mouse_trajectory	706	415	Slaying of kin unrecognized	town	Text	task-narratives/Narrative3Situation1.txt
45.054	2.2	rating_expectation	664	398	Slaying of kin unrecognized	town	Text	task-narratives/Narrative3Situation1.txt
45.454	1.8	expectation_mouse_trajectory	664	398	Slaying of kin unrecognized	town	Text	task-narratives/Narrative3Situation1.txt
53.12	17.095	narrative_presentation	n/a	n/a	Adultery	swamp	Text	task-narratives/Narrative3Situation2.txt
70.216	2.217	rating_feeling	706	415	Adultery	swamp	Text	task-narratives/Narrative3Situation2.txt
71.383	1.05	feeling_mouse_trajectory	706	415	Adultery	swamp	Text	task-narratives/Narrative3Situation2.txt
74.231	3.267	rating_expectation	664	398	Adultery	swamp	Text	task-narratives/Narrative3Situation2.txt
74.564	2.933	expectation_mouse_trajectory	664	398	Adultery	swamp	Text	task-narratives/Narrative3Situation2.txt
80.297	10.392	narrative_presentation	n/a	n/a	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
90.689	2.65	rating_feeling	706	415	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
91.572	1.767	feeling_mouse_trajectory	706	415	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
94.713	2.367	rating_expectation	664	398	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
95.58	1.5	expectation_mouse_trajectory	664	398	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
99.804	28.148	narrative_presentation	n/a	n/a	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
127.952	2.383	rating_feeling	706	415	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
128.986	1.35	feeling_mouse_trajectory	706	415	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
131.968	1.6	rating_expectation	664	398	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
132.268	1.3	expectation_mouse_trajectory	664	398	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
139.036	15.084	narrative_presentation	n/a	n/a	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
154.119	1.833	rating_feeling	706	415	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
155.153	0.8	feeling_mouse_trajectory	706	415	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
158.146	2.083	rating_expectation	664	398	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
158.48	1.75	expectation_mouse_trajectory	664	398	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
165.212	15.075	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
180.288	1.517	rating_feeling	706	415	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
180.754	1.05	feeling_mouse_trajectory	706	415	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
184.313	1.683	rating_expectation	664	398	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
184.68	1.317	expectation_mouse_trajectory	664	398	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
192.389	36.85	narrative_presentation	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
229.239	2.1	rating_feeling	706	415	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
229.789	1.55	feeling_mouse_trajectory	706	415	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
233.263	1.767	rating_expectation	664	398	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
233.68	1.35	expectation_mouse_trajectory	664	398	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
239.357	9.708	narrative_presentation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
249.064	1.85	rating_feeling	706	415	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
250.031	0.883	feeling_mouse_trajectory	706	415	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
253.08	2.05	rating_expectation	664	398	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
253.764	1.367	expectation_mouse_trajectory	664	398	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
258.147	27.484	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
285.631	3.717	rating_feeling	706	415	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
286.215	3.133	feeling_mouse_trajectory	706	415	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
289.647	1.6	rating_expectation	664	398	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
290.147	1.1	expectation_mouse_trajectory	664	398	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
295.728	22.445	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
318.172	2.233	rating_feeling	706	415	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
319.239	1.167	feeling_mouse_trajectory	706	415	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
322.196	1.633	rating_expectation	664	398	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
322.796	1.033	expectation_mouse_trajectory	664	398	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
331.291	24.796	narrative_presentation	n/a	n/a	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
356.087	2.5	rating_feeling	706	415	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
356.937	1.65	feeling_mouse_trajectory	706	415	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
360.104	2.217	rating_expectation	664	398	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
360.42	1.9	expectation_mouse_trajectory	664	398	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
366.187	21.111	narrative_presentation	n/a	n/a	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
387.298	2.75	rating_feeling	706	415	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
388.348	1.7	feeling_mouse_trajectory	706	415	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
391.315	2.2	rating_expectation	664	398	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
391.665	1.85	expectation_mouse_trajectory	664	398	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
396.382	21.111	narrative_presentation	n/a	n/a	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
417.493	1.983	rating_feeling	706	415	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
418.293	1.183	feeling_mouse_trajectory	706	415	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
421.513	1.217	rating_expectation	664	398	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
421.83	0.9	expectation_mouse_trajectory	664	398	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
426.576	25.796	narrative_presentation	n/a	n/a	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
452.372	3.983	rating_feeling	706	415	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
453.322	3.033	feeling_mouse_trajectory	706	415	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
456.396	1.283	rating_expectation	664	398	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
456.446	1.233	expectation_mouse_trajectory	664	398	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
461.489	23.445	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
484.934	2.617	rating_feeling	706	415	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
486.067	1.483	feeling_mouse_trajectory	706	415	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
488.952	1.333	rating_expectation	664	398	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
489.335	0.95	expectation_mouse_trajectory	664	398	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
494.018	19.097	narrative_presentation	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
513.115	1.55	rating_feeling	706	415	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
514.031	0.633	feeling_mouse_trajectory	706	415	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
517.13	1.233	rating_expectation	664	398	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
517.463	0.9	expectation_mouse_trajectory	664	398	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
522.195	38.536	narrative_presentation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
560.731	2.983	rating_feeling	706	415	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
561.848	1.867	feeling_mouse_trajectory	706	415	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
564.747	1.833	rating_expectation	664	398	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
564.83	1.75	expectation_mouse_trajectory	664	398	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
573.815	12.391	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
586.206	2.217	rating_feeling	706	415	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
586.622	1.8	feeling_mouse_trajectory	706	415	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
590.23	1.8	rating_expectation	664	398	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
590.613	1.417	expectation_mouse_trajectory	664	398	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
