onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
4.828	25.986	narrative_presentation	n/a	n/a	Enmity of kin	prison	Text	task-narratives/Narrative6Situation1.mp3
30.814	1.67	rating_feeling	862	551	Enmity of kin	prison	Text	task-narratives/Narrative6Situation1.mp3
31.697	0.787	feeling_mouse_trajectory	862	551	Enmity of kin	prison	Text	task-narratives/Narrative6Situation1.mp3
34.855	1.585	rating_expectation	801	534	Enmity of kin	prison	Text	task-narratives/Narrative6Situation1.mp3
35.322	1.119	expectation_mouse_trajectory	801	534	Enmity of kin	prison	Text	task-narratives/Narrative6Situation1.mp3
41.907	27.984	narrative_presentation	n/a	n/a	The enigma	town	Text	task-narratives/Narrative6Situation2.mp3
69.891	3.322	rating_feeling	862	551	The enigma	town	Text	task-narratives/Narrative6Situation2.mp3
70.374	2.839	feeling_mouse_trajectory	862	551	The enigma	town	Text	task-narratives/Narrative6Situation2.mp3
73.92	2.338	rating_expectation	801	534	The enigma	town	Text	task-narratives/Narrative6Situation2.mp3
74.854	1.404	expectation_mouse_trajectory	801	534	The enigma	town	Text	task-narratives/Narrative6Situation2.mp3
82.973	11.977	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative6Situation3.mp3
94.949	2.251	rating_feeling	862	551	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative6Situation3.mp3
96.016	1.184	feeling_mouse_trajectory	862	551	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative6Situation3.mp3
98.975	2.351	rating_expectation	801	534	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative6Situation3.mp3
99.492	1.834	expectation_mouse_trajectory	801	534	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative6Situation3.mp3
105.03	11.981	narrative_presentation	n/a	n/a	Loss of loved one	swamp	Text	task-narratives/Narrative6Situation4.mp3
117.011	1.288	rating_feeling	862	551	Loss of loved one	swamp	Text	task-narratives/Narrative6Situation4.mp3
117.344	0.955	feeling_mouse_trajectory	862	551	Loss of loved one	swamp	Text	task-narratives/Narrative6Situation4.mp3
121.037	1.953	rating_expectation	801	534	Loss of loved one	swamp	Text	task-narratives/Narrative6Situation4.mp3
121.737	1.253	expectation_mouse_trajectory	801	534	Loss of loved one	swamp	Text	task-narratives/Narrative6Situation4.mp3
127.09	7.309	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative6Situation5.mp3
134.399	1.517	rating_feeling	862	551	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative6Situation5.mp3
135.032	0.884	feeling_mouse_trajectory	862	551	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative6Situation5.mp3
138.423	2.301	rating_expectation	801	534	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative6Situation5.mp3
139.04	1.684	expectation_mouse_trajectory	801	534	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative6Situation5.mp3
144.479	10.826	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
155.305	2.057	rating_feeling	862	551	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
155.871	1.491	feeling_mouse_trajectory	862	551	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
159.337	2.889	rating_expectation	801	534	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
159.937	2.289	expectation_mouse_trajectory	801	534	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
168.42	23.275	narrative_presentation	n/a	n/a	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
191.695	2.585	rating_feeling	862	551	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
191.928	2.351	feeling_mouse_trajectory	862	551	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
195.728	2.459	rating_expectation	801	534	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
197.112	1.075	expectation_mouse_trajectory	801	534	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
204.784	5.28	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
210.064	2.87	rating_feeling	862	551	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
211.264	1.67	feeling_mouse_trajectory	862	551	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
214.087	1.552	rating_expectation	801	534	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
214.97	0.669	expectation_mouse_trajectory	801	534	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
222.141	9.309	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
231.45	1.667	rating_feeling	862	551	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
231.8	1.317	feeling_mouse_trajectory	862	551	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
235.476	1.851	rating_expectation	801	534	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
236.426	0.901	expectation_mouse_trajectory	801	534	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
244.549	12.648	narrative_presentation	n/a	n/a	Enmity of kin	prison	Text	task-narratives/Narrative5Situation1.mp3
257.197	2.403	rating_feeling	862	551	Enmity of kin	prison	Text	task-narratives/Narrative5Situation1.mp3
257.697	1.903	feeling_mouse_trajectory	862	551	Enmity of kin	prison	Text	task-narratives/Narrative5Situation1.mp3
261.221	2.551	rating_expectation	801	534	Enmity of kin	prison	Text	task-narratives/Narrative5Situation1.mp3
262.221	1.551	expectation_mouse_trajectory	801	534	Enmity of kin	prison	Text	task-narratives/Narrative5Situation1.mp3
268.275	28.116	narrative_presentation	n/a	n/a	The enigma	town	Text	task-narratives/Narrative5Situation2.mp3
296.39	2.521	rating_feeling	862	551	The enigma	town	Text	task-narratives/Narrative5Situation2.mp3
297.074	1.838	feeling_mouse_trajectory	862	551	The enigma	town	Text	task-narratives/Narrative5Situation2.mp3
300.42	2.586	rating_expectation	801	534	The enigma	town	Text	task-narratives/Narrative5Situation2.mp3
301.937	1.07	expectation_mouse_trajectory	801	534	The enigma	town	Text	task-narratives/Narrative5Situation2.mp3
307.473	13.311	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative5Situation3.mp3
320.784	2.468	rating_feeling	862	551	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative5Situation3.mp3
321.651	1.601	feeling_mouse_trajectory	862	551	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative5Situation3.mp3
324.81	3.568	rating_expectation	801	534	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative5Situation3.mp3
327.277	1.102	expectation_mouse_trajectory	801	534	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative5Situation3.mp3
329.881	20.149	narrative_presentation	n/a	n/a	Loss of loved one	swamp	Text	task-narratives/Narrative5Situation4.mp3
350.029	1.835	rating_feeling	862	551	Loss of loved one	swamp	Text	task-narratives/Narrative5Situation4.mp3
350.629	1.235	feeling_mouse_trajectory	862	551	Loss of loved one	swamp	Text	task-narratives/Narrative5Situation4.mp3
354.054	1.484	rating_expectation	801	534	Loss of loved one	swamp	Text	task-narratives/Narrative5Situation4.mp3
354.954	0.584	expectation_mouse_trajectory	801	534	Loss of loved one	swamp	Text	task-narratives/Narrative5Situation4.mp3
363.111	14.12	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative5Situation5.mp3
377.231	2.075	rating_feeling	862	551	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative5Situation5.mp3
378.181	1.125	feeling_mouse_trajectory	862	551	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative5Situation5.mp3
381.27	1.623	rating_expectation	801	534	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative5Situation5.mp3
382.354	0.54	expectation_mouse_trajectory	801	534	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative5Situation5.mp3
388.355	5.476	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Text	task-narratives/Narrative5Situation6.mp3
393.831	1.618	rating_feeling	862	551	Daring Enterprise	swamp	Text	task-narratives/Narrative5Situation6.mp3
394.315	1.135	feeling_mouse_trajectory	862	551	Daring Enterprise	swamp	Text	task-narratives/Narrative5Situation6.mp3
397.854	1.701	rating_expectation	801	534	Daring Enterprise	swamp	Text	task-narratives/Narrative5Situation6.mp3
398.52	1.034	expectation_mouse_trajectory	801	534	Daring Enterprise	swamp	Text	task-narratives/Narrative5Situation6.mp3
405.909	20.806	narrative_presentation	n/a	n/a	Revolt	beach	Text	task-narratives/Narrative5Situation7.mp3
426.716	2.006	rating_feeling	862	551	Revolt	beach	Text	task-narratives/Narrative5Situation7.mp3
427.566	1.156	feeling_mouse_trajectory	862	551	Revolt	beach	Text	task-narratives/Narrative5Situation7.mp3
430.754	1.971	rating_expectation	801	534	Revolt	beach	Text	task-narratives/Narrative5Situation7.mp3
431.47	1.255	expectation_mouse_trajectory	801	534	Revolt	beach	Text	task-narratives/Narrative5Situation7.mp3
437.823	7.277	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Text	task-narratives/Narrative5Situation8.mp3
445.1	2.134	rating_feeling	862	551	Falling prey to misfortune	city	Text	task-narratives/Narrative5Situation8.mp3
446.366	0.868	feeling_mouse_trajectory	862	551	Falling prey to misfortune	city	Text	task-narratives/Narrative5Situation8.mp3
449.123	2.034	rating_expectation	801	534	Falling prey to misfortune	city	Text	task-narratives/Narrative5Situation8.mp3
450.023	1.134	expectation_mouse_trajectory	801	534	Falling prey to misfortune	city	Text	task-narratives/Narrative5Situation8.mp3
456.178	37.957	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Text	task-narratives/Narrative5Situation9.mp3
494.135	2.918	rating_feeling	862	551	Mistaken jealousy	beach	Text	task-narratives/Narrative5Situation9.mp3
495.468	1.585	feeling_mouse_trajectory	862	551	Mistaken jealousy	beach	Text	task-narratives/Narrative5Situation9.mp3
498.158	2.351	rating_expectation	801	534	Mistaken jealousy	beach	Text	task-narratives/Narrative5Situation9.mp3
499.241	1.268	expectation_mouse_trajectory	801	534	Mistaken jealousy	beach	Text	task-narratives/Narrative5Situation9.mp3
