onset	duration	trial_type	response_value	stim_file
2.783	142.365	video	n/a	task-alignvideo/ses-01_run-04_order-01_content-beatbox.mp4
149.728	n/a	rating_relevance	n/a	n/a
154.763	n/a	rating_happy	n/a	n/a
159.798	n/a	rating_sad	n/a	n/a
164.834	n/a	rating_afraid	n/a	n/a
169.869	n/a	rating_disgusted	n/a	n/a
174.904	n/a	rating_warm	n/a	n/a
179.923	n/a	rating_engaged	n/a	n/a
180.56	339.071	video	n/a	task-alignvideo/ses-01_run-04_order-02_content-angrygrandpa.mp4
524.184	n/a	rating_relevance	n/a	n/a
529.219	n/a	rating_happy	n/a	n/a
534.238	n/a	rating_sad	n/a	n/a
539.273	n/a	rating_afraid	n/a	n/a
544.292	n/a	rating_disgusted	n/a	n/a
549.327	n/a	rating_warm	n/a	n/a
554.362	n/a	rating_engaged	n/a	n/a
