onset	duration	question	event_type	participant_response	normative_response	response_accuracy	stim_file
157.27193999290466	0.6850898265838623	argument?	why_face	yes	yes	correct	task-tomspunt/F_712.jpg
158.27232003211975	0.8351898193359375	argument?	why_face	no	no	correct	task-tomspunt/F_433.jpg
159.4227499961853	0.7013199329376221	argument?	why_face	yes	yes	correct	task-tomspunt/F_403.jpg
160.43979001045227	0.7512998580932617	argument?	why_face	no	no	correct	task-tomspunt/F_844.jpg
161.5068600177765	0.6012499332427979	argument?	why_face	yes	yes	correct	task-tomspunt/F_743.jpg
162.42385983467102	0.6846601963043213	argument?	why_face	yes	yes	correct	task-tomspunt/F_758.jpg
172.99446988105774	0.4960899353027344	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_844.jpg
173.7947700023651	0.484529972076416	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_776.jpg
174.5950698852539	0.8349900245666504	open mouth?	how_face	no	no	correct	task-tomspunt/F_544.jpg
175.74549984931946	0.4621701240539551	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_692.jpg
176.5124499797821	0.5112800598144531	open mouth?	how_face	no	no	correct	task-tomspunt/F_584.jpg
177.3294198513031	0.4276401996612549	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_403.jpg
178.06303000450134	0.510699987411499	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_086.jpg
178.87999987602234	0.4845700263977051	open mouth?	how_face	no	no	correct	task-tomspunt/F_648.jpg
190.88447999954224	0.5396299362182617	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_019.jpg
191.73479986190796	0.6222600936889648	pressing button?	how_hand	no	no	correct	task-tomspunt/H_024.jpg
192.6684799194336	0.5720200538635254	pressing button?	how_hand	no	no	correct	task-tomspunt/H_130.jpg
193.5521399974823	0.5516400337219238	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_502.jpg
194.41912984848022	0.587860107421875	pressing button?	how_hand	no	no	correct	task-tomspunt/H_261.jpg
195.31945991516113	0.7548999786376953	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_332.jpg
196.38652992248535	0.5704998970031738	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_126.jpg
197.27019000053406	0.6374900341033936	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_483.jpg
208.67443990707397	0.751349925994873	competing?	why_hand	yes	yes	correct	task-tomspunt/H_261.jpg
209.7415099143982	0.5346200466156006	competing?	why_hand	no	no	correct	task-tomspunt/H_483.jpg
210.5918300151825	0.5686898231506348	competing?	why_hand	yes	yes	correct	task-tomspunt/H_132.jpg
211.47548985481262	0.7153100967407227	competing?	why_hand	no	no	correct	task-tomspunt/H_126.jpg
212.4925298690796	0.7353999614715576	competing?	why_hand	yes	yes	correct	task-tomspunt/H_136.jpg
213.5429298877716	0.585319995880127	competing?	why_hand	no	no	correct	task-tomspunt/H_502.jpg
214.44325995445251	0.5847399234771729	competing?	why_hand	yes	yes	correct	task-tomspunt/H_003.jpg
215.34360003471375	0.5015997886657715	competing?	why_hand	yes	yes	correct	task-tomspunt/H_170.jpg
226.73117995262146	0.6759099960327148	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_544.jpg
227.71487998962402	0.5011799335479736	self-doubt?	why_face	no	no	correct	task-tomspunt/F_086.jpg
228.53184986114502	0.4586000442504883	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_798.jpg
229.29879999160767	0.5518798828125	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_111.jpg
230.1657898426056	0.5846500396728516	self-doubt?	why_face	no	no	correct	task-tomspunt/F_774.jpg
231.06612992286682	0.7517199516296387	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_754.jpg
232.13318991661072	0.7519500255584717	self-doubt?	why_face	no	no	correct	task-tomspunt/F_128.jpg
233.20025992393494	0.4511699676513672	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_584.jpg
245.7882900238037	0.5191998481750488	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_128.jpg
246.6219298839569	0.4355299472808838	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_618.jpg
247.37221002578735	0.4850800037384033	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_598.jpg
248.17250990867615	0.5019099712371826	looking at camera?	how_face	no	no	correct	task-tomspunt/F_743.jpg
248.98948001861572	0.45109987258911133	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_774.jpg
249.7564299106598	0.7351100444793701	looking at camera?	how_face	no	no	correct	task-tomspunt/F_582.jpg
250.80681991577148	0.5850999355316162	looking at camera?	how_face	no	no	correct	task-tomspunt/F_754.jpg
251.70715999603271	0.5684900283813477	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_129.jpg
264.57862997055054	0.9289798736572266	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_167.jpg
265.8124198913574	0.8346900939941406	both hands?	how_hand	no	no	correct	task-tomspunt/H_091.jpg
266.962849855423	0.7514300346374512	both hands?	how_hand	no	no	correct	task-tomspunt/H_627.jpg
268.02990984916687	0.718209981918335	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_027.jpg
269.06362986564636	0.7354300022125244	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_111.jpg
270.11401987075806	0.7020001411437988	both hands?	how_hand	no	no	correct	task-tomspunt/H_159.jpg
271.13106989860535	1.0431299209594727	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_581.jpg
272.48157000541687	0.575469970703125	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_349.jpg
283.36896991729736	0.705359935760498	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_443.jpg
284.38600993156433	0.7179501056671143	self-protection?	why_hand	no	no	correct	task-tomspunt/H_006.jpg
285.4197299480438	0.5707600116729736	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_581.jpg
286.30340003967285	0.8680298328399658	self-protection?	why_hand	no	no	correct	task-tomspunt/H_532.jpg
287.4871699810028	1.0532000064849854	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_027.jpg
288.8543498516083	0.7868399620056152	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_038.jpg
289.9547598361969	0.6688899993896484	self-protection?	why_hand	no	no	correct	task-tomspunt/H_332.jpg
290.93845987319946	0.7194399833679199	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_189.jpg
304.86030983924866	0.5344901084899902	smiling?	how_face	yes	yes	correct	task-tomspunt/F_759.jpg
305.71062994003296	0.584589958190918	smiling?	how_face	no	no	correct	task-tomspunt/F_412.jpg
306.6109700202942	0.5345799922943115	smiling?	how_face	yes	yes	correct	task-tomspunt/F_593.jpg
307.4612898826599	0.6625499725341797	smiling?	how_face	no	no	correct	task-tomspunt/F_712.jpg
308.42830991744995	0.5187399387359619	smiling?	how_face	yes	yes	correct	task-tomspunt/F_695.jpg
309.26196002960205	0.6180098056793213	smiling?	how_face	yes	yes	correct	task-tomspunt/F_139.jpg
310.1956398487091	0.5017201900482178	smiling?	how_face	yes	yes	correct	task-tomspunt/F_083.jpg
311.0126099586487	0.601909875869751	smiling?	how_face	no	no	correct	task-tomspunt/F_758.jpg
322.6502799987793	0.6406500339508057	admiring?	why_face	yes	yes	correct	task-tomspunt/F_593.jpg
323.6006398200989	0.7020201683044434	admiring?	why_face	no	no	correct	task-tomspunt/F_129.jpg
324.61767983436584	0.5064101219177246	admiring?	why_face	yes	yes	correct	task-tomspunt/F_759.jpg
325.4346499443054	0.6397800445556641	admiring?	why_face	no	no	correct	task-tomspunt/F_692.jpg
326.3850100040436	0.5889899730682373	admiring?	why_face	yes	yes	correct	task-tomspunt/F_779.jpg
327.28534984588623	0.5054500102996826	admiring?	why_face	yes	yes	correct	task-tomspunt/F_590.jpg
328.1023199558258	0.7714400291442871	admiring?	why_face	yes	yes	correct	task-tomspunt/F_648.jpg
329.1860499382019	0.7884600162506104	admiring?	why_face	no	no	correct	task-tomspunt/F_110.jpg
340.5402898788452	0.5178101062774658	competing?	why_hand	yes	yes	correct	task-tomspunt/H_261.jpg
341.373929977417	0.5686700344085693	competing?	why_hand	yes	yes	correct	task-tomspunt/H_170.jpg
342.25759983062744	0.5178701877593994	competing?	why_hand	no	no	correct	task-tomspunt/H_483.jpg
343.0912399291992	0.5015699863433838	competing?	why_hand	yes	yes	correct	task-tomspunt/H_132.jpg
343.9082100391388	0.5179798603057861	competing?	why_hand	yes	yes	correct	task-tomspunt/H_136.jpg
344.741849899292	0.5013401508331299	competing?	why_hand	yes	yes	correct	task-tomspunt/H_003.jpg
345.5588300228119	0.6155798435211182	competing?	why_hand	no	no	correct	task-tomspunt/H_126.jpg
346.4758298397064	0.5850100517272949	competing?	why_hand	no	no	correct	task-tomspunt/H_502.jpg
362.0149600505829	0.6519198417663574	reaching?	how_hand	yes	yes	correct	task-tomspunt/H_003.jpg
362.98198986053467	0.6018600463867188	reaching?	how_hand	yes	yes	correct	task-tomspunt/H_364.jpg
363.8989999294281	0.5914599895477295	reaching?	how_hand	no	no	correct	task-tomspunt/H_532.jpg
364.799329996109	0.5077698230743408	reaching?	how_hand	yes	yes	correct	task-tomspunt/H_006.jpg
365.6163098812103	0.7074201107025146	reaching?	how_hand	no	no	correct	task-tomspunt/H_438.jpg
366.6333498954773	0.5737099647521973	reaching?	how_hand	yes	yes	correct	task-tomspunt/H_007.jpg
367.517009973526	0.7738499641418457	reaching?	how_hand	no	yes	incorrect	task-tomspunt/H_474.jpg
368.6007499694824	0.9229600429534912	reaching?	how_hand	no	no	correct	task-tomspunt/H_132.jpg
379.8549499511719	0.46925997734069824	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_403.jpg
380.63856983184814	0.4851400852203369	open mouth?	how_face	no	no	correct	task-tomspunt/F_648.jpg
381.4388699531555	0.4514200687408447	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_776.jpg
382.2058298587799	0.4680001735687256	open mouth?	how_face	no	no	correct	task-tomspunt/F_584.jpg
382.98944997787476	0.5011699199676514	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_844.jpg
383.80641984939575	0.5011200904846191	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_692.jpg
384.6233899593353	0.5186100006103516	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_086.jpg
385.45703983306885	0.6183600425720215	open mouth?	how_face	no	no	correct	task-tomspunt/F_544.jpg
398.52857995033264	0.445159912109375	argument?	why_face	yes	yes	correct	task-tomspunt/F_403.jpg
399.2788598537445	0.4787900447845459	argument?	why_face	no	no	correct	task-tomspunt/F_844.jpg
400.0624899864197	0.4612998962402344	argument?	why_face	yes	yes	correct	task-tomspunt/F_712.jpg
400.82943987846375	0.6618599891662598	argument?	why_face	yes	yes	correct	task-tomspunt/F_758.jpg
401.7964699268341	0.5278799533843994	argument?	why_face	no	no	correct	task-tomspunt/F_433.jpg
402.6301100254059	0.560920000076294	argument?	why_face	yes	yes	correct	task-tomspunt/F_716.jpg
403.4970998764038	0.8437800407409668	argument?	why_face	no	no	correct	task-tomspunt/F_139.jpg
404.64752984046936	0.45196008682250977	argument?	why_face	yes	yes	correct	task-tomspunt/F_743.jpg
416.7520399093628	0.8223800659179688	helping?	why_hand	yes	yes	correct	task-tomspunt/H_024.jpg
417.88579988479614	0.5552201271057129	helping?	why_hand	yes	yes	correct	task-tomspunt/H_349.jpg
418.75278997421265	0.8547399044036865	helping?	why_hand	yes	yes	correct	task-tomspunt/H_077.jpg
419.9198899269104	0.6537799835205078	helping?	why_hand	yes	yes	correct	task-tomspunt/H_474.jpg
420.88691997528076	0.6875898838043213	helping?	why_hand	no	no	correct	task-tomspunt/H_091.jpg
421.8872900009155	0.6705799102783203	helping?	why_hand	no	no	correct	task-tomspunt/H_159.jpg
422.8709900379181	0.5865697860717773	helping?	why_hand	yes	yes	correct	task-tomspunt/H_111.jpg
423.77132987976074	0.7030401229858398	helping?	why_hand	no	no	correct	task-tomspunt/H_012.jpg
434.8254499435425	0.5851099491119385	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_111.jpg
435.7257800102234	0.5186100006103516	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_027.jpg
436.5594298839569	0.5012099742889404	both hands?	how_hand	no	no	correct	task-tomspunt/H_091.jpg
437.3763999938965	0.4848799705505371	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_167.jpg
438.1766998767853	0.685189962387085	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_581.jpg
439.17706990242004	0.5851500034332275	both hands?	how_hand	no	no	correct	task-tomspunt/H_159.jpg
440.0774099826813	0.5020198822021484	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_349.jpg
440.89437985420227	0.6127200126647949	both hands?	how_hand	no	no	correct	task-tomspunt/H_627.jpg
452.3319799900055	0.735299825668335	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_438.jpg
453.3823699951172	0.5013399124145508	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_364.jpg
454.1993398666382	0.6013000011444092	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_362.jpg
455.1163499355316	0.6352698802947998	healthy?	why_hand	no	no	correct	task-tomspunt/H_019.jpg
456.06669998168945	0.5685498714447021	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_167.jpg
456.9503698348999	0.5735101699829102	healthy?	why_hand	no	no	correct	task-tomspunt/H_007.jpg
457.8340299129486	0.6404299736022949	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_627.jpg
458.78437995910645	0.7230799198150635	healthy?	why_hand	no	no	correct	task-tomspunt/H_130.jpg
471.3890800476074	0.5352599620819092	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_126.jpg
472.23939990997314	0.5682201385498047	pressing button?	how_hand	no	no	correct	task-tomspunt/H_130.jpg
473.12305998802185	0.5849599838256836	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_483.jpg
474.0233998298645	0.5511200428009033	pressing button?	how_hand	no	no	correct	task-tomspunt/H_024.jpg
474.890389919281	0.4678199291229248	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_332.jpg
475.6740198135376	0.7189102172851562	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_019.jpg
476.70772981643677	0.5344600677490234	pressing button?	how_hand	no	no	correct	task-tomspunt/H_261.jpg
477.55804991722107	0.46827006340026855	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_502.jpg
488.9122898578644	0.5788300037384033	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_618.jpg
489.7959499359131	0.501849889755249	looking at camera?	how_face	no	no	correct	task-tomspunt/F_754.jpg
490.61292004585266	0.5114798545837402	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_129.jpg
491.42988991737366	0.5682399272918701	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_598.jpg
492.31354999542236	0.5435998439788818	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_128.jpg
493.1638698577881	0.5936200618743896	looking at camera?	how_face	no	no	correct	task-tomspunt/F_582.jpg
494.0642099380493	0.42632007598876953	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_774.jpg
494.79780983924866	0.6426701545715332	looking at camera?	how_face	no	no	correct	task-tomspunt/F_743.jpg
507.886029958725	0.7214899063110352	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_798.jpg
508.91974997520447	0.5876798629760742	self-doubt?	why_face	no	no	correct	task-tomspunt/F_086.jpg
509.8200800418854	0.585089921951294	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_544.jpg
510.720419883728	0.603330135345459	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_754.jpg
511.63742995262146	0.5179300308227539	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_111.jpg
512.4710700511932	0.8026399612426758	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_584.jpg
513.5881500244141	1.38565993309021	self-doubt?	why_face	no	no	correct	task-tomspunt/F_128.jpg
515.2887899875641	0.6855800151824951	self-doubt?	why_face	no	no	correct	task-tomspunt/F_774.jpg
525.392560005188	0.6351699829101562	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_581.jpg
526.3429098129272	0.5641601085662842	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_443.jpg
527.2098999023438	0.667949914932251	self-protection?	why_hand	no	no	correct	task-tomspunt/H_332.jpg
528.1935999393463	0.5807900428771973	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_027.jpg
529.077260017395	0.6515598297119141	self-protection?	why_hand	no	no	correct	task-tomspunt/H_532.jpg
530.0442898273468	0.813270092010498	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_189.jpg
531.1613700389862	0.8351597785949707	self-protection?	why_hand	no	no	correct	task-tomspunt/H_006.jpg
532.3118000030518	0.5016100406646729	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_038.jpg
543.6160199642181	0.9014098644256592	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_443.jpg
544.8331398963928	0.6239700317382812	lifting?	how_hand	no	no	correct	task-tomspunt/H_038.jpg
545.7668199539185	0.6572999954223633	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_136.jpg
546.7338500022888	0.7238600254058838	lifting?	how_hand	no	no	correct	task-tomspunt/H_012.jpg
547.7675700187683	0.4901900291442871	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_362.jpg
548.5678598880768	0.6518800258636475	lifting?	how_hand	no	yes	incorrect	task-tomspunt/H_189.jpg
549.5348899364471	0.838939905166626	lifting?	how_hand	no	yes	incorrect	task-tomspunt/H_170.jpg
550.6853199005127	0.6891000270843506	lifting?	how_hand	no	no	correct	task-tomspunt/H_077.jpg
561.4893498420715	0.6677901744842529	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_716.jpg
562.4730498790741	0.534520149230957	looking to side?	how_face	no	no	correct	task-tomspunt/F_798.jpg
563.3233699798584	0.535059928894043	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_760.jpg
564.1736798286438	0.5011301040649414	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_110.jpg
564.9906599521637	0.6182498931884766	looking to side?	how_face	yes	no	incorrect	task-tomspunt/F_779.jpg
565.9243400096893	0.6846599578857422	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_590.jpg
566.9247100353241	0.6850199699401855	looking to side?	how_face	no	no	correct	task-tomspunt/F_111.jpg
567.9250798225403	0.56600022315979	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_433.jpg
583.9810700416565	0.4764699935913086	proud?	why_face	yes	yes	correct	task-tomspunt/F_083.jpg
584.7646999359131	0.5761399269104004	proud?	why_face	yes	yes	correct	task-tomspunt/F_582.jpg
585.6483600139618	0.47537994384765625	proud?	why_face	yes	yes	correct	task-tomspunt/F_618.jpg
586.4319899082184	0.658829927444458	proud?	why_face	no	no	correct	task-tomspunt/F_776.jpg
587.3990099430084	0.6080799102783203	proud?	why_face	yes	yes	correct	task-tomspunt/F_598.jpg
588.3160200119019	0.6251800060272217	proud?	why_face	no	no	correct	task-tomspunt/F_760.jpg
589.2496998310089	0.7080202102661133	proud?	why_face	no	no	correct	task-tomspunt/F_412.jpg
590.2667498588562	0.6686301231384277	proud?	why_face	yes	yes	correct	task-tomspunt/F_695.jpg
0.0543415451049802	2.06743764877319	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
0.0543415451049802	0.3	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
17.5441975498199	2.10078263282776	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
17.5441975498199	0.3	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
36.6513221168518	2.10078406333923	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
36.6513221168518	0.3	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
55.6083927059174	2.10078191757202	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
55.6083927059174	0.3	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
73.1482660675049	2.10078382492065	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
73.1482660675049	0.3	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
95.6233146095276	2.1007833480835	helping?	block_question_presentation	n/a	n/a	n/a	n/a
95.6233146095276	0.3	helping?	block_question_presentation	n/a	n/a	n/a	n/a
113.496646633148	2.10078406333923	proud?	block_question_presentation	n/a	n/a	n/a	n/a
113.496646633148	0.3	proud?	block_question_presentation	n/a	n/a	n/a	n/a
131.036520233154	2.10078382492065	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
131.036520233154	0.3	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
150.143645277023	2.10078477859497	argument?	block_question_presentation	n/a	n/a	n/a	n/a
150.143645277023	0.3	argument?	block_question_presentation	n/a	n/a	n/a	n/a
167.983632555008	2.10078382492065	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
167.983632555008	0.3	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
185.873637189865	2.10078430175781	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
