onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
5.825	10.393	narrative_presentation	n/a	n/a	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
16.218	2.685	rating_feeling	950	453	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
17.435	1.468	feeling_mouse_trajectory	950	453	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
20.283	1.701	rating_expectation	960	532	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
21.333	0.651	expectation_mouse_trajectory	960	532	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
26.349	14.409	narrative_presentation	n/a	n/a	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
40.758	2.542	rating_feeling	950	453	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
41.175	2.125	feeling_mouse_trajectory	950	453	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
44.775	1.407	rating_expectation	960	532	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
45.492	0.691	expectation_mouse_trajectory	960	532	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
49.842	20.778	narrative_presentation	n/a	n/a	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
70.62	2.218	rating_feeling	950	453	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
71.753	1.084	feeling_mouse_trajectory	950	453	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
74.636	1.417	rating_expectation	960	532	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
75.303	0.751	expectation_mouse_trajectory	960	532	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
81.703	18.43	narrative_presentation	n/a	n/a	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
100.134	3.02	rating_feeling	950	453	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
100.8	2.353	feeling_mouse_trajectory	950	453	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
104.149	2.735	rating_expectation	960	532	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
105.832	1.052	expectation_mouse_trajectory	960	532	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
111.214	11.058	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
122.272	3.9	rating_feeling	950	453	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
124.955	1.217	feeling_mouse_trajectory	950	453	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
126.306	3.085	rating_expectation	960	532	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
126.372	3.018	expectation_mouse_trajectory	960	532	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
131.372	25.129	narrative_presentation	n/a	n/a	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
156.501	2.951	rating_feeling	950	453	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
158.068	1.385	feeling_mouse_trajectory	950	453	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
160.518	1.584	rating_expectation	960	532	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
161.101	1.001	expectation_mouse_trajectory	960	532	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
167.585	22.115	narrative_presentation	n/a	n/a	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
189.701	2.487	rating_feeling	950	453	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
191.151	1.037	feeling_mouse_trajectory	950	453	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
193.732	2.835	rating_expectation	960	532	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
194.966	1.602	expectation_mouse_trajectory	960	532	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
198.797	12.391	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
211.188	3.768	rating_feeling	950	453	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
213.005	1.952	feeling_mouse_trajectory	950	453	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
215.205	2.518	rating_expectation	960	532	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
216.222	1.501	expectation_mouse_trajectory	960	532	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
