onset	duration	trial_type	response_value	stim_file
2.769	119.128	video	n/a	task-alignvideo/ses-02_run-02_order-01_content-mediabias.mp4
123.859	1.895	rating_relevance	5.0	n/a
128.694	1.715	rating_happy	0.83	n/a
134.896	2.899	rating_sad	35.83	n/a
140.131	3.117	rating_afraid	19.69	n/a
144.733	2.7	rating_disgusted	44.9	n/a
149.451	2.4	rating_warm	1.15	n/a
154.487	2.416	rating_engaged	49.79	n/a
157.11	207.956	video	n/a	task-alignvideo/ses-02_run-02_order-02_content-photography.mp4
366.949	1.814	rating_relevance	23.33	n/a
372.018	1.866	rating_happy	38.54	n/a
376.72	1.55	rating_sad	3.12	n/a
381.788	1.599	rating_afraid	0.42	n/a
386.44	1.239	rating_disgusted	0.0	n/a
393.826	3.604	rating_warm	54.69	n/a
397.844	2.602	rating_engaged	58.85	n/a
400.281	203.932	video	n/a	task-alignvideo/ses-02_run-02_order-03_content-menrunning.mp4
605.588	1.306	rating_relevance	3.65	n/a
610.757	1.465	rating_happy	0.52	n/a
615.392	1.082	rating_sad	1.88	n/a
621.094	1.766	rating_afraid	31.77	n/a
627.146	2.799	rating_disgusted	30.42	n/a
630.648	1.283	rating_warm	0.94	n/a
636.116	1.732	rating_engaged	18.54	n/a
639.42	177.531	video	n/a	task-alignvideo/ses-02_run-02_order-04_content-giving.mp4
819.668	2.641	rating_relevance	30.31	n/a
824.487	2.438	rating_happy	30.31	n/a
829.338	2.282	rating_sad	75.52	n/a
834.69	2.615	rating_afraid	0.52	n/a
838.442	1.349	rating_disgusted	0.83	n/a
844.111	1.999	rating_warm	73.96	n/a
849.729	2.599	rating_engaged	60.73	n/a
