onset	duration	trial_type	response_value	stim_file
2.765	116.365	video	n/a	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
123.679	n/a	rating_relevance	n/a	n/a
128.714	n/a	rating_happy	n/a	n/a
133.732	n/a	rating_sad	n/a	n/a
138.768	n/a	rating_afraid	n/a	n/a
143.803	n/a	rating_disgusted	n/a	n/a
148.821	n/a	rating_warm	n/a	n/a
153.857	n/a	rating_engaged	n/a	n/a
154.388	179.342	video	n/a	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
338.275	n/a	rating_relevance	n/a	n/a
343.311	n/a	rating_happy	n/a	n/a
348.346	n/a	rating_sad	n/a	n/a
353.381	n/a	rating_afraid	n/a	n/a
358.416	n/a	rating_disgusted	n/a	n/a
363.435	n/a	rating_warm	n/a	n/a
368.47	n/a	rating_engaged	n/a	n/a
369.001	26.879	video	n/a	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
400.432	n/a	rating_relevance	n/a	n/a
405.467	n/a	rating_happy	n/a	n/a
410.502	n/a	rating_sad	n/a	n/a
415.521	n/a	rating_afraid	n/a	n/a
420.556	n/a	rating_disgusted	n/a	n/a
425.575	n/a	rating_warm	n/a	n/a
430.593	n/a	rating_engaged	n/a	n/a
431.128	62.855	video	n/a	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
498.535	n/a	rating_relevance	n/a	n/a
503.57	n/a	rating_happy	n/a	n/a
508.606	n/a	rating_sad	n/a	n/a
513.624	n/a	rating_afraid	n/a	n/a
518.659	n/a	rating_disgusted	n/a	n/a
523.694	n/a	rating_warm	n/a	n/a
528.73	n/a	rating_engaged	n/a	n/a
