onset	duration	trial_type	response_value	stim_file
2.781	50.504	video	n/a	task-alignvideo/ses-04_run-01_order-01_content-universe.mp4
57.886	n/a	rating_relevance	n/a	n/a
62.922	n/a	rating_happy	n/a	n/a
67.94	n/a	rating_sad	n/a	n/a
72.975	n/a	rating_afraid	n/a	n/a
78.011	n/a	rating_disgusted	n/a	n/a
83.046	n/a	rating_warm	n/a	n/a
88.081	n/a	rating_engaged	n/a	n/a
88.675	179.451	video	n/a	task-alignvideo/ses-04_run-01_order-02_content-gockskumara.mp4
272.683	n/a	rating_relevance	n/a	n/a
277.702	n/a	rating_happy	n/a	n/a
282.737	n/a	rating_sad	n/a	n/a
287.772	n/a	rating_afraid	n/a	n/a
292.807	n/a	rating_disgusted	n/a	n/a
297.843	n/a	rating_warm	n/a	n/a
302.878	n/a	rating_engaged	n/a	n/a
303.431	56.919	video	n/a	task-alignvideo/ses-04_run-01_order-03_content-skiing.mp4
364.884	n/a	rating_relevance	n/a	n/a
369.919	n/a	rating_happy	n/a	n/a
374.955	n/a	rating_sad	n/a	n/a
379.99	n/a	rating_afraid	n/a	n/a
385.025	n/a	rating_disgusted	n/a	n/a
390.06	n/a	rating_warm	n/a	n/a
395.095	n/a	rating_engaged	n/a	n/a
395.64	147.769	video	n/a	task-alignvideo/ses-04_run-01_order-04_content-cyclegraphics.mp4
547.952	n/a	rating_relevance	n/a	n/a
552.971	n/a	rating_happy	n/a	n/a
558.006	n/a	rating_sad	n/a	n/a
563.041	n/a	rating_afraid	n/a	n/a
568.077	n/a	rating_disgusted	n/a	n/a
573.112	n/a	rating_warm	n/a	n/a
578.13	n/a	rating_engaged	n/a	n/a
