onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
7.826	15.351	narrative_presentation	n/a	n/a	Deliverance	prison	Audio	task-narratives/Narrative8Situation1.mp3
23.178	3.985	rating_feeling	825	628	Deliverance	prison	Audio	task-narratives/Narrative8Situation1.mp3
24.711	2.452	feeling_mouse_trajectory	825	628	Deliverance	prison	Audio	task-narratives/Narrative8Situation1.mp3
27.231	2.801	rating_expectation	801	654	Deliverance	prison	Audio	task-narratives/Narrative8Situation1.mp3
28.214	1.818	expectation_mouse_trajectory	801	654	Deliverance	prison	Audio	task-narratives/Narrative8Situation1.mp3
34.369	8.777	narrative_presentation	n/a	n/a	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
43.145	2.584	rating_feeling	825	628	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
44.495	1.234	feeling_mouse_trajectory	825	628	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
47.171	2.443	rating_expectation	801	654	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
48.121	1.493	expectation_mouse_trajectory	801	654	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
55.243	22.148	narrative_presentation	n/a	n/a	Pursuit	prison	Audio	task-narratives/Narrative8Situation3.mp3
77.391	2.601	rating_feeling	825	628	Pursuit	prison	Audio	task-narratives/Narrative8Situation3.mp3
78.391	1.601	feeling_mouse_trajectory	825	628	Pursuit	prison	Audio	task-narratives/Narrative8Situation3.mp3
81.434	3.201	rating_expectation	801	654	Pursuit	prison	Audio	task-narratives/Narrative8Situation3.mp3
81.901	2.735	expectation_mouse_trajectory	801	654	Pursuit	prison	Audio	task-narratives/Narrative8Situation3.mp3
88.506	12.618	narrative_presentation	n/a	n/a	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
101.124	3.6	rating_feeling	825	628	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
102.424	2.3	feeling_mouse_trajectory	825	628	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
105.164	3.788	rating_expectation	801	654	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
105.264	3.688	expectation_mouse_trajectory	801	654	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
111.253	6.611	narrative_presentation	n/a	n/a	Recovery of a lost one	park	Audio	task-narratives/Narrative8Situation5.mp3
117.865	2.751	rating_feeling	825	628	Recovery of a lost one	park	Audio	task-narratives/Narrative8Situation5.mp3
118.881	1.734	feeling_mouse_trajectory	825	628	Recovery of a lost one	park	Audio	task-narratives/Narrative8Situation5.mp3
121.902	2.935	rating_expectation	801	654	Recovery of a lost one	park	Audio	task-narratives/Narrative8Situation5.mp3
122.452	2.385	expectation_mouse_trajectory	801	654	Recovery of a lost one	park	Audio	task-narratives/Narrative8Situation5.mp3
128.003	5.975	narrative_presentation	n/a	n/a	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
133.978	3.968	rating_feeling	825	628	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
134.761	3.185	feeling_mouse_trajectory	825	628	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
138.009	1.751	rating_expectation	801	654	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
138.526	1.234	expectation_mouse_trajectory	801	654	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
145.076	10.779	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
155.855	1.917	rating_feeling	825	628	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
156.755	1.017	feeling_mouse_trajectory	825	628	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
159.88	2.885	rating_expectation	801	654	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
161.13	1.635	expectation_mouse_trajectory	801	654	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
166.934	11.278	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
178.212	2.001	rating_feeling	825	628	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
178.679	1.534	feeling_mouse_trajectory	825	628	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
182.238	3.885	rating_expectation	801	654	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
