onset	duration	trial_type	response_value	stim_file
2.766	116.351	video	n/a	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
121.601	2.442	rating_relevance	0.1	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
126.036	1.866	rating_happy	0.0	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
129.704	0.516	rating_sad	0.0	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
135.006	0.799	rating_afraid	0.0	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
141.592	2.367	rating_disgusted	16.46	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
145.327	1.089	rating_warm	0.0	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
150.462	1.203	rating_engaged	0.0	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
154.298	179.335	video	n/a	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
335.881	2.212	rating_relevance	1.15	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
340.233	1.549	rating_happy	14.9	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
344.651	0.95	rating_sad	0.0	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
349.436	0.716	rating_afraid	0.0	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
354.538	0.8	rating_disgusted	0.0	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
359.656	0.899	rating_warm	0.0	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
365.859	2.083	rating_engaged	13.23	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
368.807	26.863	video	n/a	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
399.188	3.489	rating_relevance	2.4	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
401.789	1.066	rating_happy	0.0	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
406.407	0.666	rating_sad	0.0	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
412.826	2.072	rating_afraid	0.0	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
416.411	0.638	rating_disgusted	0.0	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
421.713	0.919	rating_warm	0.0	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
427.965	2.149	rating_engaged	2.29	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
430.847	62.852	video	n/a	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
496.524	2.781	rating_relevance	12.08	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
499.675	0.916	rating_happy	0.0	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
505.127	1.354	rating_sad	10.73	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
509.712	0.92	rating_afraid	0.0	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
514.631	0.816	rating_disgusted	0.0	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
519.533	0.699	rating_warm	0.0	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
525.368	1.516	rating_engaged	8.75	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
