onset	duration	trial_type	response_value	stim_file
2.781	211.378	video	n/a	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
216.931	2.706	rating_relevance	24.27	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
221.049	1.806	rating_happy	48.44	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
224.817	0.565	rating_sad	0.0	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
230.953	1.681	rating_afraid	24.17	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
234.971	0.672	rating_disgusted	0.0	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
240.79	1.467	rating_warm	35.42	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
246.209	1.866	rating_engaged	64.06	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
249.434	20.941	video	n/a	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
273.319	2.907	rating_relevance	8.75	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
275.936	0.515	rating_happy	0.0	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
282.172	1.732	rating_sad	51.67	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
287.491	2.032	rating_afraid	27.4	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
292.342	1.866	rating_disgusted	14.17	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
299.995	n/a	rating_warm	n/a	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
302.446	1.933	rating_engaged	42.19	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
305.568	30.141	video	n/a	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
338.393	2.65	rating_relevance	34.58	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
343.045	2.283	rating_happy	44.48	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
346.229	0.449	rating_sad	0.0	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
351.148	0.349	rating_afraid	0.0	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
356.233	0.416	rating_disgusted	0.0	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
363.086	2.25	rating_warm	66.88	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
367.687	1.837	rating_engaged	57.4	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
370.9	123.292	video	n/a	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
495.535	1.282	rating_relevance	0.0	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
500.487	1.214	rating_happy	0.0	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
505.639	1.349	rating_sad	41.56	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
511.091	1.782	rating_afraid	47.19	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
516.659	2.333	rating_disgusted	40.21	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
520.344	1.0	rating_warm	0.0	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
525.963	1.6	rating_engaged	41.35	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
