onset	duration	trial_type	response_value	stim_file
2.77	142.361	video	n/a	task-alignvideo/ses-01_run-04_order-01_content-beatbox.mp4
149.674	n/a	rating_relevance	n/a	n/a
154.709	n/a	rating_happy	n/a	n/a
159.744	n/a	rating_sad	n/a	n/a
164.78	n/a	rating_afraid	n/a	n/a
169.815	n/a	rating_disgusted	n/a	n/a
174.85	n/a	rating_warm	n/a	n/a
179.885	n/a	rating_engaged	n/a	n/a
180.419	339.062	video	n/a	task-alignvideo/ses-01_run-04_order-02_content-angrygrandpa.mp4
524.03	n/a	rating_relevance	n/a	n/a
529.065	n/a	rating_happy	n/a	n/a
534.101	n/a	rating_sad	n/a	n/a
539.119	n/a	rating_afraid	n/a	n/a
544.154	n/a	rating_disgusted	n/a	n/a
549.173	n/a	rating_warm	n/a	n/a
554.191	n/a	rating_engaged	n/a	n/a
