onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
168.367	23.282	narrative_presentation	n/a	n/a	Self-sacrifice for kin	city	Audio	task-narratives/Narrative6Situation7.mp3
191.65	3.637	rating_feeling	741	462	Self-sacrifice for kin	city	Audio	n/a
192.816	2.471	feeling_mouse_trajectory	741	462	Self-sacrifice for kin	city	Audio	n/a
195.678	2.702	rating_expectation	684	488	Self-sacrifice for kin	city	Audio	n/a
196.661	1.719	expectation_mouse_trajectory	684	488	Self-sacrifice for kin	city	Audio	n/a
204.731	5.276	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
210.007	3.983	rating_feeling	868	581	Falling prey to misfortune	city	Audio	n/a
211.74	2.25	feeling_mouse_trajectory	868	581	Falling prey to misfortune	city	Audio	n/a
214.032	3.768	rating_expectation	843	532	Falling prey to misfortune	city	Audio	n/a
215.232	2.568	expectation_mouse_trajectory	843	532	Falling prey to misfortune	city	Audio	n/a
222.088	9.315	narrative_presentation	n/a	n/a	Madness	city	Audio	task-narratives/Narrative6Situation9.mp3
231.402	1.856	rating_feeling	694	502	Madness	city	Audio	n/a
231.736	1.523	feeling_mouse_trajectory	694	502	Madness	city	Audio	n/a
235.427	2.838	rating_expectation	674	546	Madness	city	Audio	n/a
236.461	1.804	expectation_mouse_trajectory	674	546	Madness	city	Audio	n/a
244.497	12.656	narrative_presentation	n/a	n/a	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
257.152	3.535	rating_feeling	995	463	Enmity of kin	prison	Audio	n/a
258.186	2.502	feeling_mouse_trajectory	995	463	Enmity of kin	prison	Audio	n/a
261.183	3.768	rating_expectation	951	436	Enmity of kin	prison	Audio	n/a
262.233	2.718	expectation_mouse_trajectory	951	436	Enmity of kin	prison	Audio	n/a
268.238	28.115	narrative_presentation	n/a	n/a	All sacrificed for passion	prison	Audio	task-narratives/Narrative5Situation2.mp3
296.354	1.751	rating_feeling	824	527	All sacrificed for passion	prison	Audio	n/a
296.754	1.351	feeling_mouse_trajectory	824	527	All sacrificed for passion	prison	Audio	n/a
300.381	2.518	rating_expectation	858	519	All sacrificed for passion	prison	Audio	n/a
301.348	1.551	expectation_mouse_trajectory	858	519	All sacrificed for passion	prison	Audio	n/a
307.436	13.319	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
320.755	2.323	rating_feeling	860	536	Discovery of dishonour of loved one	prison	Audio	n/a
321.638	1.439	feeling_mouse_trajectory	860	536	Discovery of dishonour of loved one	prison	Audio	n/a
324.794	2.171	rating_expectation	821	547	Discovery of dishonour of loved one	prison	Audio	n/a
325.494	1.471	expectation_mouse_trajectory	821	547	Discovery of dishonour of loved one	prison	Audio	n/a
329.863	20.146	narrative_presentation	n/a	n/a	Crimes of love	park	Audio	task-narratives/Narrative5Situation4.mp3
350.009	2.568	rating_feeling	764	520	Crimes of love	park	Audio	n/a
350.526	2.051	feeling_mouse_trajectory	764	520	Crimes of love	park	Audio	n/a
354.034	2.735	rating_expectation	838	536	Crimes of love	park	Audio	n/a
355.784	0.985	expectation_mouse_trajectory	838	536	Crimes of love	park	Audio	n/a
363.09	14.119	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
377.208	1.952	rating_feeling	728	436	Necessity of sacrificing loved ones	park	Audio	n/a
377.758	1.402	feeling_mouse_trajectory	728	436	Necessity of sacrificing loved ones	park	Audio	n/a
381.227	2.451	rating_expectation	732	462	Necessity of sacrificing loved ones	park	Audio	n/a
381.994	1.684	expectation_mouse_trajectory	732	462	Necessity of sacrificing loved ones	park	Audio	n/a
388.283	5.491	narrative_presentation	n/a	n/a	Adultery	park	Audio	task-narratives/Narrative5Situation6.mp3
393.774	2.935	rating_feeling	1085	566	Adultery	park	Audio	n/a
394.89	1.818	feeling_mouse_trajectory	1085	566	Adultery	park	Audio	n/a
397.801	3.035	rating_expectation	1038	507	Adultery	park	Audio	n/a
399.017	1.818	expectation_mouse_trajectory	1038	507	Adultery	park	Audio	n/a
405.856	20.819	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
426.675	3.201	rating_feeling	1040	531	Revolt	beach	Audio	n/a
427.092	2.785	feeling_mouse_trajectory	1040	531	Revolt	beach	Audio	n/a
430.696	2.484	rating_expectation	1043	504	Revolt	beach	Audio	n/a
431.512	1.668	expectation_mouse_trajectory	1043	504	Revolt	beach	Audio	n/a
437.751	7.28	narrative_presentation	n/a	n/a	An enemy loved	beach	Audio	task-narratives/Narrative5Situation8.mp3
445.031	2.351	rating_feeling	793	496	An enemy loved	beach	Audio	n/a
445.664	1.718	feeling_mouse_trajectory	793	496	An enemy loved	beach	Audio	n/a
449.053	2.358	rating_expectation	854	548	An enemy loved	beach	Audio	n/a
449.803	1.608	expectation_mouse_trajectory	854	548	An enemy loved	beach	Audio	n/a
456.127	37.947	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
494.074	2.858	rating_feeling	1064	557	Mistaken jealousy	beach	Audio	n/a
495.024	1.908	feeling_mouse_trajectory	1064	557	Mistaken jealousy	beach	Audio	n/a
498.11	3.123	rating_expectation	900	392	Mistaken jealousy	beach	Audio	n/a
499.31	1.923	expectation_mouse_trajectory	900	392	Mistaken jealousy	beach	Audio	n/a
