onset	duration	trial_type	response_value	stim_file
2.767	38.898	video	n/a	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
46.216	n/a	rating_relevance	n/a	n/a
51.251	n/a	rating_happy	n/a	n/a
53.736	1.966	rating_sad	0	n/a
58.454	1.666	rating_afraid	0	n/a
63.939	2.133	rating_disgusted	0	n/a
71.326	n/a	rating_warm	n/a	n/a
76.361	n/a	rating_engaged	n/a	n/a
76.895	74.577	video	n/a	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
156.024	n/a	rating_relevance	n/a	n/a
161.059	n/a	rating_happy	n/a	n/a
166.078	n/a	rating_sad	n/a	n/a
171.096	n/a	rating_afraid	n/a	n/a
176.115	n/a	rating_disgusted	n/a	n/a
181.133	n/a	rating_warm	n/a	n/a
186.168	n/a	rating_engaged	n/a	n/a
186.702	138.885	video	n/a	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
330.139	n/a	rating_relevance	n/a	n/a
335.174	n/a	rating_happy	n/a	n/a
340.209	n/a	rating_sad	n/a	n/a
345.244	n/a	rating_afraid	n/a	n/a
350.28	n/a	rating_disgusted	n/a	n/a
355.298	n/a	rating_warm	n/a	n/a
360.333	n/a	rating_engaged	n/a	n/a
360.87	27.058	video	n/a	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
392.462	n/a	rating_relevance	n/a	n/a
394.346	1.366	rating_happy	0	n/a
402.516	n/a	rating_sad	n/a	n/a
407.551	n/a	rating_afraid	n/a	n/a
412.569	n/a	rating_disgusted	n/a	n/a
417.088	3.999	rating_warm	0	n/a
422.607	n/a	rating_engaged	n/a	n/a
