onset	duration	trial_type	response_value	stim_file
2.781	50.501	video	n/a	task-alignvideo/ses-04_run-01_order-01_content-universe.mp4
55.751	2.389	rating_relevance	21.15	n/a
60.837	2.453	rating_happy	11.98	n/a
66.205	2.8	rating_sad	1.56	n/a
69.123	0.699	rating_afraid	0.0	n/a
77.493	4.048	rating_disgusted	0.0	n/a
82.978	n/a	rating_warm	n/a	n/a
88.013	n/a	rating_engaged	n/a	n/a
88.647	179.451	video	n/a	task-alignvideo/ses-04_run-01_order-02_content-gockskumara.mp4
272.649	n/a	rating_relevance	n/a	n/a
277.684	n/a	rating_happy	n/a	n/a
282.719	n/a	rating_sad	n/a	n/a
283.736	0.5	rating_afraid	0.0	n/a
292.757	n/a	rating_disgusted	n/a	n/a
297.392	4.117	rating_warm	48.23	n/a
302.794	n/a	rating_engaged	n/a	n/a
303.355	56.91	video	n/a	task-alignvideo/ses-04_run-01_order-03_content-skiing.mp4
364.817	n/a	rating_relevance	n/a	n/a
369.835	n/a	rating_happy	n/a	n/a
374.87	n/a	rating_sad	n/a	n/a
379.889	n/a	rating_afraid	n/a	n/a
382.857	2.45	rating_disgusted	0.0	n/a
389.009	3.584	rating_warm	0.0	n/a
394.945	n/a	rating_engaged	n/a	n/a
395.498	147.769	video	n/a	task-alignvideo/ses-04_run-01_order-04_content-cyclegraphics.mp4
547.818	n/a	rating_relevance	n/a	n/a
552.854	n/a	rating_happy	n/a	n/a
557.872	n/a	rating_sad	n/a	n/a
562.907	n/a	rating_afraid	n/a	n/a
567.926	n/a	rating_disgusted	n/a	n/a
572.944	n/a	rating_warm	n/a	n/a
576.912	3.449	rating_engaged	58.96	n/a
