onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
85.116	1.309	face	n/a	sex	disgust	male	EA	old	task-faces/4Disgust_Model2_2Male_2EA_2Old.mp4
86.424	0.635	rating	0.0	sex	disgust	male	EA	old	n/a
86.708	0.351	rating_mouse_trajectory	0.0	sex	disgust	male	EA	old	n/a
88.351	1.308	face	n/a	sex	happy	female	African	young	task-faces/1Happy_Model3_1Female_3African_1Young.mp4
89.659	0.641	rating	0.0	sex	happy	female	African	young	n/a
89.926	0.374	rating_mouse_trajectory	0.0	sex	happy	female	African	young	n/a
92.586	1.308	face	n/a	sex	fear	female	African	old	task-faces/3Fear_Model3_1Female_3African_2Old.mp4
93.894	0.656	rating	0.0	sex	fear	female	African	old	n/a
94.211	0.339	rating_mouse_trajectory	0.0	sex	fear	female	African	old	n/a
95.821	1.308	face	n/a	sex	fear	male	WC	old	task-faces/3Fear_Model3_2Male_1WC_2Old.mp4
97.128	0.955	rating	0.0	sex	fear	male	WC	old	n/a
97.262	0.821	rating_mouse_trajectory	0.0	sex	fear	male	WC	old	n/a
100.056	1.307	face	n/a	sex	disgust	male	African	young	task-faces/4Disgust_Model1_2Male_3African_1Young.mp4
101.363	0.72	rating	0.0	sex	disgust	male	African	young	n/a
101.797	0.286	rating_mouse_trajectory	0.0	sex	disgust	male	African	young	n/a
104.293	1.321	face	n/a	sex	fear	male	African	old	task-faces/3Fear_Model1_2Male_3African_2Old.mp4
105.615	0.485	rating	0.0	sex	fear	male	African	old	n/a
105.865	0.235	rating_mouse_trajectory	0.0	sex	fear	male	African	old	n/a
108.534	1.316	face	n/a	sex	surprise	female	EA	old	task-faces/2Surprise_Model3_1Female_2EA_2Old.mp4
109.85	0.618	rating	0.0	sex	surprise	female	EA	old	n/a
110.166	0.301	rating_mouse_trajectory	0.0	sex	surprise	female	EA	old	n/a
111.774	1.311	face	n/a	sex	disgust	male	African	old	task-faces/4Disgust_Model5_2Male_3African_2Old.mp4
113.084	0.585	rating	0.0	sex	disgust	male	African	old	n/a
113.384	0.285	rating_mouse_trajectory	0.0	sex	disgust	male	African	old	n/a
115.008	1.31	face	n/a	sex	sad	male	African	old	task-faces/6Sad_Model1_2Male_3African_2Old.mp4
116.319	0.751	rating	0.0	sex	sad	male	African	old	n/a
116.519	0.551	rating_mouse_trajectory	0.0	sex	sad	male	African	old	n/a
118.239	1.315	face	n/a	sex	disgust	female	EA	old	task-faces/4Disgust_Model5_1Female_2EA_2Old.mp4
119.553	1.052	rating	0.199	sex	disgust	female	EA	old	n/a
120.27	0.335	rating_mouse_trajectory	0.199	sex	disgust	female	EA	old	n/a
122.474	2.048	face	n/a	sex	pleasure	male	African	young	task-faces/8Pleasure_Model3_2Male_3African_1Young.mp4
124.522	0.694	rating	0.0	sex	pleasure	male	African	young	n/a
124.855	0.361	rating_mouse_trajectory	0.0	sex	pleasure	male	African	young	n/a
127.445	1.312	face	n/a	sex	disgust	male	WC	old	task-faces/4Disgust_Model2_2Male_1WC_2Old.mp4
128.757	0.726	rating	0.0	sex	disgust	male	WC	old	n/a
128.874	0.61	rating_mouse_trajectory	0.0	sex	disgust	male	WC	old	n/a
131.67	1.305	face	n/a	sex	happy	male	EA	old	task-faces/1Happy_Model3_2Male_2EA_2Old.mp4
132.975	1.175	rating	0.0	sex	happy	male	EA	old	n/a
133.208	0.942	rating_mouse_trajectory	0.0	sex	happy	male	EA	old	n/a
134.905	1.304	face	n/a	sex	fear	male	EA	old	task-faces/3Fear_Model4_2Male_2EA_2Old.mp4
136.21	0.724	rating	0.0	sex	fear	male	EA	old	n/a
136.526	0.407	rating_mouse_trajectory	0.0	sex	fear	male	EA	old	n/a
138.138	1.306	face	n/a	sex	happy	male	WC	old	task-faces/1Happy_Model3_2Male_1WC_2Old.mp4
139.444	0.672	rating	0.0	sex	happy	male	WC	old	n/a
139.644	0.472	rating_mouse_trajectory	0.0	sex	happy	male	WC	old	n/a
142.374	1.305	face	n/a	sex	happy	female	WC	old	task-faces/1Happy_Model2_1Female_1WC_2Old.mp4
143.679	1.087	rating	0.0	sex	happy	female	WC	old	n/a
143.962	0.804	rating_mouse_trajectory	0.0	sex	happy	female	WC	old	n/a
145.604	1.309	face	n/a	sex	happy	male	African	young	task-faces/1Happy_Model1_2Male_3African_1Young.mp4
146.914	0.57	rating	0.0	sex	happy	male	African	young	n/a
147.164	0.32	rating_mouse_trajectory	0.0	sex	happy	male	African	young	n/a
148.842	1.306	face	n/a	sex	surprise	male	African	young	task-faces/2Surprise_Model5_2Male_3African_1Young.mp4
150.148	0.668	rating	0.0	sex	surprise	male	African	young	n/a
150.432	0.385	rating_mouse_trajectory	0.0	sex	surprise	male	African	young	n/a
154.059	1.307	face	n/a	sex	disgust	male	WC	young	task-faces/4Disgust_Model3_2Male_1WC_1Young.mp4
155.367	0.768	rating	0.0	sex	disgust	male	WC	young	n/a
155.567	0.568	rating_mouse_trajectory	0.0	sex	disgust	male	WC	young	n/a
159.289	1.314	face	n/a	sex	sad	female	African	young	task-faces/6Sad_Model3_1Female_3African_1Young.mp4
160.602	0.752	rating	0.0	sex	sad	female	African	young	n/a
161.002	0.352	rating_mouse_trajectory	0.0	sex	sad	female	African	young	n/a
165.527	2.044	face	n/a	sex	pleasure	female	EA	old	task-faces/8Pleasure_Model1_1Female_2EA_2Old.mp4
167.571	1.179	rating	0.0	sex	pleasure	female	EA	old	n/a
167.855	0.895	rating_mouse_trajectory	0.0	sex	pleasure	female	EA	old	n/a
170.485	1.338	face	n/a	sex	disgust	female	WC	old	task-faces/4Disgust_Model1_1Female_1WC_2Old.mp4
171.823	0.901	rating	0.0	sex	disgust	female	WC	old	n/a
172.306	0.418	rating_mouse_trajectory	0.0	sex	disgust	female	WC	old	n/a
174.738	1.303	face	n/a	sex	anger	male	African	young	task-faces/5Anger_Model5_2Male_3African_1Young.mp4
176.041	0.802	rating	0.0	sex	anger	male	African	young	n/a
176.374	0.468	rating_mouse_trajectory	0.0	sex	anger	male	African	young	n/a
177.966	2.043	face	n/a	sex	pain	male	African	old	task-faces/7Pain_Model1_2Male_3African_2Old.mp4
180.009	1.51	rating	0.0	sex	pain	male	African	old	n/a
180.493	1.026	rating_mouse_trajectory	0.0	sex	pain	male	African	old	n/a
182.938	1.306	face	n/a	sex	disgust	female	EA	young	task-faces/4Disgust_Model4_1Female_2EA_1Young.mp4
184.244	0.739	rating	0.0	sex	disgust	female	EA	young	n/a
184.578	0.406	rating_mouse_trajectory	0.0	sex	disgust	female	EA	young	n/a
186.168	1.311	face	n/a	sex	happy	female	African	old	task-faces/1Happy_Model3_1Female_3African_2Old.mp4
187.479	0.721	rating	0.0	sex	happy	female	African	old	n/a
187.829	0.371	rating_mouse_trajectory	0.0	sex	happy	female	African	old	n/a
191.406	1.308	face	n/a	sex	anger	female	EA	old	task-faces/5Anger_Model5_1Female_2EA_2Old.mp4
192.714	0.752	rating	0.0	sex	anger	female	EA	old	n/a
193.014	0.452	rating_mouse_trajectory	0.0	sex	anger	female	EA	old	n/a
196.628	1.304	face	n/a	sex	sad	male	WC	old	task-faces/6Sad_Model2_2Male_1WC_2Old.mp4
197.933	0.718	rating	0.0	sex	sad	male	WC	old	n/a
198.233	0.418	rating_mouse_trajectory	0.0	sex	sad	male	WC	old	n/a
200.863	1.304	face	n/a	sex	anger	male	EA	young	task-faces/5Anger_Model2_2Male_2EA_1Young.mp4
202.168	0.768	rating	0.0	sex	anger	male	EA	young	n/a
202.518	0.418	rating_mouse_trajectory	0.0	sex	anger	male	EA	young	n/a
205.094	1.308	face	n/a	sex	fear	female	EA	old	task-faces/3Fear_Model4_1Female_2EA_2Old.mp4
206.402	0.718	rating	0.0	sex	fear	female	EA	old	n/a
206.686	0.435	rating_mouse_trajectory	0.0	sex	fear	female	EA	old	n/a
209.322	1.316	face	n/a	sex	fear	male	EA	young	task-faces/3Fear_Model4_2Male_2EA_1Young.mp4
210.637	1.202	rating	0.0	sex	fear	male	EA	young	n/a
211.054	0.785	rating_mouse_trajectory	0.0	sex	fear	male	EA	young	n/a
213.546	1.31	face	n/a	sex	sad	female	EA	young	task-faces/6Sad_Model2_1Female_2EA_1Young.mp4
214.856	1.518	rating	0.0	sex	sad	female	EA	young	n/a
215.872	0.502	rating_mouse_trajectory	0.0	sex	sad	female	EA	young	n/a
217.777	1.314	face	n/a	sex	surprise	male	EA	old	task-faces/2Surprise_Model4_2Male_2EA_2Old.mp4
219.091	1.068	rating	0.0	sex	surprise	male	EA	old	n/a
219.424	0.735	rating_mouse_trajectory	0.0	sex	surprise	male	EA	old	n/a
222.023	2.036	face	n/a	sex	pain	male	EA	old	task-faces/7Pain_Model3_2Male_2EA_2Old.mp4
224.059	1.141	rating	0.0	sex	pain	male	EA	old	n/a
224.142	1.057	rating_mouse_trajectory	0.0	sex	pain	male	EA	old	n/a
226.983	1.311	face	n/a	sex	fear	male	WC	young	task-faces/3Fear_Model4_2Male_1WC_1Young.mp4
228.294	1.539	rating	0.0	sex	fear	male	WC	young	n/a
229.411	0.423	rating_mouse_trajectory	0.0	sex	fear	male	WC	young	n/a
230.217	1.312	face	n/a	sex	anger	male	African	old	task-faces/5Anger_Model3_2Male_3African_2Old.mp4
231.529	0.605	rating	0.0	sex	anger	male	African	old	n/a
231.845	0.288	rating_mouse_trajectory	0.0	sex	anger	male	African	old	n/a
233.453	2.043	face	n/a	sex	pleasure	female	African	old	task-faces/8Pleasure_Model5_1Female_3African_2Old.mp4
235.497	0.787	rating	0.0	sex	pleasure	female	African	old	n/a
235.93	0.353	rating_mouse_trajectory	0.0	sex	pleasure	female	African	old	n/a
239.428	1.321	face	n/a	sex	happy	male	EA	young	task-faces/1Happy_Model1_2Male_2EA_1Young.mp4
240.749	0.718	rating	0.002	sex	happy	male	EA	young	n/a
241.065	0.401	rating_mouse_trajectory	0.002	sex	happy	male	EA	young	n/a
242.68	2.037	face	n/a	sex	pain	female	WC	old	task-faces/7Pain_Model4_1Female_1WC_2Old.mp4
244.717	1.735	rating	0.0	sex	pain	female	WC	old	n/a
245.4	1.052	rating_mouse_trajectory	0.0	sex	pain	female	WC	old	n/a
250.639	1.314	face	n/a	sex	anger	male	WC	old	task-faces/5Anger_Model4_2Male_1WC_2Old.mp4
251.953	0.785	rating	0.0	sex	anger	male	WC	old	n/a
252.253	0.485	rating_mouse_trajectory	0.0	sex	anger	male	WC	old	n/a
253.871	1.3	face	n/a	sex	anger	female	African	young	task-faces/5Anger_Model1_1Female_3African_1Young.mp4
255.171	1.152	rating	0.0	sex	anger	female	African	young	n/a
255.487	0.835	rating_mouse_trajectory	0.0	sex	anger	female	African	young	n/a
258.081	1.307	face	n/a	sex	disgust	female	WC	young	task-faces/4Disgust_Model2_1Female_1WC_1Young.mp4
259.389	0.818	rating	0.0	sex	disgust	female	WC	young	n/a
259.856	0.351	rating_mouse_trajectory	0.0	sex	disgust	female	WC	young	n/a
262.299	1.308	face	n/a	sex	fear	female	EA	young	task-faces/3Fear_Model1_1Female_2EA_1Young.mp4
263.607	0.943	rating	0.0	sex	fear	female	EA	young	n/a
263.99	0.559	rating_mouse_trajectory	0.0	sex	fear	female	EA	young	n/a
266.536	1.306	face	n/a	sex	fear	female	WC	old	task-faces/3Fear_Model5_1Female_1WC_2Old.mp4
267.842	1.158	rating	0.0	sex	fear	female	WC	old	n/a
268.125	0.875	rating_mouse_trajectory	0.0	sex	fear	female	WC	old	n/a
269.768	1.309	face	n/a	sex	happy	female	WC	young	task-faces/1Happy_Model5_1Female_1WC_1Young.mp4
271.077	0.623	rating	0.0251	sex	happy	female	WC	young	n/a
271.127	0.573	rating_mouse_trajectory	0.0251	sex	happy	female	WC	young	n/a
274.0	2.045	face	n/a	sex	pain	male	WC	young	task-faces/7Pain_Model4_2Male_1WC_1Young.mp4
276.045	0.655	rating	0.0	sex	pain	male	WC	young	n/a
276.345	0.355	rating_mouse_trajectory	0.0	sex	pain	male	WC	young	n/a
277.968	1.312	face	n/a	sex	anger	female	WC	young	task-faces/5Anger_Model4_1Female_1WC_1Young.mp4
279.28	0.737	rating	0.0	sex	anger	female	WC	young	n/a
279.613	0.403	rating_mouse_trajectory	0.0	sex	anger	female	WC	young	n/a
282.204	2.044	face	n/a	sex	pain	male	WC	old	task-faces/7Pain_Model2_2Male_1WC_2Old.mp4
284.248	0.135	rating	0.4397	sex	pain	male	WC	old	n/a
284.365	0.018	rating_mouse_trajectory	0.4397	sex	pain	male	WC	old	n/a
287.158	1.308	face	n/a	sex	happy	male	WC	young	task-faces/1Happy_Model5_2Male_1WC_1Young.mp4
288.466	0.735	rating	0.0	sex	happy	male	WC	young	n/a
288.866	0.335	rating_mouse_trajectory	0.0	sex	happy	male	WC	young	n/a
290.389	2.046	face	n/a	sex	pain	female	African	young	task-faces/7Pain_Model4_1Female_3African_1Young.mp4
292.435	1.168	rating	0.0	sex	pain	female	African	young	n/a
293.001	0.601	rating_mouse_trajectory	0.0	sex	pain	female	African	young	n/a
296.358	1.312	face	n/a	sex	sad	male	EA	young	task-faces/6Sad_Model3_2Male_2EA_1Young.mp4
297.67	0.801	rating	0.0	sex	sad	male	EA	young	n/a
298.12	0.351	rating_mouse_trajectory	0.0	sex	sad	male	EA	young	n/a
300.593	2.045	face	n/a	sex	pleasure	female	EA	young	task-faces/8Pleasure_Model1_1Female_2EA_1Young.mp4
302.638	1.152	rating	0.0	sex	pleasure	female	EA	young	n/a
303.155	0.635	rating_mouse_trajectory	0.0	sex	pleasure	female	EA	young	n/a
305.555	1.318	face	n/a	sex	sad	male	African	young	task-faces/6Sad_Model4_2Male_3African_1Young.mp4
306.873	0.677	rating	0.0	sex	sad	male	African	young	n/a
307.19	0.36	rating_mouse_trajectory	0.0	sex	sad	male	African	young	n/a
308.78	2.045	face	n/a	sex	pain	male	African	young	task-faces/7Pain_Model3_2Male_3African_1Young.mp4
310.825	0.908	rating	0.0	sex	pain	male	African	young	n/a
311.275	0.458	rating_mouse_trajectory	0.0	sex	pain	male	African	young	n/a
312.748	2.061	face	n/a	sex	pain	female	EA	young	task-faces/7Pain_Model2_1Female_2EA_1Young.mp4
314.81	0.924	rating	0.0	sex	pain	female	EA	young	n/a
315.16	0.574	rating_mouse_trajectory	0.0	sex	pain	female	EA	young	n/a
317.738	1.323	face	n/a	sex	happy	female	EA	old	task-faces/1Happy_Model3_1Female_2EA_2Old.mp4
319.061	0.939	rating	0.0	sex	happy	female	EA	old	n/a
319.378	0.622	rating_mouse_trajectory	0.0	sex	happy	female	EA	old	n/a
321.988	2.058	face	n/a	sex	pleasure	male	EA	young	task-faces/8Pleasure_Model2_2Male_2EA_1Young.mp4
324.046	1.054	rating	0.0	sex	pleasure	male	EA	young	n/a
324.396	0.704	rating_mouse_trajectory	0.0	sex	pleasure	male	EA	young	n/a
326.954	1.31	face	n/a	sex	happy	male	African	old	task-faces/1Happy_Model5_2Male_3African_2Old.mp4
328.265	1.402	rating	0.0	sex	happy	male	African	old	n/a
328.581	1.085	rating_mouse_trajectory	0.0	sex	happy	male	African	old	n/a
330.168	1.314	face	n/a	sex	sad	female	WC	old	task-faces/6Sad_Model2_1Female_1WC_2Old.mp4
331.482	1.402	rating	0.0	sex	sad	female	WC	old	n/a
331.899	0.985	rating_mouse_trajectory	0.0	sex	sad	female	WC	old	n/a
335.407	1.31	face	n/a	sex	anger	male	EA	old	task-faces/5Anger_Model2_2Male_2EA_2Old.mp4
336.718	0.968	rating	0.0	sex	anger	male	EA	old	n/a
337.218	0.468	rating_mouse_trajectory	0.0	sex	anger	male	EA	old	n/a
339.644	1.308	face	n/a	sex	sad	male	EA	old	task-faces/6Sad_Model1_2Male_2EA_2Old.mp4
340.953	0.785	rating	0.0	sex	sad	male	EA	old	n/a
341.336	0.402	rating_mouse_trajectory	0.0	sex	sad	male	EA	old	n/a
344.872	2.05	face	n/a	sex	pain	female	WC	young	task-faces/7Pain_Model1_1Female_1WC_1Young.mp4
346.922	0.985	rating	0.9555	sex	pain	female	WC	young	n/a
347.388	0.518	rating_mouse_trajectory	0.9555	sex	pain	female	WC	young	n/a
349.838	1.301	face	n/a	sex	surprise	male	EA	young	task-faces/2Surprise_Model4_2Male_2EA_1Young.mp4
351.14	1.11	rating	0.0	sex	surprise	male	EA	young	n/a
351.74	0.51	rating_mouse_trajectory	0.0	sex	surprise	male	EA	young	n/a
354.047	2.045	face	n/a	sex	pleasure	male	WC	old	task-faces/8Pleasure_Model3_2Male_1WC_2Old.mp4
356.092	0.808	rating	0.0	sex	pleasure	male	WC	old	n/a
356.458	0.441	rating_mouse_trajectory	0.0	sex	pleasure	male	WC	old	n/a
360.02	2.041	face	n/a	sex	pleasure	female	WC	young	task-faces/8Pleasure_Model5_1Female_1WC_1Young.mp4
362.061	1.006	rating	0.0	sex	pleasure	female	WC	young	n/a
362.377	0.689	rating_mouse_trajectory	0.0	sex	pleasure	female	WC	young	n/a
363.983	1.312	face	n/a	sex	surprise	female	African	young	task-faces/2Surprise_Model5_1Female_3African_1Young.mp4
365.295	0.655	rating	0.0	sex	surprise	female	African	young	n/a
365.562	0.388	rating_mouse_trajectory	0.0	sex	surprise	female	African	young	n/a
367.218	1.311	face	n/a	sex	sad	male	WC	young	task-faces/6Sad_Model2_2Male_1WC_1Young.mp4
368.53	1.053	rating	0.0	sex	sad	male	WC	young	n/a
369.213	0.37	rating_mouse_trajectory	0.0	sex	sad	male	WC	young	n/a
372.455	1.31	face	n/a	sex	anger	female	WC	old	task-faces/5Anger_Model4_1Female_1WC_2Old.mp4
373.765	0.735	rating	0.0	sex	anger	female	WC	old	n/a
373.932	0.568	rating_mouse_trajectory	0.0	sex	anger	female	WC	old	n/a
376.671	1.312	face	n/a	sex	surprise	male	WC	young	task-faces/2Surprise_Model5_2Male_1WC_1Young.mp4
377.983	0.835	rating	0.0	sex	surprise	male	WC	young	n/a
378.283	0.535	rating_mouse_trajectory	0.0	sex	surprise	male	WC	young	n/a
380.905	1.313	face	n/a	sex	fear	male	African	young	task-faces/3Fear_Model5_2Male_3African_1Young.mp4
382.218	1.018	rating	0.0736	sex	fear	male	African	young	n/a
382.685	0.552	rating_mouse_trajectory	0.0736	sex	fear	male	African	young	n/a
387.143	1.311	face	n/a	sex	anger	female	EA	young	task-faces/5Anger_Model5_1Female_2EA_1Young.mp4
388.454	0.835	rating	0.0	sex	anger	female	EA	young	n/a
388.887	0.402	rating_mouse_trajectory	0.0	sex	anger	female	EA	young	n/a
390.371	2.034	face	n/a	sex	pleasure	male	WC	young	task-faces/8Pleasure_Model4_2Male_1WC_1Young.mp4
392.405	0.785	rating	0.0	sex	pleasure	male	WC	young	n/a
392.755	0.435	rating_mouse_trajectory	0.0	sex	pleasure	male	WC	young	n/a
396.313	1.311	face	n/a	sex	surprise	female	WC	young	task-faces/2Surprise_Model3_1Female_1WC_1Young.mp4
397.624	0.826	rating	0.0	sex	surprise	female	WC	young	n/a
398.074	0.376	rating_mouse_trajectory	0.0	sex	surprise	female	WC	young	n/a
400.531	2.045	face	n/a	sex	pleasure	male	African	old	task-faces/8Pleasure_Model3_2Male_3African_2Old.mp4
402.576	n/a	rating	n/a	sex	pleasure	male	African	old	n/a
406.505	1.306	face	n/a	sex	anger	female	African	old	task-faces/5Anger_Model2_1Female_3African_2Old.mp4
407.811	0.739	rating	0.0	sex	anger	female	African	old	n/a
407.944	0.605	rating_mouse_trajectory	0.0	sex	anger	female	African	old	n/a
410.742	1.304	face	n/a	sex	anger	male	WC	young	task-faces/5Anger_Model1_2Male_1WC_1Young.mp4
412.046	0.737	rating	0.0	sex	anger	male	WC	young	n/a
412.429	0.354	rating_mouse_trajectory	0.0	sex	anger	male	WC	young	n/a
413.953	1.311	face	n/a	sex	sad	female	EA	old	task-faces/6Sad_Model3_1Female_2EA_2Old.mp4
415.264	0.736	rating	0.0	sex	sad	female	EA	old	n/a
415.664	0.336	rating_mouse_trajectory	0.0	sex	sad	female	EA	old	n/a
417.168	1.313	face	n/a	sex	surprise	female	WC	old	task-faces/2Surprise_Model2_1Female_1WC_2Old.mp4
418.482	0.569	rating	0.0	sex	surprise	female	WC	old	n/a
418.782	0.269	rating_mouse_trajectory	0.0	sex	surprise	female	WC	old	n/a
