onset	duration	trial_type	response_value	stim_file
2.78	51.885	video	n/a	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
59.249	n/a	rating_relevance	n/a	n/a
64.284	n/a	rating_happy	n/a	n/a
69.32	n/a	rating_sad	n/a	n/a
74.355	n/a	rating_afraid	n/a	n/a
79.39	n/a	rating_disgusted	n/a	n/a
84.425	n/a	rating_warm	n/a	n/a
89.461	n/a	rating_engaged	n/a	n/a
90.106	198.151	video	n/a	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
292.803	n/a	rating_relevance	n/a	n/a
297.838	n/a	rating_happy	n/a	n/a
302.873	n/a	rating_sad	n/a	n/a
307.892	n/a	rating_afraid	n/a	n/a
312.911	n/a	rating_disgusted	n/a	n/a
317.929	n/a	rating_warm	n/a	n/a
322.964	n/a	rating_engaged	n/a	n/a
323.517	60.838	video	n/a	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
388.906	n/a	rating_relevance	n/a	n/a
393.791	4.367	rating_happy	53.75	n/a
398.359	3.918	rating_sad	7.19	n/a
403.128	3.668	rating_afraid	10.42	n/a
406.612	2.134	rating_disgusted	6.04	n/a
412.915	3.418	rating_warm	71.67	n/a
418.383	3.868	rating_engaged	70.21	n/a
419.563	38.719	video	n/a	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
462.816	4.507	rating_relevance	23.02	n/a
467.852	n/a	rating_happy	n/a	n/a
471.103	2.729	rating_sad	6.46	n/a
477.889	n/a	rating_afraid	n/a	n/a
482.741	4.333	rating_disgusted	6.56	n/a
487.376	3.951	rating_warm	13.75	n/a
492.944	n/a	rating_engaged	n/a	n/a
