onset	duration	trial_type	response_value	stim_file
2.779	51.933	video	n/a	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
59.297	n/a	rating_relevance	n/a	n/a
64.332	n/a	rating_happy	n/a	n/a
69.367	n/a	rating_sad	n/a	n/a
74.386	n/a	rating_afraid	n/a	n/a
79.421	n/a	rating_disgusted	n/a	n/a
84.456	n/a	rating_warm	n/a	n/a
89.492	n/a	rating_engaged	n/a	n/a
90.086	198.21	video	n/a	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
292.852	n/a	rating_relevance	n/a	n/a
297.87	n/a	rating_happy	n/a	n/a
302.889	n/a	rating_sad	n/a	n/a
307.907	n/a	rating_afraid	n/a	n/a
312.926	n/a	rating_disgusted	n/a	n/a
317.961	n/a	rating_warm	n/a	n/a
322.996	n/a	rating_engaged	n/a	n/a
323.55	60.886	video	n/a	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
388.971	n/a	rating_relevance	n/a	n/a
394.007	n/a	rating_happy	n/a	n/a
399.042	n/a	rating_sad	n/a	n/a
404.077	n/a	rating_afraid	n/a	n/a
409.112	n/a	rating_disgusted	n/a	n/a
414.131	n/a	rating_warm	n/a	n/a
419.149	n/a	rating_engaged	n/a	n/a
419.695	38.769	video	n/a	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
462.633	4.123	rating_relevance	2.5	n/a
465.934	2.417	rating_happy	9.17	n/a
471.586	3.05	rating_sad	1.46	n/a
478.055	n/a	rating_afraid	n/a	n/a
483.074	n/a	rating_disgusted	n/a	n/a
487.725	4.134	rating_warm	14.17	n/a
491.227	2.621	rating_engaged	28.96	n/a
