onset	duration	trial_type	response_value	stim_file
2.765	142.356	video	n/a	task-alignvideo/ses-01_run-04_order-01_content-beatbox.mp4
149.656	n/a	rating_relevance	n/a	n/a
154.674	n/a	rating_happy	n/a	n/a
159.693	n/a	rating_sad	n/a	n/a
164.711	n/a	rating_afraid	n/a	n/a
169.73	n/a	rating_disgusted	n/a	n/a
174.765	n/a	rating_warm	n/a	n/a
179.784	n/a	rating_engaged	n/a	n/a
180.317	339.07	video	n/a	task-alignvideo/ses-01_run-04_order-02_content-angrygrandpa.mp4
523.93	n/a	rating_relevance	n/a	n/a
528.949	n/a	rating_happy	n/a	n/a
533.967	n/a	rating_sad	n/a	n/a
539.003	n/a	rating_afraid	n/a	n/a
544.038	n/a	rating_disgusted	n/a	n/a
549.056	n/a	rating_warm	n/a	n/a
554.075	n/a	rating_engaged	n/a	n/a
