onset	duration	trial_type	response_value	stim_file
2.778	211.377	video	n/a	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
215.755	1.527	rating_relevance	8.33	n/a
223.758	n/a	rating_happy	n/a	n/a
228.777	n/a	rating_sad	n/a	n/a
233.812	n/a	rating_afraid	n/a	n/a
238.847	n/a	rating_disgusted	n/a	n/a
243.882	n/a	rating_warm	n/a	n/a
248.918	n/a	rating_engaged	n/a	n/a
249.508	20.942	video	n/a	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
274.994	n/a	rating_relevance	n/a	n/a
280.029	n/a	rating_happy	n/a	n/a
285.064	n/a	rating_sad	n/a	n/a
290.1	n/a	rating_afraid	n/a	n/a
295.135	n/a	rating_disgusted	n/a	n/a
300.153	n/a	rating_warm	n/a	n/a
305.189	n/a	rating_engaged	n/a	n/a
305.74	30.143	video	n/a	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
340.435	n/a	rating_relevance	n/a	n/a
345.47	n/a	rating_happy	n/a	n/a
350.505	n/a	rating_sad	n/a	n/a
355.541	n/a	rating_afraid	n/a	n/a
360.576	n/a	rating_disgusted	n/a	n/a
365.594	n/a	rating_warm	n/a	n/a
370.63	n/a	rating_engaged	n/a	n/a
371.179	123.288	video	n/a	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
499.028	n/a	rating_relevance	n/a	n/a
504.063	n/a	rating_happy	n/a	n/a
509.098	n/a	rating_sad	n/a	n/a
514.133	n/a	rating_afraid	n/a	n/a
519.168	n/a	rating_disgusted	n/a	n/a
524.187	n/a	rating_warm	n/a	n/a
529.222	n/a	rating_engaged	n/a	n/a
