onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
92.223	0.1	rating_mouse_trajectory	0.9778	sex	disgust	female	WC	young	n/a
93.71	2.048	face	n/a	sex	pain	male	EA	old	task-faces/7Pain_Model3_2Male_2EA_2Old.mp4
95.758	0.683	rating	0.9717	sex	pain	male	EA	old	n/a
96.258	0.183	rating_mouse_trajectory	0.9717	sex	pain	male	EA	old	n/a
98.679	1.313	face	n/a	sex	anger	female	WC	old	task-faces/5Anger_Model4_1Female_1WC_2Old.mp4
99.993	0.6	rating	0.9656	sex	anger	female	WC	old	n/a
100.476	0.117	rating_mouse_trajectory	0.9656	sex	anger	female	WC	old	n/a
102.913	1.298	face	n/a	sex	sad	female	WC	old	task-faces/6Sad_Model2_1Female_1WC_2Old.mp4
104.211	0.583	rating	0.017	sex	sad	female	WC	old	n/a
104.678	0.117	rating_mouse_trajectory	0.017	sex	sad	female	WC	old	n/a
107.134	2.045	face	n/a	sex	pain	female	African	old	task-faces/7Pain_Model5_1Female_3African_2Old.mp4
109.18	0.517	rating	0.0	sex	pain	female	African	old	n/a
109.646	0.05	rating_mouse_trajectory	0.0	sex	pain	female	African	old	n/a
111.094	1.303	face	n/a	sex	disgust	male	African	old	task-faces/4Disgust_Model5_2Male_3African_2Old.mp4
112.397	1.083	rating	0.0	sex	disgust	male	African	old	n/a
112.831	0.65	rating_mouse_trajectory	0.0	sex	disgust	male	African	old	n/a
114.303	1.312	face	n/a	sex	happy	male	African	old	task-faces/1Happy_Model5_2Male_3African_2Old.mp4
115.615	0.417	rating	0.0	sex	happy	male	African	old	n/a
115.965	0.067	rating_mouse_trajectory	0.0	sex	happy	male	African	old	n/a
117.538	1.312	face	n/a	sex	disgust	female	African	young	task-faces/4Disgust_Model5_1Female_3African_1Young.mp4
118.85	1.017	rating	0.7249	sex	disgust	female	African	young	n/a
119.15	0.717	rating_mouse_trajectory	0.7249	sex	disgust	female	African	young	n/a
121.774	2.044	face	n/a	sex	pain	male	WC	old	task-faces/7Pain_Model2_2Male_1WC_2Old.mp4
123.818	0.683	rating	0.0	sex	pain	male	WC	old	n/a
123.868	0.633	rating_mouse_trajectory	0.0	sex	pain	male	WC	old	n/a
126.742	1.311	face	n/a	sex	surprise	male	WC	old	task-faces/2Surprise_Model2_2Male_1WC_2Old.mp4
128.053	0.683	rating	0.0	sex	surprise	male	WC	old	n/a
128.67	0.067	rating_mouse_trajectory	0.0	sex	surprise	male	WC	old	n/a
130.961	1.31	face	n/a	sex	surprise	male	EA	young	task-faces/2Surprise_Model4_2Male_2EA_1Young.mp4
132.271	1.2	rating	0.6379	sex	surprise	male	EA	young	n/a
132.721	0.75	rating_mouse_trajectory	0.6379	sex	surprise	male	EA	young	n/a
134.178	2.045	face	n/a	sex	pleasure	male	EA	old	task-faces/8Pleasure_Model5_2Male_2EA_2Old.mp4
136.223	0.55	rating	0.0	sex	pleasure	male	EA	old	n/a
136.29	0.483	rating_mouse_trajectory	0.0	sex	pleasure	male	EA	old	n/a
138.146	1.312	face	n/a	sex	happy	male	African	young	task-faces/1Happy_Model1_2Male_3African_1Young.mp4
139.457	1.2	rating	0.5611	sex	happy	male	African	young	n/a
140.307	0.35	rating_mouse_trajectory	0.5611	sex	happy	male	African	young	n/a
142.379	1.313	face	n/a	sex	fear	male	EA	old	task-faces/3Fear_Model4_2Male_2EA_2Old.mp4
143.692	0.633	rating	0.0	sex	fear	male	EA	old	n/a
144.242	0.083	rating_mouse_trajectory	0.0	sex	fear	male	EA	old	n/a
145.612	1.299	face	n/a	sex	sad	male	WC	young	task-faces/6Sad_Model2_2Male_1WC_1Young.mp4
146.91	1.45	rating	0.004	sex	sad	male	WC	young	n/a
147.677	0.683	rating_mouse_trajectory	0.004	sex	sad	male	WC	young	n/a
148.827	2.051	face	n/a	sex	pain	female	EA	young	task-faces/7Pain_Model2_1Female_2EA_1Young.mp4
150.878	1.6	rating	1.0	sex	pain	female	EA	young	n/a
151.228	1.25	rating_mouse_trajectory	1.0	sex	pain	female	EA	young	n/a
154.795	1.302	face	n/a	sex	anger	female	EA	young	task-faces/5Anger_Model5_1Female_2EA_1Young.mp4
156.097	0.55	rating	0.909	sex	anger	female	EA	young	n/a
156.447	0.2	rating_mouse_trajectory	0.909	sex	anger	female	EA	young	n/a
160.012	2.037	face	n/a	sex	pleasure	female	African	old	task-faces/8Pleasure_Model5_1Female_3African_2Old.mp4
162.049	0.95	rating	0.0	sex	pleasure	female	African	old	n/a
162.466	0.533	rating_mouse_trajectory	0.0	sex	pleasure	female	African	old	n/a
166.973	1.312	face	n/a	sex	anger	male	African	old	task-faces/5Anger_Model3_2Male_3African_2Old.mp4
168.285	0.567	rating	0.0	sex	anger	male	African	old	n/a
168.752	0.1	rating_mouse_trajectory	0.0	sex	anger	male	African	old	n/a
171.209	2.044	face	n/a	sex	pleasure	male	WC	old	task-faces/8Pleasure_Model3_2Male_1WC_2Old.mp4
173.253	0.367	rating	0.0	sex	pleasure	male	WC	old	n/a
173.503	0.117	rating_mouse_trajectory	0.0	sex	pleasure	male	WC	old	n/a
176.161	2.044	face	n/a	sex	pain	male	African	young	task-faces/7Pain_Model3_2Male_3African_1Young.mp4
178.205	1.083	rating	0.0	sex	pain	male	African	young	n/a
178.755	0.533	rating_mouse_trajectory	0.0	sex	pain	male	African	young	n/a
180.109	1.314	face	n/a	sex	disgust	male	WC	young	task-faces/4Disgust_Model3_2Male_1WC_1Young.mp4
181.423	0.767	rating	0.0	sex	disgust	male	WC	young	n/a
182.106	0.083	rating_mouse_trajectory	0.0	sex	disgust	male	WC	young	n/a
184.329	1.312	face	n/a	sex	anger	female	EA	old	task-faces/5Anger_Model5_1Female_2EA_2Old.mp4
185.641	0.467	rating	1.0	sex	anger	female	EA	old	n/a
185.975	0.133	rating_mouse_trajectory	1.0	sex	anger	female	EA	old	n/a
187.562	2.048	face	n/a	sex	pain	male	EA	young	task-faces/7Pain_Model1_2Male_2EA_1Young.mp4
189.61	0.667	rating	0.021	sex	pain	male	EA	young	n/a
190.126	0.15	rating_mouse_trajectory	0.021	sex	pain	male	EA	young	n/a
193.529	1.299	face	n/a	sex	fear	male	African	old	task-faces/3Fear_Model1_2Male_3African_2Old.mp4
194.828	0.6	rating	0.0	sex	fear	male	African	old	n/a
195.378	0.05	rating_mouse_trajectory	0.0	sex	fear	male	African	old	n/a
198.746	1.301	face	n/a	sex	surprise	male	African	old	task-faces/2Surprise_Model2_2Male_3African_2Old.mp4
200.047	0.617	rating	0.0	sex	surprise	male	African	old	n/a
200.597	0.067	rating_mouse_trajectory	0.0	sex	surprise	male	African	old	n/a
202.954	1.311	face	n/a	sex	anger	male	WC	young	task-faces/5Anger_Model1_2Male_1WC_1Young.mp4
204.265	1.133	rating	0.0	sex	anger	male	WC	young	n/a
204.865	0.533	rating_mouse_trajectory	0.0	sex	anger	male	WC	young	n/a
207.189	1.311	face	n/a	sex	fear	female	African	young	task-faces/3Fear_Model2_1Female_3African_1Young.mp4
208.5	0.517	rating	1.0	sex	fear	female	African	young	n/a
208.9	0.117	rating_mouse_trajectory	1.0	sex	fear	female	African	young	n/a
211.424	1.311	face	n/a	sex	sad	male	EA	old	task-faces/6Sad_Model1_2Male_2EA_2Old.mp4
212.735	0.65	rating	0.0	sex	sad	male	EA	old	n/a
213.318	0.067	rating_mouse_trajectory	0.0	sex	sad	male	EA	old	n/a
215.659	2.044	face	n/a	sex	pain	male	African	old	task-faces/7Pain_Model1_2Male_3African_2Old.mp4
217.703	0.667	rating	0.0	sex	pain	male	African	old	n/a
218.27	0.1	rating_mouse_trajectory	0.0	sex	pain	male	African	old	n/a
220.627	2.045	face	n/a	sex	pleasure	male	EA	young	task-faces/8Pleasure_Model2_2Male_2EA_1Young.mp4
222.672	1.05	rating	0.0	sex	pleasure	male	EA	young	n/a
223.172	0.55	rating_mouse_trajectory	0.0	sex	pleasure	male	EA	young	n/a
225.578	1.312	face	n/a	sex	disgust	female	WC	old	task-faces/4Disgust_Model1_1Female_1WC_2Old.mp4
226.89	0.733	rating	1.0	sex	disgust	female	WC	old	n/a
227.14	0.483	rating_mouse_trajectory	1.0	sex	disgust	female	WC	old	n/a
229.796	2.046	face	n/a	sex	pleasure	female	EA	old	task-faces/8Pleasure_Model1_1Female_2EA_2Old.mp4
231.842	0.35	rating	1.0	sex	pleasure	female	EA	old	n/a
231.892	0.3	rating_mouse_trajectory	1.0	sex	pleasure	female	EA	old	n/a
233.762	1.315	face	n/a	sex	surprise	female	EA	young	task-faces/2Surprise_Model5_1Female_2EA_1Young.mp4
235.076	0.817	rating	1.0	sex	surprise	female	EA	young	n/a
235.393	0.5	rating_mouse_trajectory	1.0	sex	surprise	female	EA	young	n/a
236.995	1.3	face	n/a	sex	disgust	female	African	old	task-faces/4Disgust_Model5_1Female_3African_2Old.mp4
238.294	0.45	rating	0.0	sex	disgust	female	African	old	n/a
238.678	0.067	rating_mouse_trajectory	0.0	sex	disgust	female	African	old	n/a
242.213	1.3	face	n/a	sex	fear	female	EA	young	task-faces/3Fear_Model1_1Female_2EA_1Young.mp4
243.513	0.383	rating	1.0	sex	fear	female	EA	young	n/a
243.563	0.333	rating_mouse_trajectory	1.0	sex	fear	female	EA	young	n/a
245.42	2.044	face	n/a	sex	pleasure	male	African	young	task-faces/8Pleasure_Model3_2Male_3African_1Young.mp4
247.464	0.367	rating	0.0	sex	pleasure	male	African	young	n/a
247.764	0.067	rating_mouse_trajectory	0.0	sex	pleasure	male	African	young	n/a
253.378	1.305	face	n/a	sex	fear	female	African	old	task-faces/3Fear_Model3_1Female_3African_2Old.mp4
254.684	0.483	rating	0.0	sex	fear	female	African	old	n/a
255.084	0.083	rating_mouse_trajectory	0.0	sex	fear	female	African	old	n/a
256.611	1.307	face	n/a	sex	surprise	male	African	young	task-faces/2Surprise_Model5_2Male_3African_1Young.mp4
257.918	0.65	rating	0.0	sex	surprise	male	African	young	n/a
258.402	0.167	rating_mouse_trajectory	0.0	sex	surprise	male	African	young	n/a
260.842	2.045	face	n/a	sex	pleasure	female	EA	young	task-faces/8Pleasure_Model1_1Female_2EA_1Young.mp4
262.887	0.283	rating	1.0	sex	pleasure	female	EA	young	n/a
263.07	0.1	rating_mouse_trajectory	1.0	sex	pleasure	female	EA	young	n/a
265.811	2.044	face	n/a	sex	pleasure	female	WC	young	task-faces/8Pleasure_Model5_1Female_1WC_1Young.mp4
267.855	0.867	rating	1.0	sex	pleasure	female	WC	young	n/a
268.089	0.633	rating_mouse_trajectory	1.0	sex	pleasure	female	WC	young	n/a
270.779	1.311	face	n/a	sex	surprise	male	EA	old	task-faces/2Surprise_Model4_2Male_2EA_2Old.mp4
272.09	0.45	rating	1.0	sex	surprise	male	EA	old	n/a
272.374	0.167	rating_mouse_trajectory	1.0	sex	surprise	male	EA	old	n/a
274.011	2.047	face	n/a	sex	pain	female	WC	old	task-faces/7Pain_Model4_1Female_1WC_2Old.mp4
276.058	1.15	rating	0.5489	sex	pain	female	WC	old	n/a
276.975	0.233	rating_mouse_trajectory	0.5489	sex	pain	female	WC	old	n/a
278.979	1.314	face	n/a	sex	happy	male	EA	young	task-faces/1Happy_Model1_2Male_2EA_1Young.mp4
280.293	0.817	rating	0.0	sex	happy	male	EA	young	n/a
281.027	0.083	rating_mouse_trajectory	0.0	sex	happy	male	EA	young	n/a
282.211	1.3	face	n/a	sex	surprise	female	WC	old	task-faces/2Surprise_Model2_1Female_1WC_2Old.mp4
283.511	0.467	rating	1.0	sex	surprise	female	WC	old	n/a
283.845	0.133	rating_mouse_trajectory	1.0	sex	surprise	female	WC	old	n/a
286.429	1.3	face	n/a	sex	anger	female	African	old	task-faces/5Anger_Model2_1Female_3African_2Old.mp4
287.729	0.517	rating	0.004	sex	anger	female	African	old	n/a
288.096	0.15	rating_mouse_trajectory	0.004	sex	anger	female	African	old	n/a
290.636	2.045	face	n/a	sex	pain	female	African	young	task-faces/7Pain_Model4_1Female_3African_1Young.mp4
292.681	0.5	rating	0.9697	sex	pain	female	African	young	n/a
293.015	0.167	rating_mouse_trajectory	0.9697	sex	pain	female	African	young	n/a
294.603	1.312	face	n/a	sex	sad	female	EA	old	task-faces/6Sad_Model3_1Female_2EA_2Old.mp4
295.916	1.733	rating	0.6218	sex	sad	female	EA	old	n/a
297.516	0.133	rating_mouse_trajectory	0.6218	sex	sad	female	EA	old	n/a
299.839	1.312	face	n/a	sex	fear	female	EA	old	task-faces/3Fear_Model4_1Female_2EA_2Old.mp4
301.151	0.6	rating	0.7775	sex	fear	female	EA	old	n/a
301.634	0.117	rating_mouse_trajectory	0.7775	sex	fear	female	EA	old	n/a
304.075	2.045	face	n/a	sex	pleasure	male	African	old	task-faces/8Pleasure_Model3_2Male_3African_2Old.mp4
306.12	0.5	rating	0.0	sex	pleasure	male	African	old	n/a
306.536	0.083	rating_mouse_trajectory	0.0	sex	pleasure	male	African	old	n/a
309.044	1.311	face	n/a	sex	happy	female	EA	young	task-faces/1Happy_Model5_1Female_2EA_1Young.mp4
310.355	0.467	rating	1.0	sex	happy	female	EA	young	n/a
310.738	0.083	rating_mouse_trajectory	1.0	sex	happy	female	EA	young	n/a
312.259	1.314	face	n/a	sex	surprise	female	EA	old	task-faces/2Surprise_Model3_1Female_2EA_2Old.mp4
313.572	0.783	rating	0.9434	sex	surprise	female	EA	old	n/a
314.172	0.183	rating_mouse_trajectory	0.9434	sex	surprise	female	EA	old	n/a
315.476	1.298	face	n/a	sex	happy	female	WC	old	task-faces/1Happy_Model2_1Female_1WC_2Old.mp4
316.774	0.95	rating	0.9798	sex	happy	female	WC	old	n/a
317.574	0.15	rating_mouse_trajectory	0.9798	sex	happy	female	WC	old	n/a
319.695	1.313	face	n/a	sex	disgust	male	WC	old	task-faces/4Disgust_Model2_2Male_1WC_2Old.mp4
321.009	0.433	rating	0.0	sex	disgust	male	WC	old	n/a
321.309	0.133	rating_mouse_trajectory	0.0	sex	disgust	male	WC	old	n/a
323.929	1.314	face	n/a	sex	anger	male	WC	old	task-faces/5Anger_Model4_2Male_1WC_2Old.mp4
325.243	0.383	rating	0.0	sex	anger	male	WC	old	n/a
325.543	0.083	rating_mouse_trajectory	0.0	sex	anger	male	WC	old	n/a
328.167	1.311	face	n/a	sex	happy	female	African	young	task-faces/1Happy_Model3_1Female_3African_1Young.mp4
329.478	0.25	rating	0.0	sex	happy	female	African	young	n/a
329.628	0.1	rating_mouse_trajectory	0.0	sex	happy	female	African	young	n/a
331.395	1.302	face	n/a	sex	anger	female	WC	young	task-faces/5Anger_Model4_1Female_1WC_1Young.mp4
332.696	0.55	rating	0.0	sex	anger	female	WC	young	n/a
333.13	0.117	rating_mouse_trajectory	0.0	sex	anger	female	WC	young	n/a
336.604	1.311	face	n/a	sex	fear	female	WC	young	task-faces/3Fear_Model5_1Female_1WC_1Young.mp4
337.915	0.467	rating	1.0	sex	fear	female	WC	young	n/a
338.248	0.133	rating_mouse_trajectory	1.0	sex	fear	female	WC	young	n/a
340.839	1.31	face	n/a	sex	sad	male	African	old	task-faces/6Sad_Model1_2Male_3African_2Old.mp4
342.15	0.733	rating	0.0	sex	sad	male	African	old	n/a
342.333	0.55	rating_mouse_trajectory	0.0	sex	sad	male	African	old	n/a
346.079	1.306	face	n/a	sex	fear	male	African	young	task-faces/3Fear_Model5_2Male_3African_1Young.mp4
347.385	0.417	rating	0.0	sex	fear	male	African	young	n/a
347.702	0.1	rating_mouse_trajectory	0.0	sex	fear	male	African	young	n/a
350.309	1.311	face	n/a	sex	fear	male	EA	young	task-faces/3Fear_Model4_2Male_2EA_1Young.mp4
351.62	0.583	rating	0.0413	sex	fear	male	EA	young	n/a
352.003	0.2	rating_mouse_trajectory	0.0413	sex	fear	male	EA	young	n/a
354.528	2.044	face	n/a	sex	pain	male	WC	young	task-faces/7Pain_Model4_2Male_1WC_1Young.mp4
356.572	0.667	rating	0.0	sex	pain	male	WC	young	n/a
357.055	0.183	rating_mouse_trajectory	0.0	sex	pain	male	WC	young	n/a
360.479	2.045	face	n/a	sex	pleasure	female	WC	old	task-faces/8Pleasure_Model3_1Female_1WC_2Old.mp4
362.524	0.533	rating	0.0	sex	pleasure	female	WC	old	n/a
363.007	0.05	rating_mouse_trajectory	0.0	sex	pleasure	female	WC	old	n/a
364.444	1.298	face	n/a	sex	disgust	male	African	young	task-faces/4Disgust_Model1_2Male_3African_1Young.mp4
365.742	0.55	rating	0.0	sex	disgust	male	African	young	n/a
366.209	0.083	rating_mouse_trajectory	0.0	sex	disgust	male	African	young	n/a
367.665	1.311	face	n/a	sex	happy	male	EA	old	task-faces/1Happy_Model3_2Male_2EA_2Old.mp4
368.976	0.883	rating	0.0	sex	happy	male	EA	old	n/a
369.31	0.55	rating_mouse_trajectory	0.0	sex	happy	male	EA	old	n/a
372.895	1.3	face	n/a	sex	surprise	female	WC	young	task-faces/2Surprise_Model3_1Female_1WC_1Young.mp4
374.195	0.433	rating	0.0	sex	surprise	female	WC	young	n/a
374.528	0.1	rating_mouse_trajectory	0.0	sex	surprise	female	WC	young	n/a
377.112	1.301	face	n/a	sex	happy	male	WC	young	task-faces/1Happy_Model5_2Male_1WC_1Young.mp4
378.413	0.967	rating	0.0	sex	happy	male	WC	young	n/a
378.947	0.433	rating_mouse_trajectory	0.0	sex	happy	male	WC	young	n/a
381.321	1.311	face	n/a	sex	sad	male	EA	young	task-faces/6Sad_Model3_2Male_2EA_1Young.mp4
382.631	0.667	rating	0.0109	sex	sad	male	EA	young	n/a
383.181	0.117	rating_mouse_trajectory	0.0109	sex	sad	male	EA	young	n/a
387.562	1.305	face	n/a	sex	disgust	male	EA	old	task-faces/4Disgust_Model2_2Male_2EA_2Old.mp4
388.867	0.667	rating	0.004	sex	disgust	male	EA	old	n/a
389.4	0.133	rating_mouse_trajectory	0.004	sex	disgust	male	EA	old	n/a
390.79	1.312	face	n/a	sex	disgust	female	EA	old	task-faces/4Disgust_Model5_1Female_2EA_2Old.mp4
392.102	0.483	rating	0.0	sex	disgust	female	EA	old	n/a
392.518	0.067	rating_mouse_trajectory	0.0	sex	disgust	female	EA	old	n/a
396.026	1.311	face	n/a	sex	disgust	male	EA	young	task-faces/4Disgust_Model4_2Male_2EA_1Young.mp4
397.337	0.483	rating	0.0	sex	disgust	male	EA	young	n/a
397.754	0.067	rating_mouse_trajectory	0.0	sex	disgust	male	EA	young	n/a
400.262	1.31	face	n/a	sex	sad	male	African	young	task-faces/6Sad_Model4_2Male_3African_1Young.mp4
401.572	0.517	rating	0.0	sex	sad	male	African	young	n/a
402.005	0.083	rating_mouse_trajectory	0.0	sex	sad	male	African	young	n/a
405.496	1.312	face	n/a	sex	sad	female	WC	young	task-faces/6Sad_Model4_1Female_1WC_1Young.mp4
406.807	0.667	rating	0.0	sex	sad	female	WC	young	n/a
407.407	0.067	rating_mouse_trajectory	0.0	sex	sad	female	WC	young	n/a
409.729	1.313	face	n/a	sex	anger	male	EA	old	task-faces/5Anger_Model2_2Male_2EA_2Old.mp4
411.042	0.433	rating	0.0	sex	anger	male	EA	old	n/a
411.392	0.083	rating_mouse_trajectory	0.0	sex	anger	male	EA	old	n/a
412.961	1.315	face	n/a	sex	sad	female	EA	young	task-faces/6Sad_Model2_1Female_2EA_1Young.mp4
414.277	0.683	rating	0.0	sex	sad	female	EA	young	n/a
414.843	0.117	rating_mouse_trajectory	0.0	sex	sad	female	EA	young	n/a
416.194	1.3	face	n/a	sex	surprise	male	WC	young	task-faces/2Surprise_Model5_2Male_1WC_1Young.mp4
417.494	0.433	rating	0.0	sex	surprise	male	WC	young	n/a
417.861	0.067	rating_mouse_trajectory	0.0	sex	surprise	male	WC	young	n/a
