onset	duration	trial_type	response_value	stim_file
2.767	142.353	video	n/a	task-alignvideo/ses-01_run-04_order-01_content-beatbox.mp4
149.682	n/a	rating_relevance	n/a	n/a
154.7	n/a	rating_happy	n/a	n/a
159.736	n/a	rating_sad	n/a	n/a
164.771	n/a	rating_afraid	n/a	n/a
169.806	n/a	rating_disgusted	n/a	n/a
174.858	n/a	rating_warm	n/a	n/a
179.877	n/a	rating_engaged	n/a	n/a
180.407	339.063	video	n/a	task-alignvideo/ses-01_run-04_order-02_content-angrygrandpa.mp4
524.022	n/a	rating_relevance	n/a	n/a
529.057	n/a	rating_happy	n/a	n/a
534.075	n/a	rating_sad	n/a	n/a
539.094	n/a	rating_afraid	n/a	n/a
544.112	n/a	rating_disgusted	n/a	n/a
549.148	n/a	rating_warm	n/a	n/a
554.166	n/a	rating_engaged	n/a	n/a
