onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
7.827	15.33	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	town	Audio	task-narratives/Narrative8Situation1.mp3
23.157	3.902	rating_feeling	780	574	Necessity of sacrificing loved ones	town	Audio	n/a
23.657	3.402	feeling_mouse_trajectory	780	574	Necessity of sacrificing loved ones	town	Audio	n/a
27.194	3.968	rating_expectation	732	617	Necessity of sacrificing loved ones	town	Audio	n/a
28.76	2.402	expectation_mouse_trajectory	732	617	Necessity of sacrificing loved ones	town	Audio	n/a
34.333	8.778	narrative_presentation	n/a	n/a	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
43.111	3.517	rating_feeling	780	574	Abduction	town	Audio	n/a
43.794	2.833	feeling_mouse_trajectory	780	574	Abduction	town	Audio	n/a
47.135	3.051	rating_expectation	732	617	Abduction	town	Audio	n/a
47.202	2.985	expectation_mouse_trajectory	732	617	Abduction	town	Audio	n/a
55.207	22.148	narrative_presentation	n/a	n/a	Adultery	town	Audio	task-narratives/Narrative8Situation3.mp3
77.354	3.706	rating_feeling	780	574	Adultery	town	Audio	n/a
78.254	2.806	feeling_mouse_trajectory	780	574	Adultery	town	Audio	n/a
81.386	2.738	rating_expectation	732	617	Adultery	town	Audio	n/a
82.086	2.038	expectation_mouse_trajectory	732	617	Adultery	town	Audio	n/a
88.471	12.609	narrative_presentation	n/a	n/a	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
101.08	3.917	rating_feeling	780	574	Obtaining	city	Audio	n/a
101.613	3.383	feeling_mouse_trajectory	780	574	Obtaining	city	Audio	n/a
105.105	3.968	rating_expectation	732	617	Obtaining	city	Audio	n/a
106.205	2.868	expectation_mouse_trajectory	732	617	Obtaining	city	Audio	n/a
111.182	6.621	narrative_presentation	n/a	n/a	Supplication	city	Audio	task-narratives/Narrative8Situation5.mp3
117.803	2.875	rating_feeling	780	574	Supplication	city	Audio	n/a
118.47	2.208	feeling_mouse_trajectory	780	574	Supplication	city	Audio	n/a
121.837	2.656	rating_expectation	732	617	Supplication	city	Audio	n/a
123.604	0.89	expectation_mouse_trajectory	732	617	Supplication	city	Audio	n/a
127.933	5.98	narrative_presentation	n/a	n/a	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
133.912	3.602	rating_feeling	780	574	Rivalry of kin	city	Audio	n/a
134.379	3.135	feeling_mouse_trajectory	780	574	Rivalry of kin	city	Audio	n/a
137.934	2.701	rating_expectation	732	617	Rivalry of kin	city	Audio	n/a
138.868	1.768	expectation_mouse_trajectory	732	617	Rivalry of kin	city	Audio	n/a
145.007	10.779	narrative_presentation	n/a	n/a	Recovery of a lost one	beach	Audio	task-narratives/Narrative8Situation7.mp3
155.785	2.644	rating_feeling	780	574	Recovery of a lost one	beach	Audio	n/a
156.152	2.277	feeling_mouse_trajectory	780	574	Recovery of a lost one	beach	Audio	n/a
159.809	2.942	rating_expectation	732	617	Recovery of a lost one	beach	Audio	n/a
160.926	1.826	expectation_mouse_trajectory	732	617	Recovery of a lost one	beach	Audio	n/a
166.865	11.278	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
178.142	1.969	rating_feeling	780	574	Rivalry of superior versus inferior	beach	Audio	n/a
178.509	1.602	feeling_mouse_trajectory	780	574	Rivalry of superior versus inferior	beach	Audio	n/a
182.168	2.234	rating_expectation	732	617	Rivalry of superior versus inferior	beach	Audio	n/a
182.568	1.834	expectation_mouse_trajectory	732	617	Rivalry of superior versus inferior	beach	Audio	n/a
189.223	10.111	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	beach	Audio	task-narratives/Narrative8Situation9.mp3
199.333	3.968	rating_feeling	780	574	Slaying of kin unrecognized	beach	Audio	n/a
200.483	2.818	feeling_mouse_trajectory	780	574	Slaying of kin unrecognized	beach	Audio	n/a
203.358	0.026	rating_expectation	732	617	Slaying of kin unrecognized	beach	Audio	n/a
203.408	-0.024	expectation_mouse_trajectory	732	617	Slaying of kin unrecognized	beach	Audio	n/a
209.43	54.28	narrative_presentation	n/a	n/a	Deliverance	prison	Audio	task-narratives/Narrative7Situation1.mp3
263.711	2.337	rating_feeling	780	574	Deliverance	prison	Audio	n/a
264.461	1.587	feeling_mouse_trajectory	780	574	Deliverance	prison	Audio	n/a
267.735	3.002	rating_expectation	732	617	Deliverance	prison	Audio	n/a
268.302	2.435	expectation_mouse_trajectory	732	617	Deliverance	prison	Audio	n/a
274.787	5.942	narrative_presentation	n/a	n/a	Adultery	prison	Audio	task-narratives/Narrative7Situation2.mp3
280.729	3.268	rating_feeling	780	574	Adultery	prison	Audio	n/a
281.546	2.451	feeling_mouse_trajectory	780	574	Adultery	prison	Audio	n/a
284.756	2.451	rating_expectation	732	617	Adultery	prison	Audio	n/a
285.839	1.368	expectation_mouse_trajectory	732	617	Adultery	prison	Audio	n/a
296.813	7.447	narrative_presentation	n/a	n/a	Pursuit	prison	Audio	task-narratives/Narrative7Situation3.mp3
304.26	3.517	rating_feeling	780	574	Pursuit	prison	Audio	n/a
305.294	2.483	feeling_mouse_trajectory	780	574	Pursuit	prison	Audio	n/a
308.284	0.12	rating_expectation	732	617	Pursuit	prison	Audio	n/a
308.434	-0.03	expectation_mouse_trajectory	732	617	Pursuit	prison	Audio	n/a
315.337	11.477	narrative_presentation	n/a	n/a	Conflict with a god	park	Audio	task-narratives/Narrative7Situation4.mp3
326.813	2.484	rating_feeling	780	574	Conflict with a god	park	Audio	n/a
327.48	1.818	feeling_mouse_trajectory	780	574	Conflict with a god	park	Audio	n/a
330.839	3.952	rating_expectation	732	617	Conflict with a god	park	Audio	n/a
331.556	3.235	expectation_mouse_trajectory	732	617	Conflict with a god	park	Audio	n/a
339.896	7.984	narrative_presentation	n/a	n/a	Recovery of a lost one	park	Audio	task-narratives/Narrative7Situation5.mp3
347.88	2.122	rating_feeling	780	574	Recovery of a lost one	park	Audio	n/a
348.48	1.522	feeling_mouse_trajectory	780	574	Recovery of a lost one	park	Audio	n/a
351.918	2.454	rating_expectation	732	617	Recovery of a lost one	park	Audio	n/a
352.468	1.904	expectation_mouse_trajectory	732	617	Recovery of a lost one	park	Audio	n/a
358.971	8.777	narrative_presentation	n/a	n/a	Supplication	park	Audio	task-narratives/Narrative7Situation6.mp3
367.748	3.752	rating_feeling	780	574	Supplication	park	Audio	n/a
368.332	3.168	feeling_mouse_trajectory	780	574	Supplication	park	Audio	n/a
371.772	2.118	rating_expectation	732	617	Supplication	park	Audio	n/a
372.555	1.334	expectation_mouse_trajectory	732	617	Supplication	park	Audio	n/a
380.827	16.653	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
397.48	2.787	rating_feeling	780	574	Involuntary crimes of love	hospital	Audio	n/a
397.88	2.387	feeling_mouse_trajectory	780	574	Involuntary crimes of love	hospital	Audio	n/a
401.501	2.419	rating_expectation	732	617	Involuntary crimes of love	hospital	Audio	n/a
402.018	1.902	expectation_mouse_trajectory	732	617	Involuntary crimes of love	hospital	Audio	n/a
407.554	8.781	narrative_presentation	n/a	n/a	An enemy loved	hospital	Audio	task-narratives/Narrative7Situation8.mp3
416.336	2.801	rating_feeling	780	574	An enemy loved	hospital	Audio	n/a
416.969	2.168	feeling_mouse_trajectory	780	574	An enemy loved	hospital	Audio	n/a
420.356	2.001	rating_expectation	732	617	An enemy loved	hospital	Audio	n/a
420.789	1.568	expectation_mouse_trajectory	732	617	An enemy loved	hospital	Audio	n/a
426.411	7.988	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
434.399	2.99	rating_feeling	780	574	Ambition	hospital	Audio	n/a
434.766	2.623	feeling_mouse_trajectory	780	574	Ambition	hospital	Audio	n/a
438.434	2.055	rating_expectation	732	617	Ambition	hospital	Audio	n/a
438.951	1.538	expectation_mouse_trajectory	732	617	Ambition	hospital	Audio	n/a
