onset	duration	question	event_type	participant_response	normative_response	response_accuracy	stim_file
46.63817000389099	n/a	admiring?	why_face	n/a	no	incorrect	task-tomspunt/F_692.jpg
48.67226004600525	0.6582398414611816	admiring?	why_face	yes	yes	correct	task-tomspunt/F_759.jpg
49.63928008079529	0.7412698268890381	admiring?	why_face	yes	yes	correct	task-tomspunt/F_648.jpg
50.689679861068726	1.4408700466156006	admiring?	why_face	no	no	correct	task-tomspunt/F_129.jpg
60.62671995162964	0.5870399475097656	smiling?	how_face	yes	yes	correct	task-tomspunt/F_139.jpg
61.52705001831055	0.9372098445892334	smiling?	how_face	no	no	correct	task-tomspunt/F_712.jpg
62.777519941329956	0.6863100528717041	smiling?	how_face	yes	yes	correct	task-tomspunt/F_695.jpg
63.77788996696472	0.8181099891662598	smiling?	how_face	no	no	correct	task-tomspunt/F_758.jpg
64.91164994239807	0.6193399429321289	smiling?	how_face	yes	yes	correct	task-tomspunt/F_083.jpg
65.8453299999237	0.6351199150085449	smiling?	how_face	yes	yes	correct	task-tomspunt/F_759.jpg
66.79568004608154	0.7680599689483643	smiling?	how_face	no	no	correct	task-tomspunt/F_412.jpg
67.87942004203796	0.8519799709320068	smiling?	how_face	yes	yes	correct	task-tomspunt/F_593.jpg
78.14991998672485	1.1019799709320068	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_136.jpg
79.56711006164551	1.030829906463623	lifting?	how_hand	no	no	correct	task-tomspunt/H_038.jpg
80.90093994140625	1.046220064163208	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_189.jpg
82.2514500617981	0.9688098430633545	lifting?	how_hand	no	no	correct	task-tomspunt/H_077.jpg
83.53525996208191	0.8285799026489258	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_443.jpg
84.66900992393494	0.7951600551605225	lifting?	how_hand	no	no	correct	task-tomspunt/H_012.jpg
85.76941990852356	0.6015801429748535	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_362.jpg
86.68642997741699	0.9018800258636475	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_170.jpg
100.64163994789124	1.305530071258545	helping?	why_hand	yes	yes	correct	task-tomspunt/H_077.jpg
102.2589099407196	0.7718701362609863	helping?	why_hand	yes	yes	correct	task-tomspunt/H_349.jpg
103.3426399230957	0.7847099304199219	helping?	why_hand	yes	yes	correct	task-tomspunt/H_474.jpg
104.44304990768433	1.2206900119781494	helping?	why_hand	no	yes	incorrect	task-tomspunt/H_024.jpg
105.97695994377136	0.9039700031280518	helping?	why_hand	yes	no	incorrect	task-tomspunt/H_012.jpg
107.19407987594604	1.4202799797058105	helping?	why_hand	no	no	correct	task-tomspunt/H_159.jpg
108.92806005477905	1.0029399394989014	helping?	why_hand	yes	yes	correct	task-tomspunt/H_111.jpg
110.24521994590759	1.101830005645752	helping?	why_hand	no	no	correct	task-tomspunt/H_091.jpg
118.51497006416321	1.402209997177124	proud?	why_face	yes	yes	correct	task-tomspunt/F_598.jpg
120.23228001594543	1.148210048675537	proud?	why_face	no	no	correct	task-tomspunt/F_760.jpg
121.68282008171082	0.9021198749542236	proud?	why_face	yes	yes	correct	task-tomspunt/F_582.jpg
122.8999400138855	0.8306398391723633	proud?	why_face	no	no	correct	task-tomspunt/F_412.jpg
124.03368997573853	1.2681500911712646	proud?	why_face	yes	yes	correct	task-tomspunt/F_083.jpg
125.61761999130249	1.980759859085083	proud?	why_face	yes	no	incorrect	task-tomspunt/F_776.jpg
127.65171003341675	0.018429994583129883	proud?	why_face	yes	yes	correct	task-tomspunt/F_618.jpg
127.98516988754272	0.01817011833190918	proud?	why_face	yes	yes	correct	task-tomspunt/F_695.jpg
136.03816986083984	0.6679601669311523	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_590.jpg
137.0218698978424	0.9092600345611572	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_433.jpg
138.23899006843567	0.6589398384094238	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_716.jpg
139.20601987838745	1.1418700218200684	looking to side?	how_face	no	no	correct	task-tomspunt/F_779.jpg
140.65655994415283	1.2181599140167236	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_760.jpg
142.19046998023987	0.9240598678588867	looking to side?	how_face	no	no	correct	task-tomspunt/F_111.jpg
143.42425990104675	1.4896600246429443	looking to side?	how_face	no	yes	incorrect	task-tomspunt/F_110.jpg
145.2249300479889	1.2015199661254883	looking to side?	how_face	no	no	correct	task-tomspunt/F_798.jpg
155.14529991149902	1.4858500957489014	argument?	why_face	yes	yes	correct	task-tomspunt/F_716.jpg
156.94597005844116	0.785059928894043	argument?	why_face	no	no	correct	task-tomspunt/F_139.jpg
158.04638004302979	0.88496994972229	argument?	why_face	yes	yes	correct	task-tomspunt/F_712.jpg
159.24682998657227	0.8680200576782227	argument?	why_face	no	no	correct	task-tomspunt/F_433.jpg
160.43059992790222	0.6685199737548828	argument?	why_face	yes	yes	correct	task-tomspunt/F_403.jpg
161.41429996490479	0.9020700454711914	argument?	why_face	no	no	correct	task-tomspunt/F_844.jpg
162.63141989707947	0.718480110168457	argument?	why_face	yes	yes	correct	task-tomspunt/F_743.jpg
163.66513991355896	0.9846401214599609	argument?	why_face	yes	yes	correct	task-tomspunt/F_758.jpg
172.98528003692627	0.8352699279785156	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_844.jpg
174.13571000099182	0.6788098812103271	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_776.jpg
175.11941003799438	0.9013798236846924	open mouth?	how_face	no	no	correct	task-tomspunt/F_544.jpg
176.33652997016907	0.5686299800872803	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_692.jpg
177.2202000617981	0.8847098350524902	open mouth?	how_face	no	no	correct	task-tomspunt/F_584.jpg
178.42063999176025	0.8268499374389648	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_403.jpg
179.5543999671936	0.8020501136779785	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_086.jpg
180.67147994041443	0.8346500396728516	open mouth?	how_face	no	no	correct	task-tomspunt/F_648.jpg
190.8752899169922	1.122610092163086	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_019.jpg
192.30915999412537	1.0550999641418457	pressing button?	how_hand	no	no	correct	task-tomspunt/H_024.jpg
193.6763298511505	0.9685800075531006	pressing button?	how_hand	no	no	correct	task-tomspunt/H_130.jpg
194.9601399898529	0.7037298679351807	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_502.jpg
195.9771900177002	0.9202899932861328	pressing button?	how_hand	no	no	correct	task-tomspunt/H_261.jpg
197.21097993850708	0.6864399909973145	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_332.jpg
198.21135997772217	0.6862099170684814	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_126.jpg
199.21173000335693	0.8525998592376709	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_483.jpg
208.66526007652283	0.8188199996948242	competing?	why_hand	yes	yes	correct	task-tomspunt/H_261.jpg
209.79901003837585	0.9186999797821045	competing?	why_hand	no	no	correct	task-tomspunt/H_483.jpg
211.03279995918274	0.6853799819946289	competing?	why_hand	yes	yes	correct	task-tomspunt/H_132.jpg
212.03317999839783	0.89739990234375	competing?	why_hand	no	no	correct	task-tomspunt/H_126.jpg
213.2336299419403	0.9020299911499023	competing?	why_hand	yes	yes	correct	task-tomspunt/H_136.jpg
214.450749874115	0.8686001300811768	competing?	why_hand	no	no	correct	task-tomspunt/H_502.jpg
215.63452005386353	0.9351799488067627	competing?	why_hand	yes	yes	correct	task-tomspunt/H_003.jpg
216.88498997688293	0.6350898742675781	competing?	why_hand	yes	yes	correct	task-tomspunt/H_170.jpg
226.7386598587036	0.9926800727844238	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_544.jpg
228.03914999961853	1.2080199718475342	self-doubt?	why_face	no	no	correct	task-tomspunt/F_086.jpg
229.55638003349304	0.6741700172424316	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_798.jpg
230.5400800704956	1.2907898426055908	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_111.jpg
232.14068007469177	0.8401999473571777	self-doubt?	why_face	no	no	correct	task-tomspunt/F_774.jpg
233.29111003875732	0.8069498538970947	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_754.jpg
234.40819001197815	1.255769968032837	self-doubt?	why_face	no	no	correct	task-tomspunt/F_128.jpg
235.9754400253296	1.5224199295043945	self-doubt?	why_face	no	yes	incorrect	task-tomspunt/F_584.jpg
245.79576992988586	0.8184800148010254	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_128.jpg
246.9295198917389	0.7350800037384033	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_618.jpg
247.9799199104309	0.6845800876617432	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_598.jpg
248.98028993606567	0.8353300094604492	looking at camera?	how_face	no	no	correct	task-tomspunt/F_743.jpg
250.13071990013123	0.7179100513458252	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_774.jpg
251.16443991661072	0.9513199329376221	looking at camera?	how_face	no	no	correct	task-tomspunt/F_582.jpg
252.4315800666809	0.7346498966217041	looking at camera?	how_face	no	no	correct	task-tomspunt/F_754.jpg
253.4819700717926	0.8821299076080322	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_129.jpg
264.5861098766327	1.111800193786621	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_167.jpg
266.00329995155334	1.2450299263000488	both hands?	how_hand	no	no	correct	task-tomspunt/H_091.jpg
267.5538799762726	1.0106298923492432	both hands?	how_hand	no	no	correct	task-tomspunt/H_627.jpg
268.8710398674011	0.8595101833343506	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_027.jpg
270.03814005851746	0.9014899730682373	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_111.jpg
271.25525999069214	0.9428000450134277	both hands?	how_hand	no	no	correct	task-tomspunt/H_159.jpg
272.50572991371155	0.934730052947998	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_581.jpg
273.75620007514954	0.7577598094940186	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_349.jpg
283.3764500617981	n/a	self-protection?	why_hand	n/a	yes	incorrect	task-tomspunt/H_443.jpg
285.4105398654938	1.4533700942993164	self-protection?	why_hand	no	no	correct	task-tomspunt/H_006.jpg
287.1778700351715	1.369809865951538	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_581.jpg
288.861829996109	1.7601699829101562	self-protection?	why_hand	no	no	correct	task-tomspunt/H_532.jpg
290.89592003822327	0.8347198963165283	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_027.jpg
292.0463500022888	0.7517600059509277	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_038.jpg
293.1134099960327	0.8352599143981934	self-protection?	why_hand	no	no	correct	task-tomspunt/H_332.jpg
294.26383996009827	1.2019600868225098	self-protection?	why_hand	no	yes	incorrect	task-tomspunt/H_189.jpg
304.8511300086975	0.7354199886322021	smiling?	how_face	yes	yes	correct	task-tomspunt/F_759.jpg
305.9015200138092	0.818120002746582	smiling?	how_face	no	no	correct	task-tomspunt/F_412.jpg
307.03526997566223	0.6286499500274658	smiling?	how_face	yes	yes	correct	task-tomspunt/F_593.jpg
307.96895003318787	0.8688900470733643	smiling?	how_face	no	no	correct	task-tomspunt/F_712.jpg
309.15272998809814	0.727869987487793	smiling?	how_face	yes	yes	correct	task-tomspunt/F_695.jpg
310.18645000457764	0.7856099605560303	smiling?	how_face	yes	yes	correct	task-tomspunt/F_139.jpg
311.28685998916626	0.6520500183105469	smiling?	how_face	yes	yes	correct	task-tomspunt/F_083.jpg
312.2538800239563	0.7435100078582764	smiling?	how_face	no	no	correct	task-tomspunt/F_758.jpg
322.64108991622925	0.9354500770568848	admiring?	why_face	yes	yes	correct	task-tomspunt/F_593.jpg
323.89156007766724	0.6679399013519287	admiring?	why_face	no	no	correct	task-tomspunt/F_129.jpg
324.8752598762512	0.6052601337432861	admiring?	why_face	yes	yes	correct	task-tomspunt/F_759.jpg
325.79226994514465	0.721980094909668	admiring?	why_face	no	no	correct	task-tomspunt/F_692.jpg
326.82598996162415	0.6679699420928955	admiring?	why_face	yes	yes	correct	task-tomspunt/F_779.jpg
327.8096899986267	0.6708400249481201	admiring?	why_face	yes	yes	correct	task-tomspunt/F_590.jpg
328.7933900356293	0.7204999923706055	admiring?	why_face	yes	yes	correct	task-tomspunt/F_648.jpg
329.82711005210876	0.7204799652099609	admiring?	why_face	no	no	correct	task-tomspunt/F_110.jpg
340.53110003471375	0.7165298461914062	competing?	why_hand	yes	yes	correct	task-tomspunt/H_261.jpg
341.5481400489807	0.7346198558807373	competing?	why_hand	yes	yes	correct	task-tomspunt/H_170.jpg
342.59854006767273	0.9017298221588135	competing?	why_hand	no	no	correct	task-tomspunt/H_483.jpg
343.8156599998474	0.6351199150085449	competing?	why_hand	yes	yes	correct	task-tomspunt/H_132.jpg
344.76601004600525	0.8013899326324463	competing?	why_hand	yes	yes	correct	task-tomspunt/H_136.jpg
345.8830900192261	0.7141599655151367	competing?	why_hand	yes	yes	correct	task-tomspunt/H_003.jpg
346.90014004707336	0.6852898597717285	competing?	why_hand	yes	no	incorrect	task-tomspunt/H_126.jpg
347.90051007270813	0.9307999610900879	competing?	why_hand	no	no	correct	task-tomspunt/H_502.jpg
362.00576996803284	0.7419800758361816	reaching?	how_hand	yes	yes	correct	task-tomspunt/H_003.jpg
363.05615997314453	0.8584499359130859	reaching?	how_hand	yes	yes	correct	task-tomspunt/H_364.jpg
364.2232699394226	0.9913299083709717	reaching?	how_hand	no	no	correct	task-tomspunt/H_532.jpg
365.5237500667572	0.8905899524688721	reaching?	how_hand	yes	yes	correct	task-tomspunt/H_006.jpg
366.7242000102997	0.8402099609375	reaching?	how_hand	no	no	correct	task-tomspunt/H_438.jpg
367.87462997436523	0.8065700531005859	reaching?	how_hand	yes	yes	correct	task-tomspunt/H_007.jpg
368.99170994758606	1.3725700378417969	reaching?	how_hand	yes	yes	correct	task-tomspunt/H_474.jpg
370.67566990852356	0.6516001224517822	reaching?	how_hand	yes	no	incorrect	task-tomspunt/H_132.jpg
379.8457598686218	0.7021501064300537	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_403.jpg
380.8627998828888	0.7687101364135742	open mouth?	how_face	no	no	correct	task-tomspunt/F_648.jpg
381.9465398788452	0.6687500476837158	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_776.jpg
382.9302399158478	0.017780065536499023	open mouth?	how_face	yes	no	incorrect	task-tomspunt/F_584.jpg
383.26370000839233	0.9521598815917969	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_844.jpg
384.53083992004395	0.7834100723266602	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_692.jpg
385.61457991600037	0.6846301555633545	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_086.jpg
386.61494994163513	0.8689100742340088	open mouth?	how_face	no	no	correct	task-tomspunt/F_544.jpg
398.5360598564148	0.694500207901001	argument?	why_face	yes	yes	correct	task-tomspunt/F_403.jpg
399.5364398956299	1.0947301387786865	argument?	why_face	no	no	correct	task-tomspunt/F_844.jpg
400.93695998191833	1.2349200248718262	argument?	why_face	yes	yes	correct	task-tomspunt/F_712.jpg
402.4875400066376	0.8763799667358398	argument?	why_face	yes	yes	correct	task-tomspunt/F_758.jpg
403.67130994796753	0.02693009376525879	argument?	why_face	yes	no	incorrect	task-tomspunt/F_433.jpg
404.0047700405121	1.3932898044586182	argument?	why_face	yes	yes	correct	task-tomspunt/F_716.jpg
405.7053999900818	0.02583003044128418	argument?	why_face	yes	no	incorrect	task-tomspunt/F_139.jpg
406.03886008262634	1.459049940109253	argument?	why_face	yes	yes	correct	task-tomspunt/F_743.jpg
416.7428500652313	1.187729835510254	helping?	why_hand	yes	yes	correct	task-tomspunt/H_024.jpg
418.24340987205505	0.021450042724609375	helping?	why_hand	yes	yes	correct	task-tomspunt/H_349.jpg
418.5768699645996	1.6379199028015137	helping?	why_hand	yes	yes	correct	task-tomspunt/H_077.jpg
420.52760004997253	0.9529299736022949	helping?	why_hand	yes	yes	correct	task-tomspunt/H_474.jpg
421.79473996162415	0.8529500961303711	helping?	why_hand	no	no	correct	task-tomspunt/H_091.jpg
422.9618399143219	1.3853600025177002	helping?	why_hand	no	no	correct	task-tomspunt/H_159.jpg
424.6624698638916	0.8687000274658203	helping?	why_hand	yes	yes	correct	task-tomspunt/H_111.jpg
425.84625005722046	1.0348198413848877	helping?	why_hand	no	no	correct	task-tomspunt/H_012.jpg
434.81625986099243	0.7520101070404053	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_111.jpg
435.8833198547363	0.7686500549316406	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_027.jpg
436.96705985069275	0.6680002212524414	both hands?	how_hand	no	no	correct	task-tomspunt/H_091.jpg
437.9507598876953	0.6804599761962891	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_167.jpg
438.9344599246979	0.8013401031494141	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_581.jpg
440.0515398979187	0.8963899612426758	both hands?	how_hand	no	no	correct	task-tomspunt/H_159.jpg
441.25199007987976	0.6012799739837646	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_349.jpg
442.1689999103546	0.7187399864196777	both hands?	how_hand	no	no	correct	task-tomspunt/H_627.jpg
452.33945989608765	0.8416600227355957	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_438.jpg
453.4898898601532	1.440770149230957	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_364.jpg
455.2405400276184	0.6735599040985107	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_362.jpg
456.224240064621	1.0231897830963135	healthy?	why_hand	no	no	correct	task-tomspunt/H_019.jpg
457.5580699443817	0.7853100299835205	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_167.jpg
458.65847992897034	0.801379919052124	healthy?	why_hand	no	no	correct	task-tomspunt/H_007.jpg
459.7755699157715	1.155480146408081	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_627.jpg
461.24277997016907	0.8218400478363037	healthy?	why_hand	no	no	correct	task-tomspunt/H_130.jpg
471.3965699672699	0.7683999538421631	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_126.jpg
472.480299949646	0.9018700122833252	pressing button?	how_hand	no	no	correct	task-tomspunt/H_130.jpg
473.6974198818207	0.7183799743652344	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_483.jpg
474.73113989830017	0.7854201793670654	pressing button?	how_hand	no	no	correct	task-tomspunt/H_024.jpg
475.8315498828888	0.8828601837158203	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_332.jpg
477.01533007621765	0.71524977684021	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_019.jpg
478.03236985206604	0.7180202007293701	pressing button?	how_hand	no	no	correct	task-tomspunt/H_261.jpg
479.06608986854553	0.7820100784301758	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_502.jpg
488.9197700023651	0.651249885559082	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_618.jpg
489.8868000507355	0.9852499961853027	looking at camera?	how_face	no	no	correct	task-tomspunt/F_754.jpg
491.1872799396515	0.6846299171447754	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_129.jpg
492.18764996528625	0.7268199920654297	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_598.jpg
493.22136998176575	0.6258900165557861	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_128.jpg
494.1550500392914	0.9688098430633545	looking at camera?	how_face	no	no	correct	task-tomspunt/F_582.jpg
495.4388699531555	0.5751299858093262	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_774.jpg
496.3225300312042	0.7919700145721436	looking at camera?	how_face	no	no	correct	task-tomspunt/F_743.jpg
507.8768398761749	0.9711802005767822	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_798.jpg
509.1606500148773	1.003929853439331	self-doubt?	why_face	no	no	correct	task-tomspunt/F_086.jpg
510.47780990600586	1.2362899780273438	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_544.jpg
512.0283899307251	1.0687501430511475	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_754.jpg
513.4122400283813	0.8681998252868652	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_111.jpg
514.5960099697113	0.8352999687194824	self-doubt?	why_face	no	yes	incorrect	task-tomspunt/F_584.jpg
515.7464399337769	0.784559965133667	self-doubt?	why_face	yes	no	incorrect	task-tomspunt/F_128.jpg
516.8468499183655	1.8278601169586182	self-doubt?	why_face	no	no	correct	task-tomspunt/F_774.jpg
525.4000399112701	0.9017400741577148	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_581.jpg
526.6171600818634	1.2521398067474365	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_443.jpg
528.1844098567963	1.397010087966919	self-protection?	why_hand	no	no	correct	task-tomspunt/H_332.jpg
529.8850500583649	0.9685900211334229	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_027.jpg
531.1688599586487	0.9623498916625977	self-protection?	why_hand	no	no	correct	task-tomspunt/H_532.jpg
532.43598985672	1.0847501754760742	self-protection?	why_hand	no	yes	incorrect	task-tomspunt/H_189.jpg
533.8365199565887	1.2940900325775146	self-protection?	why_hand	no	no	correct	task-tomspunt/H_006.jpg
535.4371199607849	0.8688199520111084	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_038.jpg
543.6234998703003	0.9513599872589111	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_443.jpg
544.8906400203705	1.1066298484802246	lifting?	how_hand	no	no	correct	task-tomspunt/H_038.jpg
546.3078398704529	0.7180299758911133	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_136.jpg
547.341549873352	1.1390299797058105	lifting?	how_hand	no	no	correct	task-tomspunt/H_012.jpg
548.7920999526978	0.9059000015258789	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_362.jpg
550.0092198848724	0.8719401359558105	lifting?	how_hand	no	yes	incorrect	task-tomspunt/H_189.jpg
551.192990064621	0.7547500133514404	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_170.jpg
552.2600600719452	1.3377299308776855	lifting?	how_hand	no	no	correct	task-tomspunt/H_077.jpg
561.4968299865723	0.9686698913574219	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_716.jpg
562.7806499004364	1.034749984741211	looking to side?	how_face	no	no	correct	task-tomspunt/F_798.jpg
564.1311500072479	0.7013599872589111	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_760.jpg
565.1482000350952	1.4183299541473389	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_110.jpg
566.8821799755096	0.9852199554443359	looking to side?	how_face	no	no	correct	task-tomspunt/F_779.jpg
568.1826598644257	0.818540096282959	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_590.jpg
569.3164200782776	0.881389856338501	looking to side?	how_face	no	no	correct	task-tomspunt/F_111.jpg
570.5001900196075	1.0018999576568604	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_433.jpg
583.9718799591064	1.151550054550171	proud?	why_face	yes	yes	correct	task-tomspunt/F_083.jpg
585.4391000270844	0.7419798374176025	proud?	why_face	yes	yes	correct	task-tomspunt/F_582.jpg
586.489490032196	0.7411198616027832	proud?	why_face	yes	yes	correct	task-tomspunt/F_618.jpg
587.5398800373077	n/a	proud?	why_face	n/a	no	incorrect	task-tomspunt/F_776.jpg
589.573970079422	0.539909839630127	proud?	why_face	yes	yes	correct	task-tomspunt/F_598.jpg
590.4242899417877	1.1063001155853271	proud?	why_face	no	no	correct	task-tomspunt/F_760.jpg
591.8414800167084	0.7846200466156006	proud?	why_face	no	no	correct	task-tomspunt/F_412.jpg
592.941890001297	0.7555499076843262	proud?	why_face	yes	yes	correct	task-tomspunt/F_695.jpg
0.0618262195587156	2.0507652759552	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
0.0618262195587156	0.3	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
17.5350096130371	2.10078406333923	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
17.5350096130371	0.3	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
36.658808221817	2.08411049842834	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
36.658808221817	0.3	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
55.6158792877197	2.10078096389771	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
55.6158792877197	0.3	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
73.1390793228149	2.10078310966492	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
73.1390793228149	0.3	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
95.6307997608185	2.10078382492065	helping?	block_question_presentation	n/a	n/a	n/a	n/a
95.6307997608185	0.3	helping?	block_question_presentation	n/a	n/a	n/a	n/a
113.504131546021	2.10078382492065	proud?	block_question_presentation	n/a	n/a	n/a	n/a
113.504131546021	0.3	proud?	block_question_presentation	n/a	n/a	n/a	n/a
131.027333011627	2.10078382492065	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
131.027333011627	0.3	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
150.134459486008	2.10078287124634	argument?	block_question_presentation	n/a	n/a	n/a	n/a
150.134459486008	0.3	argument?	block_question_presentation	n/a	n/a	n/a	n/a
167.974445810318	2.1007821559906	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
167.974445810318	0.3	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
