onset	duration	trial_type	response_value	stim_file
2.766	106.337	video	n/a	task-alignvideo/ses-01_run-03_order-01_content-huggingpets.mp4
113.646	n/a	rating_relevance	n/a	n/a
118.681	n/a	rating_happy	n/a	n/a
123.716	n/a	rating_sad	n/a	n/a
128.751	n/a	rating_afraid	n/a	n/a
133.786	n/a	rating_disgusted	n/a	n/a
138.822	n/a	rating_warm	n/a	n/a
143.84	n/a	rating_engaged	n/a	n/a
144.37	59.183	video	n/a	task-alignvideo/ses-01_run-03_order-02_content-bestfriendsweating.mp4
208.097	n/a	rating_relevance	n/a	n/a
213.133	n/a	rating_happy	n/a	n/a
218.168	n/a	rating_sad	n/a	n/a
223.203	n/a	rating_afraid	n/a	n/a
228.222	n/a	rating_disgusted	n/a	n/a
233.24	n/a	rating_warm	n/a	n/a
238.259	n/a	rating_engaged	n/a	n/a
238.791	20.946	video	n/a	task-alignvideo/ses-01_run-03_order-03_content-cupstacking.mp4
264.285	n/a	rating_relevance	n/a	n/a
269.32	n/a	rating_happy	n/a	n/a
274.339	n/a	rating_sad	n/a	n/a
279.357	n/a	rating_afraid	n/a	n/a
284.376	n/a	rating_disgusted	n/a	n/a
289.411	n/a	rating_warm	n/a	n/a
294.43	n/a	rating_engaged	n/a	n/a
294.959	136.722	video	n/a	task-alignvideo/ses-01_run-03_order-04_content-dancewithdeath.mp4
436.233	n/a	rating_relevance	n/a	n/a
441.268	n/a	rating_happy	n/a	n/a
446.303	n/a	rating_sad	n/a	n/a
451.322	n/a	rating_afraid	n/a	n/a
456.357	n/a	rating_disgusted	n/a	n/a
461.375	n/a	rating_warm	n/a	n/a
466.394	n/a	rating_engaged	n/a	n/a
