onset	duration	trial_type	response_value	stim_file
2.789	51.943	video	n/a	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
57.491	2.687	rating_relevance	13.85	n/a
62.943	3.131	rating_happy	42.4	n/a
66.327	1.498	rating_sad	18.33	n/a
72.73	2.881	rating_afraid	3.02	n/a
76.364	1.495	rating_disgusted	4.79	n/a
82.167	2.283	rating_warm	23.02	n/a
87.152	2.25	rating_engaged	57.29	n/a
89.996	198.203	video	n/a	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
290.561	2.33	rating_relevance	70.52	n/a
295.113	1.865	rating_happy	72.29	n/a
299.498	1.232	rating_sad	12.08	n/a
304.499	1.216	rating_afraid	13.96	n/a
309.351	1.049	rating_disgusted	9.27	n/a
315.237	1.917	rating_warm	40.31	n/a
320.439	2.1	rating_engaged	80.83	n/a
323.402	60.88	video	n/a	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
386.197	1.878	rating_relevance	3.96	n/a
390.965	1.631	rating_happy	13.65	n/a
397.067	2.717	rating_sad	13.12	n/a
400.785	1.416	rating_afraid	10.0	n/a
405.504	1.116	rating_disgusted	10.94	n/a
410.772	1.367	rating_warm	2.92	n/a
416.091	1.666	rating_engaged	45.94	n/a
419.469	38.771	video	n/a	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
460.591	2.32	rating_relevance	50.73	n/a
465.143	1.855	rating_happy	57.19	n/a
469.278	0.97	rating_sad	8.75	n/a
474.263	0.932	rating_afraid	29.69	n/a
479.548	1.199	rating_disgusted	6.04	n/a
485.234	1.866	rating_warm	40.42	n/a
489.985	1.599	rating_engaged	76.98	n/a
