onset	duration	trial_type	response_value	stim_file
2.769	38.897	video	n/a	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
44.665	2.949	rating_relevance	13.12	n/a
50.033	3.3	rating_happy	15.52	n/a
53.051	1.299	rating_sad	0.73	n/a
58.937	2.166	rating_afraid	0.83	n/a
63.672	1.883	rating_disgusted	0.31	n/a
69.407	2.6	rating_warm	36.88	n/a
73.992	2.172	rating_engaged	8.12	n/a
76.866	74.589	video	n/a	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
153.539	2.049	rating_relevance	5.21	n/a
160.341	3.833	rating_happy	11.98	n/a
163.226	1.706	rating_sad	1.35	n/a
168.378	1.837	rating_afraid	9.38	n/a
174.03	2.468	rating_disgusted	0.0	n/a
179.182	2.599	rating_warm	24.17	n/a
182.95	1.349	rating_engaged	8.02	n/a
186.635	138.885	video	n/a	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
327.854	2.305	rating_relevance	10.42	n/a
332.039	1.466	rating_happy	31.98	n/a
337.09	1.5	rating_sad	9.58	n/a
342.876	2.272	rating_afraid	0.0	n/a
347.078	1.454	rating_disgusted	0.73	n/a
353.68	3.035	rating_warm	53.12	n/a
358.398	2.732	rating_engaged	25.21	n/a
360.7	27.06	video	n/a	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
391.627	3.823	rating_relevance	22.08	n/a
395.512	2.686	rating_happy	1.04	n/a
400.714	2.865	rating_sad	40.83	n/a
404.499	1.632	rating_afraid	31.67	n/a
409.684	1.799	rating_disgusted	0.83	n/a
415.253	2.35	rating_warm	1.15	n/a
421.188	3.267	rating_engaged	72.29	n/a
