onset	duration	trial_type	response_value	stim_file
2.794	26.78	video	n/a	task-alignvideo/ses-02_run-01_order-01_content-knifegame.mp4
32.486	2.813	rating_relevance	7.19	n/a
39.205	n/a	rating_happy	n/a	n/a
44.24	n/a	rating_sad	n/a	n/a
49.276	n/a	rating_afraid	n/a	n/a
54.311	n/a	rating_disgusted	n/a	n/a
59.346	n/a	rating_warm	n/a	n/a
64.381	n/a	rating_engaged	n/a	n/a
65.027	71.498	video	n/a	task-alignvideo/ses-02_run-01_order-02_content-freesolo.mp4
141.093	n/a	rating_relevance	n/a	n/a
146.128	n/a	rating_happy	n/a	n/a
151.164	n/a	rating_sad	n/a	n/a
156.199	n/a	rating_afraid	n/a	n/a
161.217	n/a	rating_disgusted	n/a	n/a
166.253	n/a	rating_warm	n/a	n/a
171.288	n/a	rating_engaged	n/a	n/a
171.861	111.13	video	n/a	task-alignvideo/ses-02_run-01_order-03_content-youth.mp4
287.565	n/a	rating_relevance	n/a	n/a
292.6	n/a	rating_happy	n/a	n/a
297.618	n/a	rating_sad	n/a	n/a
302.653	n/a	rating_afraid	n/a	n/a
307.689	n/a	rating_disgusted	n/a	n/a
312.724	n/a	rating_warm	n/a	n/a
317.759	n/a	rating_engaged	n/a	n/a
318.315	30.575	video	n/a	task-alignvideo/ses-02_run-01_order-04_content-deer.mp4
353.456	n/a	rating_relevance	n/a	n/a
358.491	n/a	rating_happy	n/a	n/a
363.526	n/a	rating_sad	n/a	n/a
368.545	n/a	rating_afraid	n/a	n/a
373.58	n/a	rating_disgusted	n/a	n/a
378.615	n/a	rating_warm	n/a	n/a
383.634	n/a	rating_engaged	n/a	n/a
