onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
4.834	25.996	narrative_presentation	n/a	n/a	Enmity of kin	prison	Text	task-narratives/Narrative6Situation1.mp3
30.83	3.868	rating_feeling	947	553	Enmity of kin	prison	Text	task-narratives/Narrative6Situation1.mp3
31.53	3.168	feeling_mouse_trajectory	947	553	Enmity of kin	prison	Text	task-narratives/Narrative6Situation1.mp3
34.855	2.501	rating_expectation	730	543	Enmity of kin	prison	Text	task-narratives/Narrative6Situation1.mp3
35.822	1.534	expectation_mouse_trajectory	730	543	Enmity of kin	prison	Text	task-narratives/Narrative6Situation1.mp3
41.925	27.984	narrative_presentation	n/a	n/a	The enigma	town	Text	task-narratives/Narrative6Situation2.mp3
69.909	2.501	rating_feeling	947	553	The enigma	town	Text	task-narratives/Narrative6Situation2.mp3
70.542	1.868	feeling_mouse_trajectory	947	553	The enigma	town	Text	task-narratives/Narrative6Situation2.mp3
73.935	2.6	rating_expectation	730	543	The enigma	town	Text	task-narratives/Narrative6Situation2.mp3
74.602	1.933	expectation_mouse_trajectory	730	543	The enigma	town	Text	task-narratives/Narrative6Situation2.mp3
82.991	11.976	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative6Situation3.mp3
94.967	3.942	rating_feeling	947	553	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative6Situation3.mp3
96.117	2.792	feeling_mouse_trajectory	947	553	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative6Situation3.mp3
99.002	2.057	rating_expectation	730	543	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative6Situation3.mp3
99.285	1.773	expectation_mouse_trajectory	730	543	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative6Situation3.mp3
105.083	11.974	narrative_presentation	n/a	n/a	Loss of loved one	swamp	Text	task-narratives/Narrative6Situation4.mp3
117.057	2.768	rating_feeling	947	553	Loss of loved one	swamp	Text	task-narratives/Narrative6Situation4.mp3
117.64	2.185	feeling_mouse_trajectory	947	553	Loss of loved one	swamp	Text	task-narratives/Narrative6Situation4.mp3
121.086	2.551	rating_expectation	730	543	Loss of loved one	swamp	Text	task-narratives/Narrative6Situation4.mp3
121.703	1.934	expectation_mouse_trajectory	730	543	Loss of loved one	swamp	Text	task-narratives/Narrative6Situation4.mp3
127.141	7.306	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative6Situation5.mp3
134.447	2.583	rating_feeling	947	553	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative6Situation5.mp3
136.147	0.883	feeling_mouse_trajectory	947	553	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative6Situation5.mp3
138.476	2.692	rating_expectation	730	543	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative6Situation5.mp3
139.426	1.742	expectation_mouse_trajectory	730	543	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative6Situation5.mp3
144.547	10.814	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
155.361	2.386	rating_feeling	947	553	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
155.994	1.752	feeling_mouse_trajectory	947	553	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
159.385	1.768	rating_expectation	730	543	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
159.751	1.401	expectation_mouse_trajectory	730	543	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
168.439	23.281	narrative_presentation	n/a	n/a	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
191.72	3.072	rating_feeling	947	553	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
193.204	1.589	feeling_mouse_trajectory	947	553	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
195.751	1.987	rating_expectation	730	543	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
196.218	1.521	expectation_mouse_trajectory	730	543	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
204.804	5.277	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
210.081	3.018	rating_feeling	947	553	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
211.798	1.301	feeling_mouse_trajectory	947	553	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
214.104	2.234	rating_expectation	730	543	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
214.537	1.801	expectation_mouse_trajectory	730	543	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
222.16	9.309	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
231.469	1.707	rating_feeling	947	553	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
232.002	1.174	feeling_mouse_trajectory	947	553	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
235.501	1.939	rating_expectation	730	543	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
235.968	1.473	expectation_mouse_trajectory	730	543	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
244.587	12.641	narrative_presentation	n/a	n/a	Enmity of kin	prison	Text	task-narratives/Narrative5Situation1.mp3
257.228	3.985	rating_feeling	947	553	Enmity of kin	prison	Text	task-narratives/Narrative5Situation1.mp3
258.245	2.968	feeling_mouse_trajectory	947	553	Enmity of kin	prison	Text	task-narratives/Narrative5Situation1.mp3
261.255	1.851	rating_expectation	730	543	Enmity of kin	prison	Text	task-narratives/Narrative5Situation1.mp3
262.255	0.851	expectation_mouse_trajectory	730	543	Enmity of kin	prison	Text	task-narratives/Narrative5Situation1.mp3
268.31	28.101	narrative_presentation	n/a	n/a	The enigma	town	Text	task-narratives/Narrative5Situation2.mp3
296.412	2.101	rating_feeling	947	553	The enigma	town	Text	task-narratives/Narrative5Situation2.mp3
296.645	1.868	feeling_mouse_trajectory	947	553	The enigma	town	Text	task-narratives/Narrative5Situation2.mp3
300.436	2.268	rating_expectation	730	543	The enigma	town	Text	task-narratives/Narrative5Situation2.mp3
301.486	1.218	expectation_mouse_trajectory	730	543	The enigma	town	Text	task-narratives/Narrative5Situation2.mp3
307.491	13.311	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative5Situation3.mp3
320.802	3.602	rating_feeling	947	553	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative5Situation3.mp3
