onset	duration	trial_type	response_value	stim_file
2.769	119.13	video	n/a	task-alignvideo/ses-02_run-02_order-01_content-mediabias.mp4
126.465	n/a	rating_relevance	n/a	n/a
131.5	n/a	rating_happy	n/a	n/a
136.535	n/a	rating_sad	n/a	n/a
141.57	n/a	rating_afraid	n/a	n/a
146.606	n/a	rating_disgusted	n/a	n/a
151.641	n/a	rating_warm	n/a	n/a
156.676	n/a	rating_engaged	n/a	n/a
157.224	207.963	video	n/a	task-alignvideo/ses-02_run-02_order-02_content-photography.mp4
369.739	n/a	rating_relevance	n/a	n/a
374.774	n/a	rating_happy	n/a	n/a
378.742	3.451	rating_sad	0	n/a
384.811	n/a	rating_afraid	n/a	n/a
389.846	n/a	rating_disgusted	n/a	n/a
394.882	n/a	rating_warm	n/a	n/a
399.917	n/a	rating_engaged	n/a	n/a
400.453	203.93	video	n/a	task-alignvideo/ses-02_run-02_order-03_content-menrunning.mp4
608.928	n/a	rating_relevance	n/a	n/a
613.963	n/a	rating_happy	n/a	n/a
618.998	n/a	rating_sad	n/a	n/a
624.034	n/a	rating_afraid	n/a	n/a
629.069	n/a	rating_disgusted	n/a	n/a
634.104	n/a	rating_warm	n/a	n/a
639.139	n/a	rating_engaged	n/a	n/a
639.674	177.532	video	n/a	task-alignvideo/ses-02_run-02_order-04_content-giving.mp4
821.757	n/a	rating_relevance	n/a	n/a
826.793	n/a	rating_happy	n/a	n/a
831.811	n/a	rating_sad	n/a	n/a
836.846	n/a	rating_afraid	n/a	n/a
841.882	n/a	rating_disgusted	n/a	n/a
846.917	n/a	rating_warm	n/a	n/a
851.952	n/a	rating_engaged	n/a	n/a
