onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
74.145	2.055	face	n/a	age	pain	female	WC	old	task-faces/7Pain_Model2_1Female_1WC_2Old.mp4
76.2	1.768	rating	0.8281	age	pain	female	WC	old	n/a
76.533	1.435	rating_mouse_trajectory	0.8281	age	pain	female	WC	old	n/a
79.117	1.301	face	n/a	age	happy	male	EA	old	task-faces/1Happy_Model4_2Male_2EA_2Old.mp4
80.418	1.41	rating	0.8341	age	happy	male	EA	old	n/a
80.918	0.91	rating_mouse_trajectory	0.8341	age	happy	male	EA	old	n/a
85.325	1.312	face	n/a	age	anger	female	African	young	task-faces/5Anger_Model3_1Female_3African_1Young.mp4
86.637	1.858	rating	0.6056	age	anger	female	African	young	n/a
86.954	1.541	rating_mouse_trajectory	0.6056	age	anger	female	African	young	n/a
88.56	1.311	face	n/a	age	sad	female	EA	old	task-faces/6Sad_Model2_1Female_2EA_2Old.mp4
89.872	0.973	rating	0.8382	age	sad	female	EA	old	n/a
90.205	0.64	rating_mouse_trajectory	0.8382	age	sad	female	EA	old	n/a
92.783	1.307	face	n/a	age	anger	female	African	old	task-faces/5Anger_Model4_1Female_3African_2Old.mp4
94.09	1.688	rating	0.8604	age	anger	female	African	old	n/a
94.456	1.322	rating_mouse_trajectory	0.8604	age	anger	female	African	old	n/a
96.013	2.062	face	n/a	age	pain	male	WC	young	task-faces/7Pain_Model3_2Male_1WC_1Young.mp4
98.075	0.953	rating	0.5469	age	pain	male	WC	young	n/a
98.491	0.536	rating_mouse_trajectory	0.5469	age	pain	male	WC	young	n/a
100.982	1.311	face	n/a	age	fear	female	WC	old	task-faces/3Fear_Model2_1Female_1WC_2Old.mp4
102.293	1.702	rating	0.6056	age	fear	female	WC	old	n/a
102.576	1.419	rating_mouse_trajectory	0.6056	age	fear	female	WC	old	n/a
105.2	2.045	face	n/a	age	pleasure	female	EA	old	task-faces/8Pleasure_Model2_1Female_2EA_2Old.mp4
107.245	1.118	rating	0.7674	age	pleasure	female	EA	old	n/a
107.361	1.001	rating_mouse_trajectory	0.7674	age	pleasure	female	EA	old	n/a
110.151	1.328	face	n/a	age	sad	female	WC	young	task-faces/6Sad_Model3_1Female_1WC_1Young.mp4
111.48	1.819	rating	0.4155	age	sad	female	WC	young	n/a
112.596	0.702	rating_mouse_trajectory	0.4155	age	sad	female	WC	young	n/a
113.399	2.049	face	n/a	age	pain	male	EA	old	task-faces/7Pain_Model2_2Male_2EA_2Old.mp4
115.448	0.952	rating	0.7816	age	pain	male	EA	old	n/a
115.748	0.652	rating_mouse_trajectory	0.7816	age	pain	male	EA	old	n/a
117.365	2.034	face	n/a	age	pain	female	WC	young	task-faces/7Pain_Model3_1Female_1WC_1Young.mp4
119.399	0.979	rating	0.3345	age	pain	female	WC	young	n/a
119.449	0.929	rating_mouse_trajectory	0.3345	age	pain	female	WC	young	n/a
121.305	1.312	face	n/a	age	disgust	female	African	young	task-faces/4Disgust_Model1_1Female_3African_1Young.mp4
122.617	1.028	rating	0.3669	age	disgust	female	African	young	n/a
123.0	0.644	rating_mouse_trajectory	0.3669	age	disgust	female	African	young	n/a
125.524	1.311	face	n/a	age	anger	male	African	old	task-faces/5Anger_Model1_2Male_3African_2Old.mp4
126.835	1.035	rating	0.646	age	anger	male	African	old	n/a
127.152	0.719	rating_mouse_trajectory	0.646	age	anger	male	African	old	n/a
129.759	1.311	face	n/a	age	sad	female	African	young	task-faces/6Sad_Model1_1Female_3African_1Young.mp4
131.07	1.041	rating	0.2253	age	sad	female	African	young	n/a
131.487	0.624	rating_mouse_trajectory	0.2253	age	sad	female	African	young	n/a
133.994	1.312	face	n/a	age	surprise	male	EA	old	task-faces/2Surprise_Model5_2Male_2EA_2Old.mp4
135.305	0.956	rating	0.6703	age	surprise	male	EA	old	n/a
135.355	0.906	rating_mouse_trajectory	0.6703	age	surprise	male	EA	old	n/a
137.228	1.312	face	n/a	age	happy	male	EA	young	task-faces/1Happy_Model3_2Male_2EA_1Young.mp4
138.54	0.971	rating	0.3507	age	happy	male	EA	young	n/a
138.906	0.605	rating_mouse_trajectory	0.3507	age	happy	male	EA	young	n/a
140.463	1.311	face	n/a	age	surprise	female	EA	old	task-faces/2Surprise_Model1_1Female_2EA_2Old.mp4
141.774	0.937	rating	0.6804	age	surprise	female	EA	old	n/a
141.824	0.887	rating_mouse_trajectory	0.6804	age	surprise	female	EA	old	n/a
144.682	2.044	face	n/a	age	pain	female	EA	old	task-faces/7Pain_Model5_1Female_2EA_2Old.mp4
146.726	1.819	rating	0.7957	age	pain	female	EA	old	n/a
146.926	1.619	rating_mouse_trajectory	0.7957	age	pain	female	EA	old	n/a
148.63	1.314	face	n/a	age	sad	female	EA	young	task-faces/6Sad_Model4_1Female_2EA_1Young.mp4
149.944	0.535	rating	0.466	age	sad	female	EA	young	n/a
n/a	n/a	rating_mouse_trajectory	0.466	age	sad	female	EA	young	n/a
151.848	1.314	face	n/a	age	anger	male	EA	old	task-faces/5Anger_Model1_2Male_2EA_2Old.mp4
153.162	1.168	rating	0.6824	age	anger	male	EA	old	n/a
153.678	0.652	rating_mouse_trajectory	0.6824	age	anger	male	EA	old	n/a
157.084	1.313	face	n/a	age	sad	male	African	old	task-faces/6Sad_Model3_2Male_3African_2Old.mp4
158.397	1.052	rating	0.5388	age	sad	male	African	old	n/a
159.047	0.402	rating_mouse_trajectory	0.5388	age	sad	male	African	old	n/a
162.316	1.316	face	n/a	age	sad	male	African	young	task-faces/6Sad_Model5_2Male_3African_1Young.mp4
163.632	0.785	rating	0.4337	age	sad	male	African	young	n/a
163.899	0.518	rating_mouse_trajectory	0.4337	age	sad	male	African	young	n/a
168.55	1.318	face	n/a	age	happy	male	WC	young	task-faces/1Happy_Model4_2Male_1WC_1Young.mp4
169.868	1.585	rating	0.4276	age	happy	male	WC	young	n/a
170.485	0.968	rating_mouse_trajectory	0.4276	age	happy	male	WC	young	n/a
172.783	1.32	face	n/a	age	surprise	male	WC	old	task-faces/2Surprise_Model3_2Male_1WC_2Old.mp4
174.103	1.052	rating	0.8038	age	surprise	male	WC	old	n/a
174.436	0.718	rating_mouse_trajectory	0.8038	age	surprise	male	WC	old	n/a
177.026	1.312	face	n/a	age	happy	male	WC	old	task-faces/1Happy_Model4_2Male_1WC_2Old.mp4
178.338	1.407	rating	0.6319	age	happy	male	WC	old	n/a
178.804	0.94	rating_mouse_trajectory	0.6319	age	happy	male	WC	old	n/a
180.26	2.046	face	n/a	age	pleasure	male	EA	old	task-faces/8Pleasure_Model1_2Male_2EA_2Old.mp4
182.306	1.472	rating	0.6056	age	pleasure	male	EA	old	n/a
182.723	1.055	rating_mouse_trajectory	0.6056	age	pleasure	male	EA	old	n/a
185.23	1.311	face	n/a	age	fear	female	EA	old	task-faces/3Fear_Model3_1Female_2EA_2Old.mp4
186.541	1.404	rating	0.5348	age	fear	female	EA	old	n/a
187.041	0.904	rating_mouse_trajectory	0.5348	age	fear	female	EA	old	n/a
188.464	2.045	face	n/a	age	pain	male	EA	young	task-faces/7Pain_Model5_2Male_2EA_1Young.mp4
190.509	1.802	rating	0.29	age	pain	male	EA	young	n/a
190.942	1.369	rating_mouse_trajectory	0.29	age	pain	male	EA	young	n/a
194.416	2.046	face	n/a	age	pleasure	male	EA	young	task-faces/8Pleasure_Model5_2Male_2EA_1Young.mp4
196.461	1.868	rating	0.2132	age	pleasure	male	EA	young	n/a
196.961	1.368	rating_mouse_trajectory	0.2132	age	pleasure	male	EA	young	n/a
200.368	1.312	face	n/a	age	surprise	female	WC	old	task-faces/2Surprise_Model1_1Female_1WC_2Old.mp4
201.68	1.669	rating	0.6946	age	surprise	female	WC	old	n/a
202.03	1.319	rating_mouse_trajectory	0.6946	age	surprise	female	WC	old	n/a
204.604	1.311	face	n/a	age	anger	female	WC	old	task-faces/5Anger_Model2_1Female_1WC_2Old.mp4
205.915	1.552	rating	0.6966	age	anger	female	WC	old	n/a
206.298	1.168	rating_mouse_trajectory	0.6966	age	anger	female	WC	old	n/a
208.833	1.317	face	n/a	age	happy	female	EA	young	task-faces/1Happy_Model3_1Female_2EA_1Young.mp4
210.15	1.078	rating	0.2354	age	happy	female	EA	young	n/a
210.55	0.678	rating_mouse_trajectory	0.2354	age	happy	female	EA	young	n/a
213.057	1.311	face	n/a	age	disgust	female	EA	old	task-faces/4Disgust_Model4_1Female_2EA_2Old.mp4
214.368	1.41	rating	0.9231	age	disgust	female	EA	old	n/a
214.685	1.093	rating_mouse_trajectory	0.9231	age	disgust	female	EA	old	n/a
217.275	1.311	face	n/a	age	disgust	male	EA	old	task-faces/4Disgust_Model5_2Male_2EA_2Old.mp4
218.586	1.035	rating	0.5934	age	disgust	male	EA	old	n/a
219.053	0.568	rating_mouse_trajectory	0.5934	age	disgust	male	EA	old	n/a
221.51	2.045	face	n/a	age	pain	female	African	old	task-faces/7Pain_Model4_1Female_3African_2Old.mp4
223.555	0.89	rating	0.5732	age	pain	female	African	old	n/a
223.805	0.64	rating_mouse_trajectory	0.5732	age	pain	female	African	old	n/a
226.479	1.311	face	n/a	age	disgust	female	WC	young	task-faces/4Disgust_Model4_1Female_1WC_1Young.mp4
227.79	1.405	rating	0.2799	age	disgust	female	WC	young	n/a
228.39	0.805	rating_mouse_trajectory	0.2799	age	disgust	female	WC	young	n/a
230.716	1.308	face	n/a	age	disgust	female	WC	old	task-faces/4Disgust_Model3_1Female_1WC_2Old.mp4
232.025	1.087	rating	0.6703	age	disgust	female	WC	old	n/a
232.275	0.837	rating_mouse_trajectory	0.6703	age	disgust	female	WC	old	n/a
233.947	1.312	face	n/a	age	surprise	female	African	young	task-faces/2Surprise_Model3_1Female_3African_1Young.mp4
235.259	1.435	rating	0.2658	age	surprise	female	African	young	n/a
235.742	0.952	rating_mouse_trajectory	0.2658	age	surprise	female	African	young	n/a
237.165	1.311	face	n/a	age	fear	female	WC	young	task-faces/3Fear_Model1_1Female_1WC_1Young.mp4
238.477	1.068	rating	0.2395	age	fear	female	WC	young	n/a
238.844	0.701	rating_mouse_trajectory	0.2395	age	fear	female	WC	young	n/a
242.4	2.046	face	n/a	age	pleasure	female	EA	young	task-faces/8Pleasure_Model4_1Female_2EA_1Young.mp4
244.446	1.652	rating	0.2476	age	pleasure	female	EA	young	n/a
244.779	1.319	rating_mouse_trajectory	0.2476	age	pleasure	female	EA	young	n/a
246.365	1.298	face	n/a	age	fear	male	African	old	task-faces/3Fear_Model3_2Male_3African_2Old.mp4
247.664	1.602	rating	0.6137	age	fear	male	African	old	n/a
247.78	1.485	rating_mouse_trajectory	0.6137	age	fear	male	African	old	n/a
253.583	2.05	face	n/a	age	pleasure	female	African	old	task-faces/8Pleasure_Model2_1Female_3African_2Old.mp4
255.633	0.928	rating	0.6966	age	pleasure	female	African	old	n/a
255.883	0.678	rating_mouse_trajectory	0.6966	age	pleasure	female	African	old	n/a
257.539	1.312	face	n/a	age	fear	male	EA	old	task-faces/3Fear_Model3_2Male_2EA_2Old.mp4
258.851	0.977	rating	0.7593	age	fear	male	EA	old	n/a
259.101	0.727	rating_mouse_trajectory	0.7593	age	fear	male	EA	old	n/a
261.758	1.312	face	n/a	age	happy	male	African	old	task-faces/1Happy_Model2_2Male_3African_2Old.mp4
263.069	1.508	rating	0.8766	age	happy	male	African	old	n/a
263.486	1.092	rating_mouse_trajectory	0.8766	age	happy	male	African	old	n/a
265.993	1.311	face	n/a	age	surprise	male	African	young	task-faces/2Surprise_Model2_2Male_3African_1Young.mp4
267.304	1.874	rating	0.3487	age	surprise	male	African	young	n/a
267.788	1.39	rating_mouse_trajectory	0.3487	age	surprise	male	African	young	n/a
270.228	1.311	face	n/a	age	disgust	male	African	young	task-faces/4Disgust_Model3_2Male_3African_1Young.mp4
271.539	0.939	rating	0.3952	age	disgust	male	African	young	n/a
272.006	0.472	rating_mouse_trajectory	0.3952	age	disgust	male	African	young	n/a
273.463	1.311	face	n/a	age	disgust	male	EA	young	task-faces/4Disgust_Model1_2Male_2EA_1Young.mp4
274.774	0.904	rating	0.3871	age	disgust	male	EA	young	n/a
275.207	0.471	rating_mouse_trajectory	0.3871	age	disgust	male	EA	young	n/a
277.682	1.31	face	n/a	age	happy	female	WC	young	task-faces/1Happy_Model3_1Female_1WC_1Young.mp4
278.992	0.886	rating	0.3244	age	happy	female	WC	young	n/a
279.409	0.469	rating_mouse_trajectory	0.3244	age	happy	female	WC	young	n/a
280.899	2.044	face	n/a	age	pleasure	male	African	old	task-faces/8Pleasure_Model5_2Male_3African_2Old.mp4
282.944	1.402	rating	0.6096	age	pleasure	male	African	old	n/a
283.21	1.135	rating_mouse_trajectory	0.6096	age	pleasure	male	African	old	n/a
285.85	1.311	face	n/a	age	anger	male	African	young	task-faces/5Anger_Model3_2Male_3African_1Young.mp4
287.162	0.801	rating	0.284	age	anger	male	African	young	n/a
287.212	0.751	rating_mouse_trajectory	0.284	age	anger	male	African	young	n/a
290.083	1.313	face	n/a	age	happy	female	WC	old	task-faces/1Happy_Model3_1Female_1WC_2Old.mp4
291.397	0.851	rating	0.5833	age	happy	female	WC	old	n/a
291.713	0.535	rating_mouse_trajectory	0.5833	age	happy	female	WC	old	n/a
293.315	1.3	face	n/a	age	fear	female	African	old	task-faces/3Fear_Model4_1Female_3African_2Old.mp4
294.615	0.985	rating	0.6946	age	fear	female	African	old	n/a
295.098	0.502	rating_mouse_trajectory	0.6946	age	fear	female	African	old	n/a
298.533	1.3	face	n/a	age	disgust	male	WC	young	task-faces/4Disgust_Model1_2Male_1WC_1Young.mp4
299.833	0.928	rating	0.3002	age	disgust	male	WC	young	n/a
300.2	0.562	rating_mouse_trajectory	0.3002	age	disgust	male	WC	young	n/a
302.739	1.312	face	n/a	age	anger	female	EA	old	task-faces/5Anger_Model2_1Female_2EA_2Old.mp4
304.051	1.843	rating	0.7047	age	anger	female	EA	old	n/a
304.418	1.477	rating_mouse_trajectory	0.7047	age	anger	female	EA	old	n/a
306.959	1.311	face	n/a	age	surprise	female	African	old	task-faces/2Surprise_Model3_1Female_3African_2Old.mp4
308.27	1.108	rating	0.7553	age	surprise	female	African	old	n/a
308.67	0.708	rating_mouse_trajectory	0.7553	age	surprise	female	African	old	n/a
310.2	1.305	face	n/a	age	surprise	female	WC	young	task-faces/2Surprise_Model1_1Female_1WC_1Young.mp4
311.504	0.957	rating	0.1748	age	surprise	female	WC	young	n/a
311.737	0.724	rating_mouse_trajectory	0.1748	age	surprise	female	WC	young	n/a
313.427	1.311	face	n/a	age	fear	male	WC	young	task-faces/3Fear_Model2_2Male_1WC_1Young.mp4
314.739	1.706	rating	0.2071	age	fear	male	WC	young	n/a
314.855	1.589	rating_mouse_trajectory	0.2071	age	fear	male	WC	young	n/a
317.662	1.311	face	n/a	age	sad	female	WC	old	task-faces/6Sad_Model3_1Female_1WC_2Old.mp4
318.974	0.788	rating	0.5854	age	sad	female	WC	old	n/a
319.09	0.671	rating_mouse_trajectory	0.5854	age	sad	female	WC	old	n/a
321.897	1.311	face	n/a	age	anger	female	EA	young	task-faces/5Anger_Model2_1Female_2EA_1Young.mp4
323.209	0.953	rating	0.2496	age	anger	female	EA	young	n/a
323.542	0.619	rating_mouse_trajectory	0.2496	age	anger	female	EA	young	n/a
326.115	2.045	face	n/a	age	pain	female	EA	young	task-faces/7Pain_Model3_1Female_2EA_1Young.mp4
328.16	0.885	rating	0.1768	age	pain	female	EA	young	n/a
328.46	0.585	rating_mouse_trajectory	0.1768	age	pain	female	EA	young	n/a
330.064	1.314	face	n/a	age	happy	female	African	old	task-faces/1Happy_Model2_1Female_3African_2Old.mp4
331.378	1.035	rating	0.5813	age	happy	female	African	old	n/a
331.795	0.618	rating_mouse_trajectory	0.5813	age	happy	female	African	old	n/a
335.3	1.314	face	n/a	age	sad	male	EA	old	task-faces/6Sad_Model3_2Male_2EA_2Old.mp4
336.614	1.052	rating	0.6986	age	sad	male	EA	old	n/a
336.964	0.702	rating_mouse_trajectory	0.6986	age	sad	male	EA	old	n/a
339.534	1.315	face	n/a	age	sad	male	WC	young	task-faces/6Sad_Model4_2Male_1WC_1Young.mp4
340.848	0.918	rating	0.2132	age	sad	male	WC	young	n/a
341.115	0.652	rating_mouse_trajectory	0.2132	age	sad	male	WC	young	n/a
344.772	1.311	face	n/a	age	fear	male	EA	young	task-faces/3Fear_Model5_2Male_2EA_1Young.mp4
346.084	1.518	rating	0.3447	age	fear	male	EA	young	n/a
346.517	1.085	rating_mouse_trajectory	0.3447	age	fear	male	EA	young	n/a
349.007	1.311	face	n/a	age	sad	male	WC	old	task-faces/6Sad_Model5_2Male_1WC_2Old.mp4
350.319	1.859	rating	0.6299	age	sad	male	WC	old	n/a
350.652	1.526	rating_mouse_trajectory	0.6299	age	sad	male	WC	old	n/a
353.243	1.311	face	n/a	age	fear	female	EA	young	task-faces/3Fear_Model5_1Female_2EA_1Young.mp4
354.554	1.874	rating	0.2739	age	fear	female	EA	young	n/a
354.937	1.491	rating_mouse_trajectory	0.2739	age	fear	female	EA	young	n/a
358.482	1.307	face	n/a	age	anger	male	WC	young	task-faces/5Anger_Model3_2Male_1WC_1Young.mp4
359.789	1.439	rating	0.2799	age	anger	male	WC	young	n/a
360.122	1.106	rating_mouse_trajectory	0.2799	age	anger	male	WC	young	n/a
361.715	1.308	face	n/a	age	happy	male	African	young	task-faces/1Happy_Model2_2Male_3African_1Young.mp4
363.023	1.155	rating	0.3588	age	happy	male	African	young	n/a
363.49	0.688	rating_mouse_trajectory	0.3588	age	happy	male	African	young	n/a
364.946	1.312	face	n/a	age	anger	male	WC	old	task-faces/5Anger_Model5_2Male_1WC_2Old.mp4
366.258	1.02	rating	0.8564	age	anger	male	WC	old	n/a
366.575	0.703	rating_mouse_trajectory	0.8564	age	anger	male	WC	old	n/a
370.183	1.31	face	n/a	age	sad	male	EA	young	task-faces/6Sad_Model1_2Male_2EA_1Young.mp4
371.493	1.568	rating	0.3062	age	sad	male	EA	young	n/a
371.827	1.235	rating_mouse_trajectory	0.3062	age	sad	male	EA	young	n/a
374.417	1.311	face	n/a	age	happy	female	EA	old	task-faces/1Happy_Model2_1Female_2EA_2Old.mp4
375.728	1.085	rating	0.7209	age	happy	female	EA	old	n/a
376.095	0.718	rating_mouse_trajectory	0.7209	age	happy	female	EA	old	n/a
378.635	2.045	face	n/a	age	pleasure	female	WC	old	task-faces/8Pleasure_Model4_1Female_1WC_2Old.mp4
380.68	1.685	rating	0.818	age	pleasure	female	WC	old	n/a
380.73	1.635	rating_mouse_trajectory	0.818	age	pleasure	female	WC	old	n/a
385.6	1.299	face	n/a	age	surprise	male	African	old	task-faces/2Surprise_Model5_2Male_3African_2Old.mp4
386.899	1.135	rating	0.7775	age	surprise	male	African	old	n/a
387.216	0.818	rating_mouse_trajectory	0.7775	age	surprise	male	African	old	n/a
388.805	1.312	face	n/a	age	fear	male	African	young	task-faces/3Fear_Model3_2Male_3African_1Young.mp4
390.117	1.078	rating	0.5429	age	fear	male	African	young	n/a
390.167	1.028	rating_mouse_trajectory	0.5429	age	fear	male	African	young	n/a
394.024	1.312	face	n/a	age	disgust	female	African	old	task-faces/4Disgust_Model1_1Female_3African_2Old.mp4
395.335	0.859	rating	0.6501	age	disgust	female	African	old	n/a
395.452	0.743	rating_mouse_trajectory	0.6501	age	disgust	female	African	old	n/a
398.259	2.045	face	n/a	age	pleasure	male	WC	young	task-faces/8Pleasure_Model2_2Male_1WC_1Young.mp4
400.304	1.124	rating	0.1282	age	pleasure	male	WC	young	n/a
400.571	0.857	rating_mouse_trajectory	0.1282	age	pleasure	male	WC	young	n/a
404.228	2.045	face	n/a	age	pleasure	male	WC	old	task-faces/8Pleasure_Model1_2Male_1WC_2Old.mp4
406.273	0.988	rating	0.7371	age	pleasure	male	WC	old	n/a
406.54	0.722	rating_mouse_trajectory	0.7371	age	pleasure	male	WC	old	n/a
409.196	2.045	face	n/a	age	pain	male	African	young	task-faces/7Pain_Model5_2Male_3African_1Young.mp4
411.241	1.103	rating	0.3447	age	pain	male	African	young	n/a
411.691	0.653	rating_mouse_trajectory	0.3447	age	pain	male	African	young	n/a
413.146	1.313	face	n/a	age	fear	male	WC	old	task-faces/3Fear_Model2_2Male_1WC_2Old.mp4
414.459	1.019	rating	0.7472	age	fear	male	WC	old	n/a
414.726	0.752	rating_mouse_trajectory	0.7472	age	fear	male	WC	old	n/a
416.363	1.314	face	n/a	age	surprise	female	EA	young	task-faces/2Surprise_Model2_1Female_2EA_1Young.mp4
417.677	0.935	rating	0.2334	age	surprise	female	EA	young	n/a
418.044	0.568	rating_mouse_trajectory	0.2334	age	surprise	female	EA	young	n/a
