onset	duration	trial_type	response_value	stim_file
2.766	106.327	video	n/a	task-alignvideo/ses-01_run-03_order-01_content-huggingpets.mp4
113.645	n/a	rating_relevance	n/a	n/a
118.68	n/a	rating_happy	n/a	n/a
123.698	n/a	rating_sad	n/a	n/a
128.733	n/a	rating_afraid	n/a	n/a
133.769	n/a	rating_disgusted	n/a	n/a
138.804	n/a	rating_warm	n/a	n/a
143.839	n/a	rating_engaged	n/a	n/a
144.369	59.184	video	n/a	task-alignvideo/ses-01_run-03_order-02_content-bestfriendsweating.mp4
208.096	n/a	rating_relevance	n/a	n/a
213.132	n/a	rating_happy	n/a	n/a
218.167	n/a	rating_sad	n/a	n/a
223.202	n/a	rating_afraid	n/a	n/a
228.237	n/a	rating_disgusted	n/a	n/a
233.272	n/a	rating_warm	n/a	n/a
238.291	n/a	rating_engaged	n/a	n/a
238.821	20.944	video	n/a	task-alignvideo/ses-01_run-03_order-03_content-cupstacking.mp4
264.317	n/a	rating_relevance	n/a	n/a
269.353	n/a	rating_happy	n/a	n/a
274.388	n/a	rating_sad	n/a	n/a
279.423	n/a	rating_afraid	n/a	n/a
284.458	n/a	rating_disgusted	n/a	n/a
289.477	n/a	rating_warm	n/a	n/a
294.495	n/a	rating_engaged	n/a	n/a
295.026	136.721	video	n/a	task-alignvideo/ses-01_run-03_order-04_content-dancewithdeath.mp4
436.282	n/a	rating_relevance	n/a	n/a
441.317	n/a	rating_happy	n/a	n/a
446.352	n/a	rating_sad	n/a	n/a
451.387	n/a	rating_afraid	n/a	n/a
456.422	n/a	rating_disgusted	n/a	n/a
461.458	n/a	rating_warm	n/a	n/a
466.476	n/a	rating_engaged	n/a	n/a
